rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2613	1	N/A	-270.99985557076945	C9H16O	[M - H]-	NEAVWYNSUOIKGX	InChI=1S/C9H16O/c1-8(2,3)5-6-9(4)7-10-9/h5-6H,7H2,1-4H3	null	CC1(CO1)C=CC(C)(C)C	2.29999995	54106381	PubChem:(54106381)	2
2614	1	N/A	-271.04071511147276	C9H16O	[M - H]-	WQCGMBVBGKNRAO	InChI=1S/C9H16O/c1-4-9(10,5-2)8-6-7(8)3/h4,7-8,10H,1,5-6H2,2-3H3	null	CCC(C=C)(C1CC1C)O	2.0999999	131026848	PubChem:(131026848)	2
2615	1	N/A	-271.18696968186174	C9H16O	[M - H]-	UPJIVEKXVHYBBK	InChI=1S/C9H16O/c1-5-6-8(2)9(3,4)7-10/h5-8H,1-4H3	(E)-2,2,3-trimethylhex-4-enal	CC=CC(C)C(C)(C)C=O	2.29999995	13291561;13357946;13357944;131580631;131595641	PubChem:(13291561 13357946 13357944 131580631 131595641)	2
2616	1	N/A	-271.21705059840764	C9H16O	[M - H]-	IPMXLQGFTKZDTH	InChI=1S/C9H16O/c1-7-4-5-8(6-10)9(7,2)3/h4-5,7-8,10H,6H2,1-3H3	null	CC1C=CC(C1(C)C)CO	2.0	130149277;131104905	COCONUT:(CNP0111533);Natural Products:(UNPD36630);PubChem:(130149277 131104905);SuperNatural:(SN00268273)	3178498
2617	1	N/A	-271.3286147481633	C9H16O	[M - H]-	RFJAKNMKVOMMEK	InChI=1S/C9H16O/c1-4-9(3)7-6-8-10-5-2/h4H,1,3,5-8H2,2H3	null	CCOCCCC(=C)C=C	2.9000001	123743488	PubChem:(123743488)	2
2618	1	N/A	-271.36167545836133	C9H16O	[M - H]-	ZHGJWNLEXZPEPC	InChI=1S/C9H16O/c1-6(10)7-4-9(7)5-8(9,2)3/h6-7,10H,4-5H2,1-3H3	null	CC(C1CC12CC2(C)C)O	2.0	130125203;130818524;130929218	PubChem:(130125203 130818524 130929218)	2
2619	1	N/A	-271.4508331995893	C9H16O	[M - H]-	JSFXYTISRPOPHS	InChI=1S/C9H16O/c1-4-5-6-7-9(2,3)8-10/h4-6,10H,1,7-8H2,2-3H3	null	CC(C)(CC=CC=C)CO	2.5	130127617	PubChem:(130127617)	2
2620	1	N/A	-271.45199995151063	C9H16O	[M - H]-	SONLJRGQZWQKQQ	InChI=1S/C9H16O/c1-4-5-7-10-8-6-9(2)3/h1,6H,4-5,7-8H2,2-3H3	null	CC(=CCOCCC[CH])C	2.79999995	59269743	PubChem:(59269743)	2
2621	1	N/A	-271.55677542162334	C9H16O	[M - H]-	QHRHLMWHDKBGTJ	InChI=1S/C9H16O/c1-10-9(6-7-9)8-4-2-3-5-8/h8H,2-7H2,1H3	null	COC1(CC1)C2CCCC2	2.29999995	12564474	PubChem:(12564474)	2
2622	1	N/A	-271.6251743779035	C9H16O	[M - H]-	XGRCZWYTJSFHET	InChI=1S/C9H16O/c1-7-3-4-9(6-10)8(2)5-7/h5,8-10H,3-4,6H2,1-2H3	2,4-Dimethyl-3-cyclohexene-1-methanol	CC1C=C(CCC1CO)C	1.60000002	106743;92267747;92267748;92267812;92267813;89335141	NORMAN:(NS00012281);PubChem class - safety and toxic;PubChem:(106743 92267747 92267748 92267812 92267813 89335141)	67371010
2623	1	N/A	-271.6571653452467	C9H16O	[M - H]-	JLHGMGQPZNWAHH	InChI=1S/C9H16O/c1-9(6-10)5-7-2-3-8(9)4-7/h7-8,10H,2-6H2,1H3	(2-methylbicyclo[2.2.1]hept-2-yl)methanol	CC1(CC2CCC1C2)CO	2.20000005	296890;15268170;15268171;15268172;15268173;130131484	PubChem:(296890 15268170 15268171 15268172 15268173 130131484)	2
2624	1	N/A	-271.73955238012866	C9H16O	[M - H]-	KMYAUVFETBIDQR	InChI=1S/C9H16O/c1-10-9-5-3-7-2-4-8(9)6-7/h7-9H,2-6H2,1H3	4-methoxybicyclo[3.2.1]octane	COC1CCC2CCC1C2	2.20000005	13040734	PubChem:(13040734)	2
2625	1	N/A	-271.8247601765709	C9H16O	[M - H]-	HCFSFLMCRKQPDQ	InChI=1S/C9H16O/c1-7(10)9(4-5-9)6-8-2-3-8/h7-8,10H,2-6H2,1H3	null	CC(C1(CC1)CC2CC2)O	2.0	121604084	PubChem:(121604084)	2
2626	1	N/A	-271.8463900923254	C9H16O	[M - H]-	VELBUAPJBCLNDM	InChI=1S/C9H16O/c1-9-4-2-7(3-5-9)8(9)6-10/h7-8,10H,2-6H2,1H3	(4-methyl-7-bicyclo[2.2.1]heptanyl)methanol	CC12CCC(C1CO)CC2	2.4000001	424683	PubChem:(424683)	2
2627	1	N/A	-271.8498494913413	C9H16O	[M - H]-	YQRZDWGIWZSLNK	InChI=1S/C9H16O/c1-3-7-4-8(7)9(10)5-6(9)2/h6-8,10H,3-5H2,1-2H3	null	CCC1CC1C2(CC2C)O	2.0999999	130956924;131217411	PubChem:(130956924 131217411)	2
2628	1	N/A	-271.85377584382115	C9H16O	[M - H]-	FVMJGDLOHSFRPK	InChI=1S/C9H16O/c1-8-4-3-5-9(6-8)7-10-2/h3,5,8-9H,4,6-7H2,1-2H3	null	CC1CC=CC(C1)COC	2.20000005	89076340	PubChem:(89076340)	2
2629	1	N/A	-271.8825877464094	C9H16O	[M - H]-	MQNPZGTYSSBLGY	InChI=1S/C9H16O/c1-2-9-4-6-10-5-3-8(1)7-9/h8-9H,1-7H2	null	C1CC2CCOCCC1C2	2.5	118210354	PubChem:(118210354)	2
2630	1	N/A	-271.88548793534034	C9H16O	[M - H]-	VEFZNWHWDITDMN	InChI=1S/C9H16O/c1-3-5-6-7-8-9-10-4-2/h4-6H,2-3,7-9H2,1H3	null	CCC=CCCCOC=C	3.0	101950354	PubChem:(101950354)	2
2631	1	N/A	-271.8907317570062	C9H16O	[M - H]-	SIQPNJLXCKGENX	InChI=1S/C9H16O/c1-3-9(8(2)10)6-4-5-7-9/h3,8,10H,1,4-7H2,2H3	null	CC(C1(CCCC1)C=C)O	2.5	67198270	PubChem:(67198270)	2
2632	1	N/A	-271.9168325624146	C9H16O	[M - H]-	IIJBVEGHRXKLDH	InChI=1S/C9H16O/c1-4-9-7(2)5-6-10-8(9)3/h4,7-9H,1,5-6H2,2-3H3	null	CC1CCOC(C1C=C)C	2.29999995	69532541	PubChem:(69532541)	2
2633	1	N/A	-271.963749321209	C9H16O	[M - H]-	UXDIBMYVNUADFS	InChI=1S/C9H16O/c1-4-5-6-7-9(2,3)8-10/h4,6,10H,7-8H2,1-3H3	null	CC=C=CCC(C)(C)CO	1.70000005	86260259	PubChem:(86260259)	2
2634	1	N/A	-271.9642694171796	C9H16O	[M - H]-	IFVHDDCONOBCPB	InChI=1S/C9H16O/c1-4-6-7-9(3,5-2)8-10/h5-7,10H,2,4,8H2,1,3H3	null	CCC=CC(C)(CO)C=C	2.5	88511838	PubChem:(88511838)	2
2635	1	N/A	-272.25045023930824	C9H16O	[M - H]-	VQPXAXYUWKSZPZ	InChI=1S/C9H16O/c1-6-2-3-7-4-5-8(6)9(7)10/h6-10H,2-5H2,1H3	null	CC1CCC2CCC1C2O	2.0999999	14364530;14364531;14364532;130928562	PubChem:(14364530 14364531 14364532 130928562)	2
2636	1	N/A	-272.2659969250784	C9H16O	[M - H]-	FETUUAVZBUTXDJ	InChI=1S/C9H16O/c1-3-7-5-4-6-8-9(7,2)10-8/h7-8H,3-6H2,1-2H3	null	CCC1CCCC2C1(O2)C	2.20000005	130391949	PubChem:(130391949)	2
2637	1	N/A	-272.34878577394596	C9H16O	[M - H]-	NGICAPPMKIWNAR	InChI=1S/C9H16O/c1-3-5-9-8(2)6-4-7-10-9/h3,8-9H,1,4-7H2,2H3	null	CC1CCCOC1CC=C	2.5	101009126;101009127	PubChem:(101009126 101009127)	2
2638	1	N/A	-272.41705590957463	C9H16O	[M - H]-	VMTKJICUYVMDJR	InChI=1S/C9H16O/c1-10-9-6-7-3-2-4-8(9)5-7/h7-9H,2-6H2,1H3	6-methoxybicyclo[3.2.1]octane	COC1CC2CCCC1C2	2.4000001	13070234	PubChem:(13070234)	2
2639	1	N/A	-272.41838495552764	C9H16O	[M - H]-	VIQFFHXQEKZVMO	InChI=1S/C9H16O/c1-3-5-6-7-9-10-8-4-2/h3,6-7H,1,4-5,8-9H2,2H3	null	CCCOCC=CCC=C	2.5999999	123454603	PubChem:(123454603)	2
2640	1	N/A	-272.4813681567361	C9H16O	[M - H]-	CMKDCPNJSBIEMS	InChI=1S/C9H16O/c1-4-9(5-6-9)8(10)7(2)3/h7H,4-6H2,1-3H3	null	CCC1(CC1)C(=O)C(C)C	2.20000005	68237979	PubChem:(68237979)	2
2641	1	N/A	-272.50936861485627	C9H16O	[M - H]-	AJTOYQHJMOVQKZ	InChI=1S/C9H16O/c1-8-4-3-5-9(6-8)7-10-2/h4,9H,3,5-7H2,1-2H3	null	CC1=CCCC(C1)COC	1.79999995	101054596	PubChem:(101054596)	2
2642	1	N/A	-272.57802575052085	C9H16O	[M - H]-	PHPLNOWPDPORHD	InChI=1S/C9H16O/c1-6-5-9(3,4)8(10)7(6)2/h6,8,10H,2,5H2,1,3-4H3	null	CC1CC(C(C1=C)O)(C)C	1.79999995	85797771;130756267;131134291;134971752	PubChem:(85797771 130756267 131134291 134971752)	2
2643	1	N/A	-272.7672089106199	C9H16O	[M - H]-	WUBFDOSCRDEXHW	InChI=1S/C9H16O/c1-2-9(5-6-9)8(10)7-3-4-7/h7-8,10H,2-6H2,1H3	null	CCC1(CC1)C(C2CC2)O	1.89999998	126981225	PubChem:(126981225)	2
2644	1	N/A	-272.78025113768194	C9H16O	[M - H]-	XJRFCHVCIZXGJR	InChI=1S/C9H16O/c1-3-4-5-6-8(2)9-7-10-9/h9H,2-7H2,1H3	null	CCCCCC(=C)C1CO1	3.20000005	121387164	PubChem:(121387164)	2
2645	1	N/A	-272.8042779414323	C9H16O	[M - H]-	FXUFDSQFGODUQR	InChI=1S/C9H16O/c1-3-5-9-7-6-8(4-2)10-9/h3,8-9H,1,4-7H2,2H3	null	CCC1CCC(O1)CC=C	2.70000005	91590154	PubChem:(91590154)	2
2646	1	N/A	-272.82677586061874	C9H16O	[M - H]-	IALREVBFWQXHEV	InChI=1S/C9H16O/c1-2-9-5-3-8(4-6-9)7-10-9/h8H,2-7H2,1H3	null	CCC12CCC(CC1)CO2	2.0999999	89094229	PubChem:(89094229)	2
2647	1	N/A	-272.85530146578196	C9H16O	[M - H]-	IWMFMOFGMWWVNT	InChI=1S/C9H16O/c1-3-5-9-7-4-6-8(2)10-9/h9H,2-7H2,1H3	null	CCCC1CCCC(=C)O1	2.9000001	44512473	PubChem:(44512473)	2
2648	1	N/A	-272.89507083712044	C9H16O	[M - H]-	ZGAADFJPUHVVIN	InChI=1S/C9H16O/c1-3-8-4-6-9(10-2)7-5-8/h4,6,8-9H,3,5,7H2,1-2H3	null	CCC1CCC(C=C1)OC	2.4000001	68011207	PubChem:(68011207)	2
2649	1	N/A	-272.9417871870946	C9H16O	[M - H]-	RHLAYYXPAZYUKQ	InChI=1S/C9H16O/c1-7(2)5-6-9(10)8(3)4/h6,8-10H,1-4H3	null	CC(C)C(C=C=C(C)C)O	2.0	12251372	PubChem:(12251372)	2
2650	1	N/A	-272.98517316708603	C9H16O	[M - H]-	LDPMIFORGDYUOY	InChI=1S/C9H16O/c1-3-8-5-4-6-9(7-8)10-2/h7-8H,3-6H2,1-2H3	null	CCC1CCCC(=C1)OC	2.79999995	123388206	PubChem:(123388206)	2
2651	1	N/A	-272.98876611735494	C9H16O	[M - H]-	ZICHLCOMODZDFI	InChI=1S/C9H16O/c1-7-6-9(7)8-2-4-10-5-3-8/h7-9H,2-6H2,1H3	null	CC1CC1C2CCOCC2	2.20000005	67302231	PubChem:(67302231)	2
2652	1	N/A	-273.01849048654867	C9H16O	[M - H]-	RMWMFFRTBOVLPA	InChI=1S/C9H16O/c1-6-8-7(10-8)4-5-9(6,2)3/h6-8H,4-5H2,1-3H3	null	CC1C2C(O2)CCC1(C)C	2.5	89027488	PubChem:(89027488)	2
2653	1	N/A	-273.0853383761518	C9H16O	[M - H]-	CTEFATSRKGPTLD	InChI=1S/C9H16O/c1-8(2)6-7-10-9(3,4)5/h6-7H,1H2,2-5H3	(1E)-3-methyl-1-[(2-methylpropan-2-yl)oxy]buta-1,3-diene	CC(=C)C=COC(C)(C)C	3.0999999	15032896;72743577;118459956	PubChem:(15032896 72743577 118459956)	2
2654	1	N/A	-273.1245389645362	C9H16O	[M - H]-	QFSPHDYCOPOQIC	InChI=1S/C9H16O/c1-8(2)7-9(3)5-4-6-10-9/h4-5,8H,6-7H2,1-3H3	null	CC(C)CC1(C=CCO1)C	2.20000005	102363641	PubChem:(102363641)	2
2655	1	N/A	-273.1299498919489	C9H16O	[M - H]-	BYYCAKBVQUXYLU	InChI=1S/C9H16O/c1-8-4-6-9(8)5-2-3-7-10-9/h8H,2-7H2,1H3	null	CC1CCC12CCCCO2	2.0999999	130381814	PubChem:(130381814)	2
2656	1	N/A	-273.2874775309258	C9H16O	[M - H]-	UELXMUGUXVUGBA	InChI=1S/C9H16O/c1-4-6-7-9(10)8(3)5-2/h4,6-10H,1,5H2,2-3H3	null	CCC(C)C(C=CC=C)O	2.5999999	90866496	PubChem:(90866496)	2
2657	1	N/A	-273.30334542888335	C9H16O	[M - H]-	WSRRGKHUUFEUGT	InChI=1S/C9H16O/c1-4-7-9(6-3)10-8-5-2/h2,9H,4,6-8H2,1,3H3	3-prop-2-ynoxyhexane	CCCC(CC)OCC#C	2.4000001	20782053	PubChem:(20782053)	2
2658	1	N/A	-273.39087411839296	C9H16O	[M - H]-	DWDWDHDOXFXDGC	InChI=1S/C9H16O/c1-5-9(10-6-2)7-8(3)4/h5-6,8-9H,1-2,7H2,3-4H3	null	CC(C)CC(C=C)OC=C	3.20000005	12163166	PubChem:(12163166)	2
2659	1	N/A	-273.3991820933876	C9H16O	[M - H]-	WOWUCDTZYSZPMX	InChI=1S/C9H16O/c1-7(2)9(10)5-4-8(3)6-9/h4,7,10H,5-6H2,1-3H3	1-isopropyl-3-methyl-3-cyclopenten-1-ol	CC1=CCC(C1)(C(C)C)O	1.79999995	10374542	PubChem:(10374542)	2
2660	1	N/A	-273.40845493985387	C9H16O	[M - H]-	ONYKKSVETJWIPY	InChI=1S/C9H16O/c1-6(2)8(10)9-3-7(4-9)5-9/h6-8,10H,3-5H2,1-2H3	null	CC(C)C(C12CC(C1)C2)O	1.89999998	134410180;134410182;134410188	PubChem:(134410180 134410182 134410188)	2
2661	1	N/A	-273.4223121264691	C9H16O	[M - H]-	RWKWPBPBLGOOMR	InChI=1S/C9H16O/c1-3-5-6-7-8-9-10-4-2/h4,6-7H,2-3,5,8-9H2,1H3	null	CCCC=CCCOC=C	3.0999999	101950353	PubChem:(101950353)	2
2662	1	N/A	-273.4416033592505	C9H16O	[M - H]-	PFYGKHQGHFBVPU	InChI=1S/C9H16O/c1-5-6-8(2)7-9(3)10-4/h5,7-8H,1,6H2,2-4H3	null	CC(CC=C)C=C(C)OC	2.79999995	10534749	PubChem:(10534749)	2
2663	1	N/A	-273.4803701744933	C9H16O	[M - H]-	XGQQMYIJAYGPAB	InChI=1S/C9H16O/c1-2-3-5-9-6-4-7-10-8-9/h4,6,9H,2-3,5,7-8H2,1H3	2H-Pyran, 3-butyl-3,6-dihydro-	CCCCC1COCC=C1	2.5	44719275	PubChem:(44719275)	2
2664	1	N/A	-273.4942897841572	C9H16O	[M - H]-	IGUSZYNMONWTCB	InChI=1S/C9H16O/c1-8(2)3-4-9(7-10)5-6-9/h3-4,8,10H,5-7H2,1-2H3	null	CC(C)C=CC1(CC1)CO	1.89999998	130125312	PubChem:(130125312)	2
2665	1	N/A	-273.515119009282	C9H16O	[M - H]-	SNFBTGGBSMELPF	InChI=1S/C9H16O/c1-7(2)8-5-9(6-8)3-4-10-9/h7-8H,3-6H2,1-2H3	null	CC(C)C1CC2(C1)CCO2	2.20000005	118613017	PubChem:(118613017)	2
2666	1	N/A	-273.5396799417038	C9H16O	[M - H]-	IOINFIHCPZJVFB	InChI=1S/C9H16O/c1-9(6-7-10-9)8-4-2-3-5-8/h8H,2-7H2,1H3	null	CC1(CCO1)C2CCCC2	2.29999995	84107004	PubChem:(84107004)	2
2667	1	N/A	-273.55677404660617	C9H16O	[M - H]-	VXARTHGJTHAVPB	InChI=1S/C9H16O/c1-6-7-8(2)10-9(3,4)5/h6-7H,2H2,1,3-5H3	null	CC=CC(=C)OC(C)(C)C	2.79999995	123482136	PubChem:(123482136)	2
2668	1	N/A	-273.56396596486206	C9H16O	[M - H]-	QQFFHYFSTOYTSL	InChI=1S/C9H16O/c1-10-9-6-4-2-3-5-8(9)7-9/h8H,2-7H2,1H3	null	COC12CCCCCC1C2	2.29999995	14222522	PubChem:(14222522)	2
2669	1	N/A	-273.63100628746713	C9H16O	[M - H]-	ZGAWWGPDLNHDKQ	InChI=1S/C9H16O/c1-5-6-10-9(4)7-8(2)3/h5-6,8H,4,7H2,1-3H3	4-methyl-2-[(E)-prop-1-enoxy]pent-1-ene	CC=COC(=C)CC(C)C	3.0999999	21122465	PubChem:(21122465)	2
2670	1	N/A	-273.6373456965484	C9H16O	[M - H]-	FCGVOUYSSBKENO	InChI=1S/C9H16O/c1-2-3-4-5-9-6-7-10-8-9/h8H,2-7H2,1H3	4-pentyl-2,3-dihydrofuran	CCCCCC1=COCC1	2.79999995	13291791	PubChem:(13291791)	2
2671	1	N/A	-273.6539716454486	C9H16O	[M - H]-	AJNDTHFPJBPDSA	InChI=1S/C9H16O/c1-4-5-6-7-9(10)8(2)3/h4-10H,1-3H3	null	CC=CC=CC(C(C)C)O	2.4000001	85874583;133673102	PubChem:(85874583 133673102)	2
2672	1	N/A	-273.73367046076703	C9H16O	[M - H]-	QKYOMEPPUUFFSS	InChI=1S/C9H16O/c1-2-4-6-9(5-3-1)7-8-10-9/h1-8H2	null	C1CCCC2(CC1)CCO2	2.4000001	12552535	PubChem:(12552535)	2
2673	1	N/A	-273.7525123667205	C9H16O	[M - H]-	CHQLCFDZMMUASO	InChI=1S/C9H16O/c1-8(6-5-7-10)9(2,3)4/h5-8H,1-4H3	null	CC(C=CC=O)C(C)(C)C	2.5	130507127	PubChem:(130507127)	2
2674	1	N/A	-273.7799409641312	C9H16O	[M - H]-	WLYIKZCTMYMOCS	InChI=1S/C9H16O/c1-3-4-5-6-7-9(2)8-10/h4-5,7,10H,3,6,8H2,1-2H3	null	CCC=CCC=C(C)CO	2.4000001	85954840	PubChem:(85954840)	2
2675	1	N/A	-273.8265052302501	C9H16O	[M - H]-	FHFFQQGPWKLNRH	InChI=1S/C9H16O/c1-6-7(5-10)8(6)9(2,3)4/h7-8,10H,1,5H2,2-4H3	Cyclopropanemethanol, 2-(1,1-dimethylethyl)-3-methylene-, trans-	CC(C)(C)C1C(C1=C)CO	1.60000002	12754465;12754466	PubChem:(12754465 12754466)	2
2676	1	N/A	-273.84516578827913	C9H16O	[M - H]-	IDYATXSKXLOSQQ	InChI=1S/C9H16O/c1-7-4-3-5-9(6-7)8(2)10-9/h7-8H,3-6H2,1-2H3	null	CC1CCCC2(C1)C(O2)C	2.4000001	45120433	PubChem:(45120433)	2
2677	1	N/A	-273.86803104642007	C9H16O	[M - H]-	XVIQXKQGCKPEAX	InChI=1S/C9H16O/c1-2-8-5-7-3-4-9(8)10-6-7/h7-9H,2-6H2,1H3	5-ethyl-3-oxabicyclo[2.2.2]octane	CCC1CC2CCC1OC2	2.20000005	21360400	PubChem:(21360400)	2
2678	1	N/A	-273.8815904831301	C9H16O	[M - H]-	ZIBBIZVWYIDPES	InChI=1S/C9H16O/c1-3-4-9-6-5-8(2)7-10-9/h3,8-9H,1,4-7H2,2H3	null	CC1CCC(OC1)CC=C	2.5	15507555;101272075	PubChem:(15507555 101272075)	2
2679	1	N/A	-273.8980082806386	C9H16O	[M - H]-	DDYJVTZCALNABW	InChI=1S/C9H16O/c1-6-5-7(6)8(10)9(2,3)4/h8,10H,5H2,1-4H3	(1R)-2,2-dimethyl-1-(2-methylcyclopropen-1-yl)propan-1-ol	CC1=C(C1)C(C(C)(C)C)O	1.39999998	16726960;73312521	PubChem:(16726960 73312521)	2
2680	1	N/A	-273.94058739753314	C9H16O	[M - H]-	XHRAHCHBBQDZIM	InChI=1S/C9H16O/c1-6(2)9(10)4-3-7-5-8(7)9/h6-8,10H,3-5H2,1-2H3	null	CC(C)C1(CCC2C1C2)O	1.89999998	130525985	PubChem:(130525985)	2
2681	1	N/A	-274.0220606558164	C9H16O	[M - H]-	HXUXMDQJDDDOIJ	InChI=1S/C9H16O/c1-9(2)7-4-3-6(5-7)8(9)10/h6-8,10H,3-5H2,1-2H3	2-Norbornanol, 3,3-dimethyl-	CC1(C2CCC(C2)C1O)C	2.0999999	534794;12302337;10920602;11051746;11126349;21675216;130762391;130903793;129384347	PubChem:(534794 12302337 10920602 11051746 11126349 21675216 130762391 130903793 129384347)	2
2682	1	N/A	-274.04619736777073	C9H16O	[M - H]-	LAICNILEPJNMLJ	InChI=1S/C9H16O/c1-7-2-4-9(6-10)5-3-8(7)9/h7-8,10H,2-6H2,1H3	[(1R,2R,5R)-2-methyl-5-bicyclo[3.2.0]heptanyl]methanol	CC1CCC2(C1CC2)CO	2.0999999	21675536;73822258	PubChem:(21675536 73822258)	2
2683	1	N/A	-274.0870430298411	C9H16O	[M - H]-	IAKGEETYPNRRMQ	InChI=1S/C9H16O/c1-3-4-9-7-8(2)5-6-10-9/h3-4,8-9H,5-7H2,1-2H3	2H-Pyran, tetrahydro-4-methyl-2-(1-propenyl)-	CC=CC1CC(CCO1)C	2.29999995	71373679;127256618	PubChem:(71373679 127256618)	2
2684	1	N/A	-274.22079915374394	C9H16O	[M - H]-	UMQHKWFDPXNUBB	InChI=1S/C9H16O/c1-2-8-6-9(7-8)4-3-5-10-9/h8H,2-7H2,1H3	null	CCC1CC2(C1)CCCO2	2.29999995	129229140	PubChem:(129229140)	2
2685	1	N/A	-274.287792038848	C9H16O	[M - H]-	ACKZYXVMXBSLPY	InChI=1S/C9H16O/c1-3-8-5-6-9(8)7-10-4-2/h3,9H,4-7H2,1-2H3	null	CCOCC1CCC1=CC	1.60000002	89804074	PubChem:(89804074)	2
2686	1	N/A	-274.3019467099407	C9H16O	[M - H]-	YVTVGBJCMXKLCB	InChI=1S/C9H16O/c1-9(2,3)10-8-6-4-5-7-8/h4-5,8H,6-7H2,1-3H3	4-[(2-methylpropan-2-yl)oxy]cyclopentene	CC(C)(C)OC1CC=CC1	2.29999995	18541574	PubChem:(18541574)	2
2687	1	N/A	-274.37695129282133	C9H16O	[M - H]-	KCFWNVZKOQGRCU	InChI=1S/C9H16O/c1-6-8(2)7-10-9(3,4)5/h6-7H,1H2,2-5H3	null	CC(=COC(C)(C)C)C=C	3.0999999	88102871;91097003	PubChem:(88102871 91097003)	2
2688	1	N/A	-274.4321808357431	C9H16O	[M - H]-	GHNPKMOHPPRFRS	InChI=1S/C9H16O/c1-4-5-6-7-8(2)9(3)10/h8-10H,4,7H2,1-3H3	null	CCC#CCC(C)C(C)O	2.29999995	123345191	PubChem:(123345191)	2
2689	1	N/A	-274.4979107192081	C9H16O	[M - H]-	RDTHTVVTWXZYAU	InChI=1S/C9H16O/c1-4-9-8(3)7(2)5-6-10-9/h4,7-9H,1,5-6H2,2-3H3	null	CC1CCOC(C1C)C=C	2.5	69532471	PubChem:(69532471)	2
2690	1	N/A	-274.53626930534944	C9H16O	[M - H]-	OOFKKIQEUCYLJM	InChI=1S/C9H16O/c1-6(10)9-7-2-3-8(9)5-4-7/h6-10H,2-5H2,1H3	null	CC(C1C2CCC1CC2)O	2.5	130125427	PubChem:(130125427)	2
2691	1	N/A	-274.55500704820804	C9H16O	[M - H]-	OMJLRSLGUKXDAA	InChI=1S/C9H16O/c1-5-7(3)8(4)9(10)6-2/h5,9-10H,4,6H2,1-3H3	null	CCC(C(=C)C(=CC)C)O	3.0	91312917	PubChem:(91312917)	2
2692	1	N/A	-274.6124801338981	C9H16O	[M - H]-	OMLNQQLELHSJGX	InChI=1S/C9H16O/c1-2-10-8-7-9-5-3-4-6-9/h5H,2-4,6-8H2,1H3	null	CCOCCC1=CCCC1	2.0	127017949	PubChem:(127017949)	2
2693	1	N/A	-274.6474498382624	C9H16O	[M - H]-	XLJIBNREYFRHIR	InChI=1S/C9H16O/c1-4-5-8(2)6-9(3)7-10/h4-6,8,10H,7H2,1-3H3	null	CC=CC(C)C=C(C)CO	2.29999995	11159364;16126022;86048589;130634997;130700151;133628383;133665150;133682249	PubChem:(11159364 16126022 86048589 130634997 130700151 133628383 133665150 133682249)	2
2694	1	N/A	-274.6926816402385	C9H16O	[M - H]-	YAXZXFQMPPPHCK	InChI=1S/C9H16O/c1-2-3-4-5-9-6-7-10-8-9/h6-7,9H,2-5,8H2,1H3	null	CCCCCC1COC=C1	3.0999999	54498734	PubChem:(54498734)	2
2695	1	N/A	-274.724033119298	C9H16O	[M - H]-	KKUPOZCICZQTOU	InChI=1S/C9H16O/c1-8-3-6-10-9(7-8)4-2-5-9/h8H,2-7H2,1H3	null	CC1CCOC2(C1)CCC2	2.0999999	124184447	PubChem:(124184447)	2
2696	1	N/A	-274.8241907743615	C9H16O	[M - H]-	LZVALALQYUBUNT	InChI=1S/C9H16O/c1-6(2)8(5)9(10)7(3)4/h7,9-10H,1,5H2,2-4H3	null	CC(C)C(C(=C)C(=C)C)O	3.20000005	12507778	PubChem:(12507778)	2
2697	1	N/A	-274.84366550443934	C9H16O	[M - H]-	IOTGADMWYQONDD	InChI=1S/C9H16O/c1-5-10-7-6-9(4)8(2)3/h2,4-7H2,1,3H3	null	CCOCCC(=C)C(=C)C	3.20000005	91609341	PubChem:(91609341)	2
2698	1	N/A	-274.93255359226094	C9H16O	[M - H]-	GNPLYRNCPHXBTQ	InChI=1S/C9H16O/c1-5-6-9(10-4)7-8(2)3/h5-6,9H,2,7H2,1,3-4H3	null	CC=CC(CC(=C)C)OC	2.70000005	10773069	PubChem:(10773069)	2
2699	1	N/A	-275.0127996865274	C9H16O	[M - H]-	BIMAVMDXOJBLNO	InChI=1S/C9H16O/c1-7(2)6-9(4-5-9)8(3)10/h8,10H,1,4-6H2,2-3H3	null	CC(C1(CC1)CC(=C)C)O	2.29999995	121602483	PubChem:(121602483)	2
2700	1	N/A	-275.10903227635004	C9H16O	[M - H]-	MQVDKCWXLVOWFS	InChI=1S/C9H16O/c1-5-3-7-4-8(5)6(2)9(7)10/h5-10H,3-4H2,1-2H3	3,5-dimethylbicyclo[2.2.1]heptan-2-ol	CC1CC2CC1C(C2O)C	2.0	21363183;59074754;90758385	PubChem:(21363183 59074754 90758385)	2
2701	1	N/A	-275.2606457287821	C9H16O	[M - H]-	ZTDQALOKOMQNDI	InChI=1S/C9H16O/c1-3-5-6-7-9(4-2)8-10/h6,10H,3-5,8H2,1-2H3	2-ethyl-2,3-heptadien-1-ol	CCCC=C=C(CC)CO	2.0	24977281	PubChem:(24977281)	2
2702	1	N/A	-275.2791732314611	C9H16O	[M - H]-	TUXHOFFRYSJQIW	InChI=1S/C9H16O/c1-6(2)8-3-7-4-10-5-9(7)8/h6-9H,3-5H2,1-2H3	null	CC(C)C1CC2C1COC2	2.0999999	139298199	PubChem:(139298199)	2
2703	1	N/A	-275.28924961219167	C9H16O	[M - H]-	FIQAEKFMANIBHL	InChI=1S/C9H16O/c1-9-5-2-3-7(4-6-9)8(9)10/h7-8,10H,2-6H2,1H3	null	CC12CCCC(C1O)CC2	2.0	130149724;131203544	PubChem:(130149724 131203544)	2
