rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
325	1	N/A	-149.242830617867	C9H18O5	[M - H]-	NUCJIIJENJDAFI	InChI=1S/C9H18O5/c1-2-4-14-9(11)8-13-7-6-12-5-3-10/h10H,2-8H2,1H3	null	CCCOC(=O)COCCOCCO	0.100000001	87238356	PubChem:(87238356)	2
326	1	N/A	-149.276659171768	C9H18O5	[M - H]-	WAUAMMLCNFJVHL	InChI=1S/C9H18O5/c1-8(2)14-9(11)7-13-6-5-12-4-3-10/h8,10H,3-7H2,1-2H3	Acetic acid, [2-(2-hydroxyethoxy)ethoxy]-, 1-methylethyl ester	CC(C)OC(=O)COCCOCCO	0.0	21252463	PubChem:(21252463)	2
327	1	N/A	-149.39757784790913	C9H18O5	[M - H]-	RZVSYJXOIQKRFF	InChI=1S/C9H18O5/c1-6(11)8(3,13)9(4,14)7(2,12)5-10/h5-6,11-14H,1-4H3	null	CC(C(C)(C(C)(C(C)(C=O)O)O)O)O	-1.79999995	129635795	PubChem:(129635795)	2
328	1	N/A	-149.66564049071698	C9H18O5	[M - H]-	XDINQRJFFFIHFX	InChI=1S/C9H18O5/c1-9(3-11-4-9)5-12-7-14-8-13-6-10-2/h3-8H2,1-2H3	null	CC1(COC1)COCOCOCOC	0.200000003	68026053	PubChem:(68026053)	2
329	1	N/A	-149.76259261349412	C9H18O5	[M - H]-	PPBULBZGJLDYAF	InChI=1S/C9H18O5/c1-4-13-8(7(10)6-12-3)9(11)14-5-2/h7-8,10H,4-6H2,1-3H3	null	CCOC(C(COC)O)C(=O)OCC	0.0	91418328	PubChem:(91418328)	2
330	1	N/A	-150.04607109029033	C9H18O5	[M - H]-	HDEGNGPZVZUWII	InChI=1S/C9H18O5/c1-3-13-9(6-10)7-12-4-5-14-8(2)11/h9-10H,3-7H2,1-2H3	null	CCOC(CO)COCCOC(=O)C	-0.400000006	53871074	PubChem:(53871074)	2
331	1	N/A	-150.20526983503413	C9H18O5	[M - H]-	BXUJGYJWFOPHBQ	InChI=1S/C9H18O5/c1-8(12-3)9(10)14-7-6-13-5-4-11-2/h8H,4-7H2,1-3H3	null	CC(C(=O)OCCOCCOC)OC	0.100000001	57938553	PubChem:(57938553)	2
332	1	N/A	-150.86145965901122	C9H18O5	[M - H]-	OTFJCQXCCLUFTJ	InChI=1S/C9H18O5/c1-5-7(3)11-13-9(10)14-12-8(4)6-2/h7-8H,5-6H2,1-4H3	null	CCC(C)OOC(=O)OOC(C)CC	3.29999995	22660441	PubChem:(22660441)	2
333	1	N/A	-150.93311598565373	C9H18O5	[M - H]-	DENMEXIJJODKQF	InChI=1S/C9H18O5/c1-3-5-7(11)9(14,8(12)13)6(10)4-2/h6-7,10-11,14H,3-5H2,1-2H3,(H,12,13)	null	CCCC(C(C(CC)O)(C(=O)O)O)O	-0.100000001	88846106	PubChem:(88846106)	2
334	1	N/A	-151.4299837034464	C9H18O5	[M - H]-	OMYVGYBMKUXJLY	InChI=1S/C9H18O5/c10-4-2-1-3-9(12)14-8-7-13-6-5-11/h10-11H,1-8H2	null	C(CCO)CC(=O)OCCOCCO	-0.800000012	58519860	PubChem:(58519860)	2
335	1	N/A	-151.43531873017685	C9H18O5	[M - H]-	IXAWEYIJPQWABC	InChI=1S/C9H18O5/c1-9(2,3)7-5(11)4(10)6(12)8(13)14-7/h4-8,10-13H,1-3H3	null	CC(C)(C)C1C(C(C(C(O1)O)O)O)O	-0.699999988	58516465;70670781;70671012;134255533	PubChem:(58516465 70670781 70671012 134255533)	2
336	1	N/A	-151.5967374502039	C9H18O5	[M - H]-	KGZYQTHLFWOUQD	InChI=1S/C9H18O5/c1-9(2,8(10)11)14-7-6-13-5-4-12-3/h4-7H2,1-3H3,(H,10,11)	2-[2-(2-methoxyethoxy)ethoxy]-2-methylpropanoic acid	CC(C)(C(=O)O)OCCOCCOC	0.0	18707500	PubChem:(18707500)	2
337	1	N/A	-151.67177983264517	C9H18O5	[M - H]-	ONTOQRCYJRYIPX	InChI=1S/C9H18O5/c1-7(10)9(13-3,14-4)6-5-8(11)12-2/h7,10H,5-6H2,1-4H3	null	CC(C(CCC(=O)OC)(OC)OC)O	-0.200000003	131859968	PubChem:(131859968)	2
338	1	N/A	-151.78221494070306	C9H18O5	[M - H]-	CFRHLGQEFUWIQC	InChI=1S/C9H18O5/c1-11-6-9(12-2)7-14-8-13-5-3-4-10/h4,9H,3,5-8H2,1-2H3	null	COCC(COCOCCC=O)OC	-0.800000012	57661723	PubChem:(57661723)	2
339	1	N/A	-151.79176244039397	C9H18O5	[M - H]-	LYKJKJUCEZEQGT	InChI=1S/C9H18O5/c1-5(10)9(12)6(2)14-8(13-3)4-7(9)11/h5-8,10-12H,4H2,1-3H3	null	CC1C(C(CC(O1)OC)O)(C(C)O)O	-0.5	23726594;23727073	PubChem:(23726594 23727073)	2
340	1	N/A	-151.81318126862197	C9H18O5	[M - H]-	IVMOPHHJKDGUFY	InChI=1S/C9H18O5/c1-4-13-5-6-14-9(11)8(12-3)7(2)10/h7-8,10H,4-6H2,1-3H3	null	CCOCCOC(=O)C(C(C)O)OC	0.0	91102096	PubChem:(91102096)	2
341	1	N/A	-152.04360536229467	C9H18O5	[M - H]-	BNXWXXKEIFWJAZ	InChI=1S/C9H18O5/c1-4-8(14-7(2)5-10)6-13-9(11)12-3/h7-8,10H,4-6H2,1-3H3	null	CCC(COC(=O)OC)OC(C)CO	1.10000002	91063373	PubChem:(91063373)	2
342	1	N/A	-152.06672389540097	C9H18O5	[M - H]-	GGXQVNLZJSOZBN	InChI=1S/C9H18O5/c1-10-5-6-7(11-2)8(12-3)9(13-4)14-6/h6-9H,5H2,1-4H3	2,3,4-trimethoxy-5-(methoxymethyl)oxolane	COCC1C(C(C(O1)OC)OC)OC	-0.400000006	568089;10910689;12775322;60002747;59034012;59488611;68172180;70844008;91068607;89822483;89822530;89822531;101588456;101403048;130403753	PubChem:(568089 10910689 12775322 60002747 59034012 59488611 68172180 70844008 91068607 89822483 89822530 89822531 101588456 101403048 130403753)	2
343	1	N/A	-152.08075132774485	C9H18O5	[M - H]-	BDYQHUGFVPQJMY	InChI=1S/C9H18O5/c1-3-9(2,6-11)8(13)14-5-7(12)4-10/h7,10-12H,3-6H2,1-2H3	null	CCC(C)(CO)C(=O)OCC(CO)O	-0.600000024	90345984	PubChem:(90345984)	2
344	1	N/A	-152.27372577006113	C9H18O5	[M - H]-	NEIWEDKAEOXQGT	InChI=1S/C9H18O5/c1-8(10-2,11-3)5-9(12-4)6-13-7-14-9/h5-7H2,1-4H3	null	CC(CC1(COCO1)OC)(OC)OC	0.0	12711605	PubChem:(12711605)	2
345	1	N/A	-152.3762350282009	C9H18O5	[M - H]-	UTBAEBAMMBUFIP	InChI=1S/C9H18O5/c1-3-8(12-2)7-13-5-4-6-14-9(10)11/h8H,3-7H2,1-2H3,(H,10,11)	null	CCC(COCCCOC(=O)O)OC	1.20000005	87841179	PubChem:(87841179)	2
346	1	N/A	-152.38623869727311	C9H18O5	[M - H]-	HMAFVKFJLWZNIX	InChI=1S/C9H18O5/c1-9(7-13-3,8(10)11)14-6-4-5-12-2/h4-7H2,1-3H3,(H,10,11)	null	CC(COC)(C(=O)O)OCCCOC	0.0	114998403	PubChem:(114998403)	2
347	1	N/A	-152.50324116921476	C9H18O5	[M - H]-	SJBOOOODEDSOOY	InChI=1S/C9H18O5/c1-11-7-4-6(5-10)14-9(13-3)8(7)12-2/h6-10H,4-5H2,1-3H3	null	COC1CC(OC(C1OC)OC)CO	-0.600000024	101716382	PubChem:(101716382)	2
348	1	N/A	-152.54927551007765	C9H18O5	[M - H]-	VTIZFDFLHSEMDK	InChI=1S/C9H18O5/c1-6(5-10)4-7(13-2)8(11)9(12)14-3/h6-8,10-11H,4-5H2,1-3H3	null	CC(CC(C(C(=O)OC)O)OC)CO	-0.100000001	102498021	PubChem:(102498021)	2
349	1	N/A	-152.5526088194042	C9H18O5	[M - H]-	STWIHSLCPTZGKL	InChI=1S/C9H18O5/c1-9(10)7(12-3)6(5-11-2)14-8(9)13-4/h6-8,10H,5H2,1-4H3	null	CC1(C(C(OC1OC)COC)OC)O	-0.699999988	66641729	PubChem:(66641729)	2
350	1	N/A	-152.6603145463297	C9H18O5	[M - H]-	JJVBDMRLCAUDHV	InChI=1S/C9H18O5/c1-7(6-13-2)8(9(11)12)14-5-3-4-10/h7-8,10H,3-6H2,1-2H3,(H,11,12)	null	CC(COC)C(C(=O)O)OCCCO	0.0	104881860	PubChem:(104881860)	2
351	1	N/A	-152.85106461103575	C9H18O5	[M - H]-	BECPJKPVTBORCQ	InChI=1S/C9H18O5/c1-8(12)6-9(7-11)14-5-4-13-3-2-10/h9-11H,2-7H2,1H3	null	CC(=O)CC(CO)OCCOCCO	-1.70000005	20545184	PubChem:(20545184)	2
352	1	N/A	-153.16624579691188	C9H18O5	[M - H]-	DFOVWMPXHRXPRJ	InChI=1S/C9H18O5/c1-8(2,5-6-10)13-14-9(3,4)7(11)12/h10H,5-6H2,1-4H3,(H,11,12)	null	CC(C)(CCO)OOC(C)(C)C(=O)O	0.600000024	90819787	PubChem:(90819787)	2
353	1	N/A	-153.3203123083353	C9H18O5	[M - H]-	LRBQBVCOJWBMPB	InChI=1S/C9H18O5/c1-5-9(3,4)14-13-7(6(2)10)8(11)12/h6-7,10H,5H2,1-4H3,(H,11,12)	3-hydroxy-2-(2-methylbutan-2-ylperoxy)butanoate	CCC(C)(C)OOC(C(C)O)C(=O)O	1.0	17929946;17929947	PubChem:(17929946 17929947)	2
354	1	N/A	-153.37976856878137	C9H18O5	[M - H]-	ALPWBTYEQPCEMP	InChI=1S/C9H18O5/c1-6(11)8(3,13)9(4,14)7(2,12)5-10/h10,12-14H,5H2,1-4H3	null	CC(=O)C(C)(C(C)(C(C)(CO)O)O)O	-2.0	23565497	PubChem:(23565497)	2
355	1	N/A	-153.40582602485813	C9H18O5	[M - H]-	LJUJLUQCOBPUTP	InChI=1S/C9H18O5/c1-8(2,11-5)13-7(10)14-9(3,4)12-6/h1-6H3	null	CC(C)(OC)OC(=O)OC(C)(C)OC	1.70000005	87248034	PubChem:(87248034)	2
356	1	N/A	-153.53798508591274	C9H18O5	[M - H]-	IMMRBQSRQHHXKC	InChI=1S/C9H18O5/c1-9(2,11)14-7-5-13-6(4-10)8(7)12-3/h6-8,10-11H,4-5H2,1-3H3	null	CC(C)(O)OC1COC(C1OC)CO	-0.899999976	130182725	PubChem:(130182725)	2
357	1	N/A	-153.58901242957654	C9H18O5	[M - H]-	AKMONEBSRXZVAC	InChI=1S/C9H18O5/c1-9(5-10,6-11)7-14-4-3-8(12)13-2/h10-11H,3-7H2,1-2H3	null	CC(CO)(CO)COCCC(=O)OC	-0.800000012	57913309	PubChem:(57913309)	2
358	1	N/A	-153.75331322897824	C9H18O5	[M - H]-	RFCQHYNDJXUQEI	InChI=1S/C9H18O5/c1-12-6-13-7-2-8(4-10)14-9(3-7)5-11/h7-11H,2-6H2,1H3	null	COCOC1CC(OC(C1)CO)CO	-0.800000012	100927242	PubChem:(100927242)	2
359	1	N/A	-153.83743671797734	C9H18O5	[M - H]-	OOSIXYVIZSFEOG	InChI=1S/C9H18O5/c1-3-14-9(10)8-13-7-6-12-5-4-11-2/h3-8H2,1-2H3	Acetic acid, [2-(2-methoxyethoxy)ethoxy]-, ethyl ester	CCOC(=O)COCCOCCOC	0.100000001	9942487	PubChem:(9942487)	2
360	1	N/A	-154.11721346774954	C9H18O5	[M - H]-	OMYFWKGCYWOBDA	InChI=1S/C9H18O5/c1-4-6-13-9(10)14-8(12-3)5-7-11-2/h8H,4-7H2,1-3H3	null	CCCOC(=O)OC(CCOC)OC	1.60000002	87769671	PubChem:(87769671)	2
361	1	N/A	-154.3528898003744	C9H18O5	[M - H]-	RVAWWBPTFPKPDF	InChI=1S/C9H18O5/c1-2-3-6(11)4-7(12)9(14)8(13)5-10/h7-10,12-14H,2-5H2,1H3	null	CCCC(=O)CC(C(C(CO)O)O)O	-1.79999995	132024744	PubChem:(132024744)	2
362	1	N/A	-154.37381695453902	C9H18O5	[M - H]-	PEAVBISWJRUHBK	InChI=1S/C9H18O5/c1-6(12)7(2-8(13)4-10)3-9(14)5-11/h7-11,13-14H,2-5H2,1H3	null	CC(=O)C(CC(CO)O)CC(CO)O	-2.0	88636560	PubChem:(88636560)	2
363	1	N/A	-154.4794316965075	C9H18O5	[M - H]-	NJSGYARMFOHPQA	InChI=1S/C9H18O5/c1-9(2,7-11)8(12)14-6-5-13-4-3-10/h10-11H,3-7H2,1-2H3	2-(2-hydroxyethoxy)ethyl 3-hydroxy-2,2-dimethylpropanoate	CC(C)(CO)C(=O)OCCOCCO	-0.5	18552285	PubChem:(18552285)	2
364	1	N/A	-154.6182155063659	C9H18O5	[M - H]-	GJKYJBNLVLVPKU	InChI=1S/C9H18O5/c1-9(2,12)14-6-3-8(13-5-6)7(11)4-10/h6-8,10-12H,3-5H2,1-2H3	null	CC(C)(O)OC1CC(OC1)C(CO)O	-1.10000002	134524555;134524619	PubChem:(134524555 134524619)	2
365	1	N/A	-154.77436151074465	C9H18O5	[M - H]-	CQAKEKFVLUSVFK	InChI=1S/C9H18O5/c1-2-3-4-6(11)8(13)9(14)7(12)5-10/h7-10,12-14H,2-5H2,1H3	null	CCCCC(=O)C(C(C(CO)O)O)O	-1.20000005	87185983	PubChem:(87185983)	2
366	1	N/A	-154.81256039522003	C9H18O5	[M - H]-	VEGAMUNIYVAQMJ	InChI=1S/C9H18O5/c1-4-13-5-6-14-9(2,7-12-3)8(10)11/h4-7H2,1-3H3,(H,10,11)	null	CCOCCOC(C)(COC)C(=O)O	0.0	114998404	PubChem:(114998404)	2
367	1	N/A	-155.69678478268875	C9H18O5	[M - H]-	GYOVEXCUINBUAK	InChI=1S/C9H18O5/c1-4-8(5-10)14-9(11)13-6-7(2)12-3/h7-8,10H,4-6H2,1-3H3	null	CCC(CO)OC(=O)OCC(C)OC	1.10000002	88955275	PubChem:(88955275)	2
368	1	N/A	-155.78859307169085	C9H18O5	[M - H]-	ZLHOYWUGHRBCIA	InChI=1S/C9H18O5/c1-3-9(4-10,5-11)6-14-8(13)7(2)12/h7,10-12H,3-6H2,1-2H3	ACMC-20lwax	CCC(CO)(CO)COC(=O)C(C)O	-0.5	54553151	PubChem:(54553151)	2
369	1	N/A	-156.16701442851019	C9H18O5	[M - H]-	PXXLOKOGXIMKFK	InChI=1S/C9H18O5/c1-2-8(13)14-4-3-9(5-10,6-11)7-12/h10-12H,2-7H2,1H3	null	CCC(=O)OCCC(CO)(CO)CO	-1.0	57036377	PubChem:(57036377)	2
370	1	N/A	-156.49100637504577	C9H18O5	[M - H]-	XRWQDWDZMXPHMX	InChI=1S/C9H18O5/c1-5(3-7(12)4-10)8(13)9(14)6(2)11/h5,7-10,12-14H,3-4H2,1-2H3	null	CC(CC(CO)O)C(C(C(=O)C)O)O	-1.39999998	134971429	PubChem:(134971429)	2
371	1	N/A	-156.63243167536686	C9H18O5	[M - H]-	DDDMCYIKHJSIDW	InChI=1S/C9H18O5/c1-2-14-9(13)5-3-4-7(11)8(12)6-10/h7-8,10-12H,2-6H2,1H3	ethyl (5S,6R)-5,6,7-trihydroxyheptanoate	CCOC(=O)CCCC(C(CO)O)O	-0.800000012	11600900;11615397	PubChem:(11600900 11615397)	2
372	1	N/A	-156.78394370009084	C9H18O5	[M - H]-	LFTYPQUCVXFZAG	InChI=1S/C9H18O5/c1-3-5-13-9(7(11)6-10)14-8(12)4-2/h7,9-11H,3-6H2,1-2H3	null	CCCOC(C(CO)O)OC(=O)CC	0.200000003	90953278	PubChem:(90953278)	2
373	1	N/A	-157.15039570277145	C9H18O5	[M - H]-	XHCWSQRCHGKLSD	InChI=1S/C9H18O5/c1-4-12-9(10)14-7-8(2)13-6-5-11-3/h8H,4-7H2,1-3H3	null	CCOC(=O)OCC(C)OCCOC	1.0	87247487	PubChem:(87247487)	2
374	1	N/A	-157.30306432493532	C9H18O5	[M - H]-	DEJXYCGMPKIKCD	InChI=1S/C9H18O5/c1-3-4-5-13-8(6-10)7-14-9(11)12-2/h8,10H,3-7H2,1-2H3	null	CCCCOC(CO)COC(=O)OC	1.0	130276247	PubChem:(130276247)	2
375	1	N/A	-157.30831116805524	C9H18O5	[M - H]-	ARIIODLVZKMEID	InChI=1S/C9H18O5/c1-9(2)8(13-5-12-3)7(11)6(10)4-14-9/h6-8,10-11H,4-5H2,1-3H3	null	CC1(C(C(C(CO1)O)O)OCOC)C	-0.899999976	102143720	PubChem:(102143720)	2
376	1	N/A	-157.41547403734296	C9H18O5	[M - H]-	FOKDKBCNCMKGDO	InChI=1S/C9H18O5/c1-14-8(13)9(2-5-10,3-6-11)4-7-12/h10-12H,2-7H2,1H3	null	COC(=O)C(CCO)(CCO)CCO	-1.10000002	87704804	PubChem:(87704804)	2
377	1	N/A	-157.67245705307556	C9H18O5	[M - H]-	RCCNPIXTPXTXLT	InChI=1S/C9H18O5/c10-3-1-2-9(6-11,7-12)14-5-8-4-13-8/h8,10-12H,1-7H2	null	C1C(O1)COC(CCCO)(CO)CO	-1.70000005	19854964	PubChem:(19854964)	2
378	1	N/A	-157.75341966439302	C9H18O5	[M - H]-	VBBDORWNJFGLKT	InChI=1S/C9H18O5/c1-8(2,3)6(12)9(4-10,5-11)7(13)14/h6,10-12H,4-5H2,1-3H3,(H,13,14)	null	CC(C)(C)C(C(CO)(CO)C(=O)O)O	-0.699999988	88415692	PubChem:(88415692)	2
379	1	N/A	-157.8390507296003	C9H18O5	[M - H]-	RBHPKAVMPFBLFL	InChI=1S/C9H18O5/c1-9(2,12)14-8-4-3-7(13-8)6(11)5-10/h6-8,10-12H,3-5H2,1-2H3	null	CC(C)(O)OC1CCC(O1)C(CO)O	-0.600000024	90138739;129172685	PubChem:(90138739 129172685)	2
380	1	N/A	-158.4428865553198	C9H18O5	[M - H]-	FQGOVTBULDEYDQ	InChI=1S/C9H18O5/c1-11-6-7(12-2)5-8(13-3)9(10)14-4/h7-8H,5-6H2,1-4H3	null	COCC(CC(C(=O)OC)OC)OC	0.200000003	100958866;100958867	PubChem:(100958866 100958867)	2
381	1	N/A	-158.44581903257497	C9H18O5	[M - H]-	WDDHYDZWCRAGOZ	InChI=1S/C9H18O5/c1-5-11-7(3)13-9(10)14-8(4)12-6-2/h7-8H,5-6H2,1-4H3	null	CCOC(C)OC(=O)OC(C)OCC	2.0	87247719	PubChem:(87247719)	2
382	1	N/A	-158.63380257751632	C9H18O5	[M - H]-	ZXZNSQOIMRSOQO	InChI=1S/C9H18O5/c1-5-7(11)8(12)6(3-10)4-14-9(5)13-2/h5-12H,3-4H2,1-2H3	null	CC1C(C(C(COC1OC)CO)O)O	-0.400000006	71105152	PubChem:(71105152)	2
383	1	N/A	-158.7486341189671	C9H18O5	[M - H]-	CBXMPEQZWIUGGU	InChI=1S/C9H18O5/c1-9(2,13-3)6-7(8(11)12)14-5-4-10/h7,10H,4-6H2,1-3H3,(H,11,12)	null	CC(C)(CC(C(=O)O)OCCO)OC	-0.100000001	106676694	PubChem:(106676694)	2
384	1	N/A	-159.08471844292052	C9H18O5	[M - H]-	OXWAPKYUIOQIPL	InChI=1S/C9H18O5/c1-4-13-9-8(12-3)7(11)6(10)5(2)14-9/h5-11H,4H2,1-3H3	null	CCOC1C(C(C(C(O1)C)O)O)OC	-0.600000024	129231837	PubChem:(129231837)	2
385	1	N/A	-159.15122047961495	C9H18O5	[M - H]-	XBTZUSZKBISZLC	InChI=1S/C9H18O5/c1-3-9(7-13-2,8(11)12)14-6-4-5-10/h10H,3-7H2,1-2H3,(H,11,12)	null	CCC(COC)(C(=O)O)OCCCO	-0.100000001	103378059	PubChem:(103378059)	2
386	1	N/A	-159.1662396276606	C9H18O5	[M - H]-	JLDAKOVSEJUNOO	InChI=1S/C9H18O5/c1-6(9(13)14)8(2-3-10)7(4-11)5-12/h6-8,10-12H,2-5H2,1H3,(H,13,14)	null	CC(C(CCO)C(CO)CO)C(=O)O	-0.899999976	88482741	PubChem:(88482741)	2
387	1	N/A	-159.52105062276127	C9H18O5	[M - H]-	GMJWLCNVOUIFAG	InChI=1S/C9H18O5/c1-13-9(12)4-2-3-5-14-8(6-10)7-11/h8,10-11H,2-7H2,1H3	null	COC(=O)CCCCOC(CO)CO	-0.699999988	88366727	PubChem:(88366727)	2
388	1	N/A	-159.97406286055667	C9H18O5	[M - H]-	GJTMQXMMWMJMBG	InChI=1S/C9H18O5/c1-5-6(2)14-7(4-13-12-3)9(11)8(5)10/h5-11H,4H2,1-3H3	(5R,6S)-5,6-dimethyl-2-(methylperoxymethyl)oxane-3,4-diol	CC1C(OC(C(C1O)O)COOC)C	-0.200000003	59886263	PubChem:(59886263)	2
389	1	N/A	-160.0218844474935	C9H18O5	[M - H]-	RAXQYDPPDWORAC	InChI=1S/C9H18O5/c10-5-3-1-2-4-7-13-9(12)14-8-6-11/h10-11H,1-8H2	null	C(CCCOC(=O)OCCO)CCO	0.600000024	87211675	PubChem:(87211675)	2
390	1	N/A	-160.03657711501785	C9H18O5	[M - H]-	BHTOEZUWIAKIRO	InChI=1S/C9H18O5/c1-2-3-4-9(13)8(12)7(11)6(10)5-14-9/h6-8,10-13H,2-5H2,1H3	null	CCCCC1(C(C(C(CO1)O)O)O)O	-0.899999976	70508706;70544855;129849179	PubChem:(70508706 70544855 129849179)	2
391	1	N/A	-160.12005919968766	C9H18O5	[M - H]-	FFNBUZPTYGLGRW	InChI=1S/C9H18O5/c1-11-6-8(13-3)7(12-2)5-9(10)14-4/h7-8H,5-6H2,1-4H3	null	COCC(C(CC(=O)OC)OC)OC	-0.300000012	91746769	PubChem:(91746769)	2
392	1	N/A	-160.18137767942451	C9H18O5	[M - H]-	BUJIQWTVZBQQEE	InChI=1S/C9H18O5/c1-9(2,3)14-8-7(12)6(11)5(4-10)13-8/h5-8,10-12H,4H2,1-3H3	null	CC(C)(C)OC1C(C(C(O1)CO)O)O	-0.379612446	125496497;131981388	PubChem:(125496497 131981388)	2
393	1	N/A	-160.20327313634655	C9H18O5	[M - H]-	RCYASOZPYWDDTM	InChI=1S/C9H18O5/c1-4-13-5-7(2)14-6-9(3,12)8(10)11/h7,12H,4-6H2,1-3H3,(H,10,11)	null	CCOCC(C)OCC(C)(C(=O)O)O	-0.100000001	103486148	PubChem:(103486148)	2
394	1	N/A	-160.3228588666097	C9H18O5	[M - H]-	NAKSOVBCAPQEOD	InChI=1S/C9H18O5/c1-2-4-6-8-10-12-14-13-11-9-7-5-3-1/h1-9H2	null	C1CCCCOOOOOCCCC1	3.0999999	54100897	PubChem:(54100897)	2
395	1	N/A	-160.68268335875862	C9H18O5	[M - H]-	XZUDGOBRLWIDQC	InChI=1S/C9H18O5/c1-3-9(6-10,7-11)8(12)14-5-4-13-2/h10-11H,3-7H2,1-2H3	2-methoxyethyl 2,2-bis(hydroxymethyl)butanoate	CCC(CO)(CO)C(=O)OCCOC	-0.699999988	58986397	PubChem:(58986397)	2
396	1	N/A	-160.8896662047308	C9H18O5	[M - H]-	IZDKWEUGRJRJJA	InChI=1S/C9H18O5/c1-4-13-5-8(12-3)6-14-9(11)7(2)10/h7-8,10H,4-6H2,1-3H3	null	CCOCC(COC(=O)C(C)O)OC	0.0	88926495	PubChem:(88926495)	2
397	1	N/A	-160.98721168359071	C9H18O5	[M - H]-	VPHOVZVEWOQKAW	InChI=1S/C9H18O5/c1-9(2)13-7-8(14-9)12-6-5-11-4-3-10/h8,10H,3-7H2,1-2H3	null	CC1(OCC(O1)OCCOCCO)C	-0.400000006	132083575	PubChem:(132083575)	2
398	1	N/A	-161.38149082603687	C9H18O5	[M - H]-	NRYWTFACSYJTBW	InChI=1S/C9H18O5/c1-2-11-3-4-12-5-6-13-7-8-14-9-10/h9H,2-8H2,1H3	2-[2-(2-ethoxyethoxy)ethoxy]ethyl formate	CCOCCOCCOCCOC=O	0.100000001	19765242	PubChem:(19765242)	2
399	1	N/A	-161.47201981363736	C9H18O5	[M - H]-	IERHTIFIVUEECU	InChI=1S/C9H18O5/c1-7(2)9(6-13-3,8(11)12)14-5-4-10/h7,10H,4-6H2,1-3H3,(H,11,12)	null	CC(C)C(COC)(C(=O)O)OCCO	0.0	103377630	PubChem:(103377630)	2
400	1	N/A	-161.49487590523847	C9H18O5	[M - H]-	MAFZPNDZTHHAOS	InChI=1S/C9H18O5/c1-9(8(10)11,4-5-12-2)14-7-6-13-3/h4-7H2,1-3H3,(H,10,11)	null	CC(CCOC)(C(=O)O)OCCOC	0.0	114998900	PubChem:(114998900)	2
401	1	N/A	-161.50191216084912	C9H18O5	[M - H]-	ZMWZWIFEWSJIAS	InChI=1S/C9H18O5/c1-9(8(11)12,4-7-13-2)14-6-3-5-10/h10H,3-7H2,1-2H3,(H,11,12)	null	CC(CCOC)(C(=O)O)OCCCO	-0.200000003	103378043	PubChem:(103378043)	2
402	1	N/A	-161.52003656755943	C9H18O5	[M - H]-	YQNXJIMYUNKILP	InChI=1S/C9H18O5/c1-3-5-7-9(6-4-2)8-11-13-14-12-10/h5,7,9-10H,3-4,6,8H2,1-2H3	null	CCCC(COOOOO)C=CCC	2.70000005	89108157	PubChem:(89108157)	2
403	1	N/A	-162.36984759458528	C9H18O5	[M - H]-	ZBUVQUCUUKPKDG	InChI=1S/C9H18O5/c1-3-13-4-5-14-8(12)9(2,6-10)7-11/h10-11H,3-7H2,1-2H3	2-ethoxyethyl 3-hydroxy-2-(hydroxymethyl)-2-methylpropanoate	CCOCCOC(=O)C(C)(CO)CO	-0.699999988	20227507	PubChem:(20227507)	2
404	1	N/A	-162.44863247390307	C9H18O5	[M - H]-	IIVDHOXSLPVBGV	InChI=1S/C9H18O5/c1-4-8(5-10)14-9(12-3)6-13-7(2)11/h8-10H,4-6H2,1-3H3	null	CCC(CO)OC(COC(=O)C)OC	0.300000012	58455211	PubChem:(58455211)	2
405	1	N/A	-162.5123627918303	C9H18O5	[M - H]-	IGOOUEKAILCDEG	InChI=1S/C9H18O5/c1-3-8(5-10,6-11)7-14-9(12,13)4-2/h4,10-13H,2-3,5-7H2,1H3	null	CCC(CO)(CO)COC(C=C)(O)O	-1.0	122445499	PubChem:(122445499)	2
406	1	N/A	-162.72081269862622	C9H18O5	[M - H]-	FLHUMSLBAXHIOK	InChI=1S/C9H18O5/c1-9(2,3)14-8-7(12)6(11)5(10)4-13-8/h5-8,10-12H,4H2,1-3H3	null	CC(C)(C)OC1C(C(C(CO1)O)O)O	-1.0	67476717;70451268;118261477;122548423	PubChem:(67476717 70451268 118261477 122548423)	2
407	1	N/A	-162.7736871712879	C9H18O5	[M - H]-	LIRWFEZOFCROJV	InChI=1S/C9H18O5/c1-6-9(10)7(13-5-11-2)4-8(12-3)14-6/h6-10H,4-5H2,1-3H3	null	CC1C(C(CC(O1)OC)OCOC)O	-0.100000001	138983811	PubChem:(138983811)	2
408	1	N/A	-162.91251391674194	C9H18O5	[M - H]-	CGJMAAGDQABEAL	InChI=1S/C9H18O5/c1-6(2)3-9(13)14-5-8(12)7(11)4-10/h6-8,10-12H,3-5H2,1-2H3	null	CC(C)CC(=O)OCC(C(CO)O)O	-0.5	72697110	PubChem:(72697110);COCONUT:(CNP0126886)	2097154
409	1	N/A	-163.12134536184763	C9H18O5	[M - H]-	VGIKFUPOZBZSKX	InChI=1S/C9H18O5/c1-11-5-6-4-7(12-2)8(13-3)9(10)14-6/h6-10H,4-5H2,1-3H3	(2S)-3,4-dimethoxy-6-(methoxymethyl)-2-tritiooxyoxane	COCC1CC(C(C(O1)O)OC)OC	-0.600000024	59044779;71039248	PubChem:(59044779 71039248)	2
