rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1163	1	N/A	-206.25173532337948	C9H14O3	[M - H]-	DLJWKYDXZIQUBC	InChI=1S/C9H14O3/c1-3-9(5-7(10)6-9)8(11)12-4-2/h3-6H2,1-2H3	null	CCC1(CC(=O)C1)C(=O)OCC	0.600000024	58564859	PubChem:(58564859)	2
1164	1	N/A	-206.28258356466822	C9H14O3	[M - H]-	MYAZGMIVSUPADB	InChI=1S/C9H14O3/c10-6-7-12-9(11)8-4-2-1-3-5-8/h4,10H,1-3,5-7H2	2-hydroxyethyl cyclohexene-1-carboxylate	C1CCC(=CC1)C(=O)OCCO	1.39999998	17799800	PubChem:(17799800)	2
1165	1	N/A	-206.28510266714014	C9H14O3	[M - H]-	ROQSSNSGUOLEPR	InChI=1S/C9H14O3/c10-5-7-6-3-1-2-4-8(6)12-9(7)11/h6-8,10H,1-5H2	null	C1CCC2C(C1)C(C(=O)O2)CO	1.39999998	12516745;12516746	PubChem:(12516745 12516746)	2
1166	1	N/A	-206.34608617082026	C9H14O3	[M - H]-	FJZZUNAATPNYRV	InChI=1S/C9H14O3/c1-8(7(10)11)9(12-8)5-3-2-4-6-9/h2-6H2,1H3,(H,10,11)	1-methyl-2-oxaspiro[2.5]octane-1-carboxylic acid	CC1(C2(O1)CCCCC2)C(=O)O	1.29999995	420557;92163537;92251524	PubChem:(420557 92163537 92251524)	2
1167	1	N/A	-206.38762507007414	C9H14O3	[M - H]-	KAXOONWLUNBYMQ	InChI=1S/C9H14O3/c1-7(4-5-8(2)10)6-12-9(3)11/h1,4-6H2,2-3H3	null	CC(=O)CCC(=C)COC(=O)C	0.899999976	101580621	PubChem:(101580621)	2
1168	1	N/A	-206.4190066639371	C9H14O3	[M - H]-	FQOLFDIRADVQRW	InChI=1S/C9H14O3/c1-4-12-9(11)6-5-8(10)7(2)3/h2,4-6H2,1,3H3	ethyl 5-methyl-4-oxo-5-hexenoate	CCOC(=O)CCC(=O)C(=C)C	1.0	13495322	PubChem:(13495322)	2
1169	1	N/A	-206.56761305804616	C9H14O3	[M - H]-	JPUNFUJCPUKNHZ	InChI=1S/C9H14O3/c1-6(5-7(2)10)8(3)12-9(4)11/h5H2,1-4H3	[(Z)-3-methyl-5-oxohex-2-en-2-yl] acetate	CC(=C(C)OC(=O)C)CC(=O)C	1.10000002	21727842	PubChem:(21727842)	2
1170	1	N/A	-206.6269010828537	C9H14O3	[M - H]-	SNSAJBXJCGICNZ	InChI=1S/C9H14O3/c1-4-6(10)2-5-3-7(11)9(12)8(4)5/h4-5,7-9,11-12H,2-3H2,1H3	(1S,3aR,5S,6R,6aR)-5,6-dihydroxy-1-methyl-3,3a,4,5,6,6a-hexahydro-1H-pentalen-2-one	CC1C2C(CC(C2O)O)CC1=O	-0.300000012	21674694;73821987;130755051;130919064	PubChem:(21674694 73821987 130755051 130919064)	2
1171	1	N/A	-206.7261415239428	C9H14O3	[M - H]-	FQXCJTQOJFSRBT	InChI=1S/C9H14O3/c1-7(8(2)10)5-3-4-6-9(11)12/h3-8,10H,1-2H3,(H,11,12)	(2E,4E)-7-Hydroxy-6-methyl-2,4-octadienoic acid	CC(C=CC=CC(=O)O)C(C)O	1.20000005	5364229	PubChem:(5364229)	2
1172	1	N/A	-206.73772640403038	C9H14O3	[M - H]-	GWIYFJDLPSMXEP	InChI=1S/C9H14O3/c1-7(2)8(10)5-4-6-9(11)12-3/h4,6-7H,5H2,1-3H3	methyl (E)-6-methyl-5-oxohept-2-enoate	CC(C)C(=O)CC=CC(=O)OC	1.20000005	23264554	PubChem:(23264554)	2
1173	1	N/A	-206.86942012794802	C9H14O3	[M - H]-	QZNFQXSQENWWNE	InChI=1S/C9H14O3/c1-3-7(10)9(5-4-6-9)8(11)12-2/h3-6H2,1-2H3	methyl 1-propanoylcyclobutane-1-carboxylate	CCC(=O)C1(CCC1)C(=O)OC	1.29999995	71683277	PubChem:(71683277)	2
1174	1	N/A	-206.92294863440713	C9H14O3	[M - H]-	BLFAAZZKVRWRJT	InChI=1S/C9H14O3/c1-3-8(10)6-5-7-9(11)12-4-2/h1,8,10H,4-7H2,2H3	ethyl (5S)-5-hydroxyhept-6-ynoate	CCOC(=O)CCCC(C#C)O	0.600000024	14740271;14740272;14740273	PubChem:(14740271 14740272 14740273)	2
1175	1	N/A	-206.95125584999073	C9H14O3	[M - H]-	MOZVYFLGFQZCRR	InChI=1S/C9H14O3/c1-8(10)6-4-3-5-7-9(11)12-2/h4,6H,3,5,7H2,1-2H3	Methyl (E)-7-oxooct-5-enoate	CC(=O)C=CCCCC(=O)OC	0.800000012	11309779;57059549	PubChem:(11309779 57059549)	2
1176	1	N/A	-206.97760416442173	C9H14O3	[M - H]-	ONIWNNSPFQEXDV	InChI=1S/C9H14O3/c1-7(4-5-8(2)10)6-9(11)12-3/h6H,4-5H2,1-3H3	null	CC(=CC(=O)OC)CCC(=O)C	1.10000002	102321150	PubChem:(102321150)	2
1177	1	N/A	-207.02362097179696	C9H14O3	[M - H]-	XAHQDMOBQGFUIZ	InChI=1S/C9H14O3/c1-2-3-4-8(10)9-7-11-5-6-12-9/h2,9H,1,3-7H2	null	C=CCCC(=O)C1COCCO1	0.5	65350739	PubChem:(65350739)	2
1178	1	N/A	-207.17547865433005	C9H14O3	[M - H]-	ZWELIZWEVXSHEJ	InChI=1S/C9H14O3/c10-9(11)7-5-12-8-4-2-1-3-6(7)8/h6-8H,1-5H2,(H,10,11)	null	C1CCC2C(C1)C(CO2)C(=O)O	1.10000002	99984752;99984756;99984760;99984762;102568052;124748849;124748850	PubChem:(99984752 99984756 99984760 99984762 102568052 124748849 124748850)	2
1179	1	N/A	-207.29823059093283	C9H14O3	[M - H]-	DLYNRGIALBVYBE	InChI=1S/C9H14O3/c1-3-12-9(11)6-4-5-8(2)7-10/h7H,2-6H2,1H3	ethyl 5-formylhex-5-enoate	CCOC(=O)CCCC(=C)C=O	1.10000002	20189818	PubChem:(20189818)	2
1180	1	N/A	-207.35546702360787	C9H14O3	[M - H]-	WTHJQUALUAWROD	InChI=1S/C9H14O3/c1-6(8(11)12)5-7(10)9(2,3)4/h5H,1-4H3,(H,11,12)	null	CC(=CC(=O)C(C)(C)C)C(=O)O	1.5	117773959	PubChem:(117773959)	2
1181	1	N/A	-207.39309713402238	C9H14O3	[M - H]-	AEPLDCNBLRCMIF	InChI=1S/C9H14O3/c1-2-8(10)5-9(11)7-3-4-12-6-7/h7H,2-6H2,1H3	null	CCC(=O)CC(=O)C1CCOC1	0.200000003	116176219	PubChem:(116176219)	2
1182	1	N/A	-207.4221116936107	C9H14O3	[M - H]-	IHHZHQWKRFVAHC	InChI=1S/C9H14O3/c1-7(6-9(10)11)8-2-4-12-5-3-8/h6,8H,2-5H2,1H3,(H,10,11)	null	CC(=CC(=O)O)C1CCOCC1	1.29999995	130116753;133626462	PubChem:(130116753 133626462)	2
1183	1	N/A	-207.45804792763298	C9H14O3	[M - H]-	JOGMZWFKVZSBLT	InChI=1S/C9H14O3/c1-9-3-2-7(10)6(9)5-12-8(11)4-9/h6-7,10H,2-5H2,1H3	null	CC12CCC(C1COC(=O)C2)O	0.600000024	101521176;130152182	PubChem:(101521176 130152182)	2
1184	1	N/A	-207.60211107373584	C9H14O3	[M - H]-	GWXVNGUZBATINL	InChI=1S/C9H14O3/c1-9(2,3)5-6-4-7(10)12-8(6)11/h6H,4-5H2,1-3H3	null	CC(C)(C)CC1CC(=O)OC1=O	1.70000005	129175525	PubChem:(129175525)	2
1185	1	N/A	-207.69858507892403	C9H14O3	[M - H]-	FVSKYEGMOJEHGA	InChI=1S/C9H14O3/c1-12-8(10)4-7-9(11)5-2-3-6-9/h4,7,11H,2-3,5-6H2,1H3	null	COC(=O)C=CC1(CCCC1)O	0.699999988	102036565	PubChem:(102036565)	2
1186	1	N/A	-207.73208947970807	C9H14O3	[M - H]-	WVAMUYXQWGMWIC	InChI=1S/C9H14O3/c10-9(11)5-1-3-8-4-2-6-12-7-8/h1,3,8H,2,4-7H2,(H,10,11)	null	C1CC(COC1)C=CCC(=O)O	0.800000012	117267532;131602801	PubChem:(117267532 131602801)	2
1187	1	N/A	-207.7353632028315	C9H14O3	[M - H]-	YCZFXCPTRUXLJS	InChI=1S/C9H14O3/c1-9(11)12-8-6-4-2-3-5-7-10/h3,5,7H,2,4,6,8H2,1H3	2-Heptenal, 7-(acetyloxy)-	CC(=O)OCCCCC=CC=O	1.0	12969936;56620464;101049475	PubChem:(12969936 56620464 101049475)	2
1188	1	N/A	-207.92573696925754	C9H14O3	[M - H]-	OMDIVYIZSTWUBK	InChI=1S/C9H14O3/c10-8-7(3-6-12-8)9(11)4-1-2-5-9/h7,11H,1-6H2	null	C1CCC(C1)(C2CCOC2=O)O	0.600000024	12664726	PubChem:(12664726)	2
1189	1	N/A	-208.03266926166094	C9H14O3	[M - H]-	FGRUOECXXJKSFQ	InChI=1S/C9H14O3/c1-6(5-10)3-8-4-7(2)12-9(8)11/h5-8H,3-4H2,1-2H3	null	CC1CC(C(=O)O1)CC(C)C=O	1.0	129758580	PubChem:(129758580)	2
1190	1	N/A	-208.0607486879687	C9H14O3	[M - H]-	DUHHNONHUJCOIE	InChI=1S/C9H14O3/c1-3-7-11-8-5-6-9(10)12-4-2/h3,5-6H,1,4,7-8H2,2H3	null	CCOC(=O)C=CCOCC=C	1.20000005	46868694	PubChem:(46868694)	2
1191	1	N/A	-208.06230258930202	C9H14O3	[M - H]-	KADBADNTQRVLEC	InChI=1S/C9H14O3/c1-3-5-6-8(10)7-12-9(11)4-2/h4H,2-3,5-7H2,1H3	null	CCCCC(=O)COC(=O)C=C	1.79999995	58048896	PubChem:(58048896)	2
1192	1	N/A	-208.17646022245836	C9H14O3	[M - H]-	FAXGJONUNBBOKH	InChI=1S/C9H14O3/c1-3-12-9(11)7-4-6(2)5-8(7)10/h6-7H,3-5H2,1-2H3	ethyl 4-methyl-2-oxocyclopentane-1-carboxylate	CCOC(=O)C1CC(CC1=O)C	1.29999995	322777;92145299;92145300;92145301;92145302;130678857;131180629	PubChem:(322777 92145299 92145300 92145301 92145302 130678857 131180629)	2
1193	1	N/A	-208.23698958747266	C9H14O3	[M - H]-	IKRIDQIJSVGPLV	InChI=1S/C9H14O3/c10-8(11)9(3-4-9)6-7-2-1-5-12-7/h7H,1-6H2,(H,10,11)	null	C1CC(OC1)CC2(CC2)C(=O)O	0.800000012	66025508	PubChem:(66025508)	2
1194	1	N/A	-208.2679835249818	C9H14O3	[M - H]-	KFGUMIWLFJEHRT	InChI=1S/C9H14O3/c1-3-7-4-5-8(12-7)6(2)9(10)11/h3,6-8H,1,4-5H2,2H3,(H,10,11)	null	CC(C1CCC(O1)C=C)C(=O)O	1.39999998	130777594;129994770	PubChem:(130777594 129994770)	2
1195	1	N/A	-208.27155487443616	C9H14O3	[M - H]-	WKTLLBSNHHXNFQ	InChI=1S/C9H14O3/c1-11-6-2-3-9(10)4-7-12-8-5-9/h10H,4-8H2,1H3	null	COCC#CC1(CCOCC1)O	-0.300000012	124121503	PubChem:(124121503)	2
1196	1	N/A	-208.29826751825615	C9H14O3	[M - H]-	YHLXWALBBFUOQX	InChI=1S/C9H14O3/c10-5-6-1-2-7-4-9(11)12-8(7)3-6/h6-8,10H,1-5H2	(3aR,6R,7aR)-6-(hydroxymethyl)-3a,4,5,6,7,7a-hexahydro-3H-1-benzofuran-2-one	C1CC2CC(=O)OC2CC1CO	0.600000024	14992240;23254451;72742580	PubChem:(14992240 23254451 72742580)	2
1197	1	N/A	-208.33189819485133	C9H14O3	[M - H]-	CKLNSTLYECZTEZ	InChI=1S/C9H14O3/c1-6-3-9(4-10,5-11)8(12)7(6)2/h10-11H,3-5H2,1-2H3	null	CC1=C(C(=O)C(C1)(CO)CO)C	-0.100000001	130028443	PubChem:(130028443)	2
1198	1	N/A	-208.34041623941206	C9H14O3	[M - H]-	DXBPYWYTZPHKMA	InChI=1S/C9H14O3/c1-2-3-4-5-6-8(10)7-9(11)12/h3-6,8,10H,2,7H2,1H3,(H,11,12)	null	CCC=CC=CC(CC(=O)O)O	1.0	57374116;55277460	PubChem:(57374116 55277460)	2
1199	1	N/A	-208.45949267055408	C9H14O3	[M - H]-	JZGHMCNFFHIKAM	InChI=1S/C9H14O3/c10-6-9-4-2-1-3-7(9)5-8(11)12-9/h7,10H,1-6H2	null	C1CCC2(C(C1)CC(=O)O2)CO	0.699999988	130142447;131176482	PubChem:(130142447 131176482)	2
1200	1	N/A	-208.51672373488026	C9H14O3	[M - H]-	FQBNOJLMYBJUOB	InChI=1S/C9H14O3/c1-2-3-6-12-9(11)8(10)7-4-5-7/h7H,2-6H2,1H3	butyl 2-cyclopropyl-2-oxoacetate	CCCCOC(=O)C(=O)C1CC1	1.70000005	20449702	PubChem:(20449702)	2
1201	1	N/A	-208.5321988960676	C9H14O3	[M - H]-	JSLQORCRGUEDML	InChI=1S/C9H14O3/c1-2-5-9(8(10)11)6-3-4-7-12-9/h2H,1,3-7H2,(H,10,11)	null	C=CCC1(CCCCO1)C(=O)O	1.5	68579056	PubChem:(68579056)	2
1202	1	N/A	-208.55169570193294	C9H14O3	[M - H]-	AKMITMJBGSYBOR	InChI=1S/C9H14O3/c10-7-4-2-1-3-6-5-8(11)12-9(6)7/h6-7,9-10H,1-5H2	(3aS,8S,8aR)-8-hydroxy-3,3a,4,5,6,7,8,8a-octahydrocyclohepta[b]furan-2-one	C1CCC(C2C(C1)CC(=O)O2)O	0.899999976	23247966;101254368;130759762;130841658;130891923;130917802	PubChem:(23247966 101254368 130759762 130841658 130891923 130917802);PubMed	66
1203	1	N/A	-208.55309449300353	C9H14O3	[M - H]-	DMHUFFDPEKPEAM	InChI=1S/C9H14O3/c1-3-6-12-7-4-5-8(2)9(10)11/h3,5H,1,4,6-7H2,2H3,(H,10,11)	null	CC(=CCCOCC=C)C(=O)O	1.39999998	57102093;87247775	PubChem:(57102093 87247775)	2
1204	1	N/A	-208.69885769975062	C9H14O3	[M - H]-	NZOHCTSUAUMVMB	InChI=1S/C9H14O3/c10-8(5-7-1-2-7)6-9-11-3-4-12-9/h7,9H,1-6H2	null	C1CC1CC(=O)CC2OCCO2	0.600000024	103543705	PubChem:(103543705)	2
1205	1	N/A	-208.81380765571996	C9H14O3	[M - H]-	WWZKIKHKTJBDQJ	InChI=1S/C9H14O3/c1-5(2)8(10)7-4-6(3)12-9(7)11/h5-7H,4H2,1-3H3	null	CC1CC(C(=O)O1)C(=O)C(C)C	1.60000002	134895477	PubChem:(134895477)	2
1206	1	N/A	-209.01993855506583	C9H14O3	[M - H]-	XRRZUWJRNXUDIU	InChI=1S/C9H14O3/c1-7(10)12-9-5-3-2-4-8(11)6-9/h9H,2-6H2,1H3	Cycloheptanone, 3-(acetyloxy)-	CC(=O)OC1CCCCC(=O)C1	0.699999988	71349622	PubChem:(71349622)	2
1207	1	N/A	-209.11009110768353	C9H14O3	[M - H]-	YDOPSNFHZPRCRV	InChI=1S/C9H14O3/c1-12-9(11)8(6-10)7-4-2-3-5-7/h6-8H,2-5H2,1H3	null	COC(=O)C(C=O)C1CCCC1	2.0	57898611;87581009	PubChem:(57898611 87581009)	2
1208	1	N/A	-209.14154949277003	C9H14O3	[M - H]-	IKAXKHQRFRTAFB	InChI=1S/C9H14O3/c10-8-6-11-9(12-7-8)4-2-1-3-5-9/h1-7H2	1,5-dioxaspiro[5.5]undecan-3-one	C1CCC2(CC1)OCC(=O)CO2	1.29999995	11321206	PubChem:(11321206)	2
1209	1	N/A	-209.2982870724415	C9H14O3	[M - H]-	DRRYBBROGGBZPQ	InChI=1S/C9H14O3/c1-6-4-9(12)7(2-3-10)8(6)5-11/h3,5-9,12H,2,4H2,1H3	null	CC1CC(C(C1C=O)CC=O)O	-0.300000012	130025158	PubChem:(130025158)	2
1210	1	N/A	-209.3386114681013	C9H14O3	[M - H]-	JQNKVIWHOUGZOS	InChI=1S/C9H14O3/c10-9(11)6-2-1-4-8-5-3-7-12-8/h4H,1-3,5-7H2,(H,10,11)	Pentanoic acid, 5-(dihydro-2(3H)-furanylidene)-, (E)-	C1CC(=CCCCC(=O)O)OC1	1.20000005	13915656;71338183	PubChem:(13915656 71338183)	2
1211	1	N/A	-209.43084359673088	C9H14O3	[M - H]-	ZRGLMWHHOYIWEJ	InChI=1S/C9H14O3/c1-3-5-8(10)6-7-9(11)12-4-2/h8,10H,3-5H2,1-2H3	null	CCCC(C#CC(=O)OCC)O	1.5	15359952	PubChem:(15359952)	2
1212	1	N/A	-209.5852562141842	C9H14O3	[M - H]-	RNQUBCVNQXDAFJ	InChI=1S/C9H14O3/c1-5(2)8(10)6-4-7(6)9(11)12-3/h5-7H,4H2,1-3H3	methyl (1R,2S)-2-(2-methylpropanoyl)cyclopropane-1-carboxylate	CC(C)C(=O)C1CC1C(=O)OC	0.899999976	59460622;59462767	PubChem:(59460622 59462767)	2
1213	1	N/A	-209.68285194547812	C9H14O3	[M - H]-	UFCXBMAUVFVKCL	InChI=1S/C9H14O3/c10-8-1-4-12-7-9(8)2-5-11-6-3-9/h1-7H2	null	C1COCC2(C1=O)CCOCC2	-0.300000012	83905816	PubChem:(83905816)	2
1214	1	N/A	-209.69664810921594	C9H14O3	[M - H]-	GJMSLHIFYKJJPH	InChI=1S/C9H14O3/c1-5-9(3,4)7(6(2)10)8(11)12/h5,7H,1H2,2-4H3,(H,11,12)	2-acetyl-3,3-dimethylpent-4-enoic acid	CC(=O)C(C(=O)O)C(C)(C)C=C	1.70000005	20454092	PubChem:(20454092)	2
1215	1	N/A	-209.75989561997469	C9H14O3	[M - H]-	HDYQKIHLCXUITN	InChI=1S/C9H14O3/c1-6-11-9(12-6)7-4-2-3-5-8(7)10/h6-7,9H,2-5H2,1H3	null	CC1OC(O1)C2CCCCC2=O	1.10000002	89141473	PubChem:(89141473)	2
1216	1	N/A	-209.7801365583644	C9H14O3	[M - H]-	HSNUDHDRWVLMOO	InChI=1S/C9H14O3/c1-2-3-4-9(5-6-10)11-7-8-12-9/h1,10H,3-8H2	2-(2-but-3-ynyl-1,3-dioxolan-2-yl)ethanol	C#CCCC1(OCCO1)CCO	0.300000012	24973699	PubChem:(24973699)	2
1217	1	N/A	-209.941522659482	C9H14O3	[M - H]-	WRLNJVUIUCAOSW	InChI=1S/C9H14O3/c1-12-7-6(8(10)11)9(7)4-2-3-5-9/h6-7H,2-5H2,1H3,(H,10,11)	null	COC1C(C12CCCC2)C(=O)O	1.10000002	83481064;96225882;96225883;96225884;96225885	PubChem:(83481064 96225882 96225883 96225884 96225885)	2
1218	1	N/A	-209.98910217468273	C9H14O3	[M - H]-	STCQBUQMHAHLHG	InChI=1S/C9H14O3/c1-6(2)4-9(3)5-7(10)12-8(9)11/h6H,4-5H2,1-3H3	3-methyl-3-(2-methylpropyl)oxolane-2,5-dione	CC(C)CC1(CC(=O)OC1=O)C	1.60000002	43134844;94840979;94840980	PubChem:(43134844 94840979 94840980)	2
1219	1	N/A	-209.99029842397732	C9H14O3	[M - H]-	FRWWCXUHAOIBJX	InChI=1S/C9H14O3/c1-2-12-8-5-3-4-7(6-8)9(10)11/h6,8H,2-5H2,1H3,(H,10,11)	null	CCOC1CCCC(=C1)C(=O)O	1.10000002	129926769	PubChem:(129926769)	2
1220	1	N/A	-210.02500032730393	C9H14O3	[M - H]-	SFHDIVUUVSVMIC	InChI=1S/C9H14O3/c10-2-1-6-3-8-4-7(6)5-9(11)12-8/h6-8,10H,1-5H2	null	C1C2CC(C1CC(=O)O2)CCO	0.600000024	86012646;130924965	PubChem:(86012646 130924965)	2
1221	1	N/A	-210.05349546853643	C9H14O3	[M - H]-	NGACGQFLIWGCQU	InChI=1S/C9H14O3/c1-2-12-9(11)7-5-3-4-6-8-10/h4,6,8H,2-3,5,7H2,1H3	Ethyl (E)-7-oxohept-5-enoate	CCOC(=O)CCCC=CC=O	1.0	11401014;71417685	PubChem:(11401014 71417685)	2
1222	1	N/A	-210.05557272472822	C9H14O3	[M - H]-	DOXNJAUSMFCCSE	InChI=1S/C9H14O3/c1-6-4-9(2-3-12-6)5-7(9)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	CC1CC2(CCO1)CC2C(=O)O	0.800000012	64138036;95359092;95359093;95359094;95359095;124708918;124708919	PubChem:(64138036 95359092 95359093 95359094 95359095 124708918 124708919)	2
1223	1	N/A	-210.0723919981832	C9H14O3	[M - H]-	ZUCALFCCABDDMF	InChI=1S/C9H14O3/c1-2-3-7(9(10)11)4-5-8-6-12-8/h4,8H,2-3,5-6H2,1H3,(H,10,11)	null	CCCC(=CCC1CO1)C(=O)O	1.5	21748117;91447191	PubChem:(21748117 91447191)	2
1224	1	N/A	-210.08521736960623	C9H14O3	[M - H]-	ZQFKQJOYXKWHFW	InChI=1S/C9H14O3/c1-6(4-10)9-7(5-11)2-3-8(9)12/h2-3,7-12H,1,4-5H2	null	C=C(CO)C1C(C=CC1O)CO	-0.400000006	101410749	COCONUT:(CNP0293935);Natural Products:(UNPD100735);PubChem:(101410749);SuperNatural:(SN00269542)	3178498
1225	1	N/A	-210.1180197127995	C9H14O3	[M - H]-	MOBABDZHHJLIFI	InChI=1S/C9H14O3/c1-6(10)3-4-8-5-7(2)12-9(8)11/h5-7,10H,3-4H2,1-2H3	null	CC1C=C(C(=O)O1)CCC(C)O	1.0	139586154	PubChem:(139586154);COCONUT:(CNP0354554)	2097154
1226	1	N/A	-210.17113811045664	C9H14O3	[M - H]-	HUZOTSDRAPTQLK	InChI=1S/C9H14O3/c10-9(11)6-5-8-4-2-1-3-7-12-8/h2,4,8H,1,3,5-7H2,(H,10,11)	null	C1CC=CC(OC1)CCC(=O)O	1.0	70185943	PubChem:(70185943)	2
1227	1	N/A	-210.30740794680588	C9H14O3	[M - H]-	PMJYIKSZXYUFTR	InChI=1S/C9H14O3/c1-4-8(10)5-7(2)6-9(11)12-3/h4,7H,1,5-6H2,2-3H3	null	CC(CC(=O)C=C)CC(=O)OC	1.10000002	58281353	PubChem:(58281353)	2
1228	1	N/A	-210.31734400029205	C9H14O3	[M - H]-	DSNQYUGROAYCIH	InChI=1S/C9H14O3/c1-2-3-7-6-8(4-5-10)12-9(7)11/h6,8,10H,2-5H2,1H3	null	CCCC1=CC(OC1=O)CCO	1.29999995	139588303	PubChem:(139588303);COCONUT:(CNP0355108)	2097154
1229	1	N/A	-210.32929316741954	C9H14O3	[M - H]-	VMCNUUUWCQEANP	InChI=1S/C9H14O3/c10-9(11)8(6-2-1-3-6)7-4-12-5-7/h6-8H,1-5H2,(H,10,11)	null	C1CC(C1)C(C2COC2)C(=O)O	1.29999995	84064852	PubChem:(84064852)	2
1230	1	N/A	-210.40787110104952	C9H14O3	[M - H]-	YRANTCVBDLQQRL	InChI=1S/C9H14O3/c1-5-2-3-6-7(5)4-12-9(11)8(6)10/h5-8,10H,2-4H2,1H3	null	CC1CCC2C1COC(=O)C2O	1.10755563	""	KEGG Mine	8589934592
1231	1	N/A	-210.6765532355866	C9H14O3	[M - H]-	PEQANPJKXHRROS	InChI=1S/C9H14O3/c10-8(11)7-3-1-4-9(7)5-2-6-12-9/h7H,1-6H2,(H,10,11)	null	C1CC(C2(C1)CCCO2)C(=O)O	0.800000012	89782589	PubChem:(89782589)	2
1232	1	N/A	-210.68331741042257	C9H14O3	[M - H]-	AOYBCBBOLXOFMP	InChI=1S/C9H14O3/c1-3-4-5-6-8(12-2)7-9(10)11/h3,7H,1,4-6H2,2H3,(H,10,11)	null	COC(=CC(=O)O)CCCC=C	1.70000005	11062836	PubChem:(11062836)	2
1233	1	N/A	-210.91553902526138	C9H14O3	[M - H]-	VLZKSGHPVMGBHI	InChI=1S/C9H14O3/c1-6(10)12-5-7-4-8(11)9(7,2)3/h7H,4-5H2,1-3H3	null	CC(=O)OCC1CC(=O)C1(C)C	0.800000012	70551083	PubChem:(70551083)	2
1234	1	N/A	-210.9296859706568	C9H14O3	[M - H]-	ILAQIEBDDCLEJA	InChI=1S/C9H14O3/c1-3-5-8(10)6-7-9(11)12-4-2/h6-7H,3-5H2,1-2H3	2-Heptenoic acid, 4-oxo-, ethyl ester, (2E)-	CCCC(=O)C=CC(=O)OCC	1.20000005	10607237;71425644;89001915	PubChem:(10607237 71425644 89001915)	2
1235	1	N/A	-210.93236531902434	C9H14O3	[M - H]-	ADDIANCKJRBEHC	InChI=1S/C9H14O3/c1-2-3-4-5-8-7(10)6-9(11)12-8/h2,7-8,10H,1,3-6H2	null	C=CCCCC1C(CC(=O)O1)O	1.10000002	10986695	PubChem:(10986695)	2
1236	1	N/A	-210.94396156176248	C9H14O3	[M - H]-	CQBAZUBQYSCRTE	InChI=1S/C9H14O3/c1-7(9(10)11)5-8-3-2-4-12-6-8/h8H,1-6H2,(H,10,11)	null	C=C(CC1CCCOC1)C(=O)O	1.20000005	117266955	PubChem:(117266955)	2
1237	1	N/A	-211.01853238765068	C9H14O3	[M - H]-	JIZSYAICTUKSAX	InChI=1S/C9H14O3/c1-6(8(11)12-3)7(10)9(2)4-5-9/h6H,4-5H2,1-3H3	null	CC(C(=O)C1(CC1)C)C(=O)OC	1.39999998	80466750	PubChem:(80466750)	2
1238	1	N/A	-211.0257121683663	C9H14O3	[M - H]-	LULDOBVTPUAQPN	InChI=1S/C9H14O3/c1-2-6-12-8-5-3-4-7(8)9(10)11/h2,7-8H,1,3-6H2,(H,10,11)	null	C=CCOC1CCCC1C(=O)O	1.20000005	82239686	PubChem:(82239686)	2
1239	1	N/A	-211.06658507540635	C9H14O3	[M - H]-	IVCSFPUXPHOHNG	InChI=1S/C9H14O3/c1-5-6(3-10)2-7-4-12-9(11)8(5)7/h5-8,10H,2-4H2,1H3	null	CC1C(CC2C1C(=O)OC2)CO	0.600000024	101732737;130146600;130992013	PubChem:(101732737 130146600 130992013)	2
1240	1	N/A	-211.07169866088105	C9H14O3	[M - H]-	IMASGEYRIVXPCU	InChI=1S/C9H14O3/c1-2-7-4-3-5-9(12-7)8(11)6-10/h1,7-11H,3-6H2	null	C#CC1CCCC(O1)C(CO)O	-0.200000003	102182147;130146339;131094714	PubChem:(102182147 130146339 131094714)	2
1241	1	N/A	-211.16013705175718	C9H14O3	[M - H]-	SFXIITYNPFPIDC	InChI=1S/C9H14O3/c1-3-9(10)12-8-6-5-7-11-4-2/h3-4H,1-2,5-8H2	2-Propenoic acid, 4-(ethenyloxy)butyl ester	C=CC(=O)OCCCCOC=C	2.01603317	23505087	PubChem:(23505087)	2
1242	1	N/A	-211.35715065110915	C9H14O3	[M - H]-	IRPVOFWIANCYQQ	InChI=1S/C9H14O3/c1-9(6-10)5-3-4-7(9)8(11)12-2/h6-7H,3-5H2,1-2H3	null	CC1(CCCC1C(=O)OC)C=O	0.899999976	130035448;130936992	PubChem:(130035448 130936992)	2
1243	1	N/A	-211.4255866061975	C9H14O3	[M - H]-	AXURYRLYSNAOQZ	InChI=1S/C9H14O3/c1-6(2)8(10)5-7(3)9(11)12-4/h6H,3,5H2,1-2,4H3	null	CC(C)C(=O)CC(=C)C(=O)OC	1.39999998	58307932	PubChem:(58307932)	2
1244	1	N/A	-211.48934476761565	C9H14O3	[M - H]-	UYADSUWIVAAZQK	InChI=1S/C9H14O3/c1-3-7(2)9(8(10)11)4-5-12-6-9/h3,7H,1,4-6H2,2H3,(H,10,11)	null	CC(C=C)C1(CCOC1)C(=O)O	1.0	79425057	PubChem:(79425057)	2
