rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
419	1	N/A	-252.5039888667042	C7H8O5	[M - H]-	WQZOWGWGJMFWTP	InChI=1S/C7H8O5/c1-3(2-8)6-4(9)5(10)7(11)12-6/h3,6,8H,2H2,1H3	null	CC(CO)C1C(=O)C(=O)C(=O)O1	-0.200000003	123958284	PubChem:(123958284)	2
420	1	N/A	-252.57144316135904	C7H8O5	[M - H]-	ORRSLIBPXFTPPL	InChI=1S/C7H8O5/c1-7(3-8)5(12-7)2-4(9)6(10)11/h2-3,5,9H,1H3,(H,10,11)	null	CC1(C(O1)C=C(C(=O)O)O)C=O	-0.667967737	""	KEGG Mine	8589934592
421	1	N/A	-252.83845997749205	C7H8O5	[M - H]-	DPJAYMJQJMQVHT	InChI=1S/C7H8O5/c8-6(9)2-1-12-5-3(2)4(5)7(10)11/h2-5H,1H2,(H,8,9)(H,10,11)	null	C1C(C2C(C2O1)C(=O)O)C(=O)O	-1.0	124024982	PubChem:(124024982)	2
422	1	N/A	-253.12879919485275	C7H8O5	[M - H]-	UFDUXVLQTXFBIN	InChI=1S/C7H8O5/c1-10-7(9)4-11-5-2-6(8)12-3-5/h2H,3-4H2,1H3	null	COC(=O)COC1=CC(=O)OC1	-0.200000003	10855948	PubChem:(10855948)	2
423	1	N/A	-253.5508296792963	C7H8O5	[M - H]-	HZVDJYDSGVVVCP	InChI=1S/C7H8O5/c1-4(8)7(11)5(9)2-3-12-6(7)10/h11H,2-3H2,1H3	3-acetyl-3-hydroxyoxane-2,4-dione	CC(=O)C1(C(=O)CCOC1=O)O	-1.0	59771900	PubChem:(59771900)	2
424	1	N/A	-253.86752754715704	C7H8O5	[M - H]-	MXLUOILERJAQRV	InChI=1S/C7H8O5/c1-7(2)4(8)3-5(12-7)11-6(9)10/h3H,1-2H3,(H,9,10)	null	CC1(C(=O)C=C(O1)OC(=O)O)C	0.699999988	70558416	PubChem:(70558416)	2
425	1	N/A	-254.45280666290773	C7H8O5	[M - H]-	RGQGUNOIMAAPIU	InChI=1S/C7H8O5/c8-4-1-5(9)7(10)6(2-4)11-3-12-7/h1-2,5,8-10H,3H2	null	C1OC2=CC(=CC(C2(O1)O)O)O	-0.774958014	""	KEGG Mine	8589934592
426	1	N/A	-256.2609976637542	C7H8O5	[M - H]-	AJMCMWGBDJZAAS	InChI=1S/C7H8O5/c1-4(8)7(10)5(11-2)3-6(9)12-7/h3,10H,1-2H3	null	CC(=O)C1(C(=CC(=O)O1)OC)O	-0.899999976	130027829	PubChem:(130027829)	2
427	1	N/A	-256.7490376255539	C7H8O5	[M - H]-	AYTCKDPWYORDFW	InChI=1S/C7H8O5/c1-11-3-2-4-5(8)6(9)7(10)12-4/h4H,2-3H2,1H3	null	COCCC1C(=O)C(=O)C(=O)O1	-0.100000001	89347159	PubChem:(89347159)	2
428	1	N/A	-256.88690065530216	C7H8O5	[M - H]-	MXTJUXNQLGEVIN	InChI=1S/C7H8O5/c8-6-10-4-1-2-5(3-4)11-7(9)12-6/h4-5H,1-3H2	null	C1CC2CC1OC(=O)OC(=O)O2	1.5	23186106	PubChem:(23186106)	2
429	1	N/A	-256.91466354243096	C7H8O5	[M - H]-	FHRUFPQGPHRLFL	InChI=1S/C7H8O5/c1-5(2)7(10)11-3-6(9)12-4-8/h4H,1,3H2,2H3	null	CC(=C)C(=O)OCC(=O)OC=O	0.800000012	118497660	PubChem:(118497660)	2
430	1	N/A	-257.8773837074905	C7H8O5	[M - H]-	HVKPPIYGFPJWMZ	InChI=1S/C7H8O5/c1-11-6(9)7(10)12-5-2-4(5)3-8/h3-5H,2H2,1H3	null	COC(=O)C(=O)OC1CC1C=O	0.100000001	10749705	PubChem:(10749705)	2
431	1	N/A	-258.2600721082369	C7H8O5	[M - H]-	FEEAGDQNTGHKMM	InChI=1S/C7H8O5/c1-4-2-6(10)12-7(4)11-3-5(8)9/h2-3H2,1H3,(H,8,9)	null	CC1=C(OC(=O)C1)OCC(=O)O	0.34339413	""	KEGG Mine	8589934592
432	1	N/A	-258.4593500870489	C7H8O5	[M - H]-	MFTIQTPCLPHQAX	InChI=1S/C7H8O5/c1-3-5(8)6(4(2)11-3)12-7(9)10/h3H,1-2H3,(H,9,10)	null	CC1C(=O)C(=C(O1)C)OC(=O)O	0.899999976	117667869	PubChem:(117667869)	2
433	1	N/A	-259.60075560429766	C7H8O5	[M - H]-	KYSBMOSXWJIFFG	InChI=1S/C7H8O5/c1-7(3-2-4(8)9)5(12-7)6(10)11/h2-3,5H,1H3,(H,8,9)(H,10,11)	null	CC1(C(O1)C(=O)O)C=CC(=O)O	-0.484635502	""	KEGG Mine	8589934592
434	1	N/A	-259.81257199474544	C7H8O5	[M - H]-	JBXMVFAYNFWKSO	InChI=1S/C7H8O5/c1-4(7(9)10)6(8)5-2-11-3-12-5/h5H,1-3H2,(H,9,10)	null	C=C(C(=O)C1COCO1)C(=O)O	0.5	90690517	PubChem:(90690517)	2
435	1	N/A	-259.9584372781354	C7H8O5	[M - H]-	PLXVBTZEBFDNCF	InChI=1S/C7H8O5/c1-7(6(10)11)5(9)4(8)2-3-12-7/h2-3,5,9H,1H3,(H,10,11)	null	CC1(C(C(=O)C=CO1)O)C(=O)O	-0.200000003	57346334	PubChem:(57346334)	2
436	1	N/A	-260.0575059560487	C7H8O5	[M - H]-	MKSOWSFMBGQATM	InChI=1S/C7H8O5/c1-2-3-10-6(8)5-4-11-7(9)12-5/h2-3,5H,4H2,1H3	null	CC=COC(=O)C1COC(=O)O1	1.0	134599616	PubChem:(134599616)	2
437	1	N/A	-260.23478785565095	C7H8O5	[M - H]-	UFXYBTONYQOFKY	InChI=1S/C7H8O5/c8-5-2-3-1-4(6(9)10)11-7(3)12-5/h3-4,7H,1-2H2,(H,9,10)	null	C1C2CC(=O)OC2OC1C(=O)O	-0.100000001	101378285	PubChem:(101378285)	2
438	1	N/A	-260.87285091486484	C7H8O5	[M - H]-	IPCIGVSNRGTTED	InChI=1S/C7H8O5/c1-2-3-10-7-11-5(8)4-6(9)12-7/h2,7H,1,3-4H2	null	C=CCOC1OC(=O)CC(=O)O1	0.699999988	67612425	PubChem:(67612425)	2
439	1	N/A	-261.0807960977763	C7H8O5	[M - H]-	DBTJWRWCAGDSPO	InChI=1S/C7H8O5/c1-5(8)10-3-2-6-4-11-7(9)12-6/h2H,3-4H2,1H3	null	CC(=O)OCC=C1COC(=O)O1	0.100000001	137512190;137513014	PubChem:(137512190 137513014)	2
440	1	N/A	-261.2244042814491	C7H8O5	[M - H]-	RBNIWZMJWOURFF	InChI=1S/C7H8O5/c1-4-5(2-6(8)9)12-7(10)3-11-4/h2-3H2,1H3,(H,8,9)	null	CC1=C(OC(=O)CO1)CC(=O)O	0.352406949	""	KEGG Mine	8589934592
441	1	N/A	-261.38515018400466	C7H8O5	[M - H]-	CLVIJEOKJSNIKB	InChI=1S/C7H8O5/c1-3-5(11-4(2)8)7(10)12-6(3)9/h3,5H,1-2H3	null	CC1C(C(=O)OC1=O)OC(=O)C	0.100000001	58181394;122681812	PubChem:(58181394 122681812)	2
442	1	N/A	-261.7884321539723	C7H8O5	[M - H]-	XRVNQCAYDRCYLS	InChI=1S/C7H8O5/c1-2-12-7-5(10)3(8)4(9)6(7)11/h5,7,10H,2H2,1H3	null	CCOC1C(C(=O)C(=O)C1=O)O	-1.10000002	91610501	PubChem:(91610501)	2
443	1	N/A	-261.80647300731056	C7H8O5	[M - H]-	QELZQTBQFCSPRW	InChI=1S/C7H8O5/c1-4(6(8)9)7(10)12-3-5-2-11-5/h5H,1-3H2,(H,8,9)	null	C=C(C(=O)O)C(=O)OCC1CO1	0.699999988	88725818	PubChem:(88725818)	2
444	1	N/A	-261.90862392886436	C7H8O5	[M - H]-	WELPLXNQKAPQKL	InChI=1S/C7H8O5/c1-11-6(9)7(10)5(8)3-2-4-12-7/h2-3,10H,4H2,1H3	null	COC(=O)C1(C(=O)C=CCO1)O	-0.600000024	130027158	PubChem:(130027158)	2
445	1	N/A	-262.33496059008235	C7H8O5	[M - H]-	WOGZUDSVFXHDCI	InChI=1S/C7H8O5/c1-10-7(9)12-4-5-2-3-11-6(5)8/h4H,2-3H2,1H3	methyl (E)-(2-oxodihydro-3(2H)-furanylidene)methyl carbonate	COC(=O)OC=C1CCOC1=O	0.600000024	10261548;66509187	PubChem:(10261548 66509187)	2
446	1	N/A	-262.91275729594975	C7H8O5	[M - H]-	NDRBTUAUWTWUNC	InChI=1S/C7H8O5/c1-11-4-3-7(10)12-5(4)2-6(8)9/h3,5H,2H2,1H3,(H,8,9)	null	COC1=CC(=O)OC1CC(=O)O	-0.600000024	76764190;101768871;129992481	PubChem:(76764190 101768871 129992481)	2
447	1	N/A	-262.973538368896	C7H8O5	[M - H]-	AWGCGJKJKRKGPJ	InChI=1S/C7H8O5/c1-11-7(10)4-2-6(9)12-5(4)3-8/h2,5,8H,3H2,1H3	null	COC(=O)C1=CC(=O)OC1CO	-0.899999976	129916369	PubChem:(129916369)	2
448	1	N/A	-263.0724632542393	C7H8O5	[M - H]-	YYBQEFHDHOCBBD	InChI=1S/C7H8O5/c1-11-6-4(2-3-8)12-7(10)5(6)9/h2,8-9H,3H2,1H3	null	COC1=C(C(=O)OC1=CCO)O	-0.600000024	130129095;133682633	PubChem:(130129095 133682633)	2
449	1	N/A	-263.63917918326433	C7H8O5	[M - H]-	KKLBDJWCGCCTKY	InChI=1S/C7H8O5/c1-3-4-11-6(8)5-12-7(9)10-2/h1H,4-5H2,2H3	null	COC(=O)OCC(=O)OCC#C	0.600000024	88551253	PubChem:(88551253)	2
450	1	N/A	-264.3008852048889	C7H8O5	[M - H]-	SMQSALCSEKVGKU	InChI=1S/C7H8O5/c8-2-4-1-5(2)12-7(10)3(9)6(1)11-4/h1,3-7,9-10H	null	C12C3C(C(OC1C(=O)C2O3)O)O	-1.60000002	124086287	PubChem:(124086287)	2
451	1	N/A	-265.6800586338909	C7H8O5	[M - H]-	HGLSLLXUQVCUAI	InChI=1S/C7H8O5/c1-11-6-3-4(8)2-5(12-6)7(9)10/h3,5H,2H2,1H3,(H,9,10)	null	COC1=CC(=O)CC(O1)C(=O)O	-0.200000003	130618274	PubChem:(130618274)	2
452	1	N/A	-265.7918553051673	C7H8O5	[M - H]-	UPEKWBMANDCCIH	InChI=1S/C7H8O5/c8-3-11-6-5-4(1-2-10-5)12-7(6)9/h3-6H,1-2H2	null	C1COC2C1OC(=O)C2OC=O	0.0	89058380	PubChem:(89058380)	2
453	1	N/A	-266.10245898245506	C7H8O5	[M - H]-	PWKDLZWMDAQLBQ	InChI=1S/C7H8O5/c1-4(6(8)10-2)5-3-11-7(9)12-5/h5H,1,3H2,2H3	null	COC(=O)C(=C)C1COC(=O)O1	0.600000024	70663969	PubChem:(70663969)	2
454	1	N/A	-266.23383125975437	C7H8O5	[M - H]-	MQQICJBKENPXLC	InChI=1S/C7H8O5/c1-10-6(8)4-5-7(9)12-3-2-11-5/h4H,2-3H2,1H3	null	COC(=O)C=C1C(=O)OCCO1	0.200000003	45122015;91990687;134855205	PubChem:(45122015 91990687 134855205)	2
455	1	N/A	-266.29706487429627	C7H8O5	[M - H]-	FDCSFXLNDPXZJG	InChI=1S/C7H8O5/c1-7(2-3(8)9)5-4(11-5)6(10)12-7/h4-5H,2H2,1H3,(H,8,9)	null	CC1(C2C(O2)C(=O)O1)CC(=O)O	-0.68876344	""	KEGG Mine	8589934592
456	1	N/A	-266.3172129592784	C7H8O5	[M - H]-	QHKFSYHULCDMOM	InChI=1S/C7H8O5/c8-4-1-3-5(12-4)6-7(11-3)10-2-9-6/h3,5-7H,1-2H2	null	C1C2C(C3C(O2)OCO3)OC1=O	-0.600000024	57896062;132040006	PubChem:(57896062 132040006)	2
457	1	N/A	-267.513243287172	C7H8O5	[M - H]-	SXRCFEXVRPBVAQ	InChI=1S/C7H8O5/c1-4(2)11-6(8)5-3-10-7(9)12-5/h5H,1,3H2,2H3	null	CC(=C)OC(=O)C1COC(=O)O1	1.10000002	122643690	PubChem:(122643690)	2
458	1	N/A	-269.8469776954605	C7H8O5	[M - H]-	NUFOHSYKCPOSND	InChI=1S/C7H8O5/c8-5-7(12-6(9)10)3-1-2-4-11-7/h2,4-5H,1,3H2,(H,9,10)	null	C1CC(OC=C1)(C=O)OC(=O)O	0.600000024	21654692	PubChem:(21654692)	2
459	1	N/A	-270.16384691678417	C7H8O5	[M - H]-	AIVKDFCENIFETD	InChI=1S/C7H8O5/c1-10-7(9)12-6-3-2-5(8)4-11-6/h2-3,6H,4H2,1H3	Carbonic acid, 5,6-dihydro-5-oxo-2H-pyran-2-yl methyl ester	COC(=O)OC1C=CC(=O)CO1	0.5	14474060	PubChem:(14474060)	2
460	1	N/A	-271.48511200787175	C7H8O5	[M - H]-	YCGBVFBMGDIZCB	InChI=1S/C7H8O5/c1-5(8)11-4-7(10)3-2-6(9)12-7/h2-3,10H,4H2,1H3	(2-hydroxy-5-oxofuran-2-yl)methyl acetate	CC(=O)OCC1(C=CC(=O)O1)O	-0.600000024	14220030;129384661;129384662	PubChem:(14220030 129384661 129384662)	2
461	1	N/A	-271.4902146531004	C7H8O5	[M - H]-	BDKYJGCFQRBRIS	InChI=1S/C7H8O5/c1-11-6(9)4-2-3-12-7(10)5(4)8/h2-4,7,10H,1H3	null	COC(=O)C1C=COC(C1=O)O	-0.100000001	118949313	PubChem:(118949313)	2
462	1	N/A	-271.63184819769714	C7H8O5	[M - H]-	HGOJLHSPJDRVLH	InChI=1S/C7H8O5/c1-3-6(9)12-5-4(8)2-11-7(3,5)10/h4-5,8,10H,1-2H2	null	C=C1C(=O)OC2C1(OCC2O)O	-1.39999998	57543844	PubChem:(57543844)	2
463	1	N/A	-271.94637105975085	C7H8O5	[M - H]-	PDSCYFQDDPQUPP	InChI=1S/C7H8O5/c1-11-7(10)6-4(3-8)2-5(9)12-6/h3-4,6H,2H2,1H3	null	COC(=O)C1C(CC(=O)O1)C=O	-0.800000012	91146828	PubChem:(91146828)	2
464	1	N/A	-272.53942261155555	C7H8O5	[M - H]-	NHWJOKJEVGODSD	InChI=1S/C7H8O5/c8-6-5(1-4-2-10-4)7(9)12-3-11-6/h4-5H,1-3H2	null	C1C(O1)CC2C(=O)OCOC2=O	0.100000001	54112162	PubChem:(54112162)	2
465	1	N/A	-273.2115936843238	C7H8O5	[M - H]-	ZJWUXVDIBNMSCW	InChI=1S/C7H8O5/c8-7-11-5(3-1-9-3)6(12-7)4-2-10-4/h3-6H,1-2H2	null	C1C(O1)C2C(OC(=O)O2)C3CO3	-0.200000003	121321894	PubChem:(121321894)	2
466	1	N/A	-273.5439680184097	C7H8O5	[M - H]-	BMZOQNZXYNPKBG	InChI=1S/C7H8O5/c8-3-7(4-11-5-9)2-1-6(10)12-7/h3,5H,1-2,4H2	null	C1CC(OC1=O)(COC=O)C=O	-0.5	10631019	PubChem:(10631019)	2
467	1	N/A	-273.6828807303141	C7H8O5	[M - H]-	LFMIEMXXYXOTDE	InChI=1S/C7H8O5/c1-7(4-11-6(9)10)3-2-5(8)12-7/h2-3H,4H2,1H3,(H,9,10)	null	CC1(C=CC(=O)O1)COC(=O)O	0.0425198078	""	KEGG Mine	8589934592
468	1	N/A	-274.5895027484021	C7H8O5	[M - H]-	IGABWENCFOHPMB	InChI=1S/C7H8O5/c8-5-3-7(4-6(9)12-5)10-1-2-11-7/h1-4H2	1,4,8-Trioxaspiro[4.5]decane-7,9-dione	C1COC2(O1)CC(=O)OC(=O)C2	-1.0	13383450	PubChem:(13383450)	2
469	1	N/A	-274.9838461265704	C7H8O5	[M - H]-	HKFWLSFKCDYTEG	InChI=1S/C7H8O5/c1-3-10-6(8)5-12-7(9)11-4-2/h3-4H,1-2,5H2	null	C=COC(=O)COC(=O)OC=C	1.39999998	53881690	PubChem:(53881690)	2
470	1	N/A	-275.4609369900479	C7H8O5	[M - H]-	VADRSGNMKCMPND	InChI=1S/C7H8O5/c1-3-11-7(10)6(5(2)9)12-4-8/h3-4,6H,1H2,2H3	null	CC(=O)C(C(=O)OC=C)OC=O	0.5	90009201	PubChem:(90009201)	2
471	1	N/A	-278.0754983127112	C7H8O5	[M - H]-	CVRWGNKQXVHPPB	InChI=1S/C7H8O5/c8-5-3-4(6(9)12-5)7-10-1-2-11-7/h4,7H,1-3H2	null	C1COC(O1)C2CC(=O)OC2=O	-0.800000012	12246384	PubChem:(12246384)	2
472	1	N/A	-278.98523023565537	C7H8O5	[M - H]-	HRAKJKKILUUNRR	InChI=1S/C7H8O5/c8-5-7(11-6(9)12-7)3-1-2-4-10-5/h1-4H2	null	C1CCOC(=O)C2(C1)OC(=O)O2	1.0	129714458	PubChem:(129714458)	2
473	1	N/A	-280.1720519667517	C7H8O5	[M - H]-	DCDONNGPVJICCQ	InChI=1S/C7H8O5/c1-11-7(10)6-5(9)4(8)2-3-12-6/h9H,2-3H2,1H3	null	COC(=O)C1=C(C(=O)CCO1)O	0.400000006	130028064	PubChem:(130028064)	2
474	1	N/A	-280.3770416634379	C7H8O5	[M - H]-	HYPFOMQTFIUHIX	InChI=1S/C7H8O5/c1-4-5(9)2-6(12-4)7(10)11-3-8/h2-3,6-7,9-10H,1H2	null	C=C1C(=CC(O1)C(O)OC=O)O	0.0	130377297	PubChem:(130377297)	2
475	1	N/A	-281.61223185182376	C7H8O5	[M - H]-	RXTPCUDMJMRRHR	InChI=1S/C7H8O5/c8-5(9)4-1-3-2-7(4,12-3)6(10)11/h3-4H,1-2H2,(H,8,9)(H,10,11)	null	C1C2CC(C1C(=O)O)(O2)C(=O)O	-0.600000024	132051515	PubChem:(132051515)	2
476	1	N/A	-281.67326227047454	C7H8O5	[M - H]-	KLXFTMZCPXQOPM	InChI=1S/C7H8O5/c1-7-3(2-8)11-6(10)4(9)5(7)12-7/h2-5,9H,1H3	null	CC12C(OC(=O)C(C1O2)O)C=O	-1.20000005	101098585	PubChem:(101098585)	2
477	1	N/A	-282.9343370519746	C7H8O5	[M - H]-	MAKKRYJHKQFGMI	InChI=1S/C7H8O5/c1-2-10-6(8)3-5-4-11-7(9)12-5/h2,5H,1,3-4H2	null	C=COC(=O)CC1COC(=O)O1	0.699999988	67839500	PubChem:(67839500)	2
478	1	N/A	-283.70345870706836	C7H8O5	[M - H]-	JMGYZXAGBOYFCJ	InChI=1S/C7H8O5/c8-6-1-4(2-10-6)5-3-11-7(9)12-5/h4-5H,1-3H2	null	C1C(COC1=O)C2COC(=O)O2	0.200000003	89449759	PubChem:(89449759)	2
479	1	N/A	-286.9118656207136	C7H8O5	[M - H]-	FMNCDKLTSOFVRG	InChI=1S/C7H8O5/c8-3-4(2-1-10-2)12-7(9)6-5(3)11-6/h2-6,8H,1H2	null	C1C(O1)C2C(C3C(O3)C(=O)O2)O	-1.20000005	101627040	PubChem:(101627040)	2
480	1	N/A	-287.0874754863106	C7H8O5	[M - H]-	HUCWILZDYPQVMC	InChI=1S/C7H8O5/c8-1-3-5-4(12-6(3)9)2-11-7(5)10/h1,3-5,7,10H,2H2	null	C1C2C(C(C(=O)O2)C=O)C(O1)O	-1.0	89119376	PubChem:(89119376)	2
481	1	N/A	-287.19940873667986	C7H8O5	[M - H]-	WFLPBXPPOHMBIT	InChI=1S/C7H8O5/c8-3-5-6-4(1-2-10-5)11-7(9)12-6/h1-2,4-6,8H,3H2	D-Galactal cyclic 3,4-carbonate	C1=COC(C2C1OC(=O)O2)CO	-0.100000001	5045948;10888372;59087709	PubChem:(5045948 10888372 59087709)	2
482	1	N/A	-288.8468264173773	C7H8O5	[M - H]-	OEVLWTPJGSNUOG	InChI=1S/C7H8O5/c8-5-3-7(10)4(12-5)1-2-11-6(7)9/h1,6,9-10H,2-3H2	null	C1C=C2C(CC(=O)O2)(C(O1)O)O	-0.874306798	""	KEGG Mine	8589934592
483	1	N/A	-292.11465957648005	C7H8O5	[M - H]-	ALNOCLNUBQFVTN	InChI=1S/C7H8O5/c8-4-1-2-5-7(10,6(4)9)12-3-11-5/h1-2,6,8-10H,3H2	null	C1OC2=CC=C(C(C2(O1)O)O)O	-0.774958014	""	KEGG Mine	8589934592
484	1	N/A	-295.4578888214866	C7H8O5	[M - H]-	GLHPLNWDZTZTCX	InChI=1S/C7H8O5/c1-3-5(8)6(9)4(2-12-3)7(10)11/h4,8H,2H2,1H3,(H,10,11)	null	CC1=C(C(=O)C(CO1)C(=O)O)O	-0.267760575	""	YMDB Mine	34359738368
485	1	N/A	-295.70025459827184	C7H8O5	[M - H]-	CSWWOZJEOCYTGQ	InChI=1S/C7H8O5/c1-4(3-8)7(11)2-5(9)6(10)12-7/h2-4,9,11H,1H3	null	CC(C=O)C1(C=C(C(=O)O1)O)O	-0.452505082	""	KEGG Mine	8589934592
486	1	N/A	-296.273865933311	C7H8O5	[M - H]-	TZONXYZQOIGWAK	InChI=1S/C7H8O5/c1-3(8)7-6(11)5(10)4(9)2-12-7/h4,7,9H,2H2,1H3	null	CC(=O)C1C(=O)C(=O)C(CO1)O	-1.39999998	56614874	PubChem:(56614874)	2
487	1	N/A	-296.36738837175045	C7H8O5	[M - H]-	ZYRNSTLRTOHEOY	InChI=1S/C7H8O5/c1-4-2-11-7(10)12-3-5(4)6(8)9/h3-4H,2H2,1H3,(H,8,9)	null	CC1COC(=O)OC=C1C(=O)O	0.600000024	122583297	PubChem:(122583297)	2
488	1	N/A	-297.27092152331045	C7H8O5	[M - H]-	MXPJHIPLRINRHI	InChI=1S/C7H8O5/c8-3-1-7(11)2-4(5(3)9)12-6(7)10/h3-4,8,11H,1-2H2	null	C1C(C(=O)C2CC1(C(=O)O2)O)O	-1.20000005	130037792;133672131	PubChem:(130037792 133672131)	2
489	1	N/A	-298.347067727014	C7H8O5	[M - H]-	BWWCKMDKVPPNKZ	InChI=1S/C7H8O5/c1-3-5(8)11-6-4(2)10-7(9)12-6/h3H2,1-2H3	null	CCC(=O)OC1=C(OC(=O)O1)C	1.10000002	89678372	PubChem:(89678372)	2
490	1	N/A	-299.6339729581196	C7H8O5	[M - H]-	WRDGMYCEHKAZMK	InChI=1S/C7H8O5/c8-5(9)7-2-1-4(11-3-7)12-6(7)10/h4H,1-3H2,(H,8,9)	null	C1CC2(COC1OC2=O)C(=O)O	0.5	123634785	PubChem:(123634785);PubMed	66
491	1	N/A	-299.7021657846366	C7H8O5	[M - H]-	KWVMYONIALCFKY	InChI=1S/C7H8O5/c1-7(2)6(10)11-4(3-8)5(9)12-7/h3,8H,1-2H3	(6E)-6-(hydroxymethylidene)-3,3-dimethyl-1,4-dioxane-2,5-dione	CC1(C(=O)OC(=CO)C(=O)O1)C	0.899999976	20678288	PubChem:(20678288)	2
492	1	N/A	-300.8217947683768	C7H8O5	[M - H]-	ZGTNMJHMOOOVAA	InChI=1S/C7H8O5/c8-4-2-1-3-5(9)6(4)7(10,11)12/h1-3,8-12H	(2,6-dihydroxyphenyl)methanetriol	C1=CC(=C(C(=C1)O)C(O)(O)O)O	0.100000001	19431868	PubChem:(19431868)	2
493	1	N/A	-300.94488693445413	C7H8O5	[M - H]-	HHIXYCFYQXGTGE	InChI=1S/C7H8O5/c1-6(2)11-4(8)7(3-10-7)5(9)12-6/h3H2,1-2H3	1,5,7-Trioxaspiro[2.5]octane-4,8-dione, 6,6-dimethyl-	CC1(OC(=O)C2(CO2)C(=O)O1)C	0.200000003	71383885	PubChem:(71383885)	2
494	1	N/A	-304.14447779750674	C7H8O5	[M - H]-	DGGVLKFQYTXLAG	InChI=1S/C7H8O5/c8-3-1-4(9)6(7(11)12)5(10)2-3/h1-2,7-12H	null	C1=C(C=C(C(=C1O)C(O)O)O)O	0.5	129257926	PubChem:(129257926)	2
495	1	N/A	-306.00345829361993	C7H8O5	[M - H]-	SZYMTXLIPNMXEK	InChI=1S/C7H8O5/c8-6-5-2-1-3(11-6)10-4(2)7(9)12-5/h2-6,8H,1H2	null	C1C2C3C(OC1OC2C(=O)O3)O	-0.5	24770393;102049379;101444764;130773291;130945101;131043918	PubChem:(24770393 102049379 101444764 130773291 130945101 131043918)	2
496	1	N/A	-307.673438707245	C7H8O5	[M - H]-	IJOSIDWDFQWDHU	InChI=1S/C7H8O5/c1-2-3-4-5(6(8)9)12-7(10)11-4/h2-3H2,1H3,(H,8,9)	null	CCCC1=C(OC(=O)O1)C(=O)O	1.20000005	85720747	PubChem:(85720747)	2
497	1	N/A	-307.83239917228656	C7H8O5	[M - H]-	TWGYVRQTJBEJET	InChI=1S/C7H8O5/c8-5-3-1-2-4(6(5)9)7(10,11)12/h1-3,8-12H	null	C1=CC(=C(C(=C1)O)O)C(O)(O)O	-0.400000006	88160990	PubChem:(88160990)	2
498	1	N/A	-309.53380081041774	C7H8O5	[M - H]-	HURLFWBGJPSIKK	InChI=1S/C7H8O5/c1-2-3(8)5(10)7(12)6(11)4(2)9/h8-12H,1H3	null	CC1=C(C(=C(C(=C1O)O)O)O)O	0.5	88160988	PubChem:(88160988)	2
499	1	N/A	-310.106983110685	C7H8O5	[M - H]-	ASPMIUBEIOHVJL	InChI=1S/C7H8O5/c8-5-2-1-3-6(4-5)12-7(9,10)11/h1-4,8-11H	null	C1=CC(=CC(=C1)OC(O)(O)O)O	0.109651066	88392113	PubChem:(88392113)	2
500	1	N/A	-311.91497309208654	C7H8O5	[M - H]-	SWHIAHLWUGJJSU	InChI=1S/C7H8O5/c8-4-6-5(10-2-11-6)3-1-9-7(4)12-3/h3,5-7H,1-2H2	null	C1C2C3C(C(=O)C(O1)O2)OCO3	-0.800000012	102118253	PubChem:(102118253)	2
501	1	N/A	-314.54700599504866	C7H8O5	[M - H]-	LCDCFPIIWNEVIG	InChI=1S/C7H8O5/c8-5(9)7(6(10)11)3-1-2-4-12-7/h1-2H,3-4H2,(H,8,9)(H,10,11)	null	C1C=CCOC1(C(=O)O)C(=O)O	0.0	85853608	PubChem:(85853608)	2
502	1	N/A	-316.10243666030965	C7H8O5	[M - H]-	WGHYPCKIPVFCCA	InChI=1S/C7H8O5/c1-3(8)11-7-6-5(12-6)4(9)2-10-7/h5-7H,2H2,1H3	3,7-Dioxabicyclo[4.1.0]heptan-5-one, 2-(acetyloxy)-	CC(=O)OC1C2C(O2)C(=O)CO1	-0.5	21397313	PubChem:(21397313)	2
503	1	N/A	-317.73954135641526	C7H8O5	[M - H]-	PFQOUZAUPTULKB	InChI=1S/C7H8O5/c1-7-3(2-4(8)9)11-6(10)5(7)12-7/h3,5H,2H2,1H3,(H,8,9)	null	CC12C(OC(=O)C1O2)CC(=O)O	-0.68876344	""	KEGG Mine	8589934592
504	1	N/A	-319.8783725299963	C7H8O5	[M - H]-	GBOTXQHVKOUJFL	InChI=1S/C7H8O5/c1-3(2)4-5(6(8)9)12-7(10)11-4/h3H,1-2H3,(H,8,9)	1,3-Dioxole-4-carboxylicacid, 5-(1-methylethyl)-2-oxo-	CC(C)C1=C(OC(=O)O1)C(=O)O	1.20000005	11041166	PubChem:(11041166)	2
505	1	N/A	-320.7063425870989	C7H8O5	[M - H]-	QADDABRRZFIREZ	InChI=1S/C7H8O5/c1-11-12-4-2-5(8)7(10)6(9)3-4/h2-3,8-10H,1H3	null	COOC1=CC(=C(C(=C1)O)O)O	0.730349481	88978944	PubChem:(88978944)	2
506	1	N/A	-322.8373140967853	C7H8O5	[M - H]-	XLAJMNZPAPPKGO	InChI=1S/C7H8O5/c8-4-2-1-3(7(11)12)5(9)6(4)10/h1-2,7-12H	null	C1=CC(=C(C(=C1C(O)O)O)O)O	0.0	91537629	PubChem:(91537629)	2
