rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1735	1	N/A	-275.21253127072424	C8H14O	[M - H]-	KHGDYLUVBKHXJM	InChI=1S/C8H14O/c1-8(7-6-9-7)4-2-3-5-8/h7H,2-6H2,1H3	null	CC1(CCCC1)C2CO2	2.0999999	131141419	PubChem:(131141419)	2
1736	1	N/A	-275.24617616551166	C8H14O	[M - H]-	OTMKILVEDSEWSF	InChI=1S/C8H14O/c1-6(7-4-5-7)8(2,3)9/h9H,4-5H2,1-3H3	2-Butanol, 3-cyclopropylidene-2-methyl-	CC(=C1CC1)C(C)(C)O	1.20000005	12720834	PubChem:(12720834)	2
1737	1	N/A	-275.58243919600443	C8H14O	[M - H]-	GDOZNUIHSRHFBT	InChI=1S/C8H14O/c1-2-3-7-9-8-5-4-6-8/h2,8H,1,3-7H2	null	C=CCCOC1CCC1	2.0999999	130057115	PubChem:(130057115)	2
1738	1	N/A	-275.59611068990836	C8H14O	[M - H]-	BROCVCVZWKCEPN	InChI=1S/C8H14O/c1-5(2)6(3)7-4-8(7)9/h5,7-9H,3-4H2,1-2H3	null	CC(C)C(=C)C1CC1O	2.0	88987280	PubChem:(88987280)	2
1739	1	N/A	-275.6787372735178	C8H14O	[M - H]-	FJSWYECSNJBPHK	InChI=1S/C8H14O/c1-5-6-8(4,9)7(2)3/h7,9H,1-4H3	2,3-dimethylhex-4-yn-3-ol	CC#CC(C)(C(C)C)O	1.70000005	2753152;7055936;7055937	COCONUT:(CNP0063255);PubChem:(2753152 7055936 7055937);ZINC bio:(ZINC03848398 ZINC03848399)	2105346
1740	1	N/A	-275.7231734624019	C8H14O	[M - H]-	GGTQVGBBLWMXFJ	InChI=1S/C8H14O/c1-8(2)6-3-7(8)5-9-4-6/h6-7H,3-5H2,1-2H3	null	CC1(C2CC1COC2)C	1.70000005	13659829	PubChem:(13659829)	2
1741	1	N/A	-275.7410839603979	C8H14O	[M - H]-	TYWQULPXVDDRHD	InChI=1S/C8H14O/c1-7(2)5-6-8(3,4)9/h6,9H,1-4H3	2,5-dimethyl-3,4-hexadien-2-ol	CC(=C=CC(C)(C)O)C	1.20000005	13010293	PubChem:(13010293)	2
1742	1	N/A	-275.81720266734584	C8H14O	[M - H]-	BEXRIAYYIXLOBH	InChI=1S/C8H14O/c1-6(2)5-8(9)7-3-4-7/h5,7-9H,3-4H2,1-2H3	null	CC(=CC(C1CC1)O)C	1.79999995	79177485;101738637	PubChem:(79177485 101738637)	2
1743	1	N/A	-275.84442085447887	C8H14O	[M - H]-	FHRMWEXRNRMLAY	InChI=1S/C8H14O/c1-5-6-7-9-8(2,3)4/h7H2,1-4H3	null	CC#CCOC(C)(C)C	1.70000005	57887410	PubChem:(57887410)	2
1744	1	N/A	-275.91812605154047	C8H14O	[M - H]-	LCFHRLJKNWOXOB	InChI=1S/C8H14O/c1-4-5-8(6-9-8)7(2)3/h4,7H,1,5-6H2,2-3H3	null	CC(C)C1(CO1)CC=C	2.20000005	123765612	PubChem:(123765612)	2
1745	1	N/A	-275.96572958207275	C8H14O	[M - H]-	HNWISYALFHYEBI	InChI=1S/C8H14O/c1-6(5-9)7(2)8-3-4-8/h6,9H,3-5H2,1-2H3	null	CC(CO)C(=C1CC1)C	1.39999998	12689007	PubChem:(12689007)	2
1746	1	N/A	-276.05122235970566	C8H14O	[M - H]-	UBSBCMZZYKLWCP	InChI=1S/C8H14O/c1-4-7-9-8(5-2)6-3/h4-5H,1,6-7H2,2-3H3	null	CCC(=CC)OCC=C	2.5	89097604;134840540	PubChem:(89097604 134840540)	2
1747	1	N/A	-276.05214734020853	C8H14O	[M - H]-	QFRPPNZZKNNFOM	InChI=1S/C8H14O/c1-3-4-9-8-5-7(2)6-8/h3,7-8H,1,4-6H2,2H3	null	CC1CC(C1)OCC=C	2.0999999	134489002	PubChem:(134489002)	2
1748	1	N/A	-276.06341977657473	C8H14O	[M - H]-	FXUJDZUKZCYJRH	InChI=1S/C8H14O/c1-5-8(3,4)7(2)6-9/h5-7H,1H2,2-4H3	null	CC(C=O)C(C)(C)C=C	2.20000005	10582792;93493312	PubChem:(10582792 93493312)	2
1749	1	N/A	-276.0940902866813	C8H14O	[M - H]-	XYXJPOJVXBJEOU	InChI=1S/C8H14O/c1-7-3-4-8(2,5-7)6-9/h3-4,7,9H,5-6H2,1-2H3	null	CC1CC(C=C1)(C)CO	1.70000005	89201111	PubChem:(89201111)	2
1750	1	N/A	-276.24396556063607	C8H14O	[M - H]-	VRTNGWRHUOUNEF	InChI=1S/C8H14O/c1-7-3-4-8(2,5-7)6-9/h9H,1,3-6H2,2H3	null	CC1(CCC(=C)C1)CO	1.29999995	13978853	PubChem:(13978853)	2
1751	1	N/A	-276.39690489492483	C8H14O	[M - H]-	PITZZTXEDBJBCL	InChI=1S/C8H14O/c1-3-8-5-4-7(2)6-9-8/h4-5,7-8H,3,6H2,1-2H3	null	CCC1C=CC(CO1)C	2.0	91256036	PubChem:(91256036)	2
1752	1	N/A	-276.4546709957043	C8H14O	[M - H]-	YTMJGJIDJBUQHB	InChI=1S/C8H14O/c1-6-4-5-7(2)9-8(6)3/h4-8H,1-3H3	null	CC1C=CC(OC1C)C	1.89999998	118517735	PubChem:(118517735)	2
1753	1	N/A	-276.48216484103466	C8H14O	[M - H]-	HUADUHNYPJBEBQ	InChI=1S/C8H14O/c1-8(2)6-3-5(9)4-7(6)8/h5-7,9H,3-4H2,1-2H3	Bicyclo[3.1.0]hexan-3-ol, 6,6-dimethyl-	CC1(C2C1CC(C2)O)C	1.60000002	14138959;14138960;124546560;124546559	PubChem:(14138959 14138960 124546560 124546559)	2
1754	1	N/A	-276.53796818967487	C8H14O	[M - H]-	GLUAVDCIQXLRRJ	InChI=1S/C8H14O/c1-4-7-8(9,5-2)6-3/h2,9H,4,6-7H2,1,3H3	null	CCCC(CC)(C#C)O	1.70000005	12383900	PubChem:(12383900)	2
1755	1	N/A	-276.62188303366304	C8H14O	[M - H]-	RHKRXWILSFIYNC	InChI=1S/C8H14O/c1-4-7(5-2)8(9)6-3/h8-9H,1,5-6H2,2-3H3	null	CCC(C(=C=C)CC)O	1.79999995	130125018	PubChem:(130125018)	2
1756	1	N/A	-276.94245158873696	C8H14O	[M - H]-	JXECDYSYQNJSMO	InChI=1S/C8H14O/c1-4-8(2)6-5-7-9-3/h8H,4,7H2,1-3H3	null	CCC(C)C#CCOC	2.0	89161997	PubChem:(89161997)	2
1757	1	N/A	-276.94596859125653	C8H14O	[M - H]-	SVGOVFGIUGJROG	InChI=1S/C8H14O/c1-7(2)5-4-8(5,3)6(7)9/h5-6,9H,4H2,1-3H3	null	CC1(C2CC2(C1O)C)C	1.60000002	130125004	PubChem:(130125004)	2
1758	1	N/A	-276.9757198917488	C8H14O	[M - H]-	RFFVDUMEKRYVHN	InChI=1S/C8H14O/c1-9-5-6-2-7-4-8(7)3-6/h6-8H,2-5H2,1H3	null	COCC1CC2CC2C1	1.70000005	90947453	PubChem:(90947453)	2
1759	1	N/A	-277.1818372521858	C8H14O	[M - H]-	UMYYXAXDBFKPKM	InChI=1S/C8H14O/c1-3-8-6-4-5-7(2)9-8/h3,7-8H,1,4-6H2,2H3	(2S,6R)-2-ethenyl-6-methyloxane	CC1CCCC(O1)C=C	2.0	12277932;12277933;12277934;21679862;89328800	PubChem:(12277932 12277933 12277934 21679862 89328800)	2
1760	1	N/A	-277.1950416037871	C8H14O	[M - H]-	XQUWDYNJYLQZFS	InChI=1S/C8H14O/c1-3-6-4-5(2)7-8(6)9-7/h5-8H,3-4H2,1-2H3	null	CCC1CC(C2C1O2)C	2.0999999	89126153	PubChem:(89126153)	2
1761	1	N/A	-277.335494529583	C8H14O	[M - H]-	VNEHGZJWCYIKDC	InChI=1S/C8H14O/c1-3-4-5-8-6-9-7(8)2/h3,7-8H,1,4-6H2,2H3	null	CC1C(CO1)CCC=C	2.0	101905953	PubChem:(101905953)	2
1762	1	N/A	-277.44453814064804	C8H14O	[M - H]-	DTXSGRKBSXHSNL	InChI=1S/C8H14O/c1-8(2,3)6-4-5-7-9/h5-6,9H,7H2,1-3H3	null	CC(C)(C)C=C=CCO	1.29999995	57025462	PubChem:(57025462)	2
1763	1	N/A	-277.4777066657692	C8H14O	[M - H]-	HPLBZCUOXMPGOE	InChI=1S/C8H14O/c1-4-7-9-8(5-2)6-3/h4-5,7H,6H2,1-3H3	null	CCC(=CC)OC=CC	2.5999999	88997492	PubChem:(88997492)	2
1764	1	N/A	-277.60435551308166	C8H14O	[M - H]-	AYUQNUYPCHUXJQ	InChI=1S/C8H14O/c1-6(2)8(4,5)7(3)9/h1H2,2-5H3	4-Penten-2-one, 3,3,4-trimethyl-	CC(=C)C(C)(C)C(=O)C	2.20000005	13262537	PubChem:(13262537)	2
1765	1	N/A	-277.6044890120245	C8H14O	[M - H]-	AGQNOESGJXKAFT	InChI=1S/C8H14O/c1-4-6-8(3)9-7-5-2/h8H,5,7H2,1-3H3	null	CCCOC(C)C#CC	2.0	87636281	PubChem:(87636281)	2
1766	1	N/A	-277.7448682069127	C8H14O	[M - H]-	QUPIRACTGVUUFO	InChI=1S/C8H14O/c1-4-5-6-8(2)7-9-3/h4H,1-2,5-7H2,3H3	null	COCC(=C)CCC=C	2.29999995	13808283	PubChem:(13808283)	2
1767	1	N/A	-277.75081140129373	C8H14O	[M - H]-	CWHPTLHIXZGDAS	InChI=1S/C8H14O/c1-3-5-7-6-8(7)9-4-2/h3,7-8H,1,4-6H2,2H3	null	CCOC1CC1CC=C	2.0	123348248	PubChem:(123348248)	2
1768	1	N/A	-277.844317407171	C8H14O	[M - H]-	LHPITFCZZYSJDW	InChI=1S/C8H14O/c1-7(2)8-5-3-4-6-9-8/h3,5,7-8H,4,6H2,1-2H3	6-propan-2-yl-3,6-dihydro-2H-pyran	CC(C)C1C=CCCO1	2.0999999	23384838;59911136	PubChem:(23384838 59911136)	2
1769	1	N/A	-277.8687682776839	C8H14O	[M - H]-	IZILTBFJGHIXND	InChI=1S/C8H14O/c1-4-6-7-9-8(3)5-2/h4-5,8H,1-2,6-7H2,3H3	3-but-3-enoxybut-1-ene	CC(C=C)OCCC=C	2.20000005	543711	PubChem:(543711)	2
1770	1	N/A	-277.8708798432389	C8H14O	[M - H]-	CRTNYFQFZHSXIZ	InChI=1S/C8H14O/c1-4-5-7(2)6-8(3)9/h4-6,8-9H,1-3H3	null	CC=CC(=CC(C)O)C	2.0999999	101685775;101685776;130125425;134983015	PubChem:(101685775 101685776 130125425 134983015)	2
1771	1	N/A	-277.8861198100605	C8H14O	[M - H]-	CEWYWOVFQWXUIP	InChI=1S/C8H14O/c1-9-8-4-2-3-6-5-7(6)8/h6-8H,2-5H2,1H3	(1S,5S,6R)-5-methoxybicyclo[4.1.0]heptane	COC1CCCC2C1C2	1.79999995	12450347;12450348;11040708;21674934	PubChem:(12450347 12450348 11040708 21674934)	2
1772	1	N/A	-278.23861499595034	C8H14O	[M - H]-	LNCAXBFHXSEWJT	InChI=1S/C8H14O/c1-3-5-7-9-8-6-4-2/h3,5,7H,1,4,6,8H2,2H3	null	CCCCOC=CC=C	2.70000005	85752623;88257157	PubChem:(85752623 88257157)	2
1773	1	N/A	-278.339623841987	C8H14O	[M - H]-	AMMRVUSPENXFRB	InChI=1S/C8H14O/c1-2-3-5-8-6-4-7-9-8/h3,5,8H,2,4,6-7H2,1H3	null	CCC=CC1CCCO1	1.89999998	12508234;137403065	PubChem:(12508234 137403065)	2
1774	1	N/A	-278.459019569017	C8H14O	[M - H]-	NRGUCEJNXXESFH	InChI=1S/C8H14O/c1-8-4-2-3-7(8)5-9-6-8/h7H,2-6H2,1H3	null	CC12CCCC1COC2	1.79999995	123328324	PubChem:(123328324)	2
1775	1	N/A	-278.7994085181493	C8H14O	[M - H]-	GXHYZTVJLBKNMF	InChI=1S/C8H14O/c1-4-8(6-9)5-7(8,2)3/h4,9H,1,5-6H2,2-3H3	null	CC1(CC1(CO)C=C)C	1.79999995	130130933	PubChem:(130130933)	2
1776	1	N/A	-278.91145134026965	C8H14O	[M - H]-	JSDFMDISTKDSIX	InChI=1S/C8H14O/c1-5-6(2)8(4)9-7(5)3/h7-8H,1-4H3	null	CC1C(=C(C(O1)C)C)C	0.899999976	53971774	PubChem:(53971774)	2
1777	1	N/A	-279.1720171078174	C8H14O	[M - H]-	INGOSIGWBALLHN	InChI=1S/C8H14O/c1-7-4-5-8(2,3)9-6-7/h4H,5-6H2,1-3H3	null	CC1=CCC(OC1)(C)C	1.29999995	129792030	PubChem:(129792030)	2
1778	1	N/A	-279.28226901796694	C8H14O	[M - H]-	UQQQFAFXIRSRRC	InChI=1S/C8H14O/c1-5-7(2)6-8(3,4)9/h9H,1,6H2,2-4H3	4,5-Hexadien-2-ol, 2,4-dimethyl-	CC(=C=C)CC(C)(C)O	1.5	12294272	PubChem:(12294272)	2
1779	1	N/A	-279.3965763572896	C8H14O	[M - H]-	WFSBVGIOLAWYFE	InChI=1S/C8H14O/c1-4-5-8(2)6-7-9-3/h8H,6-7H2,1-3H3	null	CC#CC(C)CCOC	1.89999998	57745750	PubChem:(57745750)	2
1780	1	N/A	-279.412056111869	C8H14O	[M - H]-	CXAGNKPXPQPYJM	InChI=1S/C8H14O/c1-8-4-2-7(3-5-8)6-9-8/h7H,2-6H2,1H3	4-methyl-3-oxabicyclo[2.2.2]octane	CC12CCC(CC1)CO2	1.60000002	20561544	PubChem:(20561544)	2
1781	1	N/A	-279.49707883440124	C8H14O	[M - H]-	ZPPMVMVAHMMOOL	InChI=1S/C8H14O/c1-5-8(3,4)7(2)6-9/h5,9H,1-2,6H2,3-4H3	null	CC(C)(C=C)C(=C)CO	2.4000001	15767642	PubChem:(15767642)	2
1782	1	N/A	-279.5113508042585	C8H14O	[M - H]-	KGUQLFXIAZYEGQ	InChI=1S/C8H14O/c1-4-9-8-5-7(8)6(2)3/h8H,4-5H2,1-3H3	1-ethoxy-2-propan-2-ylidenecyclopropane	CCOC1CC1=C(C)C	1.60000002	13182550	PubChem:(13182550)	2
1783	1	N/A	-279.6011564094215	C8H14O	[M - H]-	UCTVILSGHJMLHZ	InChI=1S/C8H14O/c1-4-6-8(5-2)7-9-3/h5-6H,2,4,7H2,1,3H3	null	CCC=C(COC)C=C	2.4000001	124012611	PubChem:(124012611)	2
1784	1	N/A	-279.61212738525927	C8H14O	[M - H]-	HDXAHMGUQPVMDL	InChI=1S/C8H14O/c1-7-8(9-7)5-3-2-4-6-8/h7H,2-6H2,1H3	2-methyl-1-oxaspiro[2.5]octan	CC1C2(O1)CCCCC2	1.89999998	10855461;88574631	PubChem:(10855461 88574631)	2
1785	1	N/A	-280.00047468920854	C8H14O	[M - H]-	ACCCOWUHBNTLLK	InChI=1S/C8H14O/c1-7-3-5-8(9-2)6-4-7/h3,8H,4-6H2,1-2H3	4-methoxy-1-methylcyclohexene	CC1=CCC(CC1)OC	1.60000002	14113154;14113152;94037298	PubChem:(14113154 14113152 94037298)	2
1786	1	N/A	-280.0325677205312	C8H14O	[M - H]-	IVKXTOJMDQSXJT	InChI=1S/C8H14O/c1-3-4-5-6-8-7(2)9-8/h5-8H,3-4H2,1-2H3	null	CCCC=CC1C(O1)C	2.20000005	89335385	PubChem:(89335385)	2
1787	1	N/A	-280.1020109184701	C8H14O	[M - H]-	VONRWRHRYJLYBW	InChI=1S/C8H14O/c1-4-5(2)8(3)6(4)7(8)9/h4-7,9H,1-3H3	null	CC1C(C2(C1C2O)C)C	1.70000005	123494572	PubChem:(123494572)	2
1788	1	N/A	-280.1041590477991	C8H14O	[M - H]-	LYSUHDZRIXZMNK	InChI=1S/C8H14O/c1-4-5-6-7(2)8(3)9/h4-6,8-9H,1-3H3	null	CC=CC=C(C)C(C)O	2.0999999	123900010	PubChem:(123900010)	2
1789	1	N/A	-280.186637000559	C8H14O	[M - H]-	AMBXIFZQGDWPAY	InChI=1S/C8H14O/c1-3-5-6-8-9-7-4-2/h4,6,8H,2-3,5,7H2,1H3	(E)-1-prop-2-enoxypent-1-ene	CCCC=COCC=C	2.70000005	20550430;53650134	PubChem:(20550430 53650134)	2
1790	1	N/A	-280.3301963675343	C8H14O	[M - H]-	XVJKEMMPXQEJON	InChI=1S/C8H14O/c1-2-6-9-7-8(3-1)4-5-8/h1-7H2	null	C1CCOCC2(C1)CC2	1.5	118209734	PubChem:(118209734)	2
1791	1	N/A	-280.35088779497005	C8H14O	[M - H]-	BAXUOEXQLICEOK	InChI=1S/C8H14O/c1-4-7(2)5-6-8(3)9/h8-9H,1,5-6H2,2-3H3	null	CC(CCC(=C=C)C)O	1.70000005	12735915;130977934;131175615	PubChem:(12735915 130977934 131175615)	2
1792	1	N/A	-280.359632169877	C8H14O	[M - H]-	KUYUZSDXJYBGCA	InChI=1S/C8H14O/c1-2-9-7-8-5-3-4-6-8/h7H,2-6H2,1H3	null	CCOC=C1CCCC1	2.0999999	102264071	PubChem:(102264071)	2
1793	1	N/A	-280.4830519584724	C8H14O	[M - H]-	GCTILSDWZHKLGB	InChI=1S/C8H14O/c1-4-7-5-6-8(2,3)9-7/h5H,4,6H2,1-3H3	null	CCC1=CCC(O1)(C)C	2.20000005	14367771	PubChem:(14367771)	2
1794	1	N/A	-280.7217751044179	C8H14O	[M - H]-	RDBHYQNFTXJKSU	InChI=1S/C8H14O/c1-5-8(6(2)3)7(4)9/h5,7-9H,1-2H2,3-4H3	null	CC(C(C=C)C(=C)C)O	2.29999995	130128079	PubChem:(130128079)	2
1795	1	N/A	-280.7799692202623	C8H14O	[M - H]-	VBINMCIUZAAGFF	InChI=1S/C8H14O/c1-5-7(4)8(9)6(2)3/h6,8-9H,1H2,2-4H3	2,4-dimethyl-4,5-hexadien-3-ol	CC(C)C(C(=C=C)C)O	1.79999995	12651498;101989241	PubChem:(12651498 101989241)	2
1796	1	N/A	-280.80311061052606	C8H14O	[M - H]-	KQUMUBUHLRNGQC	InChI=1S/C8H14O/c1-3-8-7(2)5-4-6-9-8/h4-5,7-8H,3,6H2,1-2H3	2-ethyl-3-methyl-3,6-dihydro-2H-pyran	CCC1C(C=CCO1)C	2.0999999	60020250;122471233	PubChem:(60020250 122471233)	2
1797	1	N/A	-280.81186915699345	C8H14O	[M - H]-	WTQZHDREYSXAFP	InChI=1S/C8H14O/c1-6-4-7(9)5-8(6,2)3/h7,9H,1,4-5H2,2-3H3	null	CC1(CC(CC1=C)O)C	1.60000002	86130289	PubChem:(86130289)	2
1798	1	N/A	-280.84568965947443	C8H14O	[M - H]-	ZFHLYRXUGVHBRR	InChI=1S/C8H14O/c1-3-7(2)8-4-5-9-6-8/h4-5,7-8H,3,6H2,1-2H3	3-Sec-butyl-2,3-dihydrofuran	CCC(C)C1COC=C1	2.5	549617	PubChem:(549617)	2
1799	1	N/A	-280.84830052978145	C8H14O	[M - H]-	BDNQXANLNIMWAC	InChI=1S/C8H14O/c1-3-8-6-7(2)4-5-9-8/h8H,2-6H2,1H3	null	CCC1CC(=C)CCO1	1.79999995	12347115	PubChem:(12347115)	2
1800	1	N/A	-280.89830718345536	C8H14O	[M - H]-	HHTVGGVUGYLGHF	InChI=1S/C8H14O/c1-4-7-5-8(7,3)6(2)9/h4,6-7,9H,1,5H2,2-3H3	null	CC(C1(CC1C=C)C)O	1.70000005	68249396	PubChem:(68249396)	2
1801	1	N/A	-280.98846751820287	C8H14O	[M - H]-	PAPDCCJJPYTXSB	InChI=1S/C8H14O/c1-4-8(5-2)7-9-6-3/h4,7H,1,5-6H2,2-3H3	1-Pentene, 3-(ethoxymethylene)-, (3E)-	CCC(=COCC)C=C	2.9000001	71332335;92033873	PubChem:(71332335 92033873)	2
1802	1	N/A	-281.26070404216205	C8H14O	[M - H]-	MHUXRDCNOBYMFC	InChI=1S/C8H14O/c1-3-7-5-6-8(7)9-4-2/h3-6H2,1-2H3	null	CCC1=C(CC1)OCC	1.79999995	123405720	PubChem:(123405720)	2
1803	1	N/A	-281.2682430471862	C8H14O	[M - H]-	SYWFPHXAKJTWQT	InChI=1S/C8H14O/c1-7-4-5-9-8(2,3)6-7/h1,4-6H2,2-3H3	2,2-dimethyl-4-methylideneoxane	CC1(CC(=C)CCO1)C	1.5	11789221	PubChem:(11789221)	2
1804	1	N/A	-281.34579826985345	C8H14O	[M - H]-	OATOZNXOHQLCAH	InChI=1S/C8H14O/c1-7(2)5-6-8(3)9-4/h5-6H,1-4H3	null	CC(=CC=C(C)OC)C	2.70000005	90798741;139553967	PubChem:(90798741 139553967)	2
1805	1	N/A	-281.41134000568616	C8H14O	[M - H]-	QVUBOPGCLXJCBO	InChI=1S/C8H14O/c1-3-8-5-4-7(2)9-6-8/h5,7H,3-4,6H2,1-2H3	null	CCC1=CCC(OC1)C	1.60000002	122479858	PubChem:(122479858)	2
1806	1	N/A	-281.438979037574	C8H14O	[M - H]-	UJACKYCFIJGXJL	InChI=1S/C8H14O/c1-4-8(2)6-5-7-9-3/h4-5,7-8H,1,6H2,2-3H3	(1E,4S)-1-methoxy-4-methylhexa-1,5-diene	CC(CC=COC)C=C	2.4000001	59014447;91157650	PubChem:(59014447 91157650)	2
1807	1	N/A	-281.57854749358796	C8H14O	[M - H]-	DPFVHATYRTVANO	InChI=1S/C8H14O/c1-5-6(2)8(5,4)7(3)9/h5-6H,1-4H3	1-(1,2,3-trimethylcyclopropyl)ethanone	CC1C(C1(C)C(=O)C)C	1.60000002	13609429;13609430	PubChem:(13609429 13609430)	2
1808	1	N/A	-281.6378299560632	C8H14O	[M - H]-	KVFPPJBNUXNKGQ	InChI=1S/C8H14O/c1-7(2)6-8(9)4-3-5-8/h6,9H,3-5H2,1-2H3	null	CC(=CC1(CCC1)O)C	1.70000005	69055015	PubChem:(69055015)	2
1809	1	N/A	-281.7045735392169	C8H14O	[M - H]-	PIUQXIAVEHGXRW	InChI=1S/C8H14O/c1-3-5-8(6-7-8)9-4-2/h3,5H,4,6-7H2,1-2H3	null	CCOC1(CC1)C=CC	1.70000005	70569371;70569372	PubChem:(70569371 70569372)	2
1810	1	N/A	-281.76616880411586	C8H14O	[M - H]-	NUMCREIQSWEMRG	InChI=1S/C8H14O/c1-2-7-9-8-5-3-4-6-8/h5H,2-4,6-7H2,1H3	1-propoxycyclopentene	CCCOC1=CCCC1	2.29999995	20071920	PubChem:(20071920)	2
1811	1	N/A	-281.7776749647573	C8H14O	[M - H]-	RWXMXNWTMPDCKK	InChI=1S/C8H14O/c1-5-4-6-7(9-6)8(5,2)3/h5-7H,4H2,1-3H3	null	CC1CC2C(C1(C)C)O2	2.0999999	123178481	PubChem:(123178481)	2
1812	1	N/A	-282.1027490434892	C8H14O	[M - H]-	CGJMHDFLIGBWTA	InChI=1S/C8H14O/c1-5-7(2)8(3,4)6-9/h5-7H,1H2,2-4H3	2,2,3-Trimethyl-4-pentenal	CC(C=C)C(C)(C)C=O	2.0	522279	PubChem:(522279)	2
1813	1	N/A	-282.10326183269854	C8H14O	[M - H]-	GWFOTJMVXHMUGT	InChI=1S/C8H14O/c1-8-6-4-2-3-5-7-9-8/h4,6,8H,2-3,5,7H2,1H3	null	CC1C=CCCCCO1	1.89999998	89216890	PubChem:(89216890)	2
1814	1	N/A	-282.1483238226694	C8H14O	[M - H]-	ZUVXVCXXZLUIAR	InChI=1S/C8H14O/c1-5-8(9)7(4)6(2)3/h6H,4-5H2,1-3H3	null	CCC(=O)C(=C)C(C)C	2.0999999	12585817	PubChem:(12585817)	2
1815	1	N/A	-282.27856265262704	C8H14O	[M - H]-	QVZLHGSGSVGLMV	InChI=1S/C8H14O/c1-6(2)5-7(3)8(4)9/h8-9H,1,3,5H2,2,4H3	null	CC(C(=C)CC(=C)C)O	2.5	15564143	PubChem:(15564143)	2
1816	1	N/A	-282.36100469899327	C8H14O	[M - H]-	BKMUUFCVZIRMJK	InChI=1S/C8H14O/c1-7-4-5-9-8(2,3)6-7/h4H,5-6H2,1-3H3	null	CC1=CCOC(C1)(C)C	1.29999995	11040709	PubChem:(11040709)	2
1817	1	N/A	-282.59684644128737	C8H14O	[M - H]-	WNPQZBPMUYMWGS	InChI=1S/C8H14O/c1-4-7(2)5-6-8(3)9/h4-6,8-9H,1-3H3	null	CC=C(C)C=CC(C)O	2.0999999	123871286	PubChem:(123871286)	2
1818	1	N/A	-282.6325893741192	C8H14O	[M - H]-	DJTWMUYEYQDIKG	InChI=1S/C8H14O/c1-2-9-8-4-6-3-7(6)5-8/h6-8H,2-5H2,1H3	null	CCOC1CC2CC2C1	1.79999995	129195478	PubChem:(129195478)	2
1819	1	N/A	-282.6796839205054	C8H14O	[M - H]-	GSKATBKMSVEZSP	InChI=1S/C8H14O/c1-7(2)8-5-3-4-6-9-8/h5,7H,3-4,6H2,1-2H3	2H-Pyran, 3,4-dihydro-6-(1-methylethyl)-	CC(C)C1=CCCCO1	2.29999995	18728282	PubChem:(18728282)	2
1820	1	N/A	-282.8214567020815	C8H14O	[M - H]-	ZWEZDGIESLSCSV	InChI=1S/C8H14O/c1-5-6-7(2)8(3,4)9/h7,9H,1-4H3	2,3-dimethylhex-4-yn-2-ol	CC#CC(C)C(C)(C)O	1.60000002	20688055	PubChem:(20688055)	2
1821	1	N/A	-282.83872120363253	C8H14O	[M - H]-	ZZMQUOJDTXHGIF	InChI=1S/C8H14O/c1-4-5-6-8(2,3)7-9/h4-6,9H,1,7H2,2-3H3	(3E)-2,2-dimethylhexa-3,5-dien-1-ol	CC(C)(CO)C=CC=C	2.20000005	23253976	PubChem:(23253976)	2
1822	1	N/A	-282.9256393385112	C8H14O	[M - H]-	ONHYBNYWPASUPJ	InChI=1S/C8H14O/c1-7(2)8-5-3-4-6-9-8/h8H,1,3-6H2,2H3	null	CC(=C)C1CCCCO1	2.20000005	68849969;102422126;102422127	PubChem:(68849969 102422126 102422127)	2
1823	1	N/A	-282.982685815638	C8H14O	[M - H]-	LWXIJTPQVNZEDH	InChI=1S/C8H14O/c1-4-6-7-8(3)9-5-2/h5H,2-4,6-7H2,1H3	2-ethenoxyhex-1-ene	CCCCC(=C)OC=C	3.0	18353950	PubChem:(18353950)	2
1824	1	N/A	-283.2013102456976	C8H14O	[M - H]-	XBSMENWCNCCFPJ	InChI=1S/C8H14O/c1-7(9)8(2)5-3-4-6-8/h9H,1,3-6H2,2H3	null	CC1(CCCC1)C(=C)O	2.70000005	68267756	PubChem:(68267756)	2
1825	1	N/A	-283.21042727943353	C8H14O	[M - H]-	WCLSMJXELCABRN	InChI=1S/C8H14O/c1-5-7-6(9-7)4-8(5,2)3/h5-7H,4H2,1-3H3	null	CC1C2C(O2)CC1(C)C	2.0999999	89027494	PubChem:(89027494)	2
1826	1	N/A	-283.2441864550771	C8H14O	[M - H]-	ZREMMEXUINWXJE	InChI=1S/C8H14O/c1-5-6-7(2)8(3,4)9/h5-6,9H,2H2,1,3-4H3	null	CC=CC(=C)C(C)(C)O	2.0	123269661	PubChem:(123269661)	2
1827	1	N/A	-283.44371225317497	C8H14O	[M - H]-	IMWASBZJJXGOTL	InChI=1S/C8H14O/c1-4-6-7-8(3)9-5-2/h1,8H,5-7H2,2-3H3	null	CCOC(C)CCC#C	1.79999995	91804754	PubChem:(91804754)	2
1828	1	N/A	-283.4882080364363	C8H14O	[M - H]-	LLRLRTASDNXZKB	InChI=1S/C8H14O/c1-8-6-4-2-3-5-7-9-8/h5,7-8H,2-4,6H2,1H3	null	CC1CCCCC=CO1	2.5	10057513	PubChem:(10057513)	2
