rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
789	1	N/A	-177.7401385256336	C9H16O2	[M - H]-	JIYKPNNTWHWONK	InChI=1S/C9H16O2/c1-6(2)8(10)5-9(11)7(3)4/h5-7,10H,1-4H3	4-Hepten-3-one, 5-hydroxy-2,6-dimethyl-	CC(C)C(=CC(=O)C(C)C)O	2.5999999	520672;5378288;99939056;101046635	PubChem:(520672 5378288 99939056 101046635)	2
790	1	N/A	-177.75696137099973	C9H16O2	[M - H]-	YPVOARDVJDFDOB	InChI=1S/C9H16O2/c1-5-9(4,11)8(10)6-7(2)3/h6,11H,5H2,1-4H3	null	CCC(C)(C(=O)C=C(C)C)O	1.89999998	103446636	PubChem:(103446636)	2
791	1	N/A	-177.84440383647006	C9H16O2	[M - H]-	IYDAOFZZRIDUTE	InChI=1S/C9H16O2/c1-5-7(3)8(10)9(4,11)6-2/h5-6,8,10-11H,2H2,1,3-4H3	null	CC=C(C)C(C(C)(C=C)O)O	1.29999995	57100832	PubChem:(57100832)	2
792	1	N/A	-177.85245077103517	C9H16O2	[M - H]-	OFSWUYZVGCXVCE	InChI=1S/C9H16O2/c1-3-4-5-9(11)7-6-8(2)10/h6-7,9,11H,3-5H2,1-2H3	null	CCCCC(C=CC(=O)C)O	1.29999995	10725603;85247110	PubChem:(10725603 85247110)	2
793	1	N/A	-177.86982680171593	C9H16O2	[M - H]-	NNYIZLFGGHUAII	InChI=1S/C9H16O2/c1-4-9(11)8(5-6-10)7(2)3/h10H,4-6H2,1-3H3	null	CCC(=O)C(=C(C)C)CCO	1.39999998	88562375	PubChem:(88562375)	2
794	1	N/A	-177.91302925837635	C9H16O2	[M - H]-	YEOZGXBDKWTTBP	InChI=1S/C9H16O2/c1-2-3-4-6-9(11)7-5-8-10/h2,10H,1,3-8H2	null	C=CCCCC(=O)CCCO	1.0	14265347	PubChem:(14265347)	2
795	1	N/A	-177.91903299318312	C9H16O2	[M - H]-	YQVULEPWBMLVCB	InChI=1S/C9H16O2/c1-5-6-7-8-11-9(2,3)10-4/h7-8H2,1-4H3	null	CC#CCCOC(C)(C)OC	1.70000005	87214335	PubChem:(87214335)	2
796	1	N/A	-177.99533502590816	C9H16O2	[M - H]-	HDWRLHUKTLMVNC	InChI=1S/C9H16O2/c1-2-7-4-3-5-8(7)6-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	Cyclopentaneacetic acid, 2-ethyl-, cis-	CCC1CCCC1CC(=O)O	2.70000005	12819976;71420006;96007728	PubChem:(12819976 71420006 96007728)	2
797	1	N/A	-178.02418466657485	C9H16O2	[M - H]-	HXQWXFXZYYKJAK	InChI=1S/C9H16O2/c1-5-9(4,6-2)7(3)8(10)11/h3,5-6H2,1-2,4H3,(H,10,11)	null	CCC(C)(CC)C(=C)C(=O)O	3.0999999	87994011	PubChem:(87994011)	2
798	1	N/A	-178.0947901653177	C9H16O2	[M - H]-	TZWQVIGYCGDCGH	InChI=1S/C9H16O2/c1-3-4-5-6-8(2)9(11)7-10/h7-8H,3-6H2,1-2H3	null	CCCCCC(C)C(=O)C=O	2.5999999	129641745	PubChem:(129641745)	2
799	1	N/A	-178.10808258811008	C9H16O2	[M - H]-	JUMCIIRECKFOCL	InChI=1S/C9H16O2/c1-2-4-7-5-3-6-8(7)9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CCCC1CCCC1C(=O)O	2.79999995	14381285;14381286;14381287;96007776;96007777	PubChem:(14381285 14381286 14381287 96007776 96007777)	2
800	1	N/A	-178.13144967238622	C9H16O2	[M - H]-	GUHRUPGFUJITAY	InChI=1S/C9H16O2/c1-3-9(4-2,5-7-10)6-8-11/h7-8H,3-6H2,1-2H3	null	CCC(CC)(CC=O)CC=O	1.39999998	117683904	PubChem:(117683904)	2
801	1	N/A	-178.13405069538013	C9H16O2	[M - H]-	HTCQKDOVAWRRDX	InChI=1S/C9H16O2/c1-7(2)9(11)5-4-8(3)6-10/h4,6-7,9,11H,5H2,1-3H3	null	CC(C)C(CC=C(C)C=O)O	1.5	87291113;91126813;133681559	PubChem:(87291113 91126813 133681559)	2
802	1	N/A	-178.22077317554675	C9H16O2	[M - H]-	QPSQFYZDGLRFCB	InChI=1S/C9H16O2/c1-7(2)6-8(10)9(3,4)11-5/h1,6H2,2-5H3	null	CC(=C)CC(=O)C(C)(C)OC	1.79999995	79198440	PubChem:(79198440)	2
803	1	N/A	-178.25398009067231	C9H16O2	[M - H]-	GYAUVTJCZDPYCV	InChI=1S/C9H16O2/c1-9(2,11)6-5-8(10)7-3-4-7/h7,11H,3-6H2,1-2H3	null	CC(C)(CCC(=O)C1CC1)O	0.600000024	79416901	PubChem:(79416901)	2
804	1	N/A	-178.27554321348953	C9H16O2	[M - H]-	RCRXFUAPDZIXLS	InChI=1S/C9H16O2/c1-8(2)5-4-6-9(8,3)7(10)11/h4-6H2,1-3H3,(H,10,11)	(1S)-1,2,2-trimethylcyclopentane-1-carboxylic Acid	CC1(CCCC1(C)C(=O)O)C	2.5	12302354;12302355;11805005	COCONUT:(CNP0129719);Natural Products:(UNPD20814);PubChem:(12302354 12302355 11805005);SuperNatural:(SN00300677)	3178498
805	1	N/A	-178.28361776679	C9H16O2	[M - H]-	QAAHWNKRKYBJMU	InChI=1S/C9H16O2/c1-5-9(3,4)6-7(2)8(10)11/h2,5-6H2,1,3-4H3,(H,10,11)	4,4-dimethyl-2-methylidenehexanoate	CCC(C)(C)CC(=C)C(=O)O	2.9000001	18938680;18938681	PubChem:(18938680 18938681)	2
806	1	N/A	-178.28938755312686	C9H16O2	[M - H]-	NNOUXVHSSGBCIS	InChI=1S/C9H16O2/c1-9(11)7-5-3-2-4-6-8-10/h2,4,10H,3,5-8H2,1H3	null	CC(=O)CCCC=CCCO	0.800000012	10898939	PubChem:(10898939)	2
807	1	N/A	-178.3559667068116	C9H16O2	[M - H]-	NVWTUMJHSIXOPA	InChI=1S/C9H16O2/c1-7(10)9(5-4-6-9)8(2,3)11/h11H,4-6H2,1-3H3	null	CC(=O)C1(CCC1)C(C)(C)O	0.699999988	89693061	PubChem:(89693061)	2
808	1	N/A	-178.41361870144942	C9H16O2	[M - H]-	UXNKLHZFYJTEKS	InChI=1S/C9H16O2/c1-4-6-9(2,11-3)7-5-8-10/h10H,4,6,8H2,1-3H3	null	CCCC(C)(C#CCO)OC	0.899999976	134897015	PubChem:(134897015)	2
809	1	N/A	-178.42299169434818	C9H16O2	[M - H]-	MWJVRKDEBVFQLK	InChI=1S/C9H16O2/c1-9(2,8(10)11)6-7-4-3-5-7/h7H,3-6H2,1-2H3,(H,10,11)	null	CC(C)(CC1CCC1)C(=O)O	2.70000005	20517130	PubChem:(20517130)	2
810	1	N/A	-178.57731456560742	C9H16O2	[M - H]-	YRDALHYKDOIFGB	InChI=1S/C9H16O2/c1-4-11-6-5-9(10)7-8(2)3/h7H,4-6H2,1-3H3	null	CCOCCC(=O)C=C(C)C	1.5	12720636	PubChem:(12720636)	2
811	1	N/A	-178.5963001490288	C9H16O2	[M - H]-	YTSTYSFZVKPLAT	InChI=1S/C9H16O2/c1-6(10)8(7(2)11)9(3,4)5/h8H,1-5H3	butylpentanedione	CC(=O)C(C(=O)C)C(C)(C)C	1.60000002	266066	COCONUT:(CNP0057574);PubChem:(266066);SuperNatural:(SN00119899);ZINC bio:(ZINC01680183)	3153922
812	1	N/A	-178.78722609262988	C9H16O2	[M - H]-	HDRBEULTLDADPN	InChI=1S/C9H16O2/c1-3-8(2)9(11)6-4-5-7-10/h3,10H,4-7H2,1-2H3	2-Octen-4-one, 8-hydroxy-3-methyl-	CC=C(C)C(=O)CCCCO	1.10000002	71385623	PubChem:(71385623)	2
813	1	N/A	-178.82672524237864	C9H16O2	[M - H]-	IFQKVXBDFXAEGB	InChI=1S/C9H16O2/c1-8(2,3)5-6-9(4,11)7-10/h10-11H,7H2,1-4H3	null	CC(C)(C)C#CC(C)(CO)O	1.0	10678483;85230239	PubChem:(10678483 85230239)	2
814	1	N/A	-178.8273992648016	C9H16O2	[M - H]-	DRJIQSYWGMXDIF	InChI=1S/C9H16O2/c1-5-9(4,6-10)8(11)7(2)3/h5,8,10-11H,1-2,6H2,3-4H3	null	CC(=C)C(C(C)(CO)C=C)O	1.60000002	85997146;101375229	PubChem:(85997146 101375229)	2
815	1	N/A	-178.9106885630072	C9H16O2	[M - H]-	LYJVKLGSDVKQPY	InChI=1S/C9H16O2/c1-6-4-5-7(8(10)11)9(6,2)3/h6-7H,4-5H2,1-3H3,(H,10,11)	(1S,3S)-2,2,3-trimethylcyclopentane-1-carboxylic Acid	CC1CCC(C1(C)C)C(=O)O	2.4000001	11332593;20308982;90181843;124462850;124462851;124462852	PubChem:(11332593 20308982 90181843 124462850 124462851 124462852)	2
816	1	N/A	-178.9454936828235	C9H16O2	[M - H]-	FHKWDTJFDDQFEF	InChI=1S/C9H16O2/c1-9(5-3-7-10)6-4-8-11-2/h6-7H,3-5,8H2,1-2H3	4-Heptenal, 7-methoxy-4-methyl-	CC(=CCCOC)CCC=O	1.39999998	71376831	PubChem:(71376831)	2
817	1	N/A	-178.96318255973785	C9H16O2	[M - H]-	HAGXFSMJELVHFJ	InChI=1S/C9H16O2/c1-3-4-5-6-7-8-9(10)11-2/h6-7H,3-5,8H2,1-2H3	Methyl 3-octenoate	CCCCC=CCC(=O)OC	2.5999999	50608;5364694;5364697;102018571	NORMAN:(NS00055582);HMDB:(59728);PubChem:(50608 5364694 5364697 102018571);PubChem class - bio and metabolites	17039370
818	1	N/A	-179.08089321797314	C9H16O2	[M - H]-	WMYCCTAZLWREBY	InChI=1S/C9H16O2/c1-2-3-4-6-9(11)7-5-8-10/h4,6,8-9,11H,2-3,5,7H2,1H3	null	CCCC=CC(CCC=O)O	1.20000005	122684921	PubChem:(122684921)	2
819	1	N/A	-179.10174370496622	C9H16O2	[M - H]-	YERDKFLYIDQWGD	InChI=1S/C9H16O2/c1-3-5-7-11-9-8-10-6-4-2/h2H,3,5-9H2,1H3	null	CCCCOCCOCC#C	1.29999995	85809270	PubChem:(85809270)	2
820	1	N/A	-179.1648178171082	C9H16O2	[M - H]-	URAXDCBRCGSGAT	InChI=1S/C9H16O2/c10-9(11)8-6-4-2-1-3-5-7-8/h8H,1-7H2,(H,10,11)	cyclooctanecarboxylate	C1CCCC(CCC1)C(=O)O	3.0	587463;20471007	PubChem:(587463 20471007)	2
821	1	N/A	-179.17005615986872	C9H16O2	[M - H]-	UUMQNYNBHSCTLG	InChI=1S/C9H16O2/c1-8(2)7-9(11)5-3-4-6-10/h3,5,8,10H,4,6-7H2,1-2H3	null	CC(C)CC(=O)C=CCCO	1.20000005	123658761	PubChem:(123658761)	2
822	1	N/A	-179.1777365821903	C9H16O2	[M - H]-	VKNFSIXDHXKDCY	InChI=1S/C9H16O2/c1-7-3-2-4-8(6-5-7)9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	4-methylcycloheptane-1-carboxylic acid	CC1CCCC(CC1)C(=O)O	2.70000005	21996736;131603892	PubChem:(21996736 131603892)	2
823	1	N/A	-179.21543922651074	C9H16O2	[M - H]-	IBYNTIREFPBWCI	InChI=1S/C9H16O2/c1-2-3-4-7-5-8(7)6-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CCCCC1CC1CC(=O)O	2.70000005	101037988	PubChem:(101037988)	2
824	1	N/A	-179.276620834946	C9H16O2	[M - H]-	WUIJXAYSHZRCJD	InChI=1S/C9H16O2/c1-4-5-8(10)6-9(11)7(2)3/h4-5,8-11H,2,6H2,1,3H3	null	CC=CC(CC(C(=C)C)O)O	1.39999998	88338550	PubChem:(88338550)	2
825	1	N/A	-179.28865511636124	C9H16O2	[M - H]-	LOFGZJNSKVMVEO	InChI=1S/C9H16O2/c1-8(2)7-11-5-4-9(3)6-10/h8H,4-5,7H2,1-3H3	null	CC(C)COCCC(=C=O)C	2.79999995	56637887	PubChem:(56637887)	2
826	1	N/A	-179.29237574318537	C9H16O2	[M - H]-	NBKXNUWCFMZFMM	InChI=1S/C9H16O2/c1-4-7-11-9(10)8(5-2)6-3/h4,8H,1,5-7H2,2-3H3	Allyl 2-ethyl butyrate	CCC(CC)C(=O)OCC=C	2.5	61408	NORMAN:(NS00046609);COCONUT:(CNP0215688);HMDB:(36208);PubChem class - food;PubChem:(61408);PubChem class - bio and metabolites;PubChem class - safety and toxic	220463114
827	1	N/A	-179.41793497757817	C9H16O2	[M - H]-	HOBTWVYUURGKLG	InChI=1S/C9H16O2/c1-3-5-6-7-11-9-8-10-4-2/h4,6-9H2,1-2H3	null	CCOCCOCCC#CC	1.39999998	88877666	PubChem:(88877666)	2
828	1	N/A	-179.45924131171097	C9H16O2	[M - H]-	WXEVXUPRZUZDHA	InChI=1S/C9H16O2/c1-5(2)7-4-8(7)6(3)9(10)11/h5-8H,4H2,1-3H3,(H,10,11)	null	CC(C)C1CC1C(C)C(=O)O	2.5	84650403	PubChem:(84650403)	2
829	1	N/A	-179.49373993067115	C9H16O2	[M - H]-	IWWNIPZLTXTNDC	InChI=1S/C9H16O2/c1-8(2)7-9(3,11)5-4-6-10/h8,10-11H,6-7H2,1-3H3	null	CC(C)CC(C)(C#CCO)O	0.800000012	130126379	PubChem:(130126379)	2
830	1	N/A	-179.5947825882957	C9H16O2	[M - H]-	BEWPTSWPIROTRC	InChI=1S/C9H16O2/c1-6(2)5-9(11)7(3)8(4)10/h6-7H,5H2,1-4H3	3,6-Dimethyl-2,4-heptadione	CC(C)CC(=O)C(C)C(=O)C	1.60000002	538283	COCONUT:(CNP0277115);Natural Products:(UNPD43052);PubChem:(538283);SuperNatural:(SN00278468)	3178498
831	1	N/A	-179.59675235453366	C9H16O2	[M - H]-	ZEDRLLIWRZPQNU	InChI=1S/C9H16O2/c10-7-3-6-9(11)8-4-1-2-5-8/h3,6,8-11H,1-2,4-5,7H2	null	C1CCC(C1)C(C=CCO)O	1.0	15716237	PubChem:(15716237)	2
832	1	N/A	-179.663605160651	C9H16O2	[M - H]-	CAKXQCLXNVGJFZ	InChI=1S/C9H16O2/c1-4-9(3,11)7-8(2)5-6-10/h5-6,11H,4,7H2,1-3H3	null	CCC(C)(CC(=CC=O)C)O	1.5	87291307;91425563	PubChem:(87291307 91425563)	2
833	1	N/A	-179.69181197056085	C9H16O2	[M - H]-	KZQXVETZZVUQHF	InChI=1S/C9H16O2/c1-8(2)9(3)5-4-6-11-7-10/h5,7-8H,4,6H2,1-3H3	(3E)-4,5-dimethyl-3-hexenyl formate	CC(C)C(=CCCOC=O)C	2.9000001	13529094	PubChem:(13529094)	2
834	1	N/A	-179.71768999354146	C9H16O2	[M - H]-	KIEVAUFWXRTIFI	InChI=1S/C9H16O2/c1-9(11)7-5-3-2-4-6-8-10/h2-3,8-9,11H,4-7H2,1H3	null	CC(CCC=CCCC=O)O	1.0	129820592	PubChem:(129820592)	2
835	1	N/A	-179.72154155447245	C9H16O2	[M - H]-	RJYMROYHLJTJNT	InChI=1S/C9H16O2/c1-3-5-6-7-11-9-8-10-4-2/h1H,4-9H2,2H3	null	CCOCCOCCCC#C	1.20000005	87815562	PubChem:(87815562)	2
836	1	N/A	-179.72871296274073	C9H16O2	[M - H]-	SSXHTRSVEKDJAT	InChI=1S/C9H16O2/c1-8(2)7-9(3,10)5-6-11-4/h8,10H,7H2,1-4H3	1-methoxy-3,5-dimethylhex-1-yn-3-ol	CC(C)CC(C)(C#COC)O	1.89999998	21706436	PubChem:(21706436)	2
837	1	N/A	-179.74381337480241	C9H16O2	[M - H]-	YTMPAMRAJHJAOI	InChI=1S/C9H16O2/c1-3-8(2)7-9(11)5-4-6-10/h10H,2-7H2,1H3	null	CCC(=C)CC(=O)CCCO	1.39999998	106677538	PubChem:(106677538)	2
838	1	N/A	-179.76942399295336	C9H16O2	[M - H]-	OBDXTYNWECKPBW	InChI=1S/C9H16O2/c1-3-5-6-9(11)8(4-2)7-10/h7-8H,3-6H2,1-2H3	null	CCCCC(=O)C(CC)C=O	1.89999998	22149967	PubChem:(22149967)	2
839	1	N/A	-179.90216221830366	C9H16O2	[M - H]-	UXJRZFVWIWZPAW	InChI=1S/C9H16O2/c1-4-5-9(6-10)8(2)7-11-3/h4,6,8-9H,1,5,7H2,2-3H3	null	CC(COC)C(CC=C)C=O	1.39999998	101953722	PubChem:(101953722)	2
840	1	N/A	-179.9181739231793	C9H16O2	[M - H]-	ZVDRIZIZUADBDP	InChI=1S/C9H16O2/c1-4-7-8(5-2)9(10)11-6-3/h4,8H,1,5-7H2,2-3H3	null	CCC(CC=C)C(=O)OCC	2.5	13111075	PubChem:(13111075)	2
841	1	N/A	-180.04267371987657	C9H16O2	[M - H]-	YKWKAIAVJCAHAK	InChI=1S/C9H16O2/c1-6(2)7-4-8(7)9(3,11)5-10/h8,10-11H,4-5H2,1-3H3	null	CC(=C1CC1C(C)(CO)O)C	0.5	88986536	PubChem:(88986536)	2
842	1	N/A	-180.06510221209504	C9H16O2	[M - H]-	WMAPINZMTDIEDE	InChI=1S/C9H16O2/c10-8-6-4-2-1-3-5-7-9-11/h2-5,10-11H,1,6-9H2	(3E,6E)-nona-3,6-diene-1,9-diol	C(CO)C=CCC=CCCO	1.0	21932173	PubChem:(21932173)	2
843	1	N/A	-180.13972407311755	C9H16O2	[M - H]-	ZRPFATCQRICRGK	InChI=1S/C9H16O2/c1-4-10-8-6-7-9(3)11-5-2/h9H,4-5,8H2,1-3H3	null	CCOCC#CC(C)OCC	1.10000002	12735268	PubChem:(12735268)	2
844	1	N/A	-180.1654301188823	C9H16O2	[M - H]-	DWEWGEXQQYIGGE	InChI=1S/C9H16O2/c1-3-4-5-6-7-9(11)8(2)10/h7,11H,3-6H2,1-2H3	null	CCCCCC=C(C(=O)C)O	2.70000005	88092750	PubChem:(88092750)	2
845	1	N/A	-180.19940719654295	C9H16O2	[M - H]-	QXUVEUAABOQSQW	InChI=1S/C9H16O2/c1-8(10)6-4-5-7-9(2)11-3/h7H,4-6H2,1-3H3	null	CC(=O)CCCC=C(C)OC	1.29999995	15877252;100946068	PubChem:(15877252 100946068)	2
846	1	N/A	-180.23408129963153	C9H16O2	[M - H]-	YQGYTUCDUKXDCI	InChI=1S/C9H16O2/c1-3-4-6-9(10)7-5-8-11-2/h9-10H,3-4,6,8H2,1-2H3	2-Octyn-4-ol, 1-methoxy-	CCCCC(C#CCOC)O	1.29999995	15093794	PubChem:(15093794)	2
847	1	N/A	-180.32039225896233	C9H16O2	[M - H]-	HEJZZTQKEQRUCL	InChI=1S/C9H16O2/c1-3-4-7-5-6-8(7)9(10)11-2/h7-8H,3-6H2,1-2H3	null	CCCC1CCC1C(=O)OC	2.5999999	53787709	PubChem:(53787709)	2
848	1	N/A	-180.33269482779008	C9H16O2	[M - H]-	WRPSTQJUOFKOMW	InChI=1S/C9H16O2/c1-4-5-9(7(10)11)6-8(9,2)3/h4-6H2,1-3H3,(H,10,11)	null	CCCC1(CC1(C)C)C(=O)O	2.29999995	20570700	PubChem:(20570700)	2
849	1	N/A	-180.38757772145195	C9H16O2	[M - H]-	ZEXSHDGLSGQZBZ	InChI=1S/C9H16O2/c1-5-7-9(6-2,11-4)8(3)10/h6H,2,5,7H2,1,3-4H3	3-ethenyl-3-methoxyhexan-2-one	CCCC(C=C)(C(=O)C)OC	1.70000005	20501845	PubChem:(20501845)	2
850	1	N/A	-180.40775514225513	C9H16O2	[M - H]-	ONJHGEJPPSSKDU	InChI=1S/C9H16O2/c1-7-5-3-2-4-6-8(7)9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CC1CCCCCC1C(=O)O	2.79999995	81008331;129372165;129372166;129372167;129372168	PubChem:(81008331 129372165 129372166 129372167 129372168)	2
851	1	N/A	-180.4394800916635	C9H16O2	[M - H]-	DQNWKASPZFJVMJ	InChI=1S/C9H16O2/c10-9(11)7-8-5-3-1-2-4-6-8/h8H,1-7H2,(H,10,11)	2-cycloheptylacetate	C1CCCC(CC1)CC(=O)O	3.0	227401;7321526	PubChem:(227401 7321526);PubChem class - safety and toxic	67108866
852	1	N/A	-180.47586947355808	C9H16O2	[M - H]-	UOTJPWRHKINHFT	InChI=1S/C9H16O2/c1-4-9(11)5-7(2)8(3)6-10/h6-8H,4-5H2,1-3H3	null	CCC(=O)CC(C)C(C)C=O	1.20000005	88568395	PubChem:(88568395)	2
853	1	N/A	-180.56031724710652	C9H16O2	[M - H]-	PIFLRGMMDVZKSX	InChI=1S/C9H16O2/c1-6(5-7(2)10)8(3)9(4)11/h6,8H,5H2,1-4H3	null	CC(CC(=O)C)C(C)C(=O)C	0.899999976	123225499	PubChem:(123225499)	2
854	1	N/A	-180.717070782222	C9H16O2	[M - H]-	LHQYNVWJWUCTSS	InChI=1S/C9H16O2/c1-5-7(10)6-8(11)9(2,3)4/h5-6H2,1-4H3	2,2-Dimethyl-3,5-heptanedione	CCC(=O)CC(=O)C(C)(C)C	1.70000005	140747	PubChem:(140747)	2
855	1	N/A	-180.776892624814	C9H16O2	[M - H]-	QUFUSBQFKQNUIR	InChI=1S/C9H16O2/c1-8(2)6-4-5-7-9(10)11-3/h4,6,8H,5,7H2,1-3H3	Methyl (Z)-6-methylhept-4-enoate	CC(C)C=CCCC(=O)OC	2.0999999	183446;6442807;6442811	PubChem:(183446 6442807 6442811)	2
856	1	N/A	-180.81760026417888	C9H16O2	[M - H]-	KVXDMJNBHMKSPO	InChI=1S/C9H16O2/c1-4-5-9(6-10,7-11)8(2)3/h4-5,10-11H,2,6-7H2,1,3H3	null	CC=CC(CO)(CO)C(=C)C	1.39999998	123771720	PubChem:(123771720)	2
857	1	N/A	-180.82776676535389	C9H16O2	[M - H]-	IXVZOSWJEQNYBV	InChI=1S/C9H16O2/c1-5(2)6(3)7-4-8(7)9(10)11/h5-8H,4H2,1-3H3,(H,10,11)	null	CC(C)C(C)C1CC1C(=O)O	2.29999995	130654562	PubChem:(130654562)	2
858	1	N/A	-180.84496771697548	C9H16O2	[M - H]-	KIYFCSQPWXWPIG	InChI=1S/C9H16O2/c1-4-7(2)9(11)6-5-8(3)10/h5-7,9,11H,4H2,1-3H3	null	CCC(C)C(C=CC(=O)C)O	1.20000005	87291388;90800924	PubChem:(87291388 90800924)	2
859	1	N/A	-180.91784041219776	C9H16O2	[M - H]-	HTMVHFXKACEROM	InChI=1S/C9H16O2/c1-8-4-6-9(8,11)5-2-3-7-10/h2,5,8,10-11H,3-4,6-7H2,1H3	null	CC1CCC1(C=CCCO)O	0.800000012	57320860	PubChem:(57320860)	2
860	1	N/A	-180.92590501248446	C9H16O2	[M - H]-	TUKYXQWIRFKBPA	InChI=1S/C9H16O2/c1-6-4-3-5-7(2)8(6)9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	Cyclohexanecarboxylic acid, 2,6-dimethyl-	CC1CCCC(C1C(=O)O)C	2.70000005	14274718;130820696;133679113	PubChem:(14274718 130820696 133679113)	2
861	1	N/A	-180.95635036999434	C9H16O2	[M - H]-	GMOFYEBMQBMIJU	InChI=1S/C9H16O2/c1-7(6-11-4)5-8(2)9(3)10/h5,7H,6H2,1-4H3	null	CC(COC)C=C(C)C(=O)C	1.20000005	103090863;130172281	PubChem:(103090863 130172281)	2
862	1	N/A	-180.986151616337	C9H16O2	[M - H]-	VBJJUQZOEODHAL	InChI=1S/C9H16O2/c1-3-6(2)8(10)9(11)7-4-5-7/h6-7,9,11H,3-5H2,1-2H3	null	CCC(C)C(=O)C(C1CC1)O	1.5	103455688	PubChem:(103455688)	2
863	1	N/A	-181.0026996900363	C9H16O2	[M - H]-	WCNGHHZMLBUUSK	InChI=1S/C9H16O2/c1-4-5-6-7-8(10)9(2,3)11/h8,10-11H,6-7H2,1-3H3	null	CC#CCCC(C(C)(C)O)O	1.0	103449024	PubChem:(103449024)	2
864	1	N/A	-181.15623363142907	C9H16O2	[M - H]-	PAELCGXSKJHDHI	InChI=1S/C9H16O2/c1-4-7-8(5-2)9(10)11-6-3/h5,8H,2,4,6-7H2,1,3H3	null	CCCC(C=C)C(=O)OCC	2.70000005	129628300	PubChem:(129628300)	2
865	1	N/A	-181.1676464022926	C9H16O2	[M - H]-	KZIQJSNQPCFWED	InChI=1S/C9H16O2/c1-2-5-9(8-11)6-3-4-7-10/h7-9H,2-6H2,1H3	2-propylhexanedial	CCCC(CCCC=O)C=O	1.29999995	20558407	PubChem:(20558407)	2
866	1	N/A	-181.1817532474258	C9H16O2	[M - H]-	LVSKTRDAGSRUPS	InChI=1S/C9H16O2/c1-7(10)5-9(3,4)6-8(2)11/h5-6H2,1-4H3	4,4-dimethylheptane-2,6-dione	CC(=O)CC(C)(C)CC(=O)C	0.699999988	20443288	PubChem:(20443288)	2
867	1	N/A	-181.19447426554967	C9H16O2	[M - H]-	ORDARHJEOKDNTN	InChI=1S/C9H16O2/c1-2-3-4-5-6-9(11)7-8-10/h3-6,9-11H,2,7-8H2,1H3	(4E,6E)-nona-4,6-diene-1,3-diol	CCC=CC=CC(CCO)O	1.20000005	22245676;54165137	PubChem:(22245676 54165137)	2
868	1	N/A	-181.29971401291635	C9H16O2	[M - H]-	KRHSMYSIYPSFIC	InChI=1S/C9H16O2/c1-3-8(10)6-5-7-9(11)4-2/h6-11H,3-4H2,1-2H3	null	CCC(C=C=CC(CC)O)O	0.600000024	130124901	PubChem:(130124901)	2
869	1	N/A	-181.3438434907366	C9H16O2	[M - H]-	UBTHXPASGJVDDT	InChI=1S/C9H16O2/c1-4-6-7-8(10)9(3,11)5-2/h8,10-11H,5,7H2,1-3H3	null	CCC(C)(C(CC#CC)O)O	1.20000005	103448793	PubChem:(103448793)	2
870	1	N/A	-181.36968458791176	C9H16O2	[M - H]-	GQYSDKOVRCKISB	InChI=1S/C9H16O2/c1-3-9(2,11)7-5-4-6-8-10/h3,8,11H,1,4-7H2,2H3	null	CC(CCCCC=O)(C=C)O	0.899999976	11030067	PubChem:(11030067)	2
871	1	N/A	-181.38216874399973	C9H16O2	[M - H]-	LIKADNRTYMFLNO	InChI=1S/C9H16O2/c1-3-8(10)6-5-7-9(11)4-2/h3-4,8-11H,1-2,5-7H2	null	C=CC(CCCC(C=C)O)O	1.29999995	23458141	PubChem:(23458141)	2
872	1	N/A	-181.40900199443695	C9H16O2	[M - H]-	ZWROXKPAXPBUNI	InChI=1S/C9H16O2/c1-2-3-4-5-6-7-9(11)8-10/h8H,2-7H2,1H3	2-Oxononanal	CCCCCCCC(=O)C=O	2.5140903	142757	PubChem:(142757);PubMed	66
873	1	N/A	-181.41066823797476	C9H16O2	[M - H]-	JJFBVSSFCBRRDJ	InChI=1S/C9H16O2/c1-4-6-9(10,7-5-2)8-11-3/h4-5,10H,1-2,6-8H2,3H3	null	COCC(CC=C)(CC=C)O	1.5	10797002	PubChem:(10797002)	2
874	1	N/A	-181.41193801850858	C9H16O2	[M - H]-	RTPIKNDFJYHOKH	InChI=1S/C9H16O2/c1-3-5-7-9(11)8(10)6-4-2/h3-7H2,1-2H3	4,5-Nonanedione	CCCCC(=O)C(=O)CCC	1.79999995	11400907	PubChem:(11400907)	2
875	1	N/A	-181.50475628117633	C9H16O2	[M - H]-	BTAOHAMJCYNMBC	InChI=1S/C9H16O2/c1-8(2)4-3-5-9(11)6-7-10/h4,6,10-11H,3,5,7H2,1-2H3	(2Z)-7-methylocta-2,6-diene-1,3-diol	CC(=CCCC(=CCO)O)C	1.70000005	11400906	PubChem:(11400906)	2
