rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
303	1	N/A	-183.5200195092746	C9H14O6	[M - H]-	MZAOIJBLXCSQAW	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)9(13)15-7(8)5(11)3-10/h4-5,7,10-12H,3H2,1-2H3	null	CC(C)OC1=C(C(=O)OC1C(CO)O)O	-0.254335135	23093284;67019460	PubChem:(23093284 67019460)	2
304	1	N/A	-183.59268641870605	C9H14O6	[M - H]-	ZPQMXFTYEOWEMY	InChI=1S/C9H14O6/c1-3-7(9(12)14-4-2)15-8(11)5-13-6-10/h6-7H,3-5H2,1-2H3	null	CCC(C(=O)OCC)OC(=O)COC=O	1.29999995	89855057	PubChem:(89855057)	2
305	1	N/A	-183.62449087935642	C9H14O6	[M - H]-	RDTDFLCQMKPKBO	InChI=1S/C9H14O6/c1-8(2)14-4-9(15-8)7(12)6(11)5(10)3-13-9/h5-6,10-11H,3-4H2,1-2H3	(5S,7R,8R)-7,8-dihydroxy-2,2-dimethyl-1,3,10-trioxaspiro[4.5]decan-6-one	CC1(OCC2(O1)C(=O)C(C(CO2)O)O)C	-1.39999998	11514049;71197714	PubChem:(11514049 71197714)	2
306	1	N/A	-183.68373234422347	C9H14O6	[M - H]-	CLCMLNTZEBFFNX	InChI=1S/C9H14O6/c1-12-4-5-13-6-8(10)15-7-2-3-14-9(7)11/h7H,2-6H2,1H3	null	COCCOCC(=O)OC1CCOC1=O	-0.100000001	70180352;70180960	PubChem:(70180352 70180960)	2
307	1	N/A	-183.88378480385794	C9H14O6	[M - H]-	GNPSOLIXDCNBPR	InChI=1S/C9H14O6/c1-5(10)13-4-8-7(14-6(2)11)3-9(12)15-8/h7-9,12H,3-4H2,1-2H3	null	CC(=O)OCC1C(CC(O1)O)OC(=O)C	-0.400000006	10987726	PubChem:(10987726)	2
308	1	N/A	-184.234405186833	C9H14O6	[M - H]-	SSSBRIPVSPUGBC	InChI=1S/C9H14O6/c1-9(2)14-6-5(4(11)3-10)13-8(12)7(6)15-9/h4-7,10-11H,3H2,1-2H3	2,3-O-Isopropylidene-L-gulonolactone	CC1(OC2C(O1)C(=O)OC2C(CO)O)C	-1.0	10560744;10932895;11637120;14106427;14106428;14106429;11138566;60027076;59518217;58369294;71749597;96364917;96364919;130230954;130231005;130245295;130245451;137796084	PubChem:(10560744 10932895 11637120 14106427 14106428 14106429 11138566 60027076 59518217 58369294 71749597 96364917 96364919 130230954 130231005 130245295 130245451 137796084)	2
309	1	N/A	-184.2564388108742	C9H14O6	[M - H]-	SWEWZSNUCRYFFX	InChI=1S/C9H14O6/c1-5(14-6(2)10)9(4,8(12)13)15-7(3)11/h5H,1-4H3,(H,12,13)	null	CC(C(C)(C(=O)O)OC(=O)C)OC(=O)C	0.300000012	89535181	PubChem:(89535181)	2
310	1	N/A	-184.36579010679964	C9H14O6	[M - H]-	BRXPNAKFWQJHLN	InChI=1S/C9H14O6/c1-12-5-4-6(8(10)11)15-9(14-3)7(5)13-2/h4-5,7,9H,1-3H3,(H,10,11)	2,3,4-trimethoxy-3,4-dihydro-2H-pyran-6-carboxylic acid	COC1C=C(OC(C1OC)OC)C(=O)O	-0.100000001	6421443	PubChem:(6421443)	2
311	1	N/A	-184.393125692841	C9H14O6	[M - H]-	VQIFGUAHIBWAIA	InChI=1S/C9H14O6/c1-5(10)15-7-3-8(9(12)13-2)14-4-6(7)11/h6-8,11H,3-4H2,1-2H3	null	CC(=O)OC1CC(OCC1O)C(=O)OC	-0.5	70938368	PubChem:(70938368)	2
312	1	N/A	-184.72266367877924	C9H14O6	[M - H]-	IPJVWDKPRIYVBO	InChI=1S/C9H14O6/c10-4-5-1-2-6(11)9(15,8(5)14)3-7(12)13/h2,5,8,10-11,14-15H,1,3-4H2,(H,12,13)	null	C1C=C(C(C(C1CO)O)(CC(=O)O)O)O	-1.34809482	""	KEGG Mine	8589934592
313	1	N/A	-185.33859800311933	C9H14O6	[M - H]-	CVEAIOLESGCIDA	InChI=1S/C9H14O6/c1-4-14-9(12)15-8(11)6(2)5-7(10)13-3/h6H,4-5H2,1-3H3	null	CCOC(=O)OC(=O)C(C)CC(=O)OC	1.0	58247074	PubChem:(58247074)	2
314	1	N/A	-185.7656474639254	C9H14O6	[M - H]-	FEBRNTCOJZIATF	InChI=1S/C9H14O6/c1-2-7(9(12)13)5-15-8(11)3-4-14-6-10/h6-7H,2-5H2,1H3,(H,12,13)	null	CCC(COC(=O)CCOC=O)C(=O)O	0.400000006	57142665	PubChem:(57142665)	2
315	1	N/A	-185.7726638150702	C9H14O6	[M - H]-	SKRWFAWKMHSLDX	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)7(5(11)3-10)15-9(8)13/h4-5,7,10-12H,3H2,1-2H3	null	CC(C)OC1=C(C(OC1=O)C(CO)O)O	-0.254335135	54688229;76171308	PubChem:(54688229 76171308)	2
316	1	N/A	-185.97185999422626	C9H14O6	[M - H]-	WYXCTDKYHGLSFR	InChI=1S/C9H14O6/c1-5(10)15-9(2,3)6(8(13)14)4-7(11)12/h6H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(=O)OC(C)(C)C(CC(=O)O)C(=O)O	-0.200000003	102038063	MeSH:(102038063);PubChem:(102038063);PubMed	70
317	1	N/A	-186.10670388292039	C9H14O6	[M - H]-	CGHWMHPCMMQHMI	InChI=1S/C9H14O6/c1-4-5-15-7(9(12)14-3)6(10)8(11)13-2/h4,6-7,10H,1,5H2,2-3H3	null	COC(=O)C(C(C(=O)OC)OCC=C)O	-0.100000001	13739591;13739592;102377376	PubChem:(13739591 13739592 102377376)	2
318	1	N/A	-186.13320438205872	C9H14O6	[M - H]-	DILXAQDWUZEBDH	InChI=1S/C9H14O6/c10-1-5-6(2-11)8(4-13)15-9(14)7(5)3-12/h7-8,10-13H,1-4H2	null	C(C1C(=C(C(OC1=O)CO)CO)CO)O	-3.0	91317036	PubChem:(91317036)	2
319	1	N/A	-186.33638708663784	C9H14O6	[M - H]-	ZFXHDBITZIRZER	InChI=1S/C9H14O6/c1-2-3-4-8(12)15-6-9(13)14-5-7(10)11/h2-6H2,1H3,(H,10,11)	null	CCCCC(=O)OCC(=O)OCC(=O)O	1.0	89831142	PubChem:(89831142)	2
320	1	N/A	-186.3857440911479	C9H14O6	[M - H]-	ABXOVMWGRDRLJU	InChI=1S/C9H14O6/c1-2-7(12)14-4-6(11)9-8(13)5(10)3-15-9/h2,5-6,8-11,13H,1,3-4H2	null	C=CC(=O)OCC(C1C(C(CO1)O)O)O	-0.899999976	44554693	PubChem:(44554693)	2
321	1	N/A	-186.79787665533917	C9H14O6	[M - H]-	XOTXRVUZJIQOTN	InChI=1S/C9H14O6/c1-4-7(14-5(2)10)8(9(12)13-4)15-6(3)11/h4,7-9,12H,1-3H3	[(2R,3R,4R)-4-acetyloxy-5-hydroxy-2-methyloxolan-3-yl] acetate	CC1C(C(C(O1)O)OC(=O)C)OC(=O)C	-0.300000012	22821031	PubChem:(22821031)	2
322	1	N/A	-186.84226249395252	C9H14O6	[M - H]-	ZOMNWSDXFAOIFD	InChI=1S/C9H14O6/c1-4-5-14-9(11)15-6-7(12-2)8(10)13-3/h4,7H,1,5-6H2,2-3H3	null	COC(COC(=O)OCC=C)C(=O)OC	1.0	134600104	PubChem:(134600104)	2
323	1	N/A	-186.96730424168507	C9H14O6	[M - H]-	APGLJPXXGXHRTB	InChI=1S/C9H14O6/c1-2-3-4-5-6(10)15-7(8(11)12)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCCC(=O)OC(C(=O)O)C(=O)O	1.39999998	53655001	PubChem:(53655001)	2
324	1	N/A	-187.04028951186856	C9H14O6	[M - H]-	FKXADHDOOUUGOV	InChI=1S/C9H14O6/c1-6(4-8(11)13-3-2-10)15-9(12)7-5-14-7/h6-7,10H,2-5H2,1H3	[4-(2-hydroxyethoxy)-4-oxobutan-2-yl] oxirane-2-carboxylate	CC(CC(=O)OCCO)OC(=O)C1CO1	-0.600000024	59248391	PubChem:(59248391)	2
325	1	N/A	-187.15479714043153	C9H14O6	[M - H]-	AVJUFLXSSDBXEI	InChI=1S/C9H14O6/c1-5-13-9(4,15-8(11)12)14-7(10)6(2)3/h2,5H2,1,3-4H3,(H,11,12)	null	CCOC(C)(OC(=O)C(=C)C)OC(=O)O	1.70000005	88682796	PubChem:(88682796)	2
326	1	N/A	-187.18658394400373	C9H14O6	[M - H]-	VWNWNEIKULRLEO	InChI=1S/C9H14O6/c1-4-14-8(11)6(10)7(13-3)9(12)15-5-2/h10H,4-5H2,1-3H3	null	CCOC(=O)C(=C(C(=O)OCC)OC)O	1.5	54696414	PubChem:(54696414)	2
327	1	N/A	-187.36292047494743	C9H14O6	[M - H]-	CUHZVOTVVDIIHM	InChI=1S/C9H14O6/c1-3-14-9(13)7(15-6(2)10)4-5-8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)C(CCC(=O)O)OC(=O)C	0.300000012	87220422	PubChem:(87220422)	2
328	1	N/A	-187.40982054760616	C9H14O6	[M - H]-	OUSKYQMPSKWAOB	InChI=1S/C9H14O6/c10-5-3-15-9(2-1-7(12)13)6(11)4-14-8(5)9/h5-6,8,10-11H,1-4H2,(H,12,13)	null	C1C(C2C(O1)(C(CO2)O)CCC(=O)O)O	-2.0	135338969	PubChem:(135338969)	2
329	1	N/A	-187.51060084736164	C9H14O6	[M - H]-	RESDHZZBCCFGPB	InChI=1S/C9H14O6/c1-4-9(12,7(10)11)5-6(13-4)15-8(2,3)14-5/h4-6,12H,1-3H3,(H,10,11)	(3aR,5S,6R,6aR)-6-hydroxy-2,2,5-trimethyl-5,6a-dihydro-3aH-furo[2,3-d][1,3]dioxole-6-carboxylic acid	CC1C(C2C(O1)OC(O2)(C)C)(C(=O)O)O	-0.5	11557585;11499516	PubChem:(11557585 11499516)	2
330	1	N/A	-187.7815985135241	C9H14O6	[M - H]-	SFOYIZLIAUPWEJ	InChI=1S/C9H14O6/c1-5-4-12-8(14-6(2)10)9(13-5)15-7(3)11/h5,8-9H,4H2,1-3H3	(3-acetyloxy-5-methyl-1,4-dioxan-2-yl) acetate	CC1COC(C(O1)OC(=O)C)OC(=O)C	0.200000003	22168531	PubChem:(22168531)	2
331	1	N/A	-187.91460336726635	C9H14O6	[M - H]-	VJGUHPSVXKZABJ	InChI=1S/C9H14O6/c1-13-7(10)6-5-9(12,3-4-15-6)8(11)14-2/h6,12H,3-5H2,1-2H3	null	COC(=O)C1CC(CCO1)(C(=O)OC)O	-0.400000006	54033974	PubChem:(54033974)	2
332	1	N/A	-188.3593204675316	C9H14O6	[M - H]-	DOTUENSZOTVLDB	InChI=1S/C9H14O6/c1-6(15-9(13)7(2)11)5-8(12)14-4-3-10/h7,10-11H,1,3-5H2,2H3	null	CC(C(=O)OC(=C)CC(=O)OCCO)O	-0.5	90930118	PubChem:(90930118)	2
333	1	N/A	-188.40822286466874	C9H14O6	[M - H]-	MFHQRYSSOKVBAU	InChI=1S/C9H14O6/c1-5(11)9(6(2)12,8(14)4-10)15-7(3)13/h8,10,14H,4H2,1-3H3	null	CC(=O)C(C(CO)O)(C(=O)C)OC(=O)C	-1.70000005	87075498	PubChem:(87075498)	2
334	1	N/A	-188.56191769013725	C9H14O6	[M - H]-	KZIYLYJLGOOOJX	InChI=1S/C9H14O6/c1-9(2)14-5-3-4(6(10)7(11)12)13-8(5)15-9/h4-6,8,10H,3H2,1-2H3,(H,11,12)	(2S)-2-[(3aR,5S)-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]-2-hydroxyacetic acid	CC1(OC2CC(OC2O1)C(C(=O)O)O)C	-0.400000006	58978905;71154280	PubChem:(58978905 71154280)	2
335	1	N/A	-188.62821288857592	C9H14O6	[M - H]-	SZPYRFCHKIPBHF	InChI=1S/C9H14O6/c1-2-3-4-5-7(9(11)15-13)6-8(10)14-12/h5,12-13H,2-4,6H2,1H3	null	CCCCC=C(CC(=O)OO)C(=O)OO	1.29999995	57167804	PubChem:(57167804)	2
336	1	N/A	-188.6896110320632	C9H14O6	[M - H]-	JAQGRLRUKNYWQR	InChI=1S/C9H14O6/c1-4-14-9(6(3)10,15-5-2)7(11)8(12)13/h4-5H2,1-3H3,(H,12,13)	null	CCOC(C(=O)C)(C(=O)C(=O)O)OCC	0.0	90836441	PubChem:(90836441)	2
337	1	N/A	-188.88083006476043	C9H14O6	[M - H]-	RIDJVLVHPTUUJE	InChI=1S/C9H14O6/c1-12-8(10)2-3-9(11)14-5-7-4-13-6-15-7/h7H,2-6H2,1H3	null	COC(=O)CCC(=O)OCC1COCO1	-0.5	67893944	PubChem:(67893944)	2
338	1	N/A	-188.95703227730465	C9H14O6	[M - H]-	JYKLOEVXHQWFPV	InChI=1S/C9H14O6/c1-2-3-7(15-9(13)5-11)6-14-8(12)4-10/h2,7,10-11H,1,3-6H2	null	C=CCC(COC(=O)CO)OC(=O)CO	-0.100000001	88190659	PubChem:(88190659)	2
339	1	N/A	-188.98031532708222	C9H14O6	[M - H]-	MIDVBMDBQXYESZ	InChI=1S/C9H14O6/c1-8(2)14-5(6(10)15-8)9(3,12)7(11)13-4/h5,12H,1-4H3	methyl 2-(2,2-dimethyl-5-oxo-1,3-dioxolan-4-yl)-2-hydroxypropanoate	CC1(OC(C(=O)O1)C(C)(C(=O)OC)O)C	0.5	22946223;59873544	PubChem:(22946223 59873544)	2
340	1	N/A	-189.3073566074924	C9H14O6	[M - H]-	CITXVQIXZGZXPA	InChI=1S/C9H14O6/c1-3-14-8-6(11)7(15-9(8)12)5(10)4-13-2/h5,7,10-11H,3-4H2,1-2H3	null	CCOC1=C(C(OC1=O)C(COC)O)O	-0.297127753	""	KEGG Mine	8589934592
341	1	N/A	-189.41610004612306	C9H14O6	[M - H]-	BYBHFPGHWZCZCF	InChI=1S/C9H14O6/c1-9(2)5(14-7(10)12-3)6(9)15-8(11)13-4/h5-6H,1-4H3	null	CC1(C(C1OC(=O)OC)OC(=O)OC)C	1.89999998	70574670;70575101	PubChem:(70574670 70575101)	2
342	1	N/A	-189.5761029076399	C9H14O6	[M - H]-	GINQKIYMKAPIOD	InChI=1S/C9H14O6/c1-5(10)8(13)3-15-4-9(14,6(2)11)7(8)12/h7,12-14H,3-4H2,1-2H3	null	CC(=O)C1(COCC(C1O)(C(=O)C)O)O	-2.4000001	91220445	PubChem:(91220445)	2
343	1	N/A	-189.59260082726658	C9H14O6	[M - H]-	XIXMLNZLATVNKS	InChI=1S/C9H14O6/c1-5(10)8(6(2)11,7(3)12)4-9(13,14)15/h13-15H,4H2,1-3H3	null	CC(=O)C(CC(O)(O)O)(C(=O)C)C(=O)C	-2.0	87964483	PubChem:(87964483)	2
344	1	N/A	-189.60159974518024	C9H14O6	[M - H]-	MLBKKKFFLBARHI	InChI=1S/C9H14O6/c1-2-3-8(14-6-11)9(15-7-12)4-13-5-10/h5-9H,2-4H2,1H3	null	CCCC(C(COC=O)OC=O)OC=O	1.29999995	91065008	PubChem:(91065008)	2
345	1	N/A	-189.6913249910544	C9H14O6	[M - H]-	QOKAVGJXYAUSPS	InChI=1S/C9H14O6/c1-5(2)8(10)14-6(3)13-7(4)15-9(11)12/h6-7H,1H2,2-4H3,(H,11,12)	null	CC(OC(C)OC(=O)O)OC(=O)C(=C)C	1.59071147	20134284	PubChem:(20134284)	2
346	1	N/A	-189.91170249712368	C9H14O6	[M - H]-	NCTJWCGUHWNKQU	InChI=1S/C9H14O6/c1-3-4-5-9(14,8(12)13)6(10)7(11)15-2/h3,6,10,14H,1,4-5H2,2H3,(H,12,13)	null	COC(=O)C(C(CCC=C)(C(=O)O)O)O	-0.300000012	58100331;58100332	PubChem:(58100331 58100332)	2
347	1	N/A	-190.74578323967648	C9H14O6	[M - H]-	GWYUSBGLJJLLNR	InChI=1S/C9H14O6/c1-6-4-14-7(10)2-3-9(12,13)8(11)15-5-6/h6,12-13H,2-5H2,1H3	null	CC1COC(=O)CCC(C(=O)OC1)(O)O	-0.5	69223976	PubChem:(69223976)	2
348	1	N/A	-190.84928419061694	C9H14O6	[M - H]-	GYEQDPVVGPVYKI	InChI=1S/C9H14O6/c1-6(2)3-8(12)14-5-15-9(13)4-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)CC(=O)OCOC(=O)CC(=O)O	1.10000002	10036319	PubChem:(10036319)	2
349	1	N/A	-190.86693327688477	C9H14O6	[M - H]-	GUUWGIQDJOECHT	InChI=1S/C9H14O6/c1-4-14-8(12)7(15-6(2)11)9(3,13)5-10/h5,7,13H,4H2,1-3H3	ethyl (2S,3S)-2-acetyloxy-3-hydroxy-3-methyl-4-oxobutanoate	CCOC(=O)C(C(C)(C=O)O)OC(=O)C	-0.5	11564776	PubChem:(11564776)	2
350	1	N/A	-190.9447559774802	C9H14O6	[M - H]-	OMROFBHYDNGRIP	InChI=1S/C9H14O6/c1-5(10)13-8-6(7(11)12-4)14-9(2,3)15-8/h6,8H,1-4H3	methyl 5-acetyloxy-2,2-dimethyl-1,3-dioxolane-4-carboxylate	CC(=O)OC1C(OC(O1)(C)C)C(=O)OC	0.400000006	22089029	PubChem:(22089029)	2
351	1	N/A	-191.0223268249007	C9H14O6	[M - H]-	VEERWXGDCYKSRX	InChI=1S/C9H14O6/c1-6-5-14-8(11)9(12,13)4-2-3-7(10)15-6/h6,12-13H,2-5H2,1H3	null	CC1COC(=O)C(CCCC(=O)O1)(O)O	-0.5	66629512	PubChem:(66629512)	2
352	1	N/A	-191.20756172148336	C9H14O6	[M - H]-	GJHLURCXSLCZQF	InChI=1S/C9H14O6/c10-8-6-4-2-1-3-5-7-9(11)13-15-14-12-8/h1-7H2	null	C1CCCC(=O)OOOOC(=O)CCC1	2.29999995	57039662	PubChem:(57039662)	2
353	1	N/A	-191.48778188083682	C9H14O6	[M - H]-	GYJFHHBPHMPGDA	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h5,7-8,10-11H,2-4H2,1H3	null	CCCOC1C(OC(=O)C1=O)C(CO)O	-0.699999988	53863881	PubChem:(53863881)	2
354	1	N/A	-191.84398410312335	C9H14O6	[M - H]-	WPBJGMQRLOQGFK	InChI=1S/C9H14O6/c1-5(7(10)11)6(8(12)13)14-15-9(2,3)4/h6H,1H2,2-4H3,(H,10,11)(H,12,13)	2-tert-butylperoxy-3-methylidenebutanedioic acid	CC(C)(C)OOC(C(=C)C(=O)O)C(=O)O	0.899999976	19387423	PubChem:(19387423)	2
355	1	N/A	-191.8841448612778	C9H14O6	[M - H]-	SETAPRYXSOTUQJ	InChI=1S/C9H14O6/c1-3-14-8-7(13-2)6(5(11)4-10)15-9(8)12/h5-6,10-11H,3-4H2,1-2H3	null	CCOC1=C(C(OC1=O)C(CO)O)OC	-0.297127753	""	KEGG Mine	8589934592
356	1	N/A	-192.16414332877713	C9H14O6	[M - H]-	FATVHHFGIQLIIR	InChI=1S/C9H14O6/c1-5(2)8(12)9(13,14-6(3)10)15-7(4)11/h8,12-13H,1H2,2-4H3	null	CC(=C)C(C(O)(OC(=O)C)OC(=O)C)O	0.0	88769474	PubChem:(88769474)	2
357	1	N/A	-192.8999567786292	C9H14O6	[M - H]-	QPBIZNCYVUGBSN	InChI=1S/C9H14O6/c1-2-3-15-9-7(13)5(11)4(10)6(12)8(9)14/h2,4-5,7-11,13-14H,1,3H2	null	C=CCOC1C(C(C(C(=O)C1O)O)O)O	-2.0999999	102209129	PubChem:(102209129)	2
358	1	N/A	-193.20171696603902	C9H14O6	[M - H]-	HFDFONAFJUJAIB	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)7(5(11)4-10)15-9(8)13/h5,7-8,10-11H,2-4H2,1H3	null	CCCOC1C(=O)C(OC1=O)C(CO)O	0.0	90949078	PubChem:(90949078)	2
359	1	N/A	-193.2280288961432	C9H14O6	[M - H]-	FAQUPMKPGGAIJE	InChI=1S/C9H14O6/c1-6(10)9(13)14-7(11)4-2-3-5-8(12)15-9/h6,10,13H,2-5H2,1H3	null	CC(C1(OC(=O)CCCCC(=O)O1)O)O	-0.5	129631791	PubChem:(129631791)	2
360	1	N/A	-193.45656585566684	C9H14O6	[M - H]-	RBZQFGIEAFVLBW	InChI=1S/C9H14O6/c1-5(2)9(14)15-7(4-11)8(13)6(12)3-10/h4,6-8,10,12-13H,1,3H2,2H3	null	CC(=C)C(=O)OC(C=O)C(C(CO)O)O	-1.29999995	87644621;87644967;87644969;87645848	PubChem:(87644621 87644967 87644969 87645848)	2
361	1	N/A	-193.74473177972695	C9H14O6	[M - H]-	FLEIJIUTYJPPMV	InChI=1S/C9H14O6/c1-9(2,3)15-14-5-6(8(12)13)4-7(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)OOC=C(CC(=O)O)C(=O)O	0.5	53805160	PubChem:(53805160)	2
362	1	N/A	-193.78610182881536	C9H14O6	[M - H]-	FVLQJQLAHUGVNZ	InChI=1S/C9H14O6/c1-15-7(10)5-3-2-4-6(8(11)12)9(13)14/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	COC(=O)CCCCC(C(=O)O)C(=O)O	0.600000024	87544907	PubChem:(87544907)	2
363	1	N/A	-194.31932711406895	C9H14O6	[M - H]-	ZSMPGFFNMYHSDZ	InChI=1S/C9H14O6/c1-13-7(10)4-9(12,8(11)14-2)3-6-5-15-6/h6,12H,3-5H2,1-2H3	null	COC(=O)CC(CC1CO1)(C(=O)OC)O	-0.800000012	87712643	PubChem:(87712643)	2
364	1	N/A	-194.32557377362147	C9H14O6	[M - H]-	KWLATOWIPDDEFE	InChI=1S/C9H14O6/c1-2-3-14-4-5(10)8-6(11)7(12)9(13)15-8/h5,8,10-12H,2-4H2,1H3	null	CCCOCC(C1C(=C(C(=O)O1)O)O)O	-0.257643521	54715084	PubChem:(54715084)	2
365	1	N/A	-194.6820533221326	C9H14O6	[M - H]-	ZJSBWVYYXUORCX	InChI=1S/C9H14O6/c1-2-3-14-8-7(12)6(11)5(4-10)15-9(8)13/h1,5-13H,3-4H2	null	C#CCOC1C(C(C(OC1O)CO)O)O	-1.89999998	89782581;117875483	PubChem:(89782581 117875483)	2
366	1	N/A	-194.6987667884366	C9H14O6	[M - H]-	YIPGWPUHDIRTDG	InChI=1S/C9H14O6/c1-6(10)14-7(2)15-9(12)5-4-8(11)13-3/h7H,4-5H2,1-3H3	null	CC(OC(=O)C)OC(=O)CCC(=O)OC	0.300000012	88171076	PubChem:(88171076)	2
367	1	N/A	-194.8508516918607	C9H14O6	[M - H]-	DGYNZEDHXIGGGH	InChI=1S/C9H14O6/c1-2-7-14-8(5(12)3-10)9(15-7)6(13)4-11/h5-6,8-13H,1,3-4H2	null	C=C=C1OC(C(O1)C(CO)O)C(CO)O	-2.0999999	89316790	PubChem:(89316790)	2
368	1	N/A	-195.08894297033387	C9H14O6	[M - H]-	AULNUADUGNDSMG	InChI=1S/C9H14O6/c1-9(2)14-6-4(3-10)13-8(12)5(11)7(6)15-9/h4-7,10-11H,3H2,1-2H3	(3aR,4R,7S,7aS)-7-hydroxy-4-(hydroxymethyl)-2,2-dimethyl-3a,4,7,7a-tetrahydro-[1,3]dioxolo[4,5-c]pyran-6-one	CC1(OC2C(OC(=O)C(C2O1)O)CO)C	-1.0	21681500	PubChem:(21681500)	2
369	1	N/A	-195.1131407337831	C9H14O6	[M - H]-	CQNOCYBHTIDDDA	InChI=1S/C9H14O6/c1-7(11)6-15-9(13)3-2-8(12)14-5-4-10/h2-3,7,10-11H,4-6H2,1H3	null	CC(COC(=O)C=CC(=O)OCCO)O	-0.699999988	121383946	PubChem:(121383946)	2
370	1	N/A	-195.4652114148031	C9H14O6	[M - H]-	WXPXDSCZZYOAIE	InChI=1S/C9H14O6/c1-5(11)14-8-4-13-7(3-10)9(8)15-6(2)12/h7-10H,3-4H2,1-2H3	[(3R,4S,5R)-4-acetyloxy-5-(hydroxymethyl)oxolan-3-yl] acetate	CC(=O)OC1COC(C1OC(=O)C)CO	-0.899999976	21882230;21336532;59036307;71171171;90761466	PubChem:(21882230 21336532 59036307 71171171 90761466)	2
371	1	N/A	-195.87502170080757	C9H14O6	[M - H]-	CUOSJTCLETVMAK	InChI=1S/C9H14O6/c1-3-5(11)8-9(14-3)7(13)6(12)4(2-10)15-8/h1,3-13H,2H2	null	[CH]C1C(C2C(O1)C(C(C(O2)CO)O)O)O	-1.89999998	57693214	PubChem:(57693214)	2
372	1	N/A	-196.03857811424214	C9H14O6	[M - H]-	HPHJNJDJQXZCKA	InChI=1S/C9H14O6/c1-6(4-8(12)13)9(14)15-7(5-11)2-3-10/h7,10-11H,1-5H2,(H,12,13)	null	C=C(CC(=O)O)C(=O)OC(CCO)CO	-0.800000012	87915941	PubChem:(87915941)	2
373	1	N/A	-196.04191318759766	C9H14O6	[M - H]-	ARQDODUJGVOPRS	InChI=1S/C9H14O6/c1-5(11)2-8(12)15-7-4-14-6(3-10)9(7)13/h6-7,9-10,13H,2-4H2,1H3	null	CC(=O)CC(=O)OC1COC(C1O)CO	-1.0	68758635	PubChem:(68758635)	2
374	1	N/A	-196.0432351583235	C9H14O6	[M - H]-	DIJUQNXJCGWYBF	InChI=1S/C9H14O6/c1-9(2)14-7-5(12)6(4(11)3-10)13-8(7)15-9/h3-8,11-12H,1-2H3	null	CC1(OC2C(C(OC2O1)C(C=O)O)O)C	-0.800000012	14017614;88100805	PubChem:(14017614 88100805)	2
375	1	N/A	-196.11958133364882	C9H14O6	[M - H]-	NSSJAOOMCARINQ	InChI=1S/C9H14O6/c10-6-2-4(8(12)14-6)1-5-3-7(11)15-9(5)13/h4-8,10-12H,1-3H2	null	C1C(C(OC1O)O)CC2CC(OC2=O)O	-0.699999988	68340265	PubChem:(68340265)	2
376	1	N/A	-196.51203649565926	C9H14O6	[M - H]-	BTFKDZSYIKUCGF	InChI=1S/C9H14O6/c1-9(2)14-4-5(7(10)11)13-8(12-3)6(4)15-9/h4-6,8H,1-3H3,(H,10,11)	2,3-O-Isopropylidene-1-O-methyl-D-ribosic acid	CC1(OC2C(O1)C(OC2C(=O)O)OC)C	-0.200000003	390961;7577459;10932896;14188417;14188418;11908839;59072363;59902835;69239965;70151326;92174270;92282498;92282499;91864722;97298770;126482397;137704514	COCONUT:(CNP0165203);Natural Products:(UNPD141313);PubChem:(390961 7577459 10932896 14188417 14188418 11908839 59072363 59902835 69239965 70151326 92174270 92282498 92282499 91864722 97298770 126482397 137704514);SuperNatural:(SN00379081);Training Set;PubMed	3194946
377	1	N/A	-196.57660964114814	C9H14O6	[M - H]-	MTRWGMZBZNPGPN	InChI=1S/C9H14O6/c1-14-4-7(10)6(3-9(12)13)8(11)5-15-2/h6H,3-5H2,1-2H3,(H,12,13)	null	COCC(=O)C(CC(=O)O)C(=O)COC	-0.899999976	102416623	PubChem:(102416623)	2
378	1	N/A	-196.7232120588811	C9H14O6	[M - H]-	NXMDJJKABKKFAW	InChI=1S/C9H14O6/c1-4-14-9(13)7(11)5(2)8(12)15-6(3)10/h6-7,10-11H,2,4H2,1,3H3	null	CCOC(=O)C(C(=C)C(=O)OC(C)O)O	0.200000003	88663083	PubChem:(88663083)	2
379	1	N/A	-196.73463307693243	C9H14O6	[M - H]-	ZKLCXXYDPYWNIR	InChI=1S/C9H14O6/c1-4-6(11)8(12-3-10)15-9-7(4)13-5(2)14-9/h3-9,11H,1-2H3	null	CC1C(C(OC2C1OC(O2)C)OC=O)O	0.300000012	58242459;88944591;118944833	PubChem:(58242459 88944591 118944833)	2
