rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
386	1	N/A	-241.54835497061404	C9H12O6	[M - H]-	UMRLQLCGPYWBMD	InChI=1S/C9H12O6/c1-5(10)15-6-4-9(6,7(11)13-2)8(12)14-3/h6H,4H2,1-3H3	1,1-Cyclopropanedicarboxylic acid, 2-(acetyloxy)-, dimethyl ester	CC(=O)OC1CC1(C(=O)OC)C(=O)OC	0.100000001	71374513	PubChem:(71374513)	2
387	1	N/A	-242.23878690585263	C9H12O6	[M - H]-	GQUQTPWKSHGELZ	InChI=1S/C9H12O6/c1-4(11)15-9-7(13)5(3-10)2-6(12)8(9)14/h2,6,8-10,12,14H,3H2,1H3	null	CC(=O)OC1C(C(C=C(C1=O)CO)O)O	-1.5	46237508;75182104;134157132	COCONUT:(CNP0189073);Natural Products:(UNPD129633);PubChem:(46237508 75182104 134157132);SuperNatural:(SN00354860);PubMed	3178562
388	1	N/A	-242.26301661660065	C9H12O6	[M - H]-	HZUYLCLGZCPGSA	InChI=1S/C9H12O6/c1-5-3-2-4-6(14-8(10)11)7(5)15-9(12)13/h2-3,5-7H,4H2,1H3,(H,10,11)(H,12,13)	(6-carboxyoxy-2-methylcyclohex-3-en-1-yl) hydrogen carbonate	CC1C=CCC(C1OC(=O)O)OC(=O)O	1.79999995	21654168	PubChem:(21654168)	2
389	1	N/A	-242.65111778865688	C9H12O6	[M - H]-	WNWDJHTZGCJSMQ	InChI=1S/C9H12O6/c1-8(2)14-5-7(15-8)13-4-6(10)12-3-9(4,5)11/h4-5,7,11H,3H2,1-2H3	null	CC1(OC2C(O1)OC3C2(COC3=O)O)C	-0.800000012	101287071	PubChem:(101287071)	2
390	1	N/A	-243.9658370411003	C9H12O6	[M - H]-	YRRPZWOQSWVVNM	InChI=1S/C9H12O6/c1-5(7(11)12)9(2,8(13)14)4-6(10)15-3/h1,4H2,2-3H3,(H,11,12)(H,13,14)	null	CC(CC(=O)OC)(C(=C)C(=O)O)C(=O)O	0.100000001	22289654;22289655	PubChem:(22289654 22289655)	2
391	1	N/A	-244.10950219245404	C9H12O6	[M - H]-	VJVGULOXVAMPRU	InChI=1S/C9H12O6/c1-2-6(11)15-9(12)4-14-7-5(10)3-13-8(7)9/h2,5,7-8,10,12H,1,3-4H2	null	C=CC(=O)OC1(COC2C1OCC2O)O	-0.699999988	69596485	PubChem:(69596485)	2
392	1	N/A	-244.21971527917137	C9H12O6	[M - H]-	NVYYMTOCQKADSR	InChI=1S/C9H12O6/c1-3-13-8(11)6(7(10)12-2)9-14-4-5-15-9/h3-5H2,1-2H3	null	CCOC(=O)C(=C1OCCO1)C(=O)OC	0.699999988	134868449	PubChem:(134868449)	2
393	1	N/A	-244.3524640296233	C9H12O6	[M - H]-	SHJVGTTVRNQODI	InChI=1S/C9H12O6/c1-3-7(11)15-9(13)5-4-8(12)14-6(2)10/h3,6,10H,1,4-5H2,2H3	null	CC(O)OC(=O)CCC(=O)OC(=O)C=C	0.100000001	88434345	PubChem:(88434345)	2
394	1	N/A	-244.780742197492	C9H12O6	[M - H]-	AVBBEYXPVPUYEN	InChI=1S/C9H12O6/c1-3-7(10)14-5-4-8(11)15-6(2)9(12)13/h3,6H,1,4-5H2,2H3,(H,12,13)	2-(3-prop-2-enoyloxypropanoyloxy)propanoic acid	CC(C(=O)O)OC(=O)CCOC(=O)C=C	0.5	21390040	PubChem:(21390040)	2
395	1	N/A	-244.95593241005272	C9H12O6	[M - H]-	YBZDYEOJJUVNGX	InChI=1S/C9H12O6/c10-5-1-3-9(15,4-2-6(11)12)8(14)7(5)13/h1,3,8,10,13-15H,2,4H2,(H,11,12)	null	C1=CC(C(C(=C1O)O)O)(CCC(=O)O)O	-1.03528368	""	KEGG Mine	8589934592
396	1	N/A	-246.4258118564513	C9H12O6	[M - H]-	GACDZYHBAJUFOC	InChI=1S/C9H12O6/c1-4-7(14-5(2)11)8(6(12)3-10)15-9(4)13/h6,8,10,12H,3H2,1-2H3	[2-(1,2-dihydroxyethyl)-4-methyl-5-oxo-2H-furan-3-yl] acetate	CC1=C(C(OC1=O)C(CO)O)OC(=O)C	-1.20000005	60041305	PubChem:(60041305)	2
397	1	N/A	-247.5138500014758	C9H12O6	[M - H]-	QWDZAJWNVMBQJM	InChI=1S/C9H12O6/c1-8(12)5-7(11)13-3-9(5)6(15-8)4(10)2-14-9/h4-6,10,12H,2-3H2,1H3	null	CC1(C2C(=O)OCC23C(O1)C(CO3)O)O	-1.89999998	45093424	PubChem:(45093424)	2
398	1	N/A	-247.65333901748713	C9H12O6	[M - H]-	JGCTUUVFAGAZCV	InChI=1S/C9H12O6/c10-3-4-13-8(11)1-2-9(12)15-6-7-5-14-7/h1-2,7,10H,3-6H2	null	C1C(O1)COC(=O)C=CC(=O)OCCO	-0.800000012	57683804;76591741	PubChem:(57683804 76591741)	2
399	1	N/A	-248.45904090492897	C9H12O6	[M - H]-	JFPAHIWBNNONGB	InChI=1S/C9H12O6/c1-3-13-7(10)6-4-5-14-8(6)15-9(11)12-2/h3-5H2,1-2H3	null	CCOC(=O)C1=C(OCC1)OC(=O)OC	1.10000002	124150644	PubChem:(124150644)	2
400	1	N/A	-248.58354444090494	C9H12O6	[M - H]-	ZRBXHYRAICECMH	InChI=1S/C9H12O6/c1-12-8(10)14-6-4-3-5-7(6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	(2-methoxycarbonyloxycyclopent-3-en-1-yl) methyl carbonate	COC(=O)OC1CC=CC1OC(=O)OC	1.60000002	23092770	PubChem:(23092770)	2
401	1	N/A	-248.87630726274693	C9H12O6	[M - H]-	VAKBVIHFEHPJPL	InChI=1S/C9H12O6/c1-3-4-8(12)15-9(13)14-6(2)5-7(10)11/h3-4,6H,5H2,1-2H3,(H,10,11)	null	CC=CC(=O)OC(=O)OC(C)CC(=O)O	1.10000002	88886451	PubChem:(88886451)	2
402	1	N/A	-249.33623102720577	C9H12O6	[M - H]-	KBBIRRJMHPBLJL	InChI=1S/C9H12O6/c1-2-3-8(12)7(11)15-6-5(10)4-14-9(6,8)13/h2,5-6,10,12-13H,1,3-4H2	3-Allyl-3,3a,6-trihydroxy-tetrahydro-furo[3,2-b]furan-2-one	C=CCC1(C(=O)OC2C1(OCC2O)O)O	-1.39999998	387130;14018472	PubChem:(387130 14018472)	2
403	1	N/A	-249.84290501630818	C9H12O6	[M - H]-	VZKPSJNSHNWCBV	InChI=1S/C9H12O6/c1-5(10)8(4-14-7(3)12)9(13,15-8)6(2)11/h13H,4H2,1-3H3	(2,3-diacetyl-3-hydroxyoxiran-2-yl)methyl acetate	CC(=O)C1(C(O1)(C(=O)C)O)COC(=O)C	-1.10000002	59806317	PubChem:(59806317)	2
404	1	N/A	-250.150029953542	C9H12O6	[M - H]-	SKKYJIHCUANEDC	InChI=1S/C9H12O6/c10-7(11)4-1-2-5(8(12)13)6(3-4)9(14)15/h1-3,7-15H	[3,4-bis(dihydroxymethyl)phenyl]methanediol	C1=CC(=C(C=C1C(O)O)C(O)O)C(O)O	-2.4000001	5247283	PubChem:(5247283)	2
405	1	N/A	-250.71813201608308	C9H12O6	[M - H]-	QATWVFUKDAWSHB	InChI=1S/C9H12O6/c1-4-15-5-6(8(11)13-2)7(10)9(12)14-3/h5H,4H2,1-3H3	Butanedioic acid, (ethoxymethylene)oxo-, dimethyl ester	CCOC=C(C(=O)C(=O)OC)C(=O)OC	0.600000024	58928857;72466030;102577208	PubChem:(58928857 72466030 102577208)	2
406	1	N/A	-250.72949521062537	C9H12O6	[M - H]-	VGJVXFGCQWKVOB	InChI=1S/C9H12O6/c1-6(10)3-9(4-7(11)13-2)8(12)14-5-15-9/h3-5H2,1-2H3	methyl 2-[5-oxo-4-(2-oxopropyl)-1,3-dioxolan-4-yl]acetate	CC(=O)CC1(C(=O)OCO1)CC(=O)OC	-0.800000012	59460541	PubChem:(59460541)	2
407	1	N/A	-250.78914350678735	C9H12O6	[M - H]-	DIWDCRSWLQSIBN	InChI=1S/C9H12O6/c1-7(2)15-9(12)3-8(14-6-11)4-13-5-10/h5-6,8H,1,3-4H2,2H3	null	CC(=C)OC(=O)CC(COC=O)OC=O	0.800000012	89324296	PubChem:(89324296)	2
408	1	N/A	-251.5423037397852	C9H12O6	[M - H]-	XDBOJZYNUYUIME	InChI=1S/C9H12O6/c1-6(10)14-5-7-4-9(12-2,13-3)15-8(7)11/h4H,5H2,1-3H3	null	CC(=O)OCC1=CC(OC1=O)(OC)OC	-0.300000012	10013539	PubChem:(10013539)	2
409	1	N/A	-252.55579950999672	C9H12O6	[M - H]-	GRWRRVGTNVJYCW	InChI=1S/C9H12O6/c1-5(2)8(12)15-6(3)4-14-9(13)7(10)11/h6H,1,4H2,2-3H3,(H,10,11)	null	CC(COC(=O)C(=O)O)OC(=O)C(=C)C	1.39999998	87330967	PubChem:(87330967)	2
410	1	N/A	-252.56306443915673	C9H12O6	[M - H]-	LLHAEVKHHGYKSQ	InChI=1S/C9H12O6/c1-13-9-8-4(2-6(11)15-8)7(12)5(3-10)14-9/h2,5,7-10,12H,3H2,1H3	null	COC1C2C(=CC(=O)O2)C(C(O1)CO)O	-1.5	25189296	PubChem:(25189296)	2
411	1	N/A	-252.8962860659866	C9H12O6	[M - H]-	JKMQZVZKCWIAJQ	InChI=1S/C9H12O6/c1-6(10)8(11)13-4-2-3-7-5-14-9(12)15-7/h7H,2-5H2,1H3	null	CC(=O)C(=O)OCCCC1COC(=O)O1	0.800000012	117647867	PubChem:(117647867)	2
412	1	N/A	-253.30115625114854	C9H12O6	[M - H]-	FNAQNAUFGQUUIT	InChI=1S/C9H12O6/c1-5(10)15-9(6(11)12)4-14-7(13)8(9,2)3/h4H2,1-3H3,(H,11,12)	null	CC(=O)OC1(COC(=O)C1(C)C)C(=O)O	0.100000001	129989247	PubChem:(129989247)	2
413	1	N/A	-254.02332137960306	C9H12O6	[M - H]-	OXXCJKSOUVSTRZ	InChI=1S/C9H12O6/c1-6(12)7(8(13)14-3)9(2,4-10)15-5-11/h4-5,7H,1-3H3	null	CC(=O)C(C(=O)OC)C(C)(C=O)OC=O	-0.300000012	101406221	PubChem:(101406221)	2
414	1	N/A	-254.8358608176575	C9H12O6	[M - H]-	ZUUVYPKPXVULLH	InChI=1S/C9H12O6/c1-15-9(14)5-6(4-7(10)11)2-3-8(9,12)13/h2-3,5,12-14H,4H2,1H3,(H,10,11)	null	COC1(C=C(C=CC1(O)O)CC(=O)O)O	-1.20027089	""	YMDB Mine	34359738368
415	1	N/A	-256.95329425873103	C9H12O6	[M - H]-	WZYHNXGCXNRDKE	InChI=1S/C9H12O6/c1-9(2)6(12-3)4-5(7(10)15-9)14-8(11)13-4/h4-6H,1-3H3	null	CC1(C(C2C(C(=O)O1)OC(=O)O2)OC)C	0.600000024	11117432	PubChem:(11117432)	2
416	1	N/A	-256.97897917938445	C9H12O6	[M - H]-	OTWXKFORGPWSSB	InChI=1S/C9H12O6/c1-15-8-3-5(6(11)4-10)2-7(12)9(8,13)14/h2-4,6-7,11-14H,1H3	null	COC1=CC(=CC(C1(O)O)O)C(C=O)O	-1.48447549	""	KEGG Mine	8589934592
417	1	N/A	-257.36913173793914	C9H12O6	[M - H]-	HCYOJKAGSLKDII	InChI=1S/C9H12O6/c1-8(2)14-6-5-4(3-10)13-9(6,15-8)7(11)12-5/h4-6,10H,3H2,1-2H3	null	CC1(OC2C3C(OC2(O1)C(=O)O3)CO)C	-0.800000012	101834640	PubChem:(101834640)	2
418	1	N/A	-257.4930356903188	C9H12O6	[M - H]-	TXMAOSHOOFDQHC	InChI=1S/C9H12O6/c1-15-9(14)6(10)3-2-5(8(9)13)4-7(11)12/h2-3,8,10,13-14H,4H2,1H3,(H,11,12)	null	COC1(C(C(=CC=C1O)CC(=O)O)O)O	-1.08378077	""	KEGG Mine	8589934592
419	1	N/A	-257.5157064431801	C9H12O6	[M - H]-	RLJJHHNRDZNJFT	InChI=1S/C9H12O6/c1-6(10)7(11)5-15-9(13)4-3-8(12)14-2/h3-4,7,11H,5H2,1-2H3	null	CC(=O)C(COC(=O)C=CC(=O)OC)O	-0.699999988	122664236	PubChem:(122664236)	2
420	1	N/A	-257.6959724172038	C9H12O6	[M - H]-	XVPSLTSMBUQPEI	InChI=1S/C9H12O6/c1-4(10)6-5(11)3-9(14,15-2)8(13)7(6)12/h3,8,11-14H,1-2H3	null	CC(=O)C1=C(C(C(C=C1O)(O)OC)O)O	-1.35132051	""	KEGG Mine	8589934592
421	1	N/A	-257.81035151615043	C9H12O6	[M - H]-	NYHHWCUPBNYHMD	InChI=1S/C9H12O6/c1-6(4-8(11)13-3-2-10)15-9(12)7-5-14-7/h7,10H,1-5H2	[4-(2-hydroxyethoxy)-4-oxobut-1-en-2-yl] oxirane-2-carboxylate	C=C(CC(=O)OCCO)OC(=O)C1CO1	-0.600000024	59798808	PubChem:(59798808)	2
422	1	N/A	-257.96917397518513	C9H12O6	[M - H]-	QEUYTZJPRZMAMX	InChI=1S/C9H12O6/c1-9(2)5(12-3)4-6(14-7(9)10)15-8(11)13-4/h4-6H,1-3H3	null	CC1(C(C2C(OC1=O)OC(=O)O2)OC)C	1.0	11074796	PubChem:(11074796)	2
423	1	N/A	-259.1652830736133	C9H12O6	[M - H]-	OORRFDBOAVWJGR	InChI=1S/C9H12O6/c1-15-7-5(10)2-3-9(14,8(7)13)4-6(11)12/h2-3,8,10,13-14H,4H2,1H3,(H,11,12)	null	COC1=C(C=CC(C1O)(CC(=O)O)O)O	-1.07476795	""	YMDB Mine	34359738368
424	1	N/A	-259.1808783854642	C9H12O6	[M - H]-	GXZSHTYNYCMPHL	InChI=1S/C9H12O6/c10-4-7(13)1-8(14,5-11)3-9(15,2-7)6-12/h4-6,13-15H,1-3H2	null	C1C(CC(CC1(C=O)O)(C=O)O)(C=O)O	-2.79999995	117762967	MeSH:(117762967);PubChem:(117762967);PubMed	70
425	1	N/A	-259.82710061865265	C9H12O6	[M - H]-	JTKLFBVSDMINKY	InChI=1S/C9H12O6/c1-4-12-8(10)14-6-7(3)15-9(11)13-5-2/h4-5,7H,1-2,6H2,3H3	null	CC(COC(=O)OC=C)OC(=O)OC=C	2.20000005	53973717	PubChem:(53973717)	2
426	1	N/A	-260.47010652198276	C9H12O6	[M - H]-	ATZOJBZRTVZBJA	InChI=1S/C9H12O6/c1-4(10)7-5(11)3-6(15-2)8(12)9(7,13)14/h3,8,11-14H,1-2H3	null	CC(=O)C1=C(C=C(C(C1(O)O)O)OC)O	-1.35132051	""	KEGG Mine	8589934592
427	1	N/A	-260.5786512025605	C9H12O6	[M - H]-	KQKCTYIVYBZARN	InChI=1S/C9H12O6/c1-3(2)4-5(10)7(12)9(14,15)8(13)6(4)11/h7-8,12-15H,1-2H3	null	CC(=C1C(=O)C(C(C(C1=O)O)(O)O)O)C	-1.39999998	124198793	PubChem:(124198793)	2
428	1	N/A	-260.6324406508758	C9H12O6	[M - H]-	HXYAHBJWALYVQP	InChI=1S/C9H12O6/c1-10-13-7-5-4-6-8(14-11-2)9(7)15-12-3/h4-6H,1-3H3	null	COOC1=C(C(=CC=C1)OOC)OOC	2.30294371	91586797	PubChem:(91586797);PubMed	66
429	1	N/A	-260.7180037888457	C9H12O6	[M - H]-	JCILHSBWSFYRRO	InChI=1S/C9H12O6/c1-13-8(11)5-3-7(10)15-4-6(5)9(12)14-2/h7,10H,3-4H2,1-2H3	2H-Pyran-3,4-dicarboxylic acid, 5,6-dihydro-6-hydroxy-, dimethyl ester	COC(=O)C1=C(COC(C1)O)C(=O)OC	-0.600000024	23244157	PubChem:(23244157)	2
430	1	N/A	-261.5532798925957	C9H12O6	[M - H]-	JYAOLQVUDQPZKK	InChI=1S/C9H12O6/c1-5(10)13-4-8-7(12)3-9(15-8)14-6(2)11/h8-9H,3-4H2,1-2H3	null	CC(=O)OCC1C(=O)CC(O1)OC(=O)C	-0.400000006	101034383	PubChem:(101034383)	2
431	1	N/A	-262.49678508365236	C9H12O6	[M - H]-	DUELKESNBYQUIG	InChI=1S/C9H12O6/c1-4-7(14-6(3)11)15-8(12)9(4,13)5(2)10/h4,7,13H,1-3H3	null	CC1C(OC(=O)C1(C(=O)C)O)OC(=O)C	-0.100000001	44377579;44377947	PubChem:(44377579 44377947)	2
432	1	N/A	-264.0118353297706	C9H12O6	[M - H]-	DUAZZMUQPPFBQT	InChI=1S/C9H12O6/c1-4-6(10)14-5-7(11)15-9(2,3)8(12)13/h4H,1,5H2,2-3H3,(H,12,13)	2-methyl-2-(2-prop-2-enoyloxyacetyl)oxypropanoic acid	CC(C)(C(=O)O)OC(=O)COC(=O)C=C	0.800000012	58887091	PubChem:(58887091)	2
433	1	N/A	-264.58829963247416	C9H12O6	[M - H]-	VENPSKSTSWKENI	InChI=1S/C9H12O6/c1-4(2)9(13)6(14-3)5(7(10)11)8(12)15-9/h8,12-13H,1H2,2-3H3,(H,10,11)	null	CC(=C)C1(C(=C(C(O1)O)C(=O)O)OC)O	-0.279636502	""	KEGG Mine	8589934592
434	1	N/A	-265.0127035384228	C9H12O6	[M - H]-	VOTLREYHHGPZOI	InChI=1S/C9H12O6/c1-9(2)14-6-5-4(12-7(6)15-9)3-11-8(10)13-5/h4-7H,3H2,1-2H3	(3aR,4aR,8aS,8bR)-2,2-dimethyl-4a,5,8a,8b-tetrahydro-3aH-[1,3]dioxolo[3,4]furo[1,3-d][1,3]dioxin-7-one	CC1(OC2C3C(COC(=O)O3)OC2O1)C	0.5	10130614;59620979;101013130;101072167	PubChem:(10130614 59620979 101013130 101072167)	2
435	1	N/A	-265.3601091319326	C9H12O6	[M - H]-	KIUVCWFEYSORAQ	InChI=1S/C9H12O6/c1-8-3(10)4(11)9(2,15-8)6-5(8)13-7(12)14-6/h3-6,10-11H,1-2H3	null	CC12C(C(C(O1)(C3C2OC(=O)O3)C)O)O	-0.899999976	45101808;75090361	PubChem:(45101808 75090361)	2
436	1	N/A	-266.23636680993366	C9H12O6	[M - H]-	LDSMCPMVCKQUOA	InChI=1S/C9H12O6/c1-14-8(12)5-3-6(10)9(13,15-2)7(11)4-5/h3-4,6,10-11,13H,1-2H3	null	COC(=O)C1=CC(C(C(=C1)O)(O)OC)O	-1.29999995	129819408	PubChem:(129819408)	2
437	1	N/A	-267.2482348191862	C9H12O6	[M - H]-	JJINBFCQDTVWCF	InChI=1S/C9H12O6/c10-3-1-4(11)6-8(14-6)13-5(3)7-9(15-7)2-12-9/h3-8,10-11H,1-2H2	null	C1C(C(OC2C(C1O)O2)C3C4(O3)CO4)O	-1.79999995	118162062	PubChem:(118162062)	2
438	1	N/A	-268.44104924277985	C9H12O6	[M - H]-	GIIXLKDAPSLBAI	InChI=1S/C9H12O6/c1-6-3-8(12)15-9(4-10,14-6)5-13-7(2)11/h3,10H,4-5H2,1-2H3	[(2R)-2-(hydroxymethyl)-4-methyl-6-oxo-1,3-dioxin-2-yl]methyl Acetate	CC1=CC(=O)OC(O1)(CO)COC(=O)C	-0.300000012	11435874;101227274	PubChem:(11435874 101227274)	2
439	1	N/A	-268.6622428566152	C9H12O6	[M - H]-	SEEGEIJCZCUBSN	InChI=1S/C9H12O6/c1-4(10)8(11)6-3-12-5(2)9(13-6)7(14-8)15-9/h5-7,11H,3H2,1-2H3	null	CC1C23C(O2)OC(C(O3)CO1)(C(=O)C)O	-1.39999998	117860494	PubChem:(117860494)	2
440	1	N/A	-269.3056724752316	C9H12O6	[M - H]-	GPPZMPDTIVOGOY	InChI=1S/C9H12O6/c1-14-5-3-9(13,4-10)8(12)7(15-2)6(5)11/h3-4,8,11-13H,1-2H3	null	COC1=CC(C(C(=C1O)OC)O)(C=O)O	-1.02199197	""	YMDB Mine	34359738368
441	1	N/A	-270.65209486186865	C9H12O6	[M - H]-	QSUIYUBJJDUVAA	InChI=1S/C9H12O6/c1-15-6-3-9(14,8(13)4-10)7(12)2-5(6)11/h2-4,7-8,11-14H,1H3	null	COC1=CC(C(C=C1O)O)(C(C=O)O)O	-1.47546268	""	KEGG Mine	8589934592
442	1	N/A	-271.24888863952503	C9H12O6	[M - H]-	YJNDYHYGPNFEHN	InChI=1S/C9H12O6/c1-14-7-3-6(5-10)4-8(11,15-2)9(7,12)13/h3-5,11-13H,1-2H3	null	COC1=CC(=CC(C1(O)O)(O)OC)C=O	-1.14749491	""	YMDB Mine	34359738368
443	1	N/A	-272.9246861799076	C9H12O6	[M - H]-	WYPNBXYLVXNIPZ	InChI=1S/C9H12O6/c1-5(10)4-6(11)13-8-7(12)14-9(2,3)15-8/h8H,4H2,1-3H3	(2,2-dimethyl-5-oxo-1,3-dioxolan-4-yl) 3-oxobutanoate	CC(=O)CC(=O)OC1C(=O)OC(O1)(C)C	0.400000006	19761811	PubChem:(19761811)	2
444	1	N/A	-273.1877878883975	C9H12O6	[M - H]-	QDMGAPAYDSKFIW	InChI=1S/C9H12O6/c1-6-12-3-8(4-13-6)5-14-7(2)15-9(8,10)11/h10-11H,1-5H2	null	C=C1OCC2(CO1)COC(=C)OC2(O)O	0.200000003	88673880	PubChem:(88673880)	2
445	1	N/A	-273.45876771994494	C9H12O6	[M - H]-	MCJFKZDPLFYHQZ	InChI=1S/C9H12O6/c1-5(10)9(14)7(11)3-6(15-2)4-8(9,12)13/h3-4,11-14H,1-2H3	null	CC(=O)C1(C(=CC(=CC1(O)O)OC)O)O	-1.45879781	""	KEGG Mine	8589934592
446	1	N/A	-275.4823220830791	C9H12O6	[M - H]-	XQOQXZDEFWNJBE	InChI=1S/C9H12O6/c10-4-7(12)9(14)6(11)3-5-1-2-8(13)15-5/h1-3,6-7,9-12,14H,4H2	null	C1=CC(=O)OC1=CC(C(C(CO)O)O)O	-2.0999999	101784410	PubChem:(101784410)	2
447	1	N/A	-277.24618034935827	C9H12O6	[M - H]-	NLGUNCWRPYONKJ	InChI=1S/C9H12O6/c1-13-7(11)5-9(3-2-4-10)8(12)14-6-15-9/h4H,2-3,5-6H2,1H3	Methyl 2-[(4R)-5-oxo-4-(3-oxopropyl)-1,3-dioxolan-4-yl]acetate	COC(=O)CC1(C(=O)OCO1)CCC=O	-0.699999988	11845883	PubChem:(11845883)	2
448	1	N/A	-277.5689164566218	C9H12O6	[M - H]-	QTBCDMDBNRUFPW	InChI=1S/C9H12O6/c1-4-9(2,3)15-8(13)14-7(12)6(11)5-10/h5H,4H2,1-3H3	null	CCC(C)(C)OC(=O)OC(=O)C(=O)C=O	1.60000002	87149749	PubChem:(87149749)	2
449	1	N/A	-277.56938881292416	C9H12O6	[M - H]-	WFOCCZCFZZOAOM	InChI=1S/C9H12O6/c1-5(10)14-7-4-13-8(12)9(7,3)15-6(2)11/h7H,4H2,1-3H3	(4-acetyloxy-4-methyl-5-oxooxolan-3-yl) acetate	CC(=O)OC1COC(=O)C1(C)OC(=O)C	0.0	5231380;11321880;16048230;16048231;102184053	COCONUT:(CNP0171897);Natural Products:(UNPD76642);PubChem:(5231380 11321880 16048230 16048231 102184053);SuperNatural:(SN00288094)	3178498
450	1	N/A	-277.6294092514904	C9H12O6	[M - H]-	HZOHJBYOHAAHLD	InChI=1S/C9H12O6/c1-5(10)7-8(11)6(15-9(7)12)3-4-14-13-2/h6,11H,3-4H2,1-2H3	null	CC(=O)C1=C(C(OC1=O)CCOOC)O	0.300000012	54709909	PubChem:(54709909)	2
451	1	N/A	-277.8283009234949	C9H12O6	[M - H]-	RUPNSHFABWIZTJ	InChI=1S/C9H12O6/c1-4(10)7-8(13)5(15-9(7)14)2-3-6(11)12/h5-6,11-13H,2-3H2,1H3	null	CC(=O)C1=C(C(OC1=O)CCC(O)O)O	-0.400000006	54709917	PubChem:(54709917)	2
452	1	N/A	-279.64853544662265	C9H12O6	[M - H]-	GRXXLSFZNCWMMP	InChI=1S/C9H12O6/c1-2-5-13-3-4(14-5)8-6(10)7(11)9(12)15-8/h4-5,8,10-11H,2-3H2,1H3	null	CCC1OCC(O1)C2C(=C(C(=O)O2)O)O	0.100000001	54710045	PubChem:(54710045)	2
453	1	N/A	-280.0657778854075	C9H12O6	[M - H]-	JYIRTDDZMZSLDQ	InChI=1S/C9H12O6/c1-5(10)8(12)4-3-6(11)7(15-2)9(8,13)14/h3-4,11-14H,1-2H3	null	CC(=O)C1(C=CC(=C(C1(O)O)OC)O)O	-1.5	124638739;124638740	PubChem:(124638739 124638740)	2
454	1	N/A	-281.04997540906095	C9H12O6	[M - H]-	XMFNAZSFRWFDRY	InChI=1S/C9H12O6/c1-5(10)15-8-4-14-7(3-6(8)11)9(12)13-2/h3,6,8,11H,4H2,1-2H3	null	CC(=O)OC1COC(=CC1O)C(=O)OC	-0.300000012	15730302	PubChem:(15730302)	2
455	1	N/A	-282.509325220418	C9H12O6	[M - H]-	KBIHJAKTHLOUDM	InChI=1S/C9H12O6/c1-2-7(10)14-5-8(11)15-9-6-12-3-4-13-9/h2,9H,1,3-6H2	[2-(1,4-dioxan-2-yloxy)-2-oxoethyl] prop-2-enoate	C=CC(=O)OCC(=O)OC1COCCO1	0.300000012	59638131	PubChem:(59638131)	2
456	1	N/A	-282.62445334737856	C9H12O6	[M - H]-	PGYFGZFLGLPXPA	InChI=1S/C9H12O6/c1-15-9(14)7(12)3-2-5(8(9)13)6(11)4-10/h2-4,6,8,11-14H,1H3	null	COC1(C(C(=CC=C1O)C(C=O)O)O)O	-1.48447549	""	KEGG Mine	8589934592
457	1	N/A	-283.20462222580136	C9H12O6	[M - H]-	KSGIKAGLVWRTJS	InChI=1S/C9H12O6/c10-7(11)14-6-3-5-1-2-9(6,4-5)15-8(12)13/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1CC2(CC1CC2OC(=O)O)OC(=O)O	1.29999995	90309443	PubChem:(90309443)	2
458	1	N/A	-284.8935277363005	C9H12O6	[M - H]-	OSRLDTBEUAQFSU	InChI=1S/C9H12O6/c1-14-6-5(10)3-4-9(13,7(6)11)8(12)15-2/h3-4,7,10-11,13H,1-2H3	null	COC1=C(C=CC(C1O)(C(=O)OC)O)O	-0.826677024	""	YMDB Mine	34359738368
459	1	N/A	-285.4389695330678	C9H12O6	[M - H]-	VBENUNIXTWJGTC	InChI=1S/C9H12O6/c1-5(8(11)14-3)9(12)6(13-2)4-7(10)15-9/h4-5,12H,1-3H3	null	CC(C(=O)OC)C1(C(=CC(=O)O1)OC)O	0.100000001	42625770	PubChem:(42625770)	2
460	1	N/A	-285.8723050613602	C9H12O6	[M - H]-	ZBNHIFAEJIBZKA	InChI=1S/C9H12O6/c10-8-7-6(12-5-13-7)3-15-9(8)4-11-1-2-14-9/h6-7H,1-5H2	(2R,3''aR,7''aR)-spiro[1,4-dioxane-2,6''-4,7a-dihydro-3aH-[1,3]dioxolo[4,5-c]pyran]-7''-one	C1COC2(CO1)C(=O)C3C(CO2)OCO3	-1.20000005	59875211	PubChem:(59875211)	2
461	1	N/A	-286.75819881852465	C9H12O6	[M - H]-	LCQUGFNKEYIGIC	InChI=1S/C9H12O6/c1-9(4-13-7(10)14-5-9)2-6-3-12-8(11)15-6/h6H,2-5H2,1H3	null	CC1(COC(=O)OC1)CC2COC(=O)O2	1.39999998	102245930	PubChem:(102245930)	2
462	1	N/A	-288.54107265726515	C9H12O6	[M - H]-	MIIMNEXFAYFQPV	InChI=1S/C9H12O6/c1-5-8(14-6(2)10)7(3-4-13-5)15-9(11)12/h3-5,7-8H,1-2H3,(H,11,12)	null	CC1C(C(C=CO1)OC(=O)O)OC(=O)C	0.699999988	90450839	PubChem:(90450839)	2
