rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
318	1	N/A	-367.8113293748919	C15H22O7	[M - H]-	WPIJPIKADHMTGK	InChI=1S/C15H22O7/c1-2-21-8-15(20)11(7-16)22-13(12(18)14(15)19)9-5-3-4-6-10(9)17/h3-6,11-14,16-20H,2,7-8H2,1H3	null	CCOCC1(C(OC(C(C1O)O)C2=CC=CC=C2O)CO)O	-0.899999976	129881942	PubChem:(129881942)	2
319	1	N/A	-368.33825609346394	C15H22O7	[M - H]-	PCFYZDLRVXFKLI	InChI=1S/C15H22O7/c1-12(2)8-20-11(21-9-12)13-7-6-10(16)14(13,22-13)15(17-3,18-4)19-5/h6-7,11H,8-9H2,1-5H3	null	CC1(COC(OC1)C23C=CC(=O)C2(O3)C(OC)(OC)OC)C	0.0	102477406	PubChem:(102477406)	2
320	1	N/A	-370.20646272301644	C15H22O7	[M - H]-	KKLAQWCUNYPZCP	InChI=1S/C15H22O7/c1-9(15(2,21)7-3-4-13(18)19)22-14(20)10-5-6-11(16)12(17)8-10/h5-6,8-9,13,16-19,21H,3-4,7H2,1-2H3	null	CC(C(C)(CCCC(O)O)O)OC(=O)C1=CC(=C(C=C1)O)O	0.899999976	126649471	PubChem:(126649471)	2
321	1	N/A	-370.21563957795735	C15H22O7	[M - H]-	IYVVZOOAKADKKK	InChI=1S/C15H22O7/c1-17-9-21-14(8-16)15(22-10-18-2)11-5-6-12(19-3)13(7-11)20-4/h5-8,14-15H,9-10H2,1-4H3	null	COCOC(C=O)C(C1=CC(=C(C=C1)OC)OC)OCOC	0.899999976	101069632	PubChem:(101069632)	2
322	1	N/A	-370.4384363733869	C15H22O7	[M - H]-	GZAXYCJWKGFERI	InChI=1S/C15H22O7/c1-7(2)9-5-8(17)3-4-10(9)21-15-14(20)13(19)12(18)11(6-16)22-15/h3-5,7,11-20H,6H2,1-2H3	null	CC(C)C1=C(C=CC(=C1)O)OC2C(C(C(C(O2)CO)O)O)O	0.379141688	""	COCONUT:(CNP0350262)	2097152
323	1	N/A	-371.7757219306114	C15H22O7	[M - H]-	UDGBXXLAZNUITP	InChI=1S/C15H22O7/c1-6-9(14(17)22-7-2)10-8-11(19-3)15(18,21-5)13(20-4)12(10)16/h6,8-10,13,18H,1,7H2,2-5H3	null	CCOC(=O)C(C=C)C1C=C(C(C(C1=O)OC)(O)OC)OC	0.200000003	70152222	PubChem:(70152222)	2
324	1	N/A	-379.1230462230491	C15H22O7	[M - H]-	SCLNEYZESXEGBF	InChI=1S/C15H22O7/c1-4-5-6-20-14-12(21-9-18-2)7-11(15(16)17)8-13(14)22-10-19-3/h7-8H,4-6,9-10H2,1-3H3,(H,16,17)	null	CCCCOC1=C(C=C(C=C1OCOC)C(=O)O)OCOC	2.5	89822478	PubChem:(89822478)	2
325	1	N/A	-379.93005403605457	C15H22O7	[M - H]-	BXPXEISAWSVTIF	InChI=1S/C15H22O7/c1-7-13(18)14(19)9(15(20)22-7)6-11(17)8-3-4-10(16)12(5-8)21-2/h3-5,7,9,11,13-20H,6H2,1-2H3	null	CC1C(C(C(C(O1)O)CC(C2=CC(=C(C=C2)O)OC)O)O)O	-0.400000006	25115648;25115650	PubChem:(25115648 25115650)	2
326	1	N/A	-380.7998435564689	C15H22O7	[M - H]-	UCQBAKAJCOAENY	InChI=1S/C15H22O7/c1-21-14-6-9(18)5-10(13(20)8-17)11(14)7-15(22-2)12(19)3-4-16/h5-6,13,15-18,20H,3-4,7-8H2,1-2H3	null	COC1=CC(=CC(=C1CC(C(=O)CCO)OC)C(CO)O)O	-0.800000012	77847064	PubChem:(77847064)	2
327	1	N/A	-381.9775087853604	C15H22O7	[M - H]-	RTDFIWXHTPOKMS	InChI=1S/C15H22O7/c1-19-11-4-8(5-12(20-2)15(11)21-3)10-6-9(17)14(18)13(7-16)22-10/h4-5,9-10,13-14,16-18H,6-7H2,1-3H3	null	COC1=CC(=CC(=C1OC)OC)C2CC(C(C(O2)CO)O)O	0.300000012	101183407	PubChem:(101183407)	2
328	1	N/A	-383.52706960420846	C15H22O7	[M - H]-	CWRBTHIFQJFNKJ	InChI=1S/C15H22O7/c1-17-3-5-19-11-21-14-7-13(10-16)8-15(9-14)22-12-20-6-4-18-2/h7-10H,3-6,11-12H2,1-2H3	null	COCCOCOC1=CC(=CC(=C1)C=O)OCOCCOC	0.899999976	14080934	PubChem:(14080934)	2
329	1	N/A	-385.4438878640428	C15H22O7	[M - H]-	LXMPXFAGQOWXQV	InChI=1S/C15H22O7/c1-6-4-9(7(2)8(3)11(6)17)21-15-14(20)13(19)12(18)10(5-16)22-15/h4,10,12-20H,5H2,1-3H3	null	CC1=CC(=C(C(=C1O)C)C)OC2C(C(C(C(O2)CO)O)O)O	0.667042017	9904926	PubChem:(9904926)	2
330	1	N/A	-386.0398424442165	C15H22O7	[M - H]-	QJGSNRUTHJRLJR	InChI=1S/C15H22O7/c1-4-21-13(17)9-5-8(2)11(20-3)7-15(9,19)10-6-12(16)22-14(10)18/h6,8-9,11-12,16,19H,4-5,7H2,1-3H3	null	CCOC(=O)C1CC(C(CC1(C2=CC(OC2=O)O)O)OC)C	0.600000024	102069332;102069333	PubChem:(102069332 102069333)	2
331	1	N/A	-388.11371284500797	C15H22O7	[M - H]-	ODNNEODLIISREW	InChI=1S/C15H22O7/c1-7-22-10(16)8-9-11(17-2)13(19-4)15(21-6)14(20-5)12(9)18-3/h7-8H2,1-6H3	Benzeneacetic acid, 2,3,4,5,6-pentamethoxy-, ethyl ester	CCOC(=O)CC1=C(C(=C(C(=C1OC)OC)OC)OC)OC	1.89999998	17994322	PubChem:(17994322)	2
332	1	N/A	-388.5750317840035	C15H22O7	[M - H]-	WUPYZRRDTQQKCN	InChI=1S/C15H22O7/c1-5-19-14(17-3)21-12-8-7-11(10-16)9-13(12)22-15(18-4)20-6-2/h7-10,14-15H,5-6H2,1-4H3	null	CCOC(OC)OC1=C(C=C(C=C1)C=O)OC(OC)OCC	2.0	87760506	PubChem:(87760506)	2
333	1	N/A	-389.37646327297193	C15H22O7	[M - H]-	JYFBQLHFJWBGFQ	InChI=1S/C15H22O7/c1-5-19-11-9(15(17)18)10(16)12(20-6-2)14(22-8-4)13(11)21-7-3/h16H,5-8H2,1-4H3,(H,17,18)	null	CCOC1=C(C(=C(C(=C1C(=O)O)O)OCC)OCC)OCC	3.0	87861005	PubChem:(87861005)	2
334	1	N/A	-393.5852397578064	C15H22O7	[M - H]-	AKYQZVDUVWLNMB	InChI=1S/C15H22O7/c1-5-12(16)15-13(21-9-18-3)6-11(20-8-17-2)7-14(15)22-10-19-4/h6-7H,5,8-10H2,1-4H3	null	CCC(=O)C1=C(C=C(C=C1OCOC)OCOC)OCOC	1.79999995	129220873	PubChem:(129220873)	2
335	1	N/A	-396.68197753062503	C15H22O7	[M - H]-	MTFKNYVLDYVKLN	InChI=1S/C15H22O7/c1-2-20-14(19)15(13(17)18)11-8(16)7-9(12(11)15)22-10-5-3-4-6-21-10/h8-12,16H,2-7H2,1H3,(H,17,18)	6-ethoxycarbonyl-4-hydroxy-2-(oxan-2-yloxy)bicyclo[3.1.0]hexane-6-carboxylic acid	CCOC(=O)C1(C2C1C(CC2O)OC3CCCCO3)C(=O)O	0.600000024	21527924	PubChem:(21527924)	2
336	1	N/A	-398.5034398193923	C15H22O7	[M - H]-	WOTWJVONZBGNNI	InChI=1S/C15H22O7/c1-5-6-7-8-9-11(22-15(17)18)10(16)13(20-3)14(21-4)12(9)19-2/h16H,5-8H2,1-4H3,(H,17,18)	null	CCCCCC1=C(C(=C(C(=C1OC)OC)OC)O)OC(=O)O	3.70000005	87860426	PubChem:(87860426)	2
337	1	N/A	-404.7518322826398	C15H22O7	[M - H]-	ZCBQLWTZSDHAFX	InChI=1S/C15H22O7/c1-19-7-8-21-11-22-13-5-3-12(4-6-13)15(9-16,10-17)14(18)20-2/h3-6,16-17H,7-11H2,1-2H3	null	COCCOCOC1=CC=C(C=C1)C(CO)(CO)C(=O)OC	0.0	69788049	PubChem:(69788049)	2
338	1	N/A	-405.0634327085016	C15H22O7	[M - H]-	OTJDIVIXYIEHMB	InChI=1S/C15H22O7/c1-5-9-11(22-15(17)18)10(16)13(20-7-3)14(21-8-4)12(9)19-6-2/h16H,5-8H2,1-4H3,(H,17,18)	null	CCC1=C(C(=C(C(=C1OCC)OCC)OCC)O)OC(=O)O	3.20000005	87861006	PubChem:(87861006)	2
339	1	N/A	-414.4405740791472	C15H22O7	[M - H]-	ROPXYJLYJAOIFI	InChI=1S/C15H22O7/c1-5-22-14(17)15(18,9-16)8-10-6-11(19-2)13(21-4)12(7-10)20-3/h6-7,16,18H,5,8-9H2,1-4H3	null	CCOC(=O)C(CC1=CC(=C(C(=C1)OC)OC)OC)(CO)O	0.899999976	11001534	PubChem:(11001534)	2
340	1	N/A	-423.367507859283	C15H22O7	[M - H]-	FBBBTIJRZDPUTA	InChI=1S/C15H22O7/c1-14(2,3)13(17)21-11-10(18-6)9(20-12(11)16)8-7-19-15(4,5)22-8/h8-9H,7H2,1-6H3	[(2R)-2-[(4S)-2,2-dimethyl-1,3-dioxolan-4-yl]-3-methoxy-5-oxo-2H-furan-4-yl] 2,2-dimethylpropanoate	CC1(OCC(O1)C2C(=C(C(=O)O2)OC(=O)C(C)(C)C)OC)C	1.60000002	11758826	PubChem:(11758826)	2
341	1	N/A	-438.5413677957544	C15H22O7	[M - H]-	MDZNMSJXOAOBEI	InChI=1S/C15H22O7/c16-3-1-2-12-8-13(15(19)21-7-5-18)10-14(9-12)22-11-20-6-4-17/h8-10,16-18H,1-7,11H2	2-hydroxyethyl 3-(2-hydroxyethoxymethoxy)-5-(3-hydroxypropyl)benzoate	C1=C(C=C(C=C1C(=O)OCCO)OCOCCO)CCCO	0.300000012	58690133	PubChem:(58690133)	2
342	1	N/A	-443.7233996670114	C15H22O7	[M - H]-	PJOUEHXUJXJWQE	InChI=1S/C15H22O7/c1-11-12-2-3-18-4-5-19-6-7-20-8-9-21-10-13(14(12)16)15(17)22-11/h16H,2-10H2,1H3	null	CC1=C2CCOCCOCCOCCOCC(=C2O)C(=O)O1	-0.699999988	102275955	PubChem:(102275955)	2
343	1	N/A	-455.5690172955212	C15H22O7	[M - H]-	JGMKJQBVARTZBZ	InChI=1S/C15H22O7/c1-2-12-13(9-11(17)10-14(12)18)15(19)22-8-7-21-6-5-20-4-3-16/h9-10,16-18H,2-8H2,1H3	null	CCC1=C(C=C(C=C1O)O)C(=O)OCCOCCOCCO	0.899999976	70496113	PubChem:(70496113)	2
344	1	N/A	-479.77068728790255	C15H22O7	[M - H]-	BPXXOTUAVGYJFK	InChI=1S/C15H22O7/c1-10-11(6-7-16)13(22-9-18-3)15(20-5)14(19-4)12(10)21-8-17-2/h7H,6,8-9H2,1-5H3	2-[3,4-dimethoxy-2,5-bis(methoxymethoxy)-6-methylphenyl]acetaldehyde	CC1=C(C(=C(C(=C1OCOC)OC)OC)OCOC)CC=O	1.5	11716629	PubChem:(11716629)	2
345	1	N/A	-484.6620431149906	C15H22O7	[M - H]-	XTQYQMBRZFYBTN	InChI=1S/C15H22O7/c1-7-22-14(16)15(20-5,21-6)10-8-9-11(17-2)13(19-4)12(10)18-3/h8-9H,7H2,1-6H3	null	CCOC(=O)C(C1=C(C(=C(C=C1)OC)OC)OC)(OC)OC	1.70000005	70447939	PubChem:(70447939)	2
346	1	N/A	-494.96956306202736	C15H22O7	[M - H]-	OHXVMCTZXCXLSV	InChI=1S/C15H22O7/c1-9-5-11(13(17)10(2)16)14(21-7-19-3)12(6-9)15(18)22-8-20-4/h5-6,10,13,16-17H,7-8H2,1-4H3	null	CC1=CC(=C(C(=C1)C(=O)OCOC)OCOC)C(C(C)O)O	0.899999976	54151322	PubChem:(54151322)	2
