rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
231	1	N/A	-159.78790440778988	C8H12O6	[M - H2O - H]-	TWDOCDVBOTYVPG	InChI=1S/C8H12O6/c9-6-5-8(11,12)7(10)14-4-2-1-3-13-6/h11-12H,1-5H2	null	C1CCOC(=O)C(CC(=O)OC1)(O)O	-1.0	66633474	PubChem:(66633474)	2
232	1	N/A	-159.88197533802187	C8H12O6	[M - H2O - H]-	DWKUNOUOJVSETF	InChI=1S/C8H12O6/c1-14-6(8(12)13)4-5(9)2-3-7(10)11/h4-5,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	COC(=CC(CCC(=O)O)O)C(=O)O	-0.273733795	""	KEGG Mine	8589934592
233	1	N/A	-160.7189403983879	C8H12O6	[M - H2O - H]-	CHKSBGFIJUZTPG	InChI=1S/C8H12O6/c1-4(9)3-6(11)14-7(5(2)10)8(12)13/h4,7,9H,3H2,1-2H3,(H,12,13)	null	CC(CC(=O)OC(C(=O)C)C(=O)O)O	-0.699999988	57046471	PubChem:(57046471)	2
234	1	N/A	-160.9524627208662	C8H12O6	[M - H2O - H]-	NTODSQZMFWVBFF	InChI=1S/C8H12O6/c1-5(9)13-7-3-12-8(4-11-7)14-6(2)10/h7-8H,3-4H2,1-2H3	1,4-dioxane-2,5-diyl diacetate	CC(=O)OC1COC(CO1)OC(=O)C	-0.200000003	243612;12692551;92159054;92159055	PubChem:(243612 12692551 92159054 92159055);PubMed	66
235	1	N/A	-161.2137437906237	C8H12O6	[M - H2O - H]-	WUTICTPZLCIPNW	InChI=1S/C8H12O6/c1-4-6(14-8(10)12-3)5-13-7(9)11-2/h4,6H,1,5H2,2-3H3	null	COC(=O)OCC(C=C)OC(=O)OC	1.5	10822039	PubChem:(10822039)	2
236	1	N/A	-161.47378410641218	C8H12O6	[M - H2O - H]-	FUMKHHLDUAKBFK	InChI=1S/C8H12O6/c1-5(2-3-6(10)11)7(8(12)13)14-4-9/h4-5,7H,2-3H2,1H3,(H,10,11)(H,12,13)	2-formyloxy-3-methylhexanedioic acid	CC(CCC(=O)O)C(C(=O)O)OC=O	0.400000006	21043271	PubChem:(21043271)	2
237	1	N/A	-161.49931164216113	C8H12O6	[M - H2O - H]-	XHJZICMKNOPLLK	InChI=1S/C8H12O6/c9-7(10)5(8(11)12)1-2-6-13-3-4-14-6/h5-6H,1-4H2,(H,9,10)(H,11,12)	Propanedioic acid, [2-(1,3-dioxolan-2-yl)ethyl]-	C1COC(O1)CCC(C(=O)O)C(=O)O	-0.100000001	11344726	PubChem:(11344726)	2
238	1	N/A	-161.53968328799405	C8H12O6	[M - H2O - H]-	IEACXDOKNCCUGM	InChI=1S/C8H12O6/c1-5(9)11-3-7-12-4-8(14-7)13-6(2)10/h7-8H,3-4H2,1-2H3	null	CC(=O)OCC1OCC(O1)OC(=O)C	-0.200000003	89502277;118903241;125475495;125475496	PubChem:(89502277 118903241 125475495 125475496)	2
239	1	N/A	-161.61035042578038	C8H12O6	[M - H2O - H]-	MAGRIDLWAVSAQI	InChI=1S/C8H12O6/c1-3-13-7(11)5(9)6(10)8(12)14-4-2/h9-10H,3-4H2,1-2H3	null	CCOC(=O)C(=C(C(=O)OCC)O)O	1.79999995	87844241;129801155	PubChem:(87844241 129801155);YMDB Mine	34359738370
240	1	N/A	-161.80787229309794	C8H12O6	[M - H2O - H]-	URUZXOFTMGAEEW	InChI=1S/C8H12O6/c1-2-11-3-4-12-7(9)6-5-13-8(10)14-6/h6H,2-5H2,1H3	null	CCOCCOC(=O)C1COC(=O)O1	0.5	134599683	PubChem:(134599683)	2
241	1	N/A	-162.26904254376203	C8H12O6	[M - H2O - H]-	VDMCUPTUNCTNAZ	InChI=1S/C8H12O6/c1-2-3-11-7(9)12-4-6-5-13-8(10)14-6/h6H,2-5H2,1H3	(2-oxo-1,3-dioxolan-4-yl)methyl propyl carbonate	CCCOC(=O)OCC1COC(=O)O1	1.5	18353946	PubChem:(18353946)	2
242	1	N/A	-162.65372881953144	C8H12O6	[M - H2O - H]-	IUHOVXNXLSIAJN	InChI=1S/C8H12O6/c1-3-8(5(9)10,6(11)12)7(13)14-4-2/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(C(=O)O)(C(=O)O)C(=O)OCC	0.699999988	129631172	PubChem:(129631172)	2
243	1	N/A	-163.12197387758175	C8H12O6	[M - H2O - H]-	ZWOANMCUGPOITR	InChI=1S/C8H12O6/c1-3-13-5(7(9)10)6(8(11)12)14-4-2/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC(=C(C(=O)O)OCC)C(=O)O	0.699999988	54569970;88812472	PubChem:(54569970 88812472)	2
244	1	N/A	-163.3808181685015	C8H12O6	[M - H2O - H]-	ZGWJJCNFXPWDBG	InChI=1S/C8H12O6/c9-7(10)6(8(11)12)3-5-4-13-1-2-14-5/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1COC(CO1)CC(C(=O)O)C(=O)O	-0.600000024	13464085	PubChem:(13464085)	2
245	1	N/A	-163.59658248565603	C8H12O6	[M - H2O - H]-	ZICBPUXAPMPMJP	InChI=1S/C8H12O6/c1-3-11-7(9)13-5-6-14-8(10)12-4-2/h3H,1,4-6H2,2H3	Carbonic acid, ethenyl 2-[(ethoxycarbonyl)oxy]ethyl ester	CCOC(=O)OCCOC(=O)OC=C	1.70000005	59404465	PubChem:(59404465)	2
246	1	N/A	-163.86796773198066	C8H12O6	[M - H2O - H]-	ZDIPQFOCAOXDEP	InChI=1S/C8H12O6/c1-4(2)8(14,7(12)13)3-5(9)6(10)11/h4,14H,3H2,1-2H3,(H,10,11)(H,12,13)	Pentanedioic acid, 2-hydroxy-2-(1-methylethyl)-4-oxo-	CC(C)C(CC(=O)C(=O)O)(C(=O)O)O	-0.300000012	59691301	PubChem:(59691301)	2
247	1	N/A	-163.97263601522582	C8H12O6	[M - H2O - H]-	PDWWXOHPTHJLDR	InChI=1S/C8H12O6/c9-6-2-1-3-8(11,12)7(10)14-5-4-13-6/h11-12H,1-5H2	6,6-dihydroxy-1,4-dioxecane-5,10-dione	C1CC(=O)OCCOC(=O)C(C1)(O)O	-1.0	22055136	PubChem:(22055136)	2
248	1	N/A	-164.05400796456345	C8H12O6	[M - H2O - H]-	WVKCNXVRJBPVCX	InChI=1S/C8H12O6/c1-3-13-7(11)4-6(10)8(12)14-5(2)9/h6,10H,3-4H2,1-2H3	null	CCOC(=O)CC(C(=O)OC(=O)C)O	-0.5	21446196	PubChem:(21446196)	2
249	1	N/A	-164.63714020355874	C8H12O6	[M - H2O - H]-	RTSQDGUEYLMFKK	InChI=1S/C8H12O6/c1-12-7(10)5-6(8(11)13-2)14-4-3-9/h3,6H,4-5H2,1-2H3	null	COC(=O)CC(C(=O)OC)OCC=O	-0.600000024	11041855;85377558;101355512	PubChem:(11041855 85377558 101355512)	2
250	1	N/A	-164.77036865047035	C8H12O6	[M - H2O - H]-	QDCLIEXYHDLWGC	InChI=1S/C8H12O6/c1-8(2)13-4(6(9)10)5(14-8)7(11)12-3/h4-5H,1-3H3,(H,9,10)	5-methoxycarbonyl-2,2-dimethyl-1,3-dioxolane-4-carboxylic acid	CC1(OC(C(O1)C(=O)OC)C(=O)O)C	0.0	604898;10976572;13195892;57973939;92860639;92860640	PubChem:(604898 10976572 13195892 57973939 92860639 92860640)	2
251	1	N/A	-164.77637398541978	C8H12O6	[M - H2O - H]-	POQZDVACSVDBGC	InChI=1S/C8H12O6/c1-2-6(14-8(12)4-10)5-13-7(11)3-9/h2,6,9-10H,1,3-5H2	2-(2-hydroxyacetyl)oxybut-3-enyl 2-hydroxyacetate	C=CC(COC(=O)CO)OC(=O)CO	-0.600000024	58676197	PubChem:(58676197)	2
252	1	N/A	-164.7844878486119	C8H12O6	[M - H2O - H]-	QXHPLSYBCNDETR	InChI=1S/C8H12O6/c1-12-7(11)5(9)4-6(10)8(13-2)14-3/h8H,4H2,1-3H3	methyl 5,5-dimethoxy-2,4-dioxopentanoate	COC(C(=O)CC(=O)C(=O)OC)OC	-0.300000012	59568476	PubChem:(59568476)	2
253	1	N/A	-165.16799175110302	C8H12O6	[M - H2O - H]-	WKPKKFBRRBFMRS	InChI=1S/C8H12O6/c1-4(9)5(2)14-7(11)3-6(10)8(12)13/h5-6,10H,3H2,1-2H3,(H,12,13)	null	CC(C(=O)C)OC(=O)CC(C(=O)O)O	-0.899999976	118250617;122681897	PubChem:(118250617 122681897)	2
254	1	N/A	-165.3168879393709	C8H12O6	[M - H2O - H]-	ROHFQNJEQYLJHX	InChI=1S/C8H12O6/c1-3-14-7(12)8(13,6(10)11)4-5(2)9/h13H,3-4H2,1-2H3,(H,10,11)	null	CCOC(=O)C(CC(=O)C)(C(=O)O)O	-0.899999976	134868829	PubChem:(134868829)	2
255	1	N/A	-165.47829195005096	C8H12O6	[M - H2O - H]-	ZAQFBEJDGUMOPO	InChI=1S/C8H12O6/c1-6(9)3-12-4-8(11)14-5-13-7(2)10/h3-5H2,1-2H3	null	CC(=O)COCC(=O)OCOC(=O)C	-0.300000012	90396424	PubChem:(90396424)	2
256	1	N/A	-165.52370712362784	C8H12O6	[M - H2O - H]-	IKQRBZKKINNLJD	InChI=1S/C8H12O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1,3H,2,4-6H2,(H,9,10)(H,11,12)	null	C(CC=CCOC(=O)O)COC(=O)O	1.29999995	88484201	PubChem:(88484201)	2
257	1	N/A	-166.0026366640489	C8H12O6	[M - H2O - H]-	UDWREECBELTHTF	InChI=1S/C8H12O6/c9-6(1-2-7(10)11)5-8(12)13-3-4-14-8/h12H,1-5H2,(H,10,11)	null	C1COC(O1)(CC(=O)CCC(=O)O)O	-1.29999995	86737810	PubChem:(86737810)	2
258	1	N/A	-166.1490836761369	C8H12O6	[M - H2O - H]-	DWWRASGPKWBLHG	InChI=1S/C8H12O6/c1-14-7(12)8(13)2-4(9)6(11)5(10)3-8/h4,6,9,11,13H,2-3H2,1H3	methyl (1R,3R,4S)-1,3,4-trihydroxy-5-oxocyclohexane-1-carboxylate	COC(=O)C1(CC(C(C(=O)C1)O)O)O	-2.0	11241147;72765525	EcoCyc Mine;PubChem:(11241147 72765525);YMDB Mine;KEGG Mine	60129542146
259	1	N/A	-166.8700794955727	C8H12O6	[M - H2O - H]-	OPUZWCMFBBDDKD	InChI=1S/C8H12O6/c9-6(10)3-1-2-4-7(11)13-8-5-12-14-8/h8H,1-5H2,(H,9,10)	null	C1C(OO1)OC(=O)CCCCC(=O)O	0.100000001	23030743	PubChem:(23030743)	2
260	1	N/A	-166.92592093715325	C8H12O6	[M - H2O - H]-	HYQNJQRKSBQLHZ	InChI=1S/C8H12O6/c1-3-14-8(13)5(7(11)12)4(2)6(9)10/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC(=O)C(C(C)C(=O)O)C(=O)O	0.300000012	88767166	PubChem:(88767166)	2
261	1	N/A	-167.17328831080422	C8H12O6	[M - H2O - H]-	WYYVRUNPLXCSSJ	InChI=1S/C8H12O6/c1-4(10)8(12)14-6-3-13-5(2-9)7(6)11/h5-7,9,11H,2-3H2,1H3	null	CC(=O)C(=O)OC1COC(C1O)CO	-1.0	68759831	PubChem:(68759831)	2
262	1	N/A	-167.1914522419336	C8H12O6	[M - H2O - H]-	YKYGVGWNYCXZNB	InChI=1S/C8H12O6/c9-6(10)4-1-2-8(13,14)5(3-4)7(11)12/h4-5,13-14H,1-3H2,(H,9,10)(H,11,12)	null	C1CC(C(CC1C(=O)O)C(=O)O)(O)O	-0.100000001	67395283	PubChem:(67395283)	2
263	1	N/A	-167.39166097645904	C8H12O6	[M - H2O - H]-	OHHKDEQERLCCCG	InChI=1S/C8H12O6/c9-3-4-1-2-5(10)6(11)8(4,14)7(12)13/h2,4,6,9-11,14H,1,3H2,(H,12,13)	null	C1C=C(C(C(C1CO)(C(=O)O)O)O)O	-1.50973248	""	KEGG Mine	8589934592
264	1	N/A	-167.99880833386058	C8H12O6	[M - H2O - H]-	PYURFKDMLQYHSZ	InChI=1S/C8H12O6/c1-5(10)8(12)14-7(3-9)4-13-6(2)11/h7,9H,3-4H2,1-2H3	null	CC(=O)C(=O)OC(CO)COC(=O)C	-0.699999988	87701134	PubChem:(87701134)	2
265	1	N/A	-168.11465746732847	C8H12O6	[M - H2O - H]-	LTGYIMHCMWRVFF	InChI=1S/C8H12O6/c1-4-2-5(7(9)10)13-6(3-4)8(11)14-12/h4-6,12H,2-3H2,1H3,(H,9,10)	null	CC1CC(OC(C1)C(=O)OO)C(=O)O	0.5	88451348	PubChem:(88451348)	2
266	1	N/A	-168.11691253824605	C8H12O6	[M - H2O - H]-	MQZSVJBSXGSYBQ	InChI=1S/C8H12O6/c1-2-3-4(9)5(10)8(13)14-6(3)7(11)12/h2-6,8-10,13H,1H2,(H,11,12)	null	C=CC1C(C(C(OC1C(=O)O)O)O)O	-1.39999998	124013471	PubChem:(124013471)	2
267	1	N/A	-168.55562101559028	C8H12O6	[M - H2O - H]-	BFPZYVJFNZTMDQ	InChI=1S/C8H12O6/c1-2-11-5-14-8(10)7(9)13-4-6-3-12-6/h6H,2-5H2,1H3	null	CCOCOC(=O)C(=O)OCC1CO1	0.400000006	129083210	PubChem:(129083210)	2
268	1	N/A	-168.6518906541686	C8H12O6	[M - H2O - H]-	DEFFXGRSYPMCFG	InChI=1S/C8H12O6/c1-5(10)13-4-7(12)8(3-9)14-6(2)11/h3,7-8,12H,4H2,1-2H3	null	CC(=O)OCC(C(C=O)OC(=O)C)O	-1.0	135006534	PubChem:(135006534)	2
269	1	N/A	-168.67725558972452	C8H12O6	[M - H2O - H]-	PMPSKIPSPMRFHR	InChI=1S/C8H12O6/c9-2-4-6(11)7(12)8-3(13-4)1-5(10)14-8/h3-4,6-9,11-12H,1-2H2	null	C1C2C(C(C(C(O2)CO)O)O)OC1=O	-1.70000005	44245306;102371038	PubChem:(44245306 102371038)	2
270	1	N/A	-168.8805602929669	C8H12O6	[M - H2O - H]-	IZFLYMWMHBGBKD	InChI=1S/C8H12O6/c1-5(3-9)7(8(11)12)14-6(4-10)13-2/h3-7H,1-2H3,(H,11,12)	null	CC(C=O)C(C(=O)O)OC(C=O)OC	-0.800000012	118098328	PubChem:(118098328)	2
271	1	N/A	-169.18065771352985	C8H12O6	[M - H2O - H]-	KMRVKFDUSHFDTK	InChI=1S/C8H12O6/c9-5(10)1-2-8(13,14)7(3-4-7)6(11)12/h13-14H,1-4H2,(H,9,10)(H,11,12)	null	C1CC1(C(=O)O)C(CCC(=O)O)(O)O	-1.5	67448226	PubChem:(67448226)	2
272	1	N/A	-169.23735511829864	C8H12O6	[M - H2O - H]-	RRDCRHDQCSUDLX	InChI=1S/C8H12O6/c1-2-13-3-4(9)7-5(10)6(11)8(12)14-7/h4-5,7,9-10H,2-3H2,1H3	null	CCOCC(C1C(C(=O)C(=O)O1)O)O	-0.600000024	123514665	PubChem:(123514665)	2
273	1	N/A	-169.3975289660589	C8H12O6	[M - H2O - H]-	RJYGVASARVCQOT	InChI=1S/C8H12O6/c1-3-5(13-7(9)10)6(4-2)14-8(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(=C(CC)OC(=O)O)OC(=O)O	1.79999995	87144331	PubChem:(87144331)	2
274	1	N/A	-169.93354017380406	C8H12O6	[M - H2O - H]-	FCOFRUTUVRXURQ	InChI=1S/C8H12O6/c1-2-13-7-5(11)8(12)14-6(7)4(10)3-9/h4,6-7,9-10H,2-3H2,1H3	null	CCOC1C(OC(=O)C1=O)C(CO)O	-1.20000005	53792104	PubChem:(53792104);PubMed	66
275	1	N/A	-169.9507779436895	C8H12O6	[M - H2O - H]-	MKLBNJRLIRJJJS	InChI=1S/C8H12O6/c1-6(7(11)13-4-2-9)8(12)14-5-3-10/h9-10H,1-5H2	null	C=C(C(=O)OCCO)C(=O)OCCO	-0.600000024	58308920	PubChem:(58308920)	2
276	1	N/A	-170.44264190237934	C8H12O6	[M - H2O - H]-	YHBCRPWBCJOXAZ	InChI=1S/C8H12O6/c1-3-5(10)6(11)4(9)2-8(3,14)7(12)13/h3-4,6,9,11,14H,2H2,1H3,(H,12,13)	null	CC1C(=O)C(C(CC1(C(=O)O)O)O)O	-1.79999995	78350429	PubChem:(78350429);PubChem class - bio and metabolites	16777218
277	1	N/A	-171.04577959478144	C8H12O6	[M - H2O - H]-	LMFLKYPZNOBSDS	InChI=1S/C8H12O6/c1-2-3-12-14-8-7(11)6(10)5(4-9)13-8/h1,5-11H,3-4H2	null	C#CCOOC1C(C(C(O1)CO)O)O	-1.29999995	87573545	PubChem:(87573545)	2
278	1	N/A	-171.12118043416257	C8H12O6	[M - H2O - H]-	JHJLPMDWCPTBLD	InChI=1S/C8H12O6/c9-3-4-13-5-6-14-8(12)2-1-7(10)11/h1-2,9H,3-6H2,(H,10,11)	Diethylene glycol, mono(hydrogen maleate)	C(COCCOC(=O)C=CC(=O)O)O	-0.899999976	24922;6433521;19101059;22103902	PubChem class - safety and toxic;PubChem:(24922 6433521 19101059 22103902);PubMed	67108930
279	1	N/A	-171.44873619540348	C8H12O6	[M - H2O - H]-	PXXKWYCHHANOTC	InChI=1S/C8H12O6/c9-6-13-2-1-8(11)5-12-3-4-14-7-10/h6-7H,1-5H2	null	C(COC=O)C(=O)COCCOC=O	-0.400000006	134922502	PubChem:(134922502)	2
280	1	N/A	-171.66734306171264	C8H12O6	[M - H2O - H]-	ICYYADTXXRYBFN	InChI=1S/C8H12O6/c1-5(9)4-14-7(11)3-2-6(10)8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	null	CC(COC(=O)CCC(=O)C(=O)O)O	-0.800000012	126652102	PubChem:(126652102)	2
281	1	N/A	-171.7387621136597	C8H12O6	[M - H2O - H]-	BZXKVMCCYQGUQZ	InChI=1S/C8H12O6/c1-14-6-4(9)2-8(13,7(11)12)3-5(6)10/h4,6,9,13H,2-3H2,1H3,(H,11,12)	null	COC1C(CC(CC1=O)(C(=O)O)O)O	-1.45394754	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
282	1	N/A	-172.09166086499258	C8H12O6	[M - H2O - H]-	SAVGTGUQCUWYCB	InChI=1S/C8H12O6/c1-5(9)13-3-7(11)8(12)4-14-6(2)10/h7,11H,3-4H2,1-2H3	(4-acetyloxy-2-hydroxy-3-oxobutyl) acetate	CC(=O)OCC(C(=O)COC(=O)C)O	-0.899999976	18942845	PubChem:(18942845)	2
283	1	N/A	-172.3969538173863	C8H12O6	[M - H2O - H]-	WNDGSHSNLCZSIF	InChI=1S/C8H12O6/c1-14-7(11)4-6(10)5(2-3-9)8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	2-(2-hydroxyethyl)-5-methoxy-3,5-dioxopentanoic acid	COC(=O)CC(=O)C(CCO)C(=O)O	-0.600000024	22976200	PubChem:(22976200)	2
284	1	N/A	-172.92487557370825	C8H12O6	[M - H2O - H]-	IKIZWKVZMQYKLC	InChI=1S/C8H12O6/c1-2-3-4-8(5(9)10,6(11)12)7(13)14/h2-4H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CCCCC(C(=O)O)(C(=O)O)C(=O)O	1.10000002	19386813;19386814	PubChem:(19386813 19386814)	2
285	1	N/A	-173.02894325070798	C8H12O6	[M - H2O - H]-	YWCXEJRLXUMTBK	InChI=1S/C8H12O6/c1-11-7(9)13-5-3-4-6-14-8(10)12-2/h3,5H,4,6H2,1-2H3	null	COC(=O)OCCC=COC(=O)OC	1.39999998	86613874;87869259	PubChem:(86613874 87869259)	2
286	1	N/A	-173.21298291028106	C8H12O6	[M - H2O - H]-	WKNWSXFMOBCPPE	InChI=1S/C8H12O6/c1-4(9)7(12)5(8(13)14)2-3-6(10)11/h5,7,9,12H,1-3H2,(H,10,11)(H,13,14)	null	C=C(C(C(CCC(=O)O)C(=O)O)O)O	-1.0	89028799	PubChem:(89028799)	2
287	1	N/A	-173.27124799367712	C8H12O6	[M - H2O - H]-	OTWGKYSPBLNLKT	InChI=1S/C8H12O6/c9-5-1-4-8(12)13-6(10)2-3-7(11)14-8/h9,12H,1-5H2	null	C1CC(=O)OC(OC1=O)(CCCO)O	-0.899999976	129674006	PubChem:(129674006)	2
288	1	N/A	-174.01740066956367	C8H12O6	[M - H2O - H]-	PLCFWMQHRUSNJJ	InChI=1S/C8H12O6/c9-6-13-4-3-12-2-1-8(11)5-14-7-10/h6-7H,1-5H2	null	C(COCCOC=O)C(=O)COC=O	-0.400000006	134987347	PubChem:(134987347)	2
289	1	N/A	-174.0379290271139	C8H12O6	[M - H2O - H]-	FFKSSFKNWTXMEG	InChI=1S/C8H12O6/c1-8(2)13-5(7(11)14-8)4(12-3)6(9)10/h4-5H,1-3H3,(H,9,10)	null	CC1(OC(C(=O)O1)C(C(=O)O)OC)C	0.0	89640733	PubChem:(89640733)	2
290	1	N/A	-174.04091232857934	C8H12O6	[M - H2O - H]-	HESBHUNNZGQMHV	InChI=1S/C8H12O6/c1-2-7(12)14-4-6(11)8(13)5(10)3-9/h2,6,8-9,11,13H,1,3-4H2	null	C=CC(=O)OCC(C(C(=O)CO)O)O	-1.5	87644164;87644662	PubChem:(87644164 87644662)	2
291	1	N/A	-174.09680749983409	C8H12O6	[M - H2O - H]-	PKBIHBBMTGRKIV	InChI=1S/C8H12O6/c9-4-3-1-7(13,6(11)12)2-8(3,14)5(4)10/h3-5,9-10,13-14H,1-2H2,(H,11,12)	null	C1C2C(C(C2(CC1(C(=O)O)O)O)O)O	-2.5	90903575	PubChem:(90903575)	2
292	1	N/A	-174.0976110079366	C8H12O6	[M - H2O - H]-	RNAIFMJNGOYEJU	InChI=1S/C8H12O6/c1-14-7(11)3-2-5(9)4-6(10)8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	null	COC(=O)CCC(CC(=O)C(=O)O)O	-0.395353407	""	KEGG Mine	8589934592
293	1	N/A	-174.3815920868233	C8H12O6	[M - H2O - H]-	LZTWMLAPIWXHPR	InChI=1S/C8H12O6/c1-4-6(9)7(10)5(14-4)3-13-8(11)12-2/h1,4-7,9-10H,3H2,2H3	null	COC(=O)OCC1C(C(C(O1)[CH])O)O	-0.600000024	57693346	PubChem:(57693346)	2
294	1	N/A	-174.55433361303295	C8H12O6	[M - H2O - H]-	AAVFFWAIPJWALP	InChI=1S/C8H12O6/c1-5-7(9)13-4-14-8(10)6(2)12-3-11-5/h5-6H,3-4H2,1-2H3	null	CC1C(=O)OCOC(=O)C(OCO1)C	0.5	134444329	PubChem:(134444329)	2
295	1	N/A	-175.31174126924057	C8H12O6	[M - H2O - H]-	FWJPPZXNXBSMAN	InChI=1S/C8H12O6/c1-3-13-8(14-4-2)5(6(9)10)7(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC(=C(C(=O)O)C(=O)O)OCC	1.79999995	23435867;23435868	PubChem:(23435867 23435868)	2
296	1	N/A	-175.3843875182855	C8H12O6	[M - H2O - H]-	NLSGNLXMAMIICK	InChI=1S/C8H12O6/c1-2-3-4-5-13-6(9)7(10)14-8(11)12/h2-5H2,1H3,(H,11,12)	null	CCCCCOC(=O)C(=O)OC(=O)O	2.0999999	88599052	PubChem:(88599052)	2
297	1	N/A	-175.4920601245371	C8H12O6	[M - H2O - H]-	NASZZKRKRHIMIH	InChI=1S/C8H12O6/c1-2-7(5(11)3-9)14-8(13)6(12)4-10/h4-5,7,9,11H,2-3H2,1H3	null	CCC(C(CO)O)OC(=O)C(=O)C=O	-0.400000006	89284192	PubChem:(89284192)	2
298	1	N/A	-175.59544042267405	C8H12O6	[M - H2O - H]-	OXFYSDHWSCSJNI	InChI=1S/C8H12O6/c1-14-7(11)3-2-5(9)4-6(10)8(12)13/h4-5,9-10H,2-3H2,1H3,(H,12,13)	null	COC(=O)CCC(C=C(C(=O)O)O)O	-0.273733795	""	KEGG Mine	8589934592
299	1	N/A	-175.88757740024153	C8H12O6	[M - H2O - H]-	JEFRDJGVDMSSDU	InChI=1S/C8H12O6/c1-2-13-8(12)14-7(11)5-6(10)3-4-9/h4,6,10H,2-3,5H2,1H3	null	CCOC(=O)OC(=O)CC(CC=O)O	-0.600000024	89201233	PubChem:(89201233)	2
300	1	N/A	-175.90649355451515	C8H12O6	[M - H2O - H]-	DFYYUADXPNLOTG	InChI=1S/C8H12O6/c1-4(9)2-5(10)6(11)3-7(12)8(13)14/h5,7,10,12H,2-3H2,1H3,(H,13,14)	null	CC(=O)CC(C(=O)CC(C(=O)O)O)O	-2.0999999	57007630	PubChem:(57007630)	2
301	1	N/A	-176.39122179324562	C8H12O6	[M - H2O - H]-	JUYZCVBVWCFQOT	InChI=1S/C8H12O6/c9-4-1-7(13,6(11)12)2-8(3-14-8)5(4)10/h4-5,9-10,13H,1-3H2,(H,11,12)	null	C1C(C(C2(CC1(C(=O)O)O)CO2)O)O	-2.20000005	101889489;101889490	PubChem:(101889489 101889490)	2
302	1	N/A	-176.57069660811507	C8H12O6	[M - H2O - H]-	OZYMCFYOMGGLDQ	InChI=1S/C8H12O6/c1-8(14-5-9,7(11)13-3)4-6(10)12-2/h5H,4H2,1-3H3	null	CC(CC(=O)OC)(C(=O)OC)OC=O	0.100000001	88550514	PubChem:(88550514)	2
303	1	N/A	-176.78408777419384	C8H12O6	[M - H2O - H]-	ZTWHEEXGARASSA	InChI=1S/C8H12O6/c1-5(2)7(9)12-14-13-8(10)11-6(3)4/h6H,1H2,2-4H3	null	CC(C)OC(=O)OOOC(=O)C(=C)C	2.4000001	88524686	PubChem:(88524686)	2
304	1	N/A	-176.93653076205175	C8H12O6	[M - H2O - H]-	ORTRZYTZWMFAQR	InChI=1S/C8H12O6/c9-2-1-3-12-7(10)8(11)14-5-6-4-13-6/h6,9H,1-5H2	null	C1C(O1)COC(=O)C(=O)OCCCO	-0.200000003	129215406	PubChem:(129215406)	2
305	1	N/A	-177.26129359636246	C8H12O6	[M - H2O - H]-	QAZYJESNWYJZPZ	InChI=1S/C8H12O6/c1-2-7(12)14-4-6(11)8(13)5(10)3-9/h2,5,8-10,13H,1,3-4H2	null	C=CC(=O)OCC(=O)C(C(CO)O)O	-1.5	87644162;87644661	PubChem:(87644162 87644661)	2
306	1	N/A	-177.44487231300957	C8H12O6	[M - H2O - H]-	CUCRUBJNSMYREY	InChI=1S/C8H12O6/c1-11-3-2-4-12-7(9)6-5-13-8(10)14-6/h6H,2-5H2,1H3	null	COCCCOC(=O)C1COC(=O)O1	0.5	134599648	PubChem:(134599648)	2
307	1	N/A	-177.57260722763473	C8H12O6	[M - H2O - H]-	PSSMJKSZUIJLEM	InChI=1S/C8H12O6/c9-6(10)3-1-2-5(8(13)14)4-7(11)12/h4,6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C(CC(O)O)CC(=CC(=O)O)C(=O)O	-0.699999988	54206317;88355188	PubChem:(54206317 88355188)	2
308	1	N/A	-177.6768875058866	C8H12O6	[M - H2O - H]-	UOSPDQYKIBFDIF	InChI=1S/C8H12O6/c1-5(8(12)13)2-7(11)14-6(3-9)4-10/h6,9-10H,1-4H2,(H,12,13)	4-(1,3-dihydroxypropan-2-yloxy)-2-methylidene-4-oxobutanoate	C=C(CC(=O)OC(CO)CO)C(=O)O	-1.10000002	21475640;21475641	PubChem:(21475640 21475641)	2
309	1	N/A	-177.7475311641241	C8H12O6	[M - H2O - H]-	LLFAGPPNKXIZDI	InChI=1S/C8H12O6/c1-4-11-13-7(9)6(3)8(10)14-12-5-2/h3-5H2,1-2H3	diethyl 2-methylidenepropanediperoxoate	CCOOC(=O)C(=C)C(=O)OOCC	1.60000002	58646293	PubChem:(58646293)	2
