rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
399	1	N/A	-241.66215961454873	C7H10O6	[M - H]-	AYTBPUDUENQZGQ	InChI=1S/C7H10O6/c8-3-12-5-13-7(9)6-1-10-4-11-2-6/h3,6H,1-2,4-5H2	null	C1C(COCO1)C(=O)OCOC=O	-0.300000012	89313937	PubChem:(89313937)	2
400	1	N/A	-242.4030385753745	C7H10O6	[M - H]-	MJABCWVFGQFOKG	InChI=1S/C7H10O6/c1-10-6-4(8)5-3(2-11-6)12-7(9)13-5/h3-6,8H,2H2,1H3	(3aS,6S,7R,7aR)-7-hydroxy-6-methoxy-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-2-one	COC1C(C2C(CO1)OC(=O)O2)O	-0.5	13889043;13889044;130968972	PubChem:(13889043 13889044 130968972)	2
401	1	N/A	-243.82276342635484	C7H10O6	[M - H]-	RYEFQECHOZBROJ	InChI=1S/C7H10O6/c8-3-12-2-4-1-5(9)6(10)7(11)13-4/h1,3,5-7,9-11H,2H2	null	C1=C(OC(C(C1O)O)O)COC=O	-1.70000005	58205956;88956146	PubChem:(58205956 88956146)	2
402	1	N/A	-244.32758039469172	C7H10O6	[M - H]-	UHHUKKIIYQBOOW	InChI=1S/C7H10O6/c1-6(9)12-5-13-7(10)4-11-3-2-8/h2H,3-5H2,1H3	null	CC(=O)OCOC(=O)COCC=O	-0.5	57164883	PubChem:(57164883)	2
403	1	N/A	-245.67627577940547	C7H10O6	[M - H]-	TXPWBQNQABHUFA	InChI=1S/C7H10O6/c8-1-2-11-5(9)3-6(10)13-7-4-12-7/h7-8H,1-4H2	1-O-(2-hydroxyethyl) 3-O-(oxiran-2-yl) propanedioate	C1C(O1)OC(=O)CC(=O)OCCO	-0.800000012	59798805	PubChem:(59798805)	2
404	1	N/A	-247.0969787854121	C7H10O6	[M - H]-	GPKKUBCKOPQXIN	InChI=1S/C7H10O6/c8-1-3(2-9)6-4(10)5(11)7(12)13-6/h1,3,6-7,9-12H,2H2	null	C(C(C=O)C1C(=C(C(O1)O)O)O)O	-2.70000005	89276048	PubChem:(89276048)	2
405	1	N/A	-247.3642400357787	C7H10O6	[M - H]-	CSICKLHVAWTTJU	InChI=1S/C7H10O6/c1-3-4-10-5-7(2,13-12-5)11-6(8)9/h3,5H,1,4H2,2H3,(H,8,9)	null	CC1(C(OO1)OCC=C)OC(=O)O	0.899999976	87519089	PubChem:(87519089)	2
406	1	N/A	-247.6441411249668	C7H10O6	[M - H]-	SSPYSRSUSDUBLD	InChI=1S/C7H10O6/c1-5(13-7(10)11)3-2-4-12-6(8)9/h1-4H2,(H,8,9)(H,10,11)	null	C=C(CCCOC(=O)O)OC(=O)O	1.29999995	88447618	PubChem:(88447618)	2
407	1	N/A	-247.7757568499944	C7H10O6	[M - H]-	GKBKQFHEDIZBPQ	InChI=1S/C7H10O6/c8-2-6-1-3(9)7(12,13-6)5(11)4(6)10/h4-5,8,10-12H,1-2H2	null	C1C(=O)C2(C(C(C1(O2)CO)O)O)O	-2.67669868	""	KEGG Mine	8589934592
408	1	N/A	-248.39757620031753	C7H10O6	[M - H]-	RUHOYIOSYBDFNA	InChI=1S/C7H10O6/c1-12-2-3(8)6-4(9)5(10)7(11)13-6/h3,6,8-10H,2H2,1H3	null	COCC(C1C(=C(C(=O)O1)O)O)O	-1.13789523	58251813;68382684	EcoCyc Mine;PubChem:(58251813 68382684);KEGG Mine	25769803778
409	1	N/A	-250.99446201914847	C7H10O6	[M - H]-	PXRCACAJKIBESG	InChI=1S/C7H10O6/c8-4-1-5(9)12-6-3(4)2-11-7(10)13-6/h3-6,8-9H,1-2H2	null	C1C(C2COC(=O)OC2OC1O)O	-0.400000006	69370204	PubChem:(69370204)	2
410	1	N/A	-251.50146705868562	C7H10O6	[M - H]-	ZGNOJAHAFARTGR	InChI=1S/C7H10O6/c1-4(8)13-5(6(9)11-2)7(10)12-3/h9H,1-3H3	methyl 2-acetyloxy-3-hydroxy-3-methoxyprop-2-enoate	CC(=O)OC(=C(O)OC)C(=O)OC	0.699999988	15973378	PubChem:(15973378)	2
411	1	N/A	-252.47090020304438	C7H10O6	[M - H]-	YBDSUDBRAOEEBS	InChI=1S/C7H10O6/c8-3-1-6(11)2-13-7(3,12)5(10)4(6)9/h4-5,9-12H,1-2H2	null	C1C(=O)C2(C(C(C1(CO2)O)O)O)O	-2.67669868	""	KEGG Mine	8589934592
412	1	N/A	-253.416873131788	C7H10O6	[M - H]-	KXCSHNKHMNWYTI	InChI=1S/C7H10O6/c1-4(9)7(12-5(2)10)13-6(11)3-8/h7-8H,3H2,1-2H3	null	CC(=O)C(OC(=O)C)OC(=O)CO	-0.800000012	57450010	PubChem:(57450010)	2
413	1	N/A	-253.50313923759643	C7H10O6	[M - H]-	JBXPKMHATRSERD	InChI=1S/C7H10O6/c1-12-6-4(10)5(3(9)2-8)13-7(6)11/h3,5,8-10H,2H2,1H3	2-Methylascorbic acid	COC1=C(C(OC1=O)C(CO)O)O	-1.13789523	54680480;54726398;90979517;98531452;98531453;135012338	PubChem:(54680480 54726398 90979517 98531452 98531453 135012338);PubChem class - bio and metabolites;EcoCyc Mine;MeSH:(54680480);PubMed;KEGG Mine	25786581062
414	1	N/A	-253.6237956528674	C7H10O6	[M - H]-	JTOIQWSAYPNDKA	InChI=1S/C7H10O6/c8-5(9)1-2-7(12)13-4-3-6(10)11/h1-2,6,10-11H,3-4H2,(H,8,9)	null	C(COC(=O)C=CC(=O)O)C(O)O	-1.0	88341475	PubChem:(88341475)	2
415	1	N/A	-253.63324153255695	C7H10O6	[M - H]-	ATWXBSHEPKDRDM	InChI=1S/C7H10O6/c1-5(7(10)11)13-4-12-3-2-6(8)9/h1-4H2,(H,8,9)(H,10,11)	2-(2-carboxyethoxymethoxy)prop-2-enoic acid	C=C(C(=O)O)OCOCCC(=O)O	0.0	59082289	PubChem:(59082289)	2
416	1	N/A	-253.6824017181244	C7H10O6	[M - H]-	WLRDUQRUDMRICR	InChI=1S/C7H10O6/c8-3-7(12)5(9)4(6(10)11)1-2-13-7/h1,5,8-9,12H,2-3H2,(H,10,11)	null	C1C=C(C(C(O1)(CO)O)O)C(=O)O	-1.80604422	""	KEGG Mine	8589934592
417	1	N/A	-254.0544603942533	C7H10O6	[M - H]-	XNXORYSKXLSZDX	InChI=1S/C7H10O6/c1-2-3-5(7(9)13-11)4-6(8)12-10/h4,10-11H,2-3H2,1H3	null	CCCC(=CC(=O)OO)C(=O)OO	0.600000024	54479390	PubChem:(54479390)	2
418	1	N/A	-256.65694918785874	C7H10O6	[M - H]-	DGNMZXMDUQZJLF	InChI=1S/C7H10O6/c8-3-5(4-9)13-7(12)2-1-6(10)11/h1-2,5,8-9H,3-4H2,(H,10,11)	null	C(C(CO)OC(=O)C=CC(=O)O)O	-1.39999998	18374190;87670075	PubChem:(18374190 87670075)	2
419	1	N/A	-257.32556115475205	C7H10O6	[M - H]-	LJCZCQMIWSVJBF	InChI=1S/C7H10O6/c1-11-5(8)4(6(9)12-2)7(10)13-3/h8H,1-3H3	dimethyl 2-[hydroxy(methoxy)methylidene]propanedioate	COC(=C(C(=O)OC)C(=O)OC)O	0.800000012	11255950	PubChem:(11255950)	2
420	1	N/A	-258.44984073445636	C7H10O6	[M - H]-	SPUGIJYABZCDPF	InChI=1S/C7H10O6/c8-6-5(13-7(9)10)4-3(12-6)1-2-11-4/h3-6,8H,1-2H2,(H,9,10)	null	C1COC2C1OC(C2OC(=O)O)O	-0.5	121350779	PubChem:(121350779)	2
421	1	N/A	-258.52846417915225	C7H10O6	[M - H]-	MEXPZTZCHYWAPI	InChI=1S/C7H10O6/c8-3-13-7(10)2-12-5-4(9)1-11-6(5)7/h3-6,9-10H,1-2H2	null	C1C(C2C(O1)C(CO2)(O)OC=O)O	-1.29999995	117911465	PubChem:(117911465)	2
422	1	N/A	-258.6387855916374	C7H10O6	[M - H]-	LKNWQTLPRGTVEO	InChI=1S/C7H10O6/c8-3-5(9)4-13-7(12)2-1-6(10)11/h1-2,5,8-9H,3-4H2,(H,10,11)	(E)-4-(2,3-dihydroxypropoxy)-4-oxobut-2-enoic acid	C(C(COC(=O)C=CC(=O)O)O)O	-1.39999998	16718439;54038335;59933246	PubChem:(16718439 54038335 59933246);PubMed	66
423	1	N/A	-258.96567693039793	C7H10O6	[M - H]-	KNJLRCXIQHOXIL	InChI=1S/C7H10O6/c1-12-6(10)4-2-3(8)5(9)7(11)13-4/h2-3,5,7-9,11H,1H3	null	COC(=O)C1=CC(C(C(O1)O)O)O	-1.39999998	68676483;134820351	PubChem:(68676483 134820351);Biocyc:(CPD-21410)	2050
424	1	N/A	-259.423131660761	C7H10O6	[M - H]-	NKSWMUZQGAMXSS	InChI=1S/C7H10O6/c1-11-3-2(8)4(9)6(10)7(13-6)5(3)12-7/h2-5,8-10H,1H3	null	COC1C(C(C2(C3(C1O3)O2)O)O)O	-2.70000005	90153406	PubChem:(90153406)	2
425	1	N/A	-260.93028609983924	C7H10O6	[M - H]-	JIONEAKKQPEQJE	InChI=1S/C7H10O6/c1-10-5(8)7(6(9)11-2)12-3-4-13-7/h3-4H2,1-2H3	dimethyl 1,3-dioxolane-2,2-dicarboxylate	COC(=O)C1(OCCO1)C(=O)OC	-0.300000012	20137578	PubChem:(20137578)	2
426	1	N/A	-261.16030544040905	C7H10O6	[M - H]-	KMPDNVXTMDLVIQ	InChI=1S/C7H10O6/c1-5(9)7(11)13-3-6(10)2-12-4-8/h4,6,10H,2-3H2,1H3	null	CC(=O)C(=O)OCC(COC=O)O	-0.699999988	134575108	PubChem:(134575108)	2
427	1	N/A	-262.3742482481146	C7H10O6	[M - H]-	BBANUXJQXOEVCA	InChI=1S/C7H10O6/c1-12-5(8)3-4-7(10,11)6(9)13-2/h3-4,10-11H,1-2H3	2-Pentenedioic acid, 4,4-dihydroxy-, dimethyl ester, (Z)-	COC(=O)C=CC(C(=O)OC)(O)O	-1.0	71349495;92035423	PubChem:(71349495 92035423)	2
428	1	N/A	-263.8442801053977	C7H10O6	[M - H]-	KNPKXSJNAKCLMS	InChI=1S/C7H10O6/c8-6-2-5-11-3(7(6,9)10)1-4(12-5)13-6/h3-5,8-10H,1-2H2	null	C1C2C(C3(CC(O2)OC1O3)O)(O)O	-1.89999998	117700980	PubChem:(117700980)	2
429	1	N/A	-264.21064874720105	C7H10O6	[M - H]-	HDDDWHFQODMGPB	InChI=1S/C7H10O6/c1-12-3(2-8)6-4(9)5(10)7(11)13-6/h3,6,8-10H,2H2,1H3	null	COC(CO)C1C(=C(C(=O)O1)O)O	-1.13789523	54693521;76172607;89576307	EcoCyc Mine;PubChem:(54693521 76172607 89576307);KEGG Mine	25769803778
430	1	N/A	-266.7500871375305	C7H10O6	[M - H]-	CFCDAZWHHQXPOK	InChI=1S/C7H10O6/c1-4(12-5(8)9)7(2,3)13-6(10)11/h1H2,2-3H3,(H,8,9)(H,10,11)	null	CC(C)(C(=C)OC(=O)O)OC(=O)O	1.0	87653175	PubChem:(87653175)	2
431	1	N/A	-266.8115367421139	C7H10O6	[M - H]-	WYUBOKYAQRZXKF	InChI=1S/C7H10O6/c1-3-7(2,13-6(10)11)4-12-5(8)9/h3H,1,4H2,2H3,(H,8,9)(H,10,11)	null	CC(COC(=O)O)(C=C)OC(=O)O	1.0	87183870	PubChem:(87183870)	2
432	1	N/A	-268.59547980243474	C7H10O6	[M - H]-	ONRUGCIQFYQYME	InChI=1S/C7H10O6/c1-4(2)6(10)12-3-13-7(11)5(8)9/h4H,3H2,1-2H3,(H,8,9)	null	CC(C)C(=O)OCOC(=O)C(=O)O	1.10000002	23362595	PubChem:(23362595)	2
433	1	N/A	-274.6840940874929	C7H10O6	[M - H]-	JPCPKJMSPSRNOC	InChI=1S/C7H10O6/c8-6(9)13-4-3-12-7(10)1-2-11-5(4)7/h4-5,10H,1-3H2,(H,8,9)	null	C1COC2C1(OCC2OC(=O)O)O	-0.800000012	121350778	PubChem:(121350778)	2
434	1	N/A	-274.82115179686986	C7H10O6	[M - H]-	COBKSGNGDLRBNE	InChI=1S/C7H10O6/c1-7(3(9)2-8)5(11)4(10)6(12)13-7/h3,8-11H,2H2,1H3	null	CC1(C(=C(C(=O)O1)O)O)C(CO)O	-1.10000002	54750753;54750755;58695420;102565459	PubChem:(54750753 54750755 58695420 102565459)	2
435	1	N/A	-275.6191957405239	C7H10O6	[M - H]-	RXZMXEAJUADTRT	InChI=1S/C7H10O6/c1-5(2)3-10-7(4-11-13-7)12-6(8)9/h1,3-4H2,2H3,(H,8,9)	null	CC(=C)COC1(COO1)OC(=O)O	1.10000002	87518690	PubChem:(87518690)	2
436	1	N/A	-275.6898673919835	C7H10O6	[M - H]-	KKBFZJFQHMNETM	InChI=1S/C7H10O6/c1-4(3-8)7(12,13)2-5(9)6(10)11/h2-4,9,12-13H,1H3,(H,10,11)	null	CC(C=O)C(C=C(C(=O)O)O)(O)O	-1.0710516	""	KEGG Mine	8589934592
437	1	N/A	-276.5271958858375	C7H10O6	[M - H]-	RQSCMYFXMVEXHD	InChI=1S/C7H10O6/c1-4-10-7(9)12-13-11-6(8)5(2)3/h2,4H2,1,3H3	null	CCOC(=O)OOOC(=O)C(=C)C	2.0	88524676	PubChem:(88524676)	2
438	1	N/A	-278.6011955551296	C7H10O6	[M - H]-	RZIHUGFMWJNPNF	InChI=1S/C7H10O6/c1-13-5(8)4-2-6(9,10)7(11,12)3-4/h2,9-12H,3H2,1H3	null	COC(=O)C1=CC(C(C1)(O)O)(O)O	-2.29999995	54293753	PubChem:(54293753)	2
439	1	N/A	-281.25638091999025	C7H10O6	[M - H]-	RRILLJYFCDJMIS	InChI=1S/C7H10O6/c1-4(2-5(8)9)7(12)13-3-6(10)11/h6,10-11H,1-3H2,(H,8,9)	null	C=C(CC(=O)O)C(=O)OCC(O)O	-1.0	22167122	PubChem:(22167122)	2
440	1	N/A	-281.8839585394965	C7H10O6	[M - H]-	ATKIYVWLJZTHSX	InChI=1S/C7H10O6/c1-3(8)13-7-6(11)5(10)4(9)2-12-7/h2,5-7,9-11H,1H3	null	CC(=O)OC1C(C(C(=CO1)O)O)O	-1.5	68301750	PubChem:(68301750)	2
441	1	N/A	-289.87104168059295	C7H10O6	[M - H]-	ZGQLZEQZIXAJRH	InChI=1S/C7H10O6/c1-12-2-3-13-5(7(10)11)4-6(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	COCCOC(=CC(=O)O)C(=O)O	-0.400000006	21728285;21728286	PubChem:(21728285 21728286)	2
442	1	N/A	-294.84657818606667	C7H10O6	[M - H]-	NPBVTVDAFVDJAI	InChI=1S/C7H10O6/c8-2-7-6(11)5(10)4(9)3(13-7)1-12-7/h3-4,8-11H,1-2H2	null	C1C2C(C(=C(C(O1)(O2)CO)O)O)O	-1.91742492	""	EcoCyc Mine	17179869184
443	1	N/A	-295.22705245641316	C7H10O6	[M - H]-	IFFDQJRKOWILMI	InChI=1S/C7H10O6/c1-2-6(9)12-4-5(3-8)13-7(10)11/h2,5,8H,1,3-4H2,(H,10,11)	null	C=CC(=O)OCC(CO)OC(=O)O	0.100000001	53913172	PubChem:(53913172)	2
444	1	N/A	-299.7854475365112	C7H10O6	[M - H]-	OJXKTBYBGJYUAV	InChI=1S/C7H10O6/c1-7(13-6(10)11)3-2-4(7)12-5(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CC1(CCC1OC(=O)O)OC(=O)O	1.0	70598931	PubChem:(70598931)	2
445	1	N/A	-302.5567255433006	C7H10O6	[M - H]-	XTJAHGNGXSVVKA	InChI=1S/C7H10O6/c1-5(7(11)13-4-9)2-6(10)12-3-8/h8-9H,1-4H2	bis(hydroxymethyl) 2-methylidenebutanedioate	C=C(CC(=O)OCO)C(=O)OCO	-0.699999988	58835481	PubChem:(58835481)	2
446	1	N/A	-303.5917766391844	C7H10O6	[M - H]-	VMSPOEGPJYYSAD	InChI=1S/C7H11O6/c8-1-6-3(10)2(9)4(11)7(12)5(6)13(6)7/h2-5,8-12H,1H2/q+1	null	C(C12C(C(C(C3(C1[O+]23)O)O)O)O)O	0.0	134159777	PubChem:(134159777);PubChem class - bio and metabolites	16777218
447	1	N/A	-310.0416764981292	C7H10O6	[M - H]-	XBTSYABVLSODQQ	InChI=1S/C7H10O6/c1-2-6(9)13-5(3-8)4-12-7(10)11/h2,5,8H,1,3-4H2,(H,10,11)	(1-carboxyoxy-3-hydroxypropan-2-yl) prop-2-enoate	C=CC(=O)OC(CO)COC(=O)O	0.100000001	17866747	PubChem:(17866747)	2
448	1	N/A	-310.26653594393565	C7H10O6	[M - H]-	RYTSDFFCHJFGDH	InChI=1S/C7H10O6/c8-2-7-4(11-3-9)1-5(7)12-6(10)13-7/h4-5,8-9H,1-3H2	null	C1C2C(C1OCO)(OC(=O)O2)CO	-1.0	66694527	PubChem:(66694527)	2
449	1	N/A	-310.8952726524023	C7H10O6	[M - H]-	LPFJCTHUSBVZMT	InChI=1S/C7H10O6/c1-4(6(9)13-2)3-5(8)7(10,11)12/h3,10-12H,1-2H3	null	CC(=CC(=O)C(O)(O)O)C(=O)OC	-1.60000002	57049226	PubChem:(57049226)	2
450	1	N/A	-318.01349826633833	C7H10O6	[M - H]-	DUYSUZSMYDTZPM	InChI=1S/C7H10O6/c8-2-7-6(11)5(10)4(9)3(13-7)1-12-7/h3,6,8-11H,1-2H2	null	C1C2C(=C(C(C(O1)(O2)CO)O)O)O	-1.91742492	""	EcoCyc Mine	17179869184
451	1	N/A	-323.81023634882905	C7H10O6	[M - H]-	JVQXINPAFWUGOK	InChI=1S/C7H10O6/c1-10-7(11-2)4-5(8)12-3-13-6(4)9/h7-8H,3H2,1-2H3	null	COC(C1=C(OCOC1=O)O)OC	-0.300000012	101853022;101853023	PubChem:(101853022 101853023)	2
452	1	N/A	-326.83577702894723	C7H10O6	[M - H]-	IVQDWSDBHZPZOB	InChI=1S/C7H10O6/c8-6-11-3-4-1-2-7(9,10)13-5(4)12-6/h4-5,9-10H,1-3H2	null	C1CC(OC2C1COC(=O)O2)(O)O	-0.200000003	91114118	PubChem:(91114118)	2
453	1	N/A	-336.4511488795392	C7H10O6	[M - H]-	GMEFSRGBWMURGZ	InChI=1S/C7H10O6/c1-4-2-11-5(8)12-3-6(9)7(4,10)13-6/h4,9-10H,2-3H2,1H3	null	CC1COC(=O)OCC2(C1(O2)O)O	-0.699999988	117824196	PubChem:(117824196)	2
454	1	N/A	-344.1755405485025	C7H10O6	[M - H]-	FSIADQKEAKGRSE	InChI=1S/C7H10O6/c1-3(2-8)7(12)5(10)4(9)6(11)13-7/h3,8-10,12H,2H2,1H3	null	CC(CO)C1(C(=C(C(=O)O1)O)O)O	-0.600000024	121479406	PubChem:(121479406)	2
