rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
247	1	N/A	-275.2937615663769	C18H28O6	[M - H]-	GIDRBEFBKOKTAG	InChI=1S/C18H28O6/c1-15(2,3)17(7)9-11(13(19)23-21)18(8,16(4,5)6)12(10-17)14(20)24-22/h9-10,21-22H,1-8H3	null	CC1(C=C(C(C(=C1)C(=O)OO)(C)C(C)(C)C)C(=O)OO)C(C)(C)C	4.5	91191065	PubChem:(91191065)	2
248	1	N/A	-275.57174587380274	C18H28O6	[M - H]-	AHPYRQKFGZWZEF	InChI=1S/C18H28O6/c1-7-9-18(19-10-8-2)13(12-11-20-16(3,4)22-12)21-15-14(18)23-17(5,6)24-15/h7-8,12-15H,1-2,9-11H2,3-6H3	null	CC1(OCC(O1)C2C(C3C(O2)OC(O3)(C)C)(CC=C)OCC=C)C	2.0999999	10854637;134845234	PubChem:(10854637 134845234)	2
249	1	N/A	-275.93738528977065	C18H28O6	[M - H]-	SSPMHGRVKFZZDC	InChI=1S/C18H28O6/c1-16(2)20-10-12(22-16)13-18(7-5-11(9-18)6-8-19)14-15(21-13)24-17(3,4)23-14/h6,12-15,19H,5,7-10H2,1-4H3	null	CC1(OCC(O1)C2C3(CCC(=CCO)C3)C4C(O2)OC(O4)(C)C)C	0.800000012	10871534	PubChem:(10871534)	2
250	1	N/A	-276.13418079472723	C18H28O6	[M - H]-	MHFWYOQUVSCIND	InChI=1S/C18H28O6/c1-21-14-7-5-12(17(22-2)15(14)20)11-8-10-4-6-13(19)18(23-3)16(10)24-9-11/h10-11,13,16,18-20H,4-9H2,1-3H3	null	COC1C(CCC2C1OCC(C2)C3=C(C(=C(CC3)OC)O)OC)O	0.600000024	24870887	PubChem:(24870887)	2
251	1	N/A	-276.5090663764661	C18H28O6	[M - H]-	KHCYFLFSYDWMOD	InChI=1S/C18H28O6/c1-6-13-18(16(19)23-4,17(20)24-5)14-11-9-7-8-10-12-15(21-2)22-3/h1,9,11,15H,7-8,10,12-14H2,2-5H3	null	COC(CCCCC=CCC(CC#C)(C(=O)OC)C(=O)OC)OC	2.9000001	101012126	PubChem:(101012126)	2
252	1	N/A	-277.752494577171	C18H28O6	[M - H]-	CNPKNCOZRYGOEX	InChI=1S/C18H28O6/c1-3-16(19)18(22,17(20)21)12-6-4-5-7-13-24-15-10-8-14(23-2)9-11-15/h8-11,16,19,22H,3-7,12-13H2,1-2H3,(H,20,21)	null	CCC(C(CCCCCCOC1=CC=C(C=C1)OC)(C(=O)O)O)O	2.9000001	57220397	PubChem:(57220397)	2
253	1	N/A	-277.9399154035015	C18H28O6	[M - H]-	JCFRMZWFVQXHFG	InChI=1S/C18H28O6/c1-5-22-17(20)23-16(19)12(3)14-7-6-11(2)13-8-9-18(4,24-21)10-15(13)14/h10-14,21H,5-9H2,1-4H3	null	CCOC(=O)OC(=O)C(C)C1CCC(C2C1=CC(CC2)(C)OO)C	3.20000005	134949415;134949416	PubChem:(134949415 134949416)	2
254	1	N/A	-278.0237093918015	C18H28O6	[M - H]-	MMXHVAXRLFWBMM	InChI=1S/C18H28O6/c1-6-7-8-11(19)9-12-14(13-10-20-17(2,3)22-13)21-16-15(12)23-18(4,5)24-16/h6,9,11,13-16,19H,1,7-8,10H2,2-5H3	null	CC1(OCC(O1)C2C(=CC(CCC=C)O)C3C(O2)OC(O3)(C)C)C	1.10000002	71531298	PubChem:(71531298)	2
255	1	N/A	-278.3145101073036	C18H28O6	[M - H]-	XVUCIHKKVRWTKA	InChI=1S/C18H28O6/c1-3-4-5-6-13(19)11-16(21)14(18(22)23)9-12-7-8-15(20)17(10-12)24-2/h7-8,10,13-14,16,19-21H,3-6,9,11H2,1-2H3,(H,22,23)	null	CCCCCC(CC(C(CC1=CC(=C(C=C1)O)OC)C(=O)O)O)O	3.13702321	""	KEGG Mine	8589934592
256	1	N/A	-278.4753977957588	C18H28O6	[M - H]-	PUIMWQLXOWVBMO	InChI=1S/C18H28O6/c1-4-7-13-11-18(16(19)21-5-2,17(20)22-6-3)12-14(13)10-15-23-8-9-24-15/h4,13-15H,1,5-12H2,2-3H3	null	CCOC(=O)C1(CC(C(C1)CC2OCCO2)CC=C)C(=O)OCC	2.79999995	10359911	PubChem:(10359911)	2
257	1	N/A	-279.17216220930334	C18H28O6	[M - H]-	NNWSZYLKCOOQGH	InChI=1S/C18H28O6/c1-2-4-18-16-24-14-12-22-10-8-20-6-5-19-7-9-21-11-13-23-15-17(18)3-1/h1-4H,5-16H2	3,6,9,12,15,18-hexaoxabicyclo[18.4.0]tetracosa-1(24),20,22-triene	C1COCCOCCOCC2=CC=CC=C2COCCOCCO1	1.0457474	13012465	PubChem:(13012465)	2
258	1	N/A	-279.20697506067523	C18H28O6	[M - H]-	NLTIODDKCQYAIA	InChI=1S/C18H28O6/c1-7-9-16(22-10-8-2)12(20)11(19)13(21)17(14(3,4)23-17)18(16)15(5,6)24-18/h7-8,11-13,19-21H,1-2,9-10H2,3-6H3	null	CC1(C2(O1)C(C(C(C(C23C(O3)(C)C)(CC=C)OCC=C)O)O)O)C	-0.100000001	57012880	PubChem:(57012880)	2
259	1	N/A	-279.72316539551844	C18H28O6	[M - H]-	VMBCAKREWGDOKW	InChI=1S/C18H28O6/c1-16(2,3)14(20)22-9-12-18(7)10(13(19)23-12)8-11(18)24-15(21)17(4,5)6/h10-12H,8-9H2,1-7H3	null	CC12C(CC1OC(=O)C(C)(C)C)C(=O)OC2COC(=O)C(C)(C)C	3.4000001	102475111	PubChem:(102475111)	2
260	1	N/A	-279.8853897977267	C18H28O6	[M - H]-	UGNUJQXJJNIXPM	InChI=1S/C18H28O6/c1-4-18(2,3)17(21)22-9-10-23-24-11-14-12-5-7-13(8-6-12)15(14)16(19)20/h5,7,12-15H,4,6,8-11H2,1-3H3,(H,19,20)	2-[2-(2,2-dimethylbutanoyloxy)ethylperoxymethyl]bicyclo[2.2.2]oct-5-ene-3-carboxylic acid	CCC(C)(C)C(=O)OCCOOCC1C2CCC(C1C(=O)O)C=C2	3.20000005	59030174	PubChem:(59030174)	2
261	1	N/A	-280.27350719970025	C18H28O6	[M - H]-	DWSMIRVKQRBWBR	InChI=1S/C18H28O6/c1-17(2,3)23-15(21)12-7-11(9-14(19)20)8-13(10-12)16(22)24-18(4,5)6/h7,11,13H,8-10H2,1-6H3,(H,19,20)	2-[3,5-bis[(2-methylpropan-2-yl)oxycarbonyl]cyclohex-2-en-1-yl]acetic acid	CC(C)(C)OC(=O)C1CC(C=C(C1)C(=O)OC(C)(C)C)CC(=O)O	2.4000001	21587493	PubChem:(21587493)	2
262	1	N/A	-280.7426912139567	C18H28O6	[M - H]-	LIHCUFZIUGBQAA	InChI=1S/C18H28O6/c19-11-12-13-14(22-17(21-13)7-3-1-4-8-17)15-16(20-12)24-18(23-15)9-5-2-6-10-18/h12-16,19H,1-11H2	(9,11,14,16,18-pentaoxadispiro[cyclohexane-1,4''-tricyclo[7.3.0.0<2,6>]dodecane -11'',1''''-cyclohexane]-13-yl)methan-1-ol	C1CCC2(CC1)OC3C(OC4C(C3O2)OC5(O4)CCCCC5)CO	2.0	1801565;2870474;7004302;6575970;10936734;11888751;11888752;11888753;11888754;54034986;124769194	COCONUT:(CNP0365921);PubChem:(1801565 2870474 7004302 6575970 10936734 11888751 11888752 11888753 11888754 54034986 124769194);SuperNatural:(SN00068195);ZINC bio:(ZINC04027653)	3153922
263	1	N/A	-280.7873989909356	C18H28O6	[M - H]-	GEBPYLFKCYOJMB	InChI=1S/C18H28O6/c1-4-5-14(19)20-16-11(3)13-7-6-10(2)12-8-9-15-21-17(22-16)18(12,13)24-23-15/h10-13,15-17H,4-9H2,1-3H3	null	CCCC(=O)OC1C(C2CCC(C3C24C(O1)OC(CC3)OO4)C)C	3.70000005	25221568	PubChem:(25221568)	2
264	1	N/A	-281.4129376911225	C18H28O6	[M - H]-	IDGCLCHYWBWPDC	InChI=1S/C18H28O6/c1-14(2)23-12-8-15(3)11(7-16(12,4)24-14)17(19)10-20-13(17)9-18(15)21-5-6-22-18/h11-13,19H,5-10H2,1-4H3	null	CC1(OC2CC3(C(CC2(O1)C)C4(COC4CC35OCCO5)O)C)C	0.600000024	101348897	PubChem:(101348897)	2
265	1	N/A	-281.54168674554006	C18H28O6	[M - H]-	LLHRKBDDWFTGEQ	InChI=1S/C18H28O6/c1-6-9-19-12-14-15(20-10-7-2)16(21-11-8-3)18(23-14)13-22-17(4,5)24-18/h6-8,14-16H,1-3,9-13H2,4-5H3	null	CC1(OCC2(O1)C(C(C(O2)COCC=C)OCC=C)OCC=C)C	1.70000005	102332523	PubChem:(102332523)	2
266	1	N/A	-281.7100287647185	C18H28O6	[M - H]-	SQEIHHXXIRPEND	InChI=1S/C18H28O6/c1-13(2)8-6-4-5-7-9-15(20)24-12-18(22)11-10-14(19)16(23-3)17(18)21/h6,8,10-11,13,17,19,21-22H,4-5,7,9,12H2,1-3H3	null	CC(C)C=CCCCCC(=O)OCC1(C=CC(=C(C1O)OC)O)O	2.29388428	""	KEGG Mine	8589934592
267	1	N/A	-282.15892946034796	C18H28O6	[M - H]-	HERFIGPQWIWKMZ	InChI=1S/C18H28O6/c1-4-7-13-11-18(16(19)21-5-2,17(20)22-6-3)12-14(13)10-15-23-8-9-24-15/h4,7,13-15H,5-6,8-12H2,1-3H3	Diethyl (3R,4R)-3-(1,3-dioxolan-2-ylmethyl)-4-[(Z)-prop-1-enyl]cyclopentane-1,1-dicarboxylate	CCOC(=O)C1(CC(C(C1)C=CC)CC2OCCO2)C(=O)OCC	2.5999999	10065843;11724812;101677925;101677926	PubChem:(10065843 11724812 101677925 101677926)	2
268	1	N/A	-283.33417089241544	C18H28O6	[M - H]-	WZTNDRRNZCBNJS	InChI=1S/C18H28O6/c1-5-14(19)20-15-11(3)13-7-6-10(2)12-8-9-17(4)22-16(21-15)18(12,13)24-23-17/h10-13,15-16H,5-9H2,1-4H3	null	CCC(=O)OC1C(C2CCC(C3C24C(O1)OC(CC3)(OO4)C)C)C	3.5999999	14864428;21120341;58664587;59773644;86574491	PubChem:(14864428 21120341 58664587 59773644 86574491);PubMed	66
269	1	N/A	-283.37377132437064	C18H28O6	[M - H]-	CQTCXSPHTJJBJP	InChI=1S/C18H28O6/c1-10-5-6-13-11(2)14(9-15(19)20-4)21-16-18(13)12(10)7-8-17(3,22-16)23-24-18/h10-14,16H,5-9H2,1-4H3	null	CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)CC(=O)OC)C	2.9000001	101875407	PubChem:(101875407)	2
270	1	N/A	-283.48189579654417	C18H28O6	[M - H]-	QFTUGQUPYRQZLI	InChI=1S/C18H28O6/c1-6-9-10-11-18(5)12(4)13(17(21)24-18)14(15(19)22-7-2)16(20)23-8-3/h14H,6-11H2,1-5H3	null	CCCCCC1(C(=C(C(=O)O1)C(C(=O)OCC)C(=O)OCC)C)C	3.29999995	46896219	PubChem:(46896219)	2
271	1	N/A	-283.93447526252936	C18H28O6	[M - H]-	UMDIXYIOSFTULI	InChI=1S/C18H28O6/c19-15-16-3-4-17-2-1-5-20-6-7-21-8-9-22-10-11-23-12-13-24-18(17)14-16/h3,14-15,17H,1-2,4-13H2	null	C1CC2CC=C(C=C2OCCOCCOCCOCCOC1)C=O	0.699999988	90686473	PubChem:(90686473)	2
272	1	N/A	-283.9593341834052	C18H28O6	[M - H]-	PXDHGNZZYQVBIQ	InChI=1S/C18H28O6/c1-10-6-12(22-5)15(23-9-21-4)14-11-8-17(2,3)18(11,13(19)7-10)24-16(14)20/h6,11-15,19H,7-9H2,1-5H3	null	CC1=CC(C(C2C3CC(C3(C(C1)O)OC2=O)(C)C)OCOC)OC	1.10000002	132915394	PubChem:(132915394)	2
273	1	N/A	-284.3527510254666	C18H28O6	[M - H]-	KULOHTYWHLLXDW	InChI=1S/C18H28O6/c1-2-3-9-22-16(10-14(20)11-19)17-15(21)12-23-18(24-17)13-7-5-4-6-8-13/h4-8,14-21H,2-3,9-12H2,1H3	null	CCCCOC(CC(CO)O)C1C(COC(O1)C2=CC=CC=C2)O	1.0	70961512	PubChem:(70961512)	2
274	1	N/A	-284.3845769640584	C18H28O6	[M - H]-	QWNUBDFYGCWAJR	InChI=1S/C18H28O6/c19-13-14(20)16(6-2-10-22-16)18(8-4-12-24-18)17(7-3-11-23-17)15(13)5-1-9-21-15/h13-14,19-20H,1-12H2	null	C1CC2(C(C(C3(CCCO3)C4(C25CCCO5)CCCO4)O)O)OC1	-0.300000012	10783350	PubChem:(10783350)	2
275	1	N/A	-285.34079704396345	C18H28O6	[M - H]-	YJBDRJCVPABLAJ	InChI=1S/C18H28O6/c1-2-3-12-23-13-11-15(24-17(21)10-9-16(19)20)18(22)14-7-5-4-6-8-14/h9-10,14-15H,2-8,11-13H2,1H3,(H,19,20)	null	CCCCOCCC(C(=O)C1CCCCC1)OC(=O)C=CC(=O)O	3.20000005	69969507;77752408	PubChem:(69969507 77752408)	2
276	1	N/A	-285.7435761776808	C18H28O6	[M - H]-	UFHYQMZAITZCPX	InChI=1S/C18H28O6/c1-7-15(2,3)13(20)22-11-8-12(19)23-18-10-9-17(6,14(21)24-18)16(18,4)5/h7-11H2,1-6H3	null	CCC(C)(C)C(=O)OCCC(=O)OC12CCC(C1(C)C)(C(=O)O2)C	3.29999995	89831873	PubChem:(89831873)	2
277	1	N/A	-286.2563366040073	C18H28O6	[M - H]-	WXVFAMZDMNZCKU	InChI=1S/C18H28O6/c1-3-16(21)23-14-9-12-18(13-10-14,24-17(22)4-2)11-7-5-6-8-15(19)20/h3-4,14-15,19-20H,1-2,5-13H2	null	C=CC(=O)OC1CCC(CC1)(CCCCCC(O)O)OC(=O)C=C	3.0999999	89977803	PubChem:(89977803)	2
278	1	N/A	-286.31908416807056	C18H28O6	[M - H]-	NZLROMQXGPICLU	InChI=1S/C18H28O6/c1-6-21-17(19)15-16(18(20)22-7-2)24-14(23-15)11-13(5)10-8-9-12(3)4/h9,11,14-16H,6-8,10H2,1-5H3	null	CCOC(=O)C1C(OC(O1)C=C(C)CCC=C(C)C)C(=O)OCC	3.79999995	57252755	PubChem:(57252755)	2
279	1	N/A	-286.8434873721754	C18H28O6	[M - H]-	CPXYSVMVVCTVMY	InChI=1S/C18H28O6/c1-9-6-12(20)15(22-5)14-11-8-17(3,4)18(11,24-16(14)21)13(7-9)23-10(2)19/h6,11-16,20-21H,7-8H2,1-5H3	null	CC1=CC(C(C2C3CC(C3(C(C1)OC(=O)C)OC2O)(C)C)OC)O	0.899999976	76900684;102339081;139587158	COCONUT:(CNP0356162);PubChem:(76900684 102339081 139587158);PubMed	2097218
280	1	N/A	-287.0594457319716	C18H28O6	[M - H]-	QXSPUCZBSKCHDP	InChI=1S/C18H28O6/c1-10-4-5-13-11(2)14(6-7-15(19)20)21-16-18(13)12(10)8-9-17(3,22-16)23-24-18/h10-14,16H,4-9H2,1-3H3,(H,19,20)	12-.beta.-(3''-Propionic acid)deoxoartemisin	CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)CCC(=O)O)C	3.0	619433;11727540;56946495	PubChem:(619433 11727540 56946495)	2
281	1	N/A	-287.4142322196783	C18H28O6	[M - H]-	RVHVRJGPKOPMRE	InChI=1S/C18H28O6/c1-5-7-11-18(12-8-6-2,14-13-22-17(3,4)23-14)24-16(21)10-9-15(19)20/h1,14H,6-13H2,2-4H3,(H,19,20)	null	CCCCC(CCC#C)(C1COC(O1)(C)C)OC(=O)CCC(=O)O	2.4000001	101137294	PubChem:(101137294)	2
282	1	N/A	-287.45965846476264	C18H28O6	[M - H]-	BVMJIQYYZRJTLB	InChI=1S/C18H28O6/c1-16-7-8-17(21-9-10-22-17)14(3-4-15(19)20-2)13(16)5-6-18(16)23-11-12-24-18/h13-14H,3-12H2,1-2H3	null	CC12CCC3(C(C1CCC24OCCO4)CCC(=O)OC)OCCO3	1.5	10521113	PubChem:(10521113)	2
283	1	N/A	-287.9128439391479	C18H28O6	[M - H]-	KKJZYYHUKCNMSL	InChI=1S/C18H28O6/c1-10(2)5-15(20)23-17-16-12(11(7-19)8-21-17)6-14-13(16)9-22-18(3,4)24-14/h8,10,12-14,16-17,19H,5-7,9H2,1-4H3	null	CC(C)CC(=O)OC1C2C(CC3C2COC(O3)(C)C)C(=CO1)CO	1.5	122211313	PubChem:(122211313)	2
284	1	N/A	-288.3892616774739	C18H28O6	[M - H]-	QQCFHKGKSAGSRX	InChI=1S/C18H28O6/c1-11(22-15(20)17(2)7-4-5-12(19)9-17)23-16(21)18(3)8-6-13-14(10-18)24-13/h11-14,19H,4-10H2,1-3H3	null	CC(OC(=O)C1(CCCC(C1)O)C)OC(=O)C2(CCC3C(C2)O3)C	2.4000001	89208002	PubChem:(89208002)	2
285	1	N/A	-288.5348684431964	C18H28O6	[M - H]-	MVFAOCKVGAANLD	InChI=1S/C18H28O6/c1-5-23-18(22)24-17(21)13(4)15-8-6-11(2)14(16(15)10-19)9-7-12(3)20/h10-11,13-15,19H,5-9H2,1-4H3	null	CCOC(=O)OC(=O)C(C)C1CCC(C(C1=CO)CCC(=O)C)C	2.70000005	134949248	PubChem:(134949248)	2
286	1	N/A	-288.7761922448916	C18H28O6	[M - H]-	ZTBURBMVOGGACX	InChI=1S/C18H28O6/c1-4-14(9-21-16(19)12-22-17(20)13(2)3)15-10-23-18(24-11-15)7-5-6-8-18/h14-15H,2,4-12H2,1,3H3	null	CCC(COC(=O)COC(=O)C(=C)C)C1COC2(CCCC2)OC1	3.0999999	68098028	PubChem:(68098028)	2
287	1	N/A	-289.2454596444291	C18H28O6	[M - H]-	XRAPJEHEYJISCH	InChI=1S/C18H28O6/c1-5-6-14(19)20-15-11(3)12-8-7-10(2)13-9-17(4)22-16(21-15)18(12,13)24-23-17/h10-13,15-16H,5-9H2,1-4H3	null	CCCC(=O)OC1C(C2CCC(C3C24C(O1)OC(C3)(OO4)C)C)C	3.5999999	86574601	PubChem:(86574601);PubMed	66
288	1	N/A	-289.78644384177096	C18H28O6	[M - H]-	GXPMCADPSBIJLC	InChI=1S/C18H28O6/c1-6-7-8-9-13-10-18(20,16(19)21-4)11-14-15(13)23-12(2)17(3,22-5)24-14/h7,12-15,20H,1,8-11H2,2-5H3	null	CC1C(OC2CC(CC(C2O1)CCC=C=C)(C(=O)OC)O)(C)OC	1.39999998	123729274	PubChem:(123729274)	2
289	1	N/A	-289.81647889564454	C18H28O6	[M - H]-	QXRMWFPRPMDVMI	InChI=1S/C18H28O6/c1-6-17(4,5)16(20)24-14-11-9-10-12(15(19)23-13(10)14)18(11,21-7-2)22-8-3/h10-14H,6-9H2,1-5H3	null	CCC(C)(C)C(=O)OC1C2CC3C1OC(=O)C3C2(OCC)OCC	2.5	58607644	PubChem:(58607644)	2
290	1	N/A	-290.74581519068477	C18H28O6	[M - H]-	PCHMZVVQOYLBCH	InChI=1S/C18H28O6/c1-9-6-12(22-5)15(20)14-11-8-17(3,4)18(11,24-16(14)21)13(7-9)23-10(2)19/h6,11-16,20-21H,7-8H2,1-5H3	null	CC1=CC(C(C2C3CC(C3(C(C1)OC(=O)C)OC2O)(C)C)O)OC	0.899999976	10472425;22829468;24874131;24874357;42621201;44244958;101859086;101491575	COCONUT:(CNP0384469);Natural Products:(UNPD148486 UNPD192763);PubChem:(10472425 22829468 24874131 24874357 42621201 44244958 101859086 101491575);SuperNatural:(SN00370233 SN00229436)	3178498
291	1	N/A	-291.19051851438394	C18H28O6	[M - H]-	HWHVXRRNRGSSTC	InChI=1S/C18H28O6/c19-12(11-7-3-1-4-8-11)13(20)14(21)15(22)18(24)16(23)17(18)9-5-2-6-10-17/h13-15,19-22,24H,1-10H2	null	C1CCC(=C(C(C(C(C2(C(=O)C23CCCCC3)O)O)O)O)O)CC1	1.60000002	67827039	PubChem:(67827039)	2
292	1	N/A	-291.3718967790016	C18H28O6	[M - H]-	IOOMYLSBGSZVJK	InChI=1S/C18H28O6/c19-15-14-13(22-17(23-14)9-5-2-6-10-17)11-20-18(15)12-21-16(24-18)7-3-1-4-8-16/h13-15,19H,1-12H2	null	C1CCC2(CC1)OCC3(O2)C(C4C(CO3)OC5(O4)CCCCC5)O	1.79999995	10497353;69410729;101702042	PubChem:(10497353 69410729 101702042)	2
293	1	N/A	-291.6319879783681	C18H28O6	[M - H]-	DSZCAJXOORFAFE	InChI=1S/C18H28O6/c1-10-4-5-14-11(2)15(20-9-12-8-19-12)21-16-18(14)13(10)6-7-17(3,22-16)23-24-18/h10-16H,4-9H2,1-3H3	null	CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OCC5CO5)C	2.70000005	10337309	PubChem:(10337309)	2
294	1	N/A	-291.8487655912125	C18H28O6	[M - H]-	FOQDYZGAQWKXLC	InChI=1S/C18H28O6/c1-3-17(21-9-1)15(5-11-19-12-6-15)24-18(4-2-10-22-18)16(23-17)7-13-20-14-8-16/h1-14H2	null	C1CC2(C3(CCOCC3)OC4(CCCO4)C5(O2)CCOCC5)OC1	0.800000012	14686616;14686617;14686618;93948400	PubChem:(14686616 14686617 14686618 93948400)	2
295	1	N/A	-292.82572809991365	C18H28O6	[M - H]-	TVRNWXMOKYLXIQ	InChI=1S/C18H28O6/c1-4-5-6-7-8-9-15(19)23-17(13-10-16(20)21-11-13)14-12-22-18(2,3)24-14/h10,14,17H,4-9,11-12H2,1-3H3	null	CCCCCCCC(=O)OC(C1COC(O1)(C)C)C2=CC(=O)OC2	2.70000005	101065049;101065051	PubChem:(101065049 101065051)	2
296	1	N/A	-293.1546122467768	C18H28O6	[M - H]-	DJVGTDGTQAFNQC	InChI=1S/C18H28O6/c1-17-8-6-12(4-5-14(19)21-2)15(16(20)22-3)13(17)7-9-18(17)23-10-11-24-18/h12-13,15H,4-11H2,1-3H3	null	CC12CCC(C(C1CCC23OCCO3)C(=O)OC)CCC(=O)OC	2.0999999	102234497	PubChem:(102234497)	2
297	1	N/A	-293.4763793220899	C18H28O6	[M - H]-	IJUMYQDKAQTZMK	InChI=1S/C18H28O6/c1-10(19)23-12-8-17(5)13(6-7-18(9-22-18)15(17)21)16(3,4)14(12)24-11(2)20/h12-15,21H,6-9H2,1-5H3	[(2R,3R,4aS,7R,8R,8aS)-3-acetyloxy-8-hydroxy-4,4,8a-trimethylspiro[2,3,4a,5,6,8-hexahydro-1H-naphthalene-7,2''-oxirane]-2-yl] acetate	CC(=O)OC1CC2(C(CCC3(C2O)CO3)C(C1OC(=O)C)(C)C)C	1.70000005	16092054	PubChem:(16092054)	2
298	1	N/A	-294.20320979167576	C18H28O6	[M - H]-	QOAHPFMVHWOZOC	InChI=1S/C18H28O6/c1-7-20-12(4)22-14-9-13(10-15(19)21-8-2)11(3)16-17(14)24-18(5,6)23-16/h10,12,14,16-17H,3,7-9H2,1-2,4-6H3	null	CCOC(C)OC1CC(=CC(=O)OCC)C(=C)C2C1OC(O2)(C)C	1.79999995	54238111	PubChem:(54238111)	2
299	1	N/A	-294.3579641668228	C18H28O6	[M - H]-	HQHIELFRFQDMSW	InChI=1S/C18H28O6/c1-3-21-16(19)14(13-10-11-5-6-12(13)9-11)15(17(20)22-4-2)18-23-7-8-24-18/h11-15,18H,3-10H2,1-2H3	null	CCOC(=O)C(C1CC2CCC1C2)C(C3OCCO3)C(=O)OCC	2.79999995	101253472	PubChem:(101253472)	2
300	1	N/A	-294.68710071313535	C18H28O6	[M - H]-	OQZZEOLETFFBRE	InChI=1S/C18H28O6/c1-19-17-4-2-16(3-5-17)14-18-15-23-11-10-21-7-6-20-8-9-22-12-13-24-18/h2-5,18H,6-15H2,1H3	null	COC1=CC=C(C=C1)CC2COCCOCCOCCOCCO2	1.29999995	102057404	PubChem:(102057404)	2
301	1	N/A	-294.770656615823	C18H28O6	[M - H]-	IRNXMIFSUOZWDE	InChI=1S/C18H28O6/c1-19-18-5-3-2-4-16(18)14-17-15-23-11-10-21-7-6-20-8-9-22-12-13-24-17/h2-5,17H,6-15H2,1H3	null	COC1=CC=CC=C1CC2COCCOCCOCCOCCO2	1.29999995	85520004	PubChem:(85520004)	2
302	1	N/A	-294.9530396366461	C18H28O6	[M - H]-	ZULOYXPQVDLZMY	InChI=1S/C18H28O6/c19-16(23-14-8-2-6-12-21-14)18(10-4-1-5-11-18)17(20)24-15-9-3-7-13-22-15/h14-15H,1-13H2	bis(oxan-2-yl) cyclohexane-1,1-dicarboxylate	C1CCC(CC1)(C(=O)OC2CCCCO2)C(=O)OC3CCCCO3	3.79999995	22267011	PubChem:(22267011)	2
303	1	N/A	-295.21004356635416	C18H28O6	[M - H]-	RZZNRTANNHEIKJ	InChI=1S/C18H28O6/c1-12-5-8-17(10-23-11-21-3)14(9-12)24-18(20)13(15(19)22-4)6-7-16(17,18)2/h9,13-14,20H,5-8,10-11H2,1-4H3	methyl (3S,3aR,4aR,8aR,8bR)-3a-hydroxy-8a-(methoxymethoxymethyl)-6,8b-dimethyl-1,2,3,4a,7,8-hexahydrocyclopenta[b][1]benzofuran-3-carboxylate	CC1=CC2C(CC1)(C3(CCC(C3(O2)O)C(=O)OC)C)COCOC	1.60000002	11809974	PubChem:(11809974)	2
304	1	N/A	-295.40984619852344	C18H28O6	[M - H]-	RLZLSLRJLZUWBG	InChI=1S/C18H28O6/c1-4-15(2,3)14(20)23-8-13(19)24-18-7-12-5-16(21,10-18)9-17(22,6-12)11-18/h12,21-22H,4-11H2,1-3H3	null	CCC(C)(C)C(=O)OCC(=O)OC12CC3CC(C1)(CC(C3)(C2)O)O	1.79999995	57752230	PubChem:(57752230)	2
305	1	N/A	-295.5456984314783	C18H28O6	[M - H]-	ZBFRUHXEVZCTKC	InChI=1S/C18H28O6/c1-2-6-18-16-22-12-10-20-13-14-24-23-8-4-3-7-19-9-11-21-15-17(18)5-1/h1-2,5-6H,3-4,7-16H2	3,6,11,12,15,18-hexaoxabicyclo[18.4.0]tetracosa-1(24),20,22-triene	C1CCOOCCOCCOCC2=CC=CC=C2COCCOC1	1.29999995	23276418	PubChem:(23276418)	2
306	1	N/A	-295.7276801247281	C18H28O6	[M - H]-	YVNZDFFIUXAPTC	InChI=1S/C18H28O6/c1-4-5-6-7-8-9-13(20)15-12(11-22-17(15)21)16-14(10-19)23-18(2,3)24-16/h14,16,19H,4-11H2,1-3H3	null	CCCCCCCC(=O)C1=C(COC1=O)C2C(OC(O2)(C)C)CO	2.0999999	10925858	PubChem:(10925858)	2
307	1	N/A	-296.0793204505448	C18H28O6	[M - H]-	ZHCNPZYPKDGOSG	InChI=1S/C18H28O6/c1-6-16(2,3)15(21)22-10-8-13(19)23-17(4)9-7-12-11-18(17,5)24-14(12)20/h12H,6-11H2,1-5H3	[3-[(4,5-dimethyl-7-oxo-6-oxabicyclo[3.2.1]octan-4-yl)oxy]-3-oxopropyl] 2,2-dimethylbutanoate	CCC(C)(C)C(=O)OCCC(=O)OC1(CCC2CC1(OC2=O)C)C	2.70000005	18336279	PubChem:(18336279)	2
308	1	N/A	-296.21162554806693	C18H28O6	[M - H]-	IONTWRMOEISLTJ	InChI=1S/C18H28O6/c1-18(2)8-15(20)17(21)16-13(9-19)12(4-5-14(16)18)10-24-11-23-7-6-22-3/h4-5,9,12-16,20H,6-8,10-11H2,1-3H3	(1S,2S,4aR,7R,8aR)-7-hydroxy-2-(2-methoxyethoxymethoxymethyl)-5,5-dimethyl-8-oxo-1,2,4a,6,7,8a-hexahydronaphthalene-1-carbaldehyde	CC1(CC(C(=O)C2C1C=CC(C2C=O)COCOCCOC)O)C	0.600000024	21592769	PubChem:(21592769)	2
