rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
397	1	N/A	-324.7269781246103	C8H10O6	[M - H]-	MVZFVOVVQWUEMW	InChI=1S/C8H10O6/c9-1-3-13-7-5(11)6(12)8(7)14-4-2-10/h9-10H,1-4H2	null	C(COC1=C(C(=O)C1=O)OCCO)O	-1.39999998	134978140	PubChem:(134978140)	2
398	1	N/A	-330.30804092449966	C8H10O6	[M - H]-	QANKRXBOAUKJPN	InChI=1S/C8H10O6/c1-13-7-5(11)3(9)4(10)6(12)8(7)14-2/h9-12H,1-2H3	null	COC1=C(C(=C(C(=C1OC)O)O)O)O	0.129316643	45092931	PubChem:(45092931)	2
399	1	N/A	-336.1905797227809	C8H10O6	[M - H]-	JRNDRMCGQRBNEF	InChI=1S/C8H10O6/c9-5-2-1-4(3-8(12,13)14)6(10)7(5)11/h1-2,9-14H,3H2	null	C1=CC(=C(C(=C1CC(O)(O)O)O)O)O	-0.899999976	53970878	PubChem:(53970878)	2
400	1	N/A	-336.6467470764906	C8H10O6	[M - H]-	XFOHIAGCUPQCSW	InChI=1S/C8H10O6/c9-7(10,8(11,12)14-13)6-4-2-1-3-5-6/h1-5,9-13H	null	C1=CC=C(C=C1)C(C(O)(O)OO)(O)O	-1.60000002	88461312	PubChem:(88461312)	2
401	1	N/A	-339.60544187467076	C8H10O6	[M - H]-	WDSUTQWCPUSWTJ	InChI=1S/C8H10O6/c9-2-1-3-4(10)7-5(11)6(2)13-8(12-3)14-7/h2,5-11H,1H2	null	C1C(C2C(C3C(=C1OC(O2)O3)O)O)O	-1.70000005	129230009	PubChem:(129230009)	2
402	1	N/A	-341.1400943361743	C8H10O6	[M - H]-	PGNFANUMVHMNLB	InChI=1S/C8H10O6/c9-3-6-4-11-7(14-6)8(5-10)12-1-2-13-8/h1-2,4,7,9-10H,3,5H2	null	C1=COC(O1)(CO)C2OC=C(O2)CO	-1.20000005	91201802	PubChem:(91201802)	2
403	1	N/A	-341.71154394579776	C8H10O6	[M - H]-	SOKSSKDJWPNHBV	InChI=1S/C8H10O6/c9-3-4(10)7(11)5-1-2-6(14-5)8(12)13/h1-2,4,7,9-11H,3H2,(H,12,13)	null	C1=C(OC(=C1)C(=O)O)C(C(CO)O)O	-1.29999995	130020317;131544939	PubChem:(130020317 131544939)	2
404	1	N/A	-349.6337437375374	C8H10O6	[M - H]-	OJQODWTVEHTRKN	InChI=1S/C8H10O6/c1-6(10)12-5-8(4-9)13-3-2-7(11)14-8/h2-3,9H,4-5H2,1H3	null	CC(=O)OCC1(OC=CC(=O)O1)CO	-0.699999988	101227275;101227277	PubChem:(101227275 101227277)	2
405	1	N/A	-349.85745743408023	C8H10O6	[M - H]-	CQGXBRBKQUKUKI	InChI=1S/C8H10O6/c9-3-7(13)1-2-8(7)5(11)4(10)6(12)14-8/h9-11,13H,1-3H2	null	C1CC2(C1(CO)O)C(=C(C(=O)O2)O)O	-1.70000005	129719161	PubChem:(129719161)	2
406	1	N/A	-353.1905932712018	C8H10O6	[M - H]-	DKCIPSMHSWBTJX	InChI=1S/C8H10O6/c1-8(2,3)12-7(11)5-4(6(9)10)13-14-5/h1-3H3,(H,9,10)	4-[(2-methylpropan-2-yl)oxycarbonyl]dioxete-3-carboxylic acid	CC(C)(C)OC(=O)C1=C(OO1)C(=O)O	1.20000005	23290770	PubChem:(23290770)	2
407	1	N/A	-353.5908052969843	C8H10O6	[M - H]-	LKHWOVMUDUXAOJ	InChI=1S/C8H10O6/c9-3-8(13,14)7-5(11)1-4(10)2-6(7)12/h1-2,9-14H,3H2	null	C1=C(C=C(C(=C1O)C(CO)(O)O)O)O	-0.300000012	70543839	PubChem:(70543839)	2
408	1	N/A	-376.4036756838894	C8H10O6	[M - H]-	DWLBQQUDCBJFRQ	InChI=1S/C8H10O6/c1-12-5-4(3-9)14-7(8(10)11)6(5)13-2/h9H,3H2,1-2H3,(H,10,11)	null	COC1=C(OC(=C1OC)C(=O)O)CO	-0.100000001	83668320	PubChem:(83668320)	2
409	1	N/A	-406.6789886993935	C8H10O6	[M - H]-	VZTRMNQETXKOAV	InChI=1S/C8H10O6/c1-2-3-4-6-5-7(9)11-13-14-12-8(6)10/h5H,2-4H2,1H3	null	CCCCC1=CC(=O)OOOOC1=O	2.20000005	54419480	PubChem:(54419480)	2
410	1	N/A	-411.6656372456438	C8H10O6	[M - H]-	RAFCZIAQUQHZLM	InChI=1S/C8H10O6/c1-2-13-7-5(11)6(4(10)3-9)14-8(7)12/h9,11-12H,2-3H2,1H3	null	CCOC1=C(OC(=C1O)C(=O)CO)O	0.278966278	""	KEGG Mine	8589934592
411	1	N/A	-419.9209754264304	C8H10O6	[M - H]-	LTQBMNUZCTTWQU	InChI=1S/C8H10O6/c1-8(2,3)5-4-6(9)11-13-14-12-7(5)10/h4H,1-3H3	null	CC(C)(C)C1=CC(=O)OOOOC1=O	2.0	54052132	PubChem:(54052132)	2
412	1	N/A	-433.2029725099084	C8H10O6	[M - H]-	SSJUZWPVDUSPIE	InChI=1S/C8H10O6/c9-5-4-14-8(12,7(5,10)11)6-2-1-3-13-6/h1-3,5,9-12H,4H2	null	C1C(C(C(O1)(C2=CC=CO2)O)(O)O)O	-2.29999995	71037950	PubChem:(71037950)	2
