rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
74	1	N/A	-231.2917021049701	C12H14O6	[M - H]-	JMFOMSDBHVLGOA	InChI=1S/C12H14O6/c1-5-8(11(14)17-3)6-9(12(15)18-4)7-10(13)16-2/h5-7H,1H2,2-4H3	null	COC(=O)C=C(C=C(C=C)C(=O)OC)C(=O)OC	1.29999995	102323270	PubChem:(102323270)	2
75	1	N/A	-231.4821875870679	C12H14O6	[M - H]-	OQDOMLRBZQGYRF	InChI=1S/C12H14O6/c1-16-10(13)6-4-3-5-9-18-12(15)8-7-11(14)17-2/h3-8H,9H2,1-2H3	4-O-[(2E,4E)-6-methoxy-6-oxohexa-2,4-dienyl] 1-O-methyl (Z)-but-2-enedioate	COC(=O)C=CC=CCOC(=O)C=CC(=O)OC	1.0	11311341	PubChem:(11311341)	2
76	1	N/A	-231.59318412632558	C12H14O6	[M - H]-	LMIKVZNWYNPYEZ	InChI=1S/C12H14O6/c1-15-9-5-7(11(13)17-3)8(12(14)18-4)6-10(9)16-2/h5-6H,1-4H3	Dimethyl 4,5-dimethoxyphthalate	COC1=C(C=C(C(=C1)C(=O)OC)C(=O)OC)OC	1.60000002	586027	COCONUT:(CNP0296339);Natural Products:(UNPD55779);PubChem:(586027);SuperNatural:(SN00367219)	3178498
77	1	N/A	-231.59398204334954	C12H14O6	[M - H]-	MIUPLMDDKOOLRX	InChI=1S/C12H14O6/c1-16-8-3-4-10(9(7-8)12(14)15)18-6-5-11(13)17-2/h3-4,7H,5-6H2,1-2H3,(H,14,15)	null	COC1=CC(=C(C=C1)OCCC(=O)OC)C(=O)O	1.28699112	63950325	PubChem:(63950325)	2
78	1	N/A	-231.6463925187627	C12H14O6	[M - H]-	TURHMOFYTWKKFO	InChI=1S/C12H14O6/c1-7(12(15)17-3)18-9-5-4-8(11(13)14)6-10(9)16-2/h4-7H,1-3H3,(H,13,14)	3-methoxy-4-[(methoxycarbonyl)ethoxy]benzoic acid	CC(C(=O)OC)OC1=C(C=C(C=C1)C(=O)O)OC	1.57188332	2237502;2237503;2237504;2237505;2981353	PubChem:(2237502 2237503 2237504 2237505 2981353);PubMed	66
79	1	N/A	-231.79836029383924	C12H14O6	[M - H]-	WDXSBJYDNKBMPZ	InChI=1S/C12H14O6/c13-9-3-1-2-7(16-9)12(6-11(15)18-12)8-4-5-10(14)17-8/h7-8H,1-6H2	null	C1CC(OC(=O)C1)C2(CC(=O)O2)C3CCC(=O)O3	0.100000001	91423883	PubChem:(91423883)	2
80	1	N/A	-232.2463828904275	C12H14O6	[M - H]-	XUNTXRYDPQYHFA	InChI=1S/C12H14O6/c1-2-18-9(13)7-12(11(16)17)5-3-4-8(6-12)10(14)15/h3,5-6H,2,4,7H2,1H3,(H,14,15)(H,16,17)	null	CCOC(=O)CC1(C=CCC(=C1)C(=O)O)C(=O)O	0.699999988	10658571	PubChem:(10658571)	2
81	1	N/A	-232.41556110800786	C12H14O6	[M - H]-	BLYFVFBWBWTYQK	InChI=1S/C12H14O6/c1-5-17-18-12(13)8-6-10(15-3)11(16-4)7-9(8)14-2/h5-7H,1H2,2-4H3	null	COC1=CC(=C(C=C1C(=O)OOC=C)OC)OC	2.5	88176242	PubChem:(88176242)	2
82	1	N/A	-232.63863632983808	C12H14O6	[M - H]-	KAHBIVCYPVPCCM	InChI=1S/C12H14O6/c1-15-11(13)7-17-9-4-3-5-10(6-9)18-8-12(14)16-2/h3-6H,7-8H2,1-2H3	methyl 2-[3-(2-methoxy-2-oxoethoxy)phenoxy]acetate	COC(=O)COC1=CC(=CC=C1)OCC(=O)OC	1.4587785	6420588	PubChem:(6420588)	2
83	1	N/A	-233.1735554243535	C12H14O6	[M - H]-	CXFMNFUEEIXYOP	InChI=1S/C12H14O6/c1-6-2-3-7(8(13)4-5-9(14)15)10(11(6)16)12(17)18/h2-3,10-11,16H,4-5H2,1H3,(H,14,15)(H,17,18)	null	CC1=CC=C(C(C1O)C(=O)O)C(=O)CCC(=O)O	-0.18341206	""	EcoCyc Mine;KEGG Mine	25769803776
84	1	N/A	-233.2683836073792	C12H14O6	[M - H]-	RDBRMSYKIATAMU	InChI=1S/C12H14O6/c1-17-9-5-3-7(11(16)12(9)18-2)8(13)4-6-10(14)15/h3,5,16H,4,6H2,1-2H3,(H,14,15)	null	COC1=C(C(=C(C=C1)C(=O)CCC(=O)O)O)OC	1.20000005	121014468	PubChem:(121014468)	2
85	1	N/A	-234.89562756358578	C12H14O6	[M - H]-	BYIINKLIXONLHY	InChI=1S/C12H14O6/c1-3-15-17-11(13)9-7-5-6-8-10(9)12(14)18-16-4-2/h5-8H,3-4H2,1-2H3	null	CCOOC(=O)C1=CC=CC=C1C(=O)OOCC	2.80597353	129693055	PubChem:(129693055)	2
86	1	N/A	-235.0325237654376	C12H14O6	[M - H]-	NDVDZTIISXUZLN	InChI=1S/C12H14O6/c1-7(14)4-10(17)5-12(8(2)15,9(3)16)11(18)6-13/h6H,4-5H2,1-3H3	null	CC(=O)CC(=O)CC(C(=O)C)(C(=O)C)C(=O)C=O	-1.29999995	57474136	PubChem:(57474136)	2
87	1	N/A	-235.99231650849754	C12H14O6	[M - H]-	GASXDMQBRFZUKL	InChI=1S/C12H14O6/c1-18-12(17)11-7(3-2-4-9(11)14)8(13)5-6-10(15)16/h2-4,9,11,14H,5-6H2,1H3,(H,15,16)	null	COC(=O)C1C(C=CC=C1C(=O)CCC(=O)O)O	-0.122025073	""	EcoCyc Mine;KEGG Mine	25769803776
88	1	N/A	-236.0832804899326	C12H14O6	[M - H]-	YQDNEVYXSKRUHD	InChI=1S/C12H14O6/c13-7-10(6-11(15)17-8-14)18-12(16)9-4-2-1-3-5-9/h1-5,10,13-14H,6-8H2	null	C1=CC=C(C=C1)C(=O)OC(CC(=O)OCO)CO	0.400000006	57130471	PubChem:(57130471)	2
89	1	N/A	-236.75926879648296	C12H14O6	[M - H]-	XWDZWQMLSQKKDR	InChI=1S/C12H14O6/c1-6(13)17-10-3-8-5-16-12(15)9(8)4-11(10)18-7(2)14/h4,8,10-11H,3,5H2,1-2H3	null	CC(=O)OC1CC2COC(=O)C2=CC1OC(=O)C	0.300000012	101617598	PubChem:(101617598)	2
90	1	N/A	-236.8310191663098	C12H14O6	[M - H]-	FENKGHTUOCIPBP	InChI=1S/C12H14O6/c1-16-10-7-8(18-6-5-11(13)14)3-4-9(10)12(15)17-2/h3-4,7H,5-6H2,1-2H3,(H,13,14)	null	COC1=C(C=CC(=C1)OCCC(=O)O)C(=O)OC	1.28699112	58406756	PubChem:(58406756)	2
91	1	N/A	-236.93698007479315	C12H14O6	[M - H]-	FGXDGFGRODKVQV	InChI=1S/C12H14O6/c1-16-10(13)6-4-5-9(12(15)18-3)7-8-11(14)17-2/h4-8H,1-3H3	null	COC(=O)C=CC=C(C=CC(=O)OC)C(=O)OC	1.10000002	71488497;90373572;139075848	PubChem:(71488497 90373572 139075848)	2
92	1	N/A	-237.16922186322958	C12H14O6	[M - H]-	MYJOHYYGYQSVTI	InChI=1S/C12H14O6/c1-2-3-8-16-18-17-12(15)10-6-4-9(5-7-10)11(13)14/h4-7H,2-3,8H2,1H3,(H,13,14)	null	CCCCOOOC(=O)C1=CC=C(C=C1)C(=O)O	2.5999999	56609742	PubChem:(56609742)	2
93	1	N/A	-237.17705306416505	C12H14O6	[M - H]-	MPIBLGLFHKNSPL	InChI=1S/C12H14O6/c1-16-5-6-17-11(14)8-4-2-3-7-9(13)12(15)18-10(7)8/h13H,2-6H2,1H3	null	COCCOC(=O)C1=C2C(=C(C(=O)O2)O)CCC1	0.5	54703116	PubChem:(54703116)	2
94	1	N/A	-237.35445083454644	C12H14O6	[M - H]-	BFWIXJRZTKYARA	InChI=1S/C12H14O6/c1-7(11(13)14)17-9-5-3-4-6-10(9)18-8(2)12(15)16/h3-8H,1-2H3,(H,13,14)(H,15,16)	null	CC(C(=O)O)OC1=CC=CC=C1OC(C)C(=O)O	1.89999998	13598448	PubChem:(13598448)	2
95	1	N/A	-237.52596863134505	C12H14O6	[M - H]-	SGJOEFMLPVOENS	InChI=1S/C12H14O6/c1-3-17-9-5-7(11(13)14)8(12(15)16)6-10(9)18-4-2/h5-6H,3-4H2,1-2H3,(H,13,14)(H,15,16)	1,2-Benzenedicarboxylic acid, 4,5-diethoxy-	CCOC1=C(C=C(C(=C1)C(=O)O)C(=O)O)OCC	1.70000005	14275123	PubChem:(14275123)	2
96	1	N/A	-237.95005325685403	C12H14O6	[M - H]-	MDWJXNRGNOYHJI	InChI=1S/C12H14O6/c1-6(2)18-10-5-7(11(13)14)9(17-3)4-8(10)12(15)16/h4-6H,1-3H3,(H,13,14)(H,15,16)	null	CC(C)OC1=CC(=C(C=C1C(=O)O)OC)C(=O)O	1.70000005	124132849	PubChem:(124132849)	2
97	1	N/A	-238.81003366488304	C12H14O6	[M - H]-	VGPJCQWSOIMIAD	InChI=1S/C12H14O6/c1-5-9(18-7(2)13)8-6-12(8,10(14)16-3)11(15)17-4/h1,8-9H,6H2,2-4H3	null	CC(=O)OC(C#C)C1CC1(C(=O)OC)C(=O)OC	0.400000006	24894981	PubChem:(24894981)	2
98	1	N/A	-239.0637041864409	C12H14O6	[M - H]-	MFNFWRHXHFUZQS	InChI=1S/C12H14O6/c1-17-11(15)7-5-3-4-6(10(14)9(5)13)8(7)12(16)18-2/h3-6,9-10,13-14H,1-2H3	null	COC(=O)C1=C(C2C=CC1C(C2O)O)C(=O)OC	-0.600000024	10977990;54069681	PubChem:(10977990 54069681)	2
99	1	N/A	-239.53645648357573	C12H14O6	[M - H]-	MXGWFIUCKWGLJD	InChI=1S/C12H14O6/c1-2-3-8-17-11(15)6-7-12(16)18-9-4-5-10(13)14/h2,6-8H,4-5,9H2,1H3,(H,13,14)	null	CC=C=COC(=O)C=CC(=O)OCCCC(=O)O	0.400000006	88505424	PubChem:(88505424)	2
100	1	N/A	-239.84387820091575	C12H14O6	[M - H]-	PBQNZWNHQJJXPC	InChI=1S/C12H14O6/c1-5-17-11(15)9(7(3)13)10(8(4)14)12(16)18-6-2/h1,9-10H,6H2,2-4H3	1-O-ethyl 4-O-ethynyl 2,3-diacetylbutanedioate	CCOC(=O)C(C(C(=O)C)C(=O)OC#C)C(=O)C	0.5	59036599	PubChem:(59036599)	2
101	1	N/A	-240.16457189961145	C12H14O6	[M - H]-	YIHLHMMKAVROOJ	InChI=1S/C12H14O6/c1-15-9-5-8(12(14)18-4)10(16-2)6-7(9)11(13)17-3/h5-6H,1-4H3	dimethyl 2,5-dimethoxybenzene-1,4-dicarboxylate	COC1=CC(=C(C=C1C(=O)OC)OC)C(=O)OC	1.60000002	14136089	PubChem:(14136089)	2
102	1	N/A	-240.41630933514114	C12H14O6	[M - H]-	MJIQKIUPNHPVNK	InChI=1S/C12H14O6/c1-7(11(15)16)6-9(4-5-10(13)14)8(2)12(17)18-3/h4-6,9H,2H2,1,3H3,(H,13,14)(H,15,16)	null	CC(=CC(C=CC(=O)O)C(=C)C(=O)OC)C(=O)O	1.10000002	87314856	PubChem:(87314856)	2
103	1	N/A	-240.85752659731278	C12H14O6	[M - H]-	UDFKWMKVPHSSAH	InChI=1S/C12H14O6/c1-4-18-10-5-7(11(13)12(14)15)8(16-2)6-9(10)17-3/h5-6H,4H2,1-3H3,(H,14,15)	null	CCOC1=C(C=C(C(=C1)C(=O)C(=O)O)OC)OC	1.60000002	117388416	PubChem:(117388416)	2
104	1	N/A	-241.29897230693757	C12H14O6	[M - H]-	SBUXKADXTZOBJV	InChI=1S/C12H14O6/c1-15-8-6-4-5-7-9(8)18-10(11(13)16-2)12(14)17-3/h4-7,10H,1-3H3	1,3-dimethyl 2-(2-methoxyphenoxy)propanedioate	COC1=CC=CC=C1OC(C(=O)OC)C(=O)OC	1.89999998	12967085;59233861	PubChem:(12967085 59233861);PubChem class - safety and toxic	67108866
105	1	N/A	-241.96571670392095	C12H14O6	[M - H]-	ZGNBQOYDAQDVQF	InChI=1S/C12H14O6/c13-11(17-7-9-5-15-9)3-1-2-4-12(14)18-8-10-6-16-10/h1-4,9-10H,5-8H2	null	C1C(O1)COC(=O)C=CC=CC(=O)OCC2CO2	0.200000003	54545915	PubChem:(54545915)	2
106	1	N/A	-242.21753607774482	C12H14O6	[M - H]-	PTVONXXQGOOKCP	InChI=1S/C12H14O6/c13-5-9(15)7-17-11-1-2-12(4-3-11)18-8-10(16)6-14/h1-4,13-14H,5-8H2	null	C1=CC(=CC=C1OCC(=O)CO)OCC(=O)CO	0.100000001	56997824	PubChem:(56997824)	2
107	1	N/A	-242.31924634526214	C12H14O6	[M - H]-	LMSWPJWMWGZNFA	InChI=1S/C12H14O6/c1-15-11(13)7-17-9-5-3-4-6-10(9)18-8-12(14)16-2/h3-6H,7-8H2,1-2H3	Ambcb5144050	COC(=O)COC1=CC=CC=C1OCC(=O)OC	1.4587785	347859	PubChem:(347859)	2
108	1	N/A	-242.5235450393707	C12H14O6	[M - H]-	NTCATXVNQNBJBB	InChI=1S/C12H14O6/c13-11(14)8-17-6-1-7-18-10-4-2-9(3-5-10)12(15)16/h2-5H,1,6-8H2,(H,13,14)(H,15,16)	null	C1=CC(=CC=C1C(=O)O)OCCCOCC(=O)O	1.20000005	84006573	PubChem:(84006573)	2
109	1	N/A	-242.92038129687683	C12H14O6	[M - H]-	HPWVUFYLAHNXQK	InChI=1S/C12H14O6/c1-16-9-4-7(8(13)6-11(14)15)5-10(17-2)12(9)18-3/h4-5H,6H2,1-3H3,(H,14,15)	3-oxo-3-(3,4,5-trimethoxyphenyl)propanoic acid	COC1=CC(=CC(=C1OC)OC)C(=O)CC(=O)O	1.20000005	14849728	PubChem:(14849728)	2
110	1	N/A	-242.96154384255578	C12H14O6	[M - H]-	BRRAWRREQGLDGZ	InChI=1S/C12H14O6/c1-16-9-5-4-7(11(15)12(9)18-3)8(13)6-10(14)17-2/h4-5,15H,6H2,1-3H3	null	COC1=C(C(=C(C=C1)C(=O)CC(=O)OC)O)OC	1.79999995	13164230	PubChem:(13164230)	2
111	1	N/A	-242.96502299257415	C12H14O6	[M - H]-	IMEGBINMOZAIPA	InChI=1S/C12H14O6/c1-16-11(14)4-3-8-7-18-10(6-13)9(8)5-12(15)17-2/h6-7H,3-5H2,1-2H3	methyl 3-[5-formyl-4-(2-methoxy-2-oxoethyl)furan-3-yl]propanoate	COC(=O)CCC1=COC(=C1CC(=O)OC)C=O	0.699999988	21728894	PubChem:(21728894)	2
112	1	N/A	-243.69548357217994	C12H14O6	[M - H]-	WVFAPLDHHOEUPZ	InChI=1S/C12H14O6/c1-15-9-5-4-8(12(14)17-3)6-10(9)18-7-11(13)16-2/h4-6H,7H2,1-3H3	Benzoic acid, 4-methoxy-3-(2-methoxy-2-oxoethoxy)-, methyl ester	COC1=C(C=C(C=C1)C(=O)OC)OCC(=O)OC	1.5230993	11311342	PubChem:(11311342)	2
113	1	N/A	-243.92879835639647	C12H14O6	[M - H]-	MOMPLGIEAPATAO	InChI=1S/C12H14O6/c1-3-9(12(15)16)18-10-6-7(17-2)4-5-8(10)11(13)14/h4-6,9H,3H2,1-2H3,(H,13,14)(H,15,16)	null	CCC(C(=O)O)OC1=C(C=CC(=C1)OC)C(=O)O	1.89999998	64661759	PubChem:(64661759)	2
114	1	N/A	-243.96195236521905	C12H14O6	[M - H]-	DPHXNABVJSTEDA	InChI=1S/C12H14O6/c1-3-9(13)7-11(15)17-5-6-18-12(16)8-10(14)4-2/h3-4H,1-2,5-8H2	null	C=CC(=O)CC(=O)OCCOC(=O)CC(=O)C=C	0.899999976	91292378	PubChem:(91292378)	2
115	1	N/A	-244.03614704347314	C12H14O6	[M - H]-	FCHIDNJPXOFRIS	InChI=1S/C12H14O6/c1-6(13)7-4-12(5-8(7)14)9(15)17-11(2,3)18-10(12)16/h14H,4-5H2,1-3H3	null	CC(=O)C1=C(CC2(C1)C(=O)OC(OC2=O)(C)C)O	1.0	101772905	PubChem:(101772905)	2
116	1	N/A	-244.2931290541402	C12H14O6	[M - H]-	MAAPEEMWAKHDDU	InChI=1S/C12H14O6/c1-12(2,11(15)16)18-9-6-7(10(13)14)4-5-8(9)17-3/h4-6H,1-3H3,(H,13,14)(H,15,16)	null	CC(C)(C(=O)O)OC1=C(C=CC(=C1)C(=O)O)OC	1.40901041	117053818	PubChem:(117053818)	2
117	1	N/A	-244.30474930877998	C12H14O6	[M - H]-	YJKMDLVQFAUPCM	InChI=1S/C12H14O6/c1-3-17-11(13)7-18-10-6-8(12(14)15)4-5-9(10)16-2/h4-6H,3,7H2,1-2H3,(H,14,15)	null	CCOC(=O)COC1=C(C=CC(=C1)C(=O)O)OC	1.54440975	24707299	PubChem:(24707299)	2
118	1	N/A	-244.38291695928189	C12H14O6	[M - H]-	OFJWOPDBZNXHBV	InChI=1S/C12H14O6/c1-3-15-11(13)17-9-6-5-7-10(8-9)18-12(14)16-4-2/h5-8H,3-4H2,1-2H3	benzene-1,3-diyl diethyl biscarbonate	CCOC(=O)OC1=CC(=CC=C1)OC(=O)OCC	3.0	350298	PubChem:(350298)	2
119	1	N/A	-244.60221734974377	C12H14O6	[M - H]-	PGWCWELYDMCGJX	InChI=1S/C12H14O6/c1-2-3-8-16-18-12(14)10-7-5-4-6-9(10)11(13)17-15/h4-7,15H,2-3,8H2,1H3	null	CCCCOOC(=O)C1=CC=CC=C1C(=O)OO	2.4000001	54188559	PubChem:(54188559)	2
120	1	N/A	-244.84288568715263	C12H14O6	[M - H]-	LMIIYXXBRVWPDY	InChI=1S/C12H14O6/c13-11(14)7-17-5-9-3-1-2-4-10(9)6-18-8-12(15)16/h1-4H,5-8H2,(H,13,14)(H,15,16)	2-[[2-(carboxymethoxymethyl)phenyl]methoxy]acetic acid	C1=CC=C(C(=C1)COCC(=O)O)COCC(=O)O	0.400000006	21316339	PubChem:(21316339)	2
121	1	N/A	-245.46240126075827	C12H14O6	[M - H]-	WFDZJBOJYLTQJC	InChI=1S/C12H14O6/c1-7(12(15)17-3)18-10-6-8(16-2)4-5-9(10)11(13)14/h4-7H,1-3H3,(H,13,14)	null	CC(C(=O)OC)OC1=C(C=CC(=C1)OC)C(=O)O	1.70000005	61724081	PubChem:(61724081)	2
122	1	N/A	-245.4630170013334	C12H14O6	[M - H]-	YJDMNELGZHUZBM	InChI=1S/C12H14O6/c1-3-17-7-5-9(11(13)14)10(12(15)16)6-8-18-4-2/h3-6H,1-2,7-8H2,(H,13,14)(H,15,16)	null	C=COCC=C(C(=CCOC=C)C(=O)O)C(=O)O	1.0	87779404	PubChem:(87779404)	2
123	1	N/A	-245.9251604246982	C12H14O6	[M - H]-	FWWWVHDCFKYIRP	InChI=1S/C12H14O6/c1-15-8-4-6-9(7-5-8)18-10(11(13)16-2)12(14)17-3/h4-7,10H,1-3H3	null	COC1=CC=C(C=C1)OC(C(=O)OC)C(=O)OC	1.89999998	12555558	PubChem:(12555558)	2
124	1	N/A	-246.1763117408977	C12H14O6	[M - H]-	AUALOWFMOVEPSI	InChI=1S/C12H14O6/c1-3-17-9-5-8(12(15)16)10(18-4-2)6-7(9)11(13)14/h5-6H,3-4H2,1-2H3,(H,13,14)(H,15,16)	null	CCOC1=CC(=C(C=C1C(=O)O)OCC)C(=O)O	1.70000005	68406881;102530311	PubChem:(68406881 102530311);PubMed	66
125	1	N/A	-246.44088969207166	C12H14O6	[M - H]-	UAOLQTZBDXSBLP	InChI=1S/C12H14O6/c1-6(13)17-10(14)7-2-4-8-9(5-3-7)12(16)18-11(8)15/h7-9H,2-5H2,1H3	null	CC(=O)OC(=O)C1CCC2C(CC1)C(=O)OC2=O	0.400000006	138705460	PubChem:(138705460)	2
126	1	N/A	-246.50888912151154	C12H14O6	[M - H]-	WUGMFOQHEGAHMI	InChI=1S/C12H14O6/c1-15-10-6-8(12(14)17-3)4-5-9(10)18-7-11(13)16-2/h4-6H,7H2,1-3H3	methyl 3-methoxy-4-(2-methoxy-2-oxoethoxy)benzoate	COC1=C(C=CC(=C1)C(=O)OC)OCC(=O)OC	1.5230993	14275136	PubChem:(14275136)	2
127	1	N/A	-246.66594873412424	C12H14O6	[M - H]-	WADXRADDOLWOBA	InChI=1S/C12H14O6/c1-16-11(14)10(12(15)17-2)6-3-4-8-7(6)5-9(13)18-8/h3-4,6-8,10H,5H2,1-2H3	null	COC(=O)C(C1C=CC2C1CC(=O)O2)C(=O)OC	0.5	10515078;10634667	PubChem:(10515078 10634667)	2
128	1	N/A	-246.86032250531983	C12H14O6	[M - H]-	DBHDHIKDBMKDEP	InChI=1S/C12H14O6/c1-7(4-5-10(13)14)9(11(15)16)6-8(2)12(17)18-3/h4-7H,2H2,1,3H3,(H,13,14)(H,15,16)	null	CC(C=CC(=O)O)C(=CC(=C)C(=O)OC)C(=O)O	1.29999995	87845793	PubChem:(87845793)	2
129	1	N/A	-247.0578668160329	C12H14O6	[M - H]-	GIWWGPALGLHZSC	InChI=1S/C12H14O6/c1-15-8-6-10(17-3)9(16-2)5-7(8)11(13)12(14)18-4/h5-6H,1-4H3	null	COC1=CC(=C(C=C1C(=O)C(=O)OC)OC)OC	1.60000002	116919155	PubChem:(116919155)	2
130	1	N/A	-247.09538716763345	C12H14O6	[M - H]-	YBKGIMCTYOYILW	InChI=1S/C12H14O6/c1-15-10(13)12(17-3,11(14)16-2)18-9-7-5-4-6-8-9/h4-8H,1-3H3	dimethyl 2-methoxy-2-phenoxy-propanedioate	COC(=O)C(C(=O)OC)(OC)OC1=CC=CC=C1	1.70000005	53408159	PubChem:(53408159)	2
131	1	N/A	-247.10653460347163	C12H14O6	[M - H]-	AKURSUNHQDXNKG	InChI=1S/C12H14O6/c1-12(2,11(15)16)18-8-5-4-7(10(13)14)6-9(8)17-3/h4-6H,1-3H3,(H,13,14)(H,15,16)	null	CC(C)(C(=O)O)OC1=C(C=C(C=C1)C(=O)O)OC	1.40901041	117053427	PubChem:(117053427)	2
132	1	N/A	-247.11815485811158	C12H14O6	[M - H]-	AFQKDKJOBHNKCS	InChI=1S/C12H14O6/c1-3-17-11(13)7-18-9-5-4-8(12(14)15)6-10(9)16-2/h4-6H,3,7H2,1-2H3,(H,14,15)	null	CCOC(=O)COC1=C(C=C(C=C1)C(=O)O)OC	1.54440975	24695622	PubChem:(24695622)	2
133	1	N/A	-247.1533598512943	C12H14O6	[M - H]-	NJAKLRRMQPFXAB	InChI=1S/C12H14O6/c1-16-7-4-9(17-2)12(10(5-7)18-3)8(13)6-11(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COC1=CC(=C(C(=C1)OC)C(=O)CC(=O)O)OC	1.20000005	116917986	PubChem:(116917986)	2
134	1	N/A	-247.21047001219557	C12H14O6	[M - H]-	ZZTPVGFRGWPXEF	InChI=1S/C12H14O6/c1-7(12(14)15)18-11-9(16-2)4-8(6-13)5-10(11)17-3/h4-7H,1-3H3,(H,14,15)	Ambcb6724716	CC(C(=O)O)OC1=C(C=C(C=C1OC)C=O)OC	1.29999995	4987430;40427353;41328788	PubChem:(4987430 40427353 41328788)	2
135	1	N/A	-247.292804551547	C12H14O6	[M - H]-	MFXPIPXVCNUMKR	InChI=1S/C12H14O6/c1-2-3-8-16-18-17-12(15)10-7-5-4-6-9(10)11(13)14/h4-7H,2-3,8H2,1H3,(H,13,14)	null	CCCCOOOC(=O)C1=CC=CC=C1C(=O)O	2.86363149	87344506	PubChem:(87344506)	2
136	1	N/A	-247.96148181740853	C12H14O6	[M - H]-	CQYQDXVBKABICY	InChI=1S/C12H14O6/c1-17-7-5-9(14)12(10(6-7)18-2)8(13)3-4-11(15)16/h5-6,14H,3-4H2,1-2H3,(H,15,16)	null	COC1=CC(=C(C(=C1)OC)C(=O)CCC(=O)O)O	1.20000005	132531310	PubChem:(132531310)	2
137	1	N/A	-247.9624115817422	C12H14O6	[M - H]-	WVJMQCHNNRURCX	InChI=1S/C12H14O6/c1-17-6-10(13)7-18-12(16)9-4-2-8(3-5-9)11(14)15/h2-5,10,13H,6-7H2,1H3,(H,14,15)	null	COCC(COC(=O)C1=CC=C(C=C1)C(=O)O)O	0.5	122549651	PubChem:(122549651)	2
138	1	N/A	-247.96360390195457	C12H14O6	[M - H]-	ZTAPHIOWULCTMB	InChI=1S/C12H14O6/c13-11(14)9-3-5-10(6-4-9)12(15)17-7-1-2-8-18-16/h3-6,16H,1-2,7-8H2,(H,13,14)	null	C1=CC(=CC=C1C(=O)O)C(=O)OCCCCOO	1.75702882	88374340	PubChem:(88374340)	2
139	1	N/A	-249.52940806039447	C12H14O6	[M - H]-	SMUJPMYKBWGXJQ	InChI=1S/C12H14O6/c1-5-7(3)9(13)17-11(15)12(16)18-10(14)8(4)6-2/h3-6H2,1-2H3	null	CCC(=C)C(=O)OC(=O)C(=O)OC(=O)C(=C)CC	2.79999995	88390698	PubChem:(88390698)	2
140	1	N/A	-249.80696494896435	C12H14O6	[M - H]-	SDWVAQSQDKQXOP	InChI=1S/C12H14O6/c1-3-5-17-11(15)8-9(7-10(13)14)12(16)18-6-4-2/h3-4,8H,1-2,5-7H2,(H,13,14)	null	C=CCOC(=O)C=C(CC(=O)O)C(=O)OCC=C	1.0	54300582	PubChem:(54300582)	2
141	1	N/A	-250.10356079807573	C12H14O6	[M - H]-	WIDZSAJDYUQHJO	InChI=1S/C12H14O6/c1-17-9(15)11-3-7(13)5-12(11,10(16)18-2)6-8(14)4-11/h3-6H2,1-2H3	Dimethyl 2,5-dioxo-1,3,4,6-tetrahydropentalene-3a,6a-dicarboxylate	COC(=O)C12CC(=O)CC1(CC(=O)C2)C(=O)OC	-1.5	4121379	PubChem:(4121379);PubMed	66
142	1	N/A	-250.40418821062104	C12H14O6	[M - H]-	IQAKGSHSOMPJQY	InChI=1S/C12H14O6/c1-4-18-12(15)8-6-10(17-3)9(16-2)5-7(8)11(13)14/h5-6H,4H2,1-3H3,(H,13,14)	2-ethoxycarbonyl-4,5-dimethoxybenzoic acid	CCOC(=O)C1=CC(=C(C=C1C(=O)O)OC)OC	1.60000002	22176381	PubChem:(22176381)	2
143	1	N/A	-250.44966764086226	C12H14O6	[M - H]-	IQUCZBXTQRUKNZ	InChI=1S/C12H14O6/c1-4-18-10-7(9(13)12(14)15)5-6-8(16-2)11(10)17-3/h5-6H,4H2,1-3H3,(H,14,15)	null	CCOC1=C(C=CC(=C1OC)OC)C(=O)C(=O)O	1.60000002	117388415	PubChem:(117388415)	2
144	1	N/A	-250.62985088690712	C12H14O6	[M - H]-	XWMXIQKHPDTROR	InChI=1S/C12H14O6/c1-15-9-6-10(16-2)8(12(14)18-4)5-7(9)11(13)17-3/h5-6H,1-4H3	1,3-Benzenedicarboxylic acid, 4,6-dimethoxy-, dimethyl ester	COC1=CC(=C(C=C1C(=O)OC)C(=O)OC)OC	1.60000002	16637911	PubChem:(16637911)	2
145	1	N/A	-250.75546810531313	C12H14O6	[M - H]-	SSGKBOVUWGMTBK	InChI=1S/C12H14O6/c1-7(11(13)14)17-9-3-5-10(6-4-9)18-8(2)12(15)16/h3-8H,1-2H3,(H,13,14)(H,15,16)	2-[4-(1-carboxyethoxy)phenoxy]propanoic acid	CC(C(=O)O)OC1=CC=C(C=C1)OC(C)C(=O)O	1.55634654	13598451;13598452;92007950;95563991	PubChem:(13598451 13598452 92007950 95563991)	2
