rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
5762	1	N/A	-343.77981214989956	C13H25NO3	[M - H]-	SQCCKFNZAWWBGW	InChI=1S/C13H25NO3/c1-9(2)12(13(15)17-4)14-10-7-5-6-8-11(10)16-3/h9-12,14H,5-8H2,1-4H3	null	CC(C)C(C(=O)OC)NC1CCCCC1OC	2.29999995	43776160;60781578;133657218	PubChem:(43776160 60781578 133657218)	2
5763	1	N/A	-343.7907637855296	C13H25NO3	[M - H]-	KPWDWQKRPWWOCB	InChI=1S/C13H25NO3/c1-5-10(3)12(15)14-8-7-9-17-13(16)11(4)6-2/h10-11H,5-9H2,1-4H3,(H,14,15)	null	CCC(C)C(=O)NCCCOC(=O)C(C)CC	2.5999999	91693268	PubChem:(91693268)	2
5764	1	N/A	-343.823340684536	C13H25NO3	[M - H]-	HETWDGGKLBKYBY	InChI=1S/C13H25NO3/c1-7-17-12(16)9-8-11(15)14(6)10(2)13(3,4)5/h10H,7-9H2,1-6H3	null	CCOC(=O)CCC(=O)N(C)C(C)C(C)(C)C	2.0	60735569	PubChem:(60735569)	2
5765	1	N/A	-343.83991434826777	C13H25NO3	[M - H]-	BNCZFKNAGSLZBY	InChI=1S/C13H25NO3/c1-3-4-5-6-12(15)14(2)11-13(16)7-9-17-10-8-13/h16H,3-11H2,1-2H3	null	CCCCCC(=O)N(C)CC1(CCOCC1)O	1.20000005	114951628	PubChem:(114951628)	2
5766	1	N/A	-343.87954281895145	C13H25NO3	[M - H]-	QTSXFIGRWVAXNO	InChI=1S/C13H25NO3/c1-3-6-13(17,7-4-2)9-12(16)14-8-5-11(15)10-14/h11,15,17H,3-10H2,1-2H3	null	CCCC(CCC)(CC(=O)N1CCC(C1)O)O	0.899999976	112383719	PubChem:(112383719)	2
5767	1	N/A	-343.9140872018341	C13H25NO3	[M - H]-	RWFLRLJMEUTMDW	InChI=1S/C13H25NO3/c1-5-7-14-13(12(15)16-6-2)8-10(3)17-11(4)9-13/h10-11,14H,5-9H2,1-4H3	null	CCCNC1(CC(OC(C1)C)C)C(=O)OCC	2.0	81852200	PubChem:(81852200)	2
5768	1	N/A	-343.9328810984582	C13H25NO3	[M - H]-	NLSXLATULMKPHY	InChI=1S/C13H25NO3/c1-13(2,12(16)17-3)10-14-8-6-4-5-7-11(14)9-15/h11,15H,4-10H2,1-3H3	null	CC(C)(CN1CCCCCC1CO)C(=O)OC	1.60000002	116635207	PubChem:(116635207)	2
5769	1	N/A	-343.98545359303563	C13H25NO3	[M - H]-	NJZSAXWZTFNEFX	InChI=1S/C13H25NO3/c1-9(2)7-12(13(15)16)14-10-5-4-6-11(8-10)17-3/h9-12,14H,4-8H2,1-3H3,(H,15,16)	null	CC(C)CC(C(=O)O)NC1CCCC(C1)OC	0.0	64104219	PubChem:(64104219)	2
5770	1	N/A	-344.0022121680959	C13H25NO3	[M - H]-	GEOPHLCDWXUOQN	InChI=1S/C13H25NO3/c1-12(2)9-14(10-13(3,4)17-12)8-6-7-11(15)16-5/h6-10H2,1-5H3	null	CC1(CN(CC(O1)(C)C)CCCC(=O)OC)C	1.29999995	102744589	PubChem:(102744589)	2
5771	1	N/A	-344.00519290186304	C13H25NO3	[M - H]-	CASKXTVDSPDHKC	InChI=1S/C13H25NO3/c1-4-17-13(16)6-5-8-14(10-11-15)9-7-12(2)3/h7,15H,4-6,8-11H2,1-3H3	null	CCOC(=O)CCCN(CCO)CC=C(C)C	1.60000002	138079636	PubChem:(138079636)	2
5772	1	N/A	-344.0083085195157	C13H25NO3	[M - H]-	PLNGXLBQWHIKFY	InChI=1S/C13H25NO3/c1-10(2)7-8-14(11-5-6-11)9-13(3,16)12(15)17-4/h10-11,16H,5-9H2,1-4H3	null	CC(C)CCN(CC(C)(C(=O)OC)O)C1CC1	2.0	78995781	PubChem:(78995781)	2
5773	1	N/A	-344.01750328634176	C13H25NO3	[M - H]-	IEQWJNBJSOXDNU	InChI=1S/C13H25NO3/c1-4-8-13(2,12(15)16)14-10-6-5-7-11(9-10)17-3/h10-11,14H,4-9H2,1-3H3,(H,15,16)	null	CCCC(C)(C(=O)O)NC1CCCC(C1)OC	-0.200000003	64107191	PubChem:(64107191)	2
5774	1	N/A	-344.05629156031245	C13H25NO3	[M - H]-	DRGCQJJHYWZNME	InChI=1S/C13H25NO3/c1-9(2)6-7-17-8-12(16)14-13(10(3)4)11(5)15/h9-10,13H,6-8H2,1-5H3,(H,14,16)	null	CC(C)CCOCC(=O)NC(C(C)C)C(=O)C	2.20000005	43793356	PubChem:(43793356)	2
5775	1	N/A	-344.0725851089755	C13H25NO3	[M - H]-	ZMDSJKMOMDZVDO	InChI=1S/C13H25NO3/c1-5-6-12(2,3)7-14-8-13(9-17-10-13)11(15)16-4/h14H,5-10H2,1-4H3	null	CCCC(C)(C)CNCC1(COC1)C(=O)OC	1.70000005	115248760	PubChem:(115248760)	2
5776	1	N/A	-344.15970727048773	C13H25NO3	[M - H]-	PDOULJPFBFGAJF	InChI=1S/C13H25NO3/c1-5-17-12(15)7-6-9-14-11-13(2,3)8-10-16-4/h6-7,14H,5,8-11H2,1-4H3	null	CCOC(=O)C=CCNCC(C)(C)CCOC	1.70000005	105891890	PubChem:(105891890)	2
5777	1	N/A	-344.1629527314361	C13H25NO3	[M - H]-	HVBBRCQXUSSFQM	InChI=1S/C13H25NO3/c1-9(11(15)10-7-5-6-8-10)14-12(16)17-13(2,3)4/h9-11,15H,5-8H2,1-4H3,(H,14,16)	null	CC(C(C1CCCC1)O)NC(=O)OC(C)(C)C	2.5999999	69262884;135302927	PubChem:(69262884 135302927)	2
5778	1	N/A	-344.29900502081586	C13H25NO3	[M - H]-	OIWWCOCOIMQKSJ	InChI=1S/C13H25NO3/c1-9(2)10(12(16)17-7)11(15)14(6)8-13(3,4)5/h9-10H,8H2,1-7H3	null	CC(C)C(C(=O)N(C)CC(C)(C)C)C(=O)OC	2.79999995	115188070	PubChem:(115188070)	2
5779	1	N/A	-344.30820946313463	C13H25NO3	[M - H]-	HBVBHKILXDUQND	InChI=1S/C13H25NO3/c15-12(8-14-11-6-7-16-9-11)10-17-13-4-2-1-3-5-13/h11-15H,1-10H2	null	C1CCC(CC1)OCC(CNC2CCOC2)O	0.899999976	80713475	PubChem:(80713475)	2
5780	1	N/A	-344.32047915665044	C13H25NO3	[M - H]-	IUUZTGVBFCXSCY	InChI=1S/C13H25NO3/c1-16-11-2-4-13(15,5-3-11)12(10-14)6-8-17-9-7-12/h11,15H,2-10,14H2,1H3	null	COC1CCC(CC1)(C2(CCOCC2)CN)O	0.600000024	104459565	PubChem:(104459565)	2
5781	1	N/A	-344.3205154940591	C13H25NO3	[M - H]-	MFZOOYLACGHNCV	InChI=1S/C13H25NO3/c1-10(2)4-7-17-11(3)12(16)14-8-13(9-15)5-6-13/h10-11,15H,4-9H2,1-3H3,(H,14,16)	null	CC(C)CCOC(C)C(=O)NCC1(CC1)CO	1.39999998	112285688	PubChem:(112285688)	2
5782	1	N/A	-344.3212077948954	C13H25NO3	[M - H]-	ZMHIPAYZYJVIFJ	InChI=1S/C13H25NO3/c1-5-16-11-9-10(13(11,3)4)14-8-7-12(15)17-6-2/h10-11,14H,5-9H2,1-4H3	null	CCOC1CC(C1(C)C)NCCC(=O)OCC	2.20000005	64851736	PubChem:(64851736)	2
5783	1	N/A	-344.3277173601847	C13H25NO3	[M - H]-	ABVYOJVFXIHIKS	InChI=1S/C13H25NO3/c1-10-7-12(16-2)3-5-14(10)8-11-9-17-6-4-13(11)15/h10-13,15H,3-9H2,1-2H3	null	CC1CC(CCN1CC2COCCC2O)OC	0.699999988	114221557	PubChem:(114221557)	2
5784	1	N/A	-344.344535467409	C13H25NO3	[M - H]-	WWKORDDWJXJEMM	InChI=1S/C13H25NO3/c1-5-13(12(15)16)7-6-8-14(13)11(9-17-4)10(2)3/h10-11H,5-9H2,1-4H3,(H,15,16)	null	CCC1(CCCN1C(COC)C(C)C)C(=O)O	0.100000001	83080572	PubChem:(83080572)	2
5785	1	N/A	-344.3575490356689	C13H25NO3	[M - H]-	IIZXUFXRRPKVQS	InChI=1S/C13H25NO3/c1-6-17-11-7-10(13(11,3)4)14-8-9(2)12(15)16-5/h9-11,14H,6-8H2,1-5H3	null	CCOC1CC(C1(C)C)NCC(C)C(=O)OC	2.4000001	105841491	PubChem:(105841491)	2
5786	1	N/A	-344.3784412336201	C13H25NO3	[M - H]-	GCWQAQUCLMXURS	InChI=1S/C13H25NO3/c1-13(2,16)10-14(3)12(15)8-7-11-6-4-5-9-17-11/h11,16H,4-10H2,1-3H3	null	CC(C)(CN(C)C(=O)CCC1CCCCO1)O	0.699999988	79380485	PubChem:(79380485)	2
5787	1	N/A	-344.37978957336713	C13H25NO3	[M - H]-	GHCSCQCMEBENII	InChI=1S/C13H25NO3/c1-11-10-14(6-5-12(11)15)7-9-17-13-4-2-3-8-16-13/h11-13,15H,2-10H2,1H3	null	CC1CN(CCC1O)CCOC2CCCCO2	1.29999995	114681296	PubChem:(114681296)	2
5788	1	N/A	-344.40899587111033	C13H25NO3	[M - H]-	NBQKIPKEPMTKNT	InChI=1S/C13H25NO3/c1-8-5-6-11(7-9(8)2)14-12(10(3)15)13(16)17-4/h8-12,14-15H,5-7H2,1-4H3	null	CC1CCC(CC1C)NC(C(C)O)C(=O)OC	2.0	100621670;100621702;102562688;124735135;124735136	PubChem:(100621670 100621702 102562688 124735135 124735136)	2
5789	1	N/A	-344.4124240581296	C13H25NO3	[M - H]-	QVRIXIJDYIHAGW	InChI=1S/C13H25NO3/c1-3-4-8-17-12(16)9-14-7-5-6-13(2,10-14)11-15/h15H,3-11H2,1-2H3	null	CCCCOC(=O)CN1CCCC(C1)(C)CO	1.89999998	112415941	PubChem:(112415941)	2
5790	1	N/A	-344.4240542521767	C13H25NO3	[M - H]-	YGNUTUJHYUAUCX	InChI=1S/C13H25NO3/c15-9-11-7-14(8-12(16)13(11)17)6-10-4-2-1-3-5-10/h10-13,15-17H,1-9H2	null	C1CCC(CC1)CN2CC(C(C(C2)O)O)CO	1.29999995	67510632	PubChem:(67510632)	2
5791	1	N/A	-344.44852891541484	C13H25NO3	[M - H]-	SHWXYYXRESASJF	InChI=1S/C13H25NO3/c1-10(2)14-13(3,12(15)16-4)9-17-11-7-5-6-8-11/h10-11,14H,5-9H2,1-4H3	null	CC(C)NC(C)(COC1CCCC1)C(=O)OC	1.89999998	61936533	PubChem:(61936533)	2
5792	1	N/A	-344.44940312488757	C13H25NO3	[M - H]-	BLCIMJDEPFINGW	InChI=1S/C13H25NO3/c1-9(2)4-5-11-8-16-7-6-12(14)13(15)17-10(11)3/h9-12H,4-8,14H2,1-3H3	null	CC1C(COCCC(C(=O)O1)N)CCC(C)C	2.0999999	118652466	PubChem:(118652466)	2
5793	1	N/A	-344.46534964152517	C13H25NO3	[M - H]-	QACQNXAXXLKORV	InChI=1S/C13H25NO3/c1-4-11(2)14(6-8-16-3)9-12-10-17-7-5-13(12)15/h11-12H,4-10H2,1-3H3	null	CCC(C)N(CCOC)CC1COCCC1=O	0.800000012	103057870	PubChem:(103057870)	2
5794	1	N/A	-344.48734431619016	C13H25NO3	[M - H]-	BOFSOUBBWWVZMR	InChI=1S/C13H25NO3/c1-4-6-11-10-13(7-9-17-11,12(15)16-3)14-8-5-2/h11,14H,4-10H2,1-3H3	null	CCCC1CC(CCO1)(C(=O)OC)NCCC	2.0999999	64110331	PubChem:(64110331)	2
5795	1	N/A	-344.5021360788713	C13H25NO3	[M - H]-	XGLPMPXIAMZERD	InChI=1S/C13H25NO3/c15-9-3-1-2-8-14-12-4-6-13(7-5-12)16-10-11-17-13/h12,14-15H,1-11H2	null	C1CC2(CCC1NCCCCCO)OCCO2	0.899999976	113943700	PubChem:(113943700)	2
5796	1	N/A	-344.50414054644557	C13H25NO3	[M - H]-	PCGGBPKMHPVNME	InChI=1S/C13H25NO3/c1-4-17-11-5-10(6-11)7-12(16)14-8-13(2,3)9-15/h10-11,15H,4-9H2,1-3H3,(H,14,16)	null	CCOC1CC(C1)CC(=O)NCC(C)(C)CO	1.0	103164744	PubChem:(103164744)	2
5797	1	N/A	-344.5259984610131	C13H25NO3	[M - H]-	SEUOLICUJTZVNQ	InChI=1S/C13H25NO3/c1-3-6-14-11-8-12(13(11)16-4-2)17-10-5-7-15-9-10/h10-14H,3-9H2,1-2H3	null	CCCNC1CC(C1OCC)OC2CCOC2	1.10000002	104676509	PubChem:(104676509)	2
5798	1	N/A	-344.55724822609096	C13H25NO3	[M - H]-	NCAAPJGQVPZXSS	InChI=1S/C13H25NO3/c1-10-7-11(2)9-13(8-10,12(15)17-4)14-5-6-16-3/h10-11,14H,5-9H2,1-4H3	null	CC1CC(CC(C1)(C(=O)OC)NCCOC)C	2.0	64752679	PubChem:(64752679)	2
5799	1	N/A	-344.56132021441704	C13H25NO3	[M - H]-	WKMHVTARSSNNTM	InChI=1S/C13H25NO3/c1-4-10(5-2)12(15)8-14-13(16)11-6-7-17-9(11)3/h9-12,15H,4-8H2,1-3H3,(H,14,16)	null	CCC(CC)C(CNC(=O)C1CCOC1C)O	1.39999998	109943651	PubChem:(109943651)	2
5800	1	N/A	-344.5934910772194	C13H25NO3	[M - H]-	WOMAELMSSPDDCR	InChI=1S/C13H25NO3/c1-10(15)9-12-7-5-4-6-8-14(12)11(2)13(16)17-3/h10-12,15H,4-9H2,1-3H3	null	CC(CC1CCCCCN1C(C)C(=O)OC)O	2.0	113569199	PubChem:(113569199)	2
5801	1	N/A	-344.61892011730095	C13H25NO3	[M - H]-	QCWXWEKCVZEKDA	InChI=1S/C13H25NO3/c1-13(2)10-14(8-12(9-15)17-13)6-5-11-4-3-7-16-11/h11-12,15H,3-10H2,1-2H3	null	CC1(CN(CC(O1)CO)CCC2CCCO2)C	0.699999988	113632418	PubChem:(113632418)	2
5802	1	N/A	-344.6522406999709	C13H25NO3	[M - H]-	FMEQYJQLKRFINF	InChI=1S/C13H25NO3/c1-9(2)13-12(15)11(8-10(3)17-13)14-4-6-16-7-5-14/h9-13,15H,4-8H2,1-3H3	null	CC1CC(C(C(O1)C(C)C)O)N2CCOCC2	1.20000005	132058494	PubChem:(132058494)	2
5803	1	N/A	-344.65321102070953	C13H25NO3	[M - H]-	BZQXSGCLTCSXOZ	InChI=1S/C13H25NO3/c1-4-14(12(2)9-16-3)10-13(11-15)5-7-17-8-6-13/h11-12H,4-10H2,1-3H3	null	CCN(CC1(CCOCC1)C=O)C(C)COC	0.5	62391622	PubChem:(62391622)	2
5804	1	N/A	-344.6538820926533	C13H25NO3	[M - H]-	PQXWOEHUXDDYMG	InChI=1S/C13H25NO3/c1-12(2,3)8-9-14(6)10(15)13(4,5)11(16)17-7/h8-9H2,1-7H3	null	CC(C)(C)CCN(C)C(=O)C(C)(C)C(=O)OC	2.79999995	115174898	PubChem:(115174898)	2
5805	1	N/A	-344.67744793816877	C13H25NO3	[M - H]-	MVYLBYRIRQZOKL	InChI=1S/C13H25NO3/c1-12(2,3)17-11(16)14-10-5-7-13(4,9-15)8-6-10/h10,15H,5-9H2,1-4H3,(H,14,16)	null	CC1(CCC(CC1)NC(=O)OC(C)(C)C)CO	2.20000005	134289696	PubChem:(134289696)	2
5806	1	N/A	-344.68500217462	C13H25NO3	[M - H]-	MONGMOXFRLVFEI	InChI=1S/C13H25NO3/c1-11-3-5-12(6-4-11)13(16)14(7-9-15)8-10-17-2/h11-12,15H,3-10H2,1-2H3	null	CC1CCC(CC1)C(=O)N(CCO)CCOC	1.20000005	115902218	PubChem:(115902218)	2
5807	1	N/A	-344.695813390958	C13H25NO3	[M - H]-	PDEZPQIDPSOOEE	InChI=1S/C13H25NO3/c1-11-10-14(7-5-9-16-11)8-6-12(15)17-13(2,3)4/h11H,5-10H2,1-4H3	null	CC1CN(CCCO1)CCC(=O)OC(C)(C)C	1.5	115606711	PubChem:(115606711)	2
5808	1	N/A	-344.70975914091963	C13H25NO3	[M - H]-	XWRUVOTVZDAVDR	InChI=1S/C13H25NO3/c1-2-14(9-12-4-3-6-17-12)8-11-10-16-7-5-13(11)15/h11-13,15H,2-10H2,1H3	null	CCN(CC1CCCO1)CC2COCCC2O	0.699999988	113770477	PubChem:(113770477)	2
5809	1	N/A	-344.72438230395824	C13H25NO3	[M - H]-	VIDVGIMZSUMMHI	InChI=1S/C13H25NO3/c1-11(2)16-9-12(15)8-14-6-7-17-13(10-14)4-3-5-13/h11-12,15H,3-10H2,1-2H3	null	CC(C)OCC(CN1CCOC2(C1)CCC2)O	0.699999988	109916761	PubChem:(109916761)	2
5810	1	N/A	-344.74480762468295	C13H25NO3	[M - H]-	BYNBJDRUZVQHTO	InChI=1S/C13H25NO3/c1-7-10(9(2)3)8-11(15)14(6)13(4,5)12(16)17/h9-10H,7-8H2,1-6H3,(H,16,17)	null	CCC(CC(=O)N(C)C(C)(C)C(=O)O)C(C)C	2.5	119200086	PubChem:(119200086)	2
5811	1	N/A	-344.74507335629403	C13H25NO3	[M - H]-	YNMXECKNDIPPRJ	InChI=1S/C13H25NO3/c1-13(2,3)17-12(16)14-8-4-6-11(10-15)7-5-9-14/h11,15H,4-10H2,1-3H3	null	CC(C)(C)OC(=O)N1CCCC(CCC1)CO	1.89999998	118198296	PubChem:(118198296)	2
5812	1	N/A	-344.7644517508996	C13H25NO3	[M - H]-	QHQRYSIVAZXABT	InChI=1S/C13H25NO3/c1-3-5-6-8-17-13(15)11-9-16-10-12(11)14-7-4-2/h11-12,14H,3-10H2,1-2H3	null	CCCCCOC(=O)C1COCC1NCCC	2.5999999	66252885	PubChem:(66252885)	2
5813	1	N/A	-344.7743309480214	C13H25NO3	[M - H]-	ZSKAQHBRRNYRAT	InChI=1S/C13H25NO3/c1-10(2)6-7-11(8-9-15)14-12(16)17-13(3,4)5/h6-7,10-11,15H,8-9H2,1-5H3,(H,14,16)	null	CC(C)C=CC(CCO)NC(=O)OC(C)(C)C	2.29999995	53260514	PubChem:(53260514)	2
5814	1	N/A	-344.8467582177199	C13H25NO3	[M - H]-	WLFVKBYLIGZZOV	InChI=1S/C13H25NO3/c1-10(2)13(5-6-14-9-13)12(15)17-8-7-16-11(3)4/h10-11,14H,5-9H2,1-4H3	null	CC(C)C1(CCNC1)C(=O)OCCOC(C)C	1.60000002	106983561	PubChem:(106983561)	2
5815	1	N/A	-344.85426968749834	C13H25NO3	[M - H]-	XSTGKBDMGKALMB	InChI=1S/C13H25NO3/c1-6-14(9-15)13(12(16)17,7-10(2)3)8-11(4)5/h9-11H,6-8H2,1-5H3,(H,16,17)	null	CCN(C=O)C(CC(C)C)(CC(C)C)C(=O)O	2.9000001	114868211	PubChem:(114868211)	2
5816	1	N/A	-344.8775509694038	C13H25NO3	[M - H]-	ZDYRAUQCJRXMAS	InChI=1S/C13H25NO3/c1-7-10(12(16)17-6)11(15)14-8-13(4,5)9(2)3/h9-10H,7-8H2,1-6H3,(H,14,15)	null	CCC(C(=O)NCC(C)(C)C(C)C)C(=O)OC	3.0	115187996	PubChem:(115187996)	2
5817	1	N/A	-344.8997026280573	C13H25NO3	[M - H]-	GDPNCVKBMASIMO	InChI=1S/C13H25NO3/c1-3-13(2,14-5-8-16-9-6-14)12(15)11-4-7-17-10-11/h11-12,15H,3-10H2,1-2H3	null	CCC(C)(C(C1CCOC1)O)N2CCOCC2	0.699999988	79065618	PubChem:(79065618)	2
5818	1	N/A	-344.9114575974721	C13H25NO3	[M - H]-	BLHKNUNQLFUBJX	InChI=1S/C13H25NO3/c1-4-8-14-13(3,12(15)17-5-2)10-16-9-11-6-7-11/h11,14H,4-10H2,1-3H3	null	CCCNC(C)(COCC1CC1)C(=O)OCC	1.79999995	61937742	PubChem:(61937742)	2
5819	1	N/A	-344.9280020536707	C13H25NO3	[M - H]-	VWLAYBMJYGMLDT	InChI=1S/C13H25NO3/c1-2-3-4-7-15-12-10-13(6-5-11(12)14)16-8-9-17-13/h11-12H,2-10,14H2,1H3	null	CCCCCOC1CC2(CCC1N)OCCO2	1.39999998	43275045	PubChem:(43275045)	2
5820	1	N/A	-344.9292982797719	C13H25NO3	[M - H]-	OSNQUCNLZBQXCK	InChI=1S/C13H25NO3/c1-3-17-13(15)10-16-9-8-14-12-6-4-11(2)5-7-12/h11-12,14H,3-10H2,1-2H3	null	CCOC(=O)COCCNC1CCC(CC1)C	2.0	103233989	PubChem:(103233989)	2
5821	1	N/A	-344.93072215811065	C13H25NO3	[M - H]-	VPYADLBOQIDBFR	InChI=1S/C13H25NO3/c1-5-6-9-16-11-7-8-14(10-11)12(15)17-13(2,3)4/h11H,5-10H2,1-4H3	null	CCCCOC1CCN(C1)C(=O)OC(C)(C)C	2.4000001	70839685	PubChem:(70839685)	2
5822	1	N/A	-344.93621976224716	C13H25NO3	[M - H]-	YXWIRNDFOYPVNM	InChI=1S/C13H25NO3/c1-13(2,3)17-12(16)9-14(4)8-10-6-5-7-11(10)15/h10-11,15H,5-9H2,1-4H3	null	CC(C)(C)OC(=O)CN(C)CC1CCCC1O	1.70000005	109397903	PubChem:(109397903)	2
5823	1	N/A	-344.9547612564211	C13H25NO3	[M - H]-	BYVXRPALFVGYSQ	InChI=1S/C13H25NO3/c1-5-7-14-13(12(15)16-4)6-8-17-11(9-13)10(2)3/h10-11,14H,5-9H2,1-4H3	null	CCCNC1(CCOC(C1)C(C)C)C(=O)OC	2.20000005	64110333	PubChem:(64110333)	2
5824	1	N/A	-344.9625866316473	C13H25NO3	[M - H]-	NTMBNSWRDSWORA	InChI=1S/C13H25NO3/c1-10-6-14-7-12(16-10)9-15-8-11-4-5-13(2,3)17-11/h10-12,14H,4-9H2,1-3H3	null	CC1CNCC(O1)COCC2CCC(O2)(C)C	0.800000012	102634017	PubChem:(102634017)	2
5825	1	N/A	-344.9855873539697	C13H25NO3	[M - H]-	QFLPJZIHTBUXJM	InChI=1S/C13H25NO3/c1-6-9-14(13(15)11(4)5)10-12(16-7-2)17-8-3/h6,11-12H,1,7-10H2,2-5H3	null	CCOC(CN(CC=C)C(=O)C(C)C)OCC	2.0	138851758	PubChem:(138851758)	2
5826	1	N/A	-344.9858299981459	C13H25NO3	[M - H]-	CDHCRRJIJJUTRX	InChI=1S/C13H25NO3/c1-11(16)12-2-5-14(6-3-12)8-13(9-15)4-7-17-10-13/h11-12,15-16H,2-10H2,1H3	null	CC(C1CCN(CC1)CC2(CCOC2)CO)O	0.200000003	106837912	PubChem:(106837912)	2
5827	1	N/A	-344.99582533982965	C13H25NO3	[M - H]-	YUQNSUIIUXUORG	InChI=1S/C13H25NO3/c1-13(2,17-4)9-11(12(15)16-3)14-10-7-5-6-8-10/h10-11,14H,5-9H2,1-4H3	null	CC(C)(CC(C(=O)OC)NC1CCCC1)OC	1.79999995	106675997	PubChem:(106675997)	2
5828	1	N/A	-345.01337039495434	C13H25NO3	[M - H]-	JZFBPOXTKHFVJZ	InChI=1S/C13H25NO3/c1-13(2,3)11(6-7-15)14-12(16)9-10-5-4-8-17-10/h10-11,15H,4-9H2,1-3H3,(H,14,16)	null	CC(C)(C)C(CCO)NC(=O)CC1CCCO1	1.29999995	106353038	PubChem:(106353038)	2
5829	1	N/A	-345.0314012364348	C13H25NO3	[M - H]-	TVOYVWKCBMBHMK	InChI=1S/C13H25NO3/c1-3-10(9-14)7-13(15)17-12-6-4-5-11(8-12)16-2/h10-12H,3-9,14H2,1-2H3	null	CCC(CC(=O)OC1CCCC(C1)OC)CN	1.39999998	81073441	PubChem:(81073441)	2
5830	1	N/A	-345.06987757938884	C13H25NO3	[M - H]-	MAOGYONQCRLIFQ	InChI=1S/C13H25NO3/c1-6-8-13(5,17)9-7-10-14(11(15)16)12(2,3)4/h6,17H,1,7-10H2,2-5H3,(H,15,16)	null	CC(C)(C)N(CCCC(C)(CC=C)O)C(=O)O	2.20000005	138695337	PubChem:(138695337)	2
5831	1	N/A	-345.0894565047045	C13H25NO3	[M - H]-	QHWAALRMCXVQLI	InChI=1S/C13H25NO3/c1-3-5-6-11(4-2)9-17-12(15)13(14)7-8-16-10-13/h11H,3-10,14H2,1-2H3	null	CCCCC(CC)COC(=O)C1(CCOC1)N	2.20000005	64890250	PubChem:(64890250)	2
5832	1	N/A	-345.10039299182006	C13H25NO3	[M - H]-	SECFUESFNRYRIK	InChI=1S/C13H25NO3/c1-10-5-7-13(16,8-6-10)9-14-11(15)12(2,3)17-4/h10,16H,5-9H2,1-4H3,(H,14,15)	null	CC1CCC(CC1)(CNC(=O)C(C)(C)OC)O	1.20000005	103021118	PubChem:(103021118)	2
5833	1	N/A	-345.1204256040982	C13H25NO3	[M - H]-	WGEHKAHAZYFGOJ	InChI=1S/C13H25NO3/c1-12(15,3-6-16-2)9-14-10-13(11-14)4-7-17-8-5-13/h15H,3-11H2,1-2H3	null	CC(CCOC)(CN1CC2(C1)CCOCC2)O	0.300000012	114164476	PubChem:(114164476)	2
5834	1	N/A	-345.1222050954503	C13H25NO3	[M - H]-	GCZAHSVRDJKCAY	InChI=1S/C13H25NO3/c1-10(2)17-8-12(16)14-13(9-15)6-4-11(3)5-7-13/h10-11,15H,4-9H2,1-3H3,(H,14,16)	null	CC1CCC(CC1)(CO)NC(=O)COC(C)C	1.39999998	112603161	PubChem:(112603161)	2
5835	1	N/A	-345.1241104894978	C13H25NO3	[M - H]-	IZXXBDCONFQOQY	InChI=1S/C13H25NO3/c1-3-5-6-11(4-2)10-17-13(15)12-9-14-7-8-16-12/h11-12,14H,3-10H2,1-2H3	null	CCCCC(CC)COC(=O)C1CNCCO1	2.5	61736033	PubChem:(61736033)	2
5836	1	N/A	-345.1450812032331	C13H25NO3	[M - H]-	XXSGCEUEMFJXRX	InChI=1S/C13H25NO3/c1-3-14-7-5-4-6-11(14)8-13(2)16-10-12(9-15)17-13/h11-12,15H,3-10H2,1-2H3	null	CCN1CCCCC1CC2(OCC(O2)CO)C	1.10000002	117169218	PubChem:(117169218)	2
5837	1	N/A	-345.1857641960001	C13H25NO3	[M - H]-	NGOWWTJWGTVGNM	InChI=1S/C13H25NO3/c1-11(2)5-6-14(8-12(16)10-15)9-13-4-3-7-17-13/h5,12-13,15-16H,3-4,6-10H2,1-2H3	null	CC(=CCN(CC1CCCO1)CC(CO)O)C	0.899999976	138767324	PubChem:(138767324)	2
5838	1	N/A	-345.19773571831394	C13H25NO3	[M - H]-	HIGIGNJLUQYURQ	InChI=1S/C13H25NO3/c1-10-2-4-13(5-3-10)17-9-12(15)6-14-11-7-16-8-11/h10-15H,2-9H2,1H3	null	CC1CCC(CC1)OCC(CNC2COC2)O	0.800000012	80108382	PubChem:(80108382)	2
5839	1	N/A	-345.1990839809467	C13H25NO3	[M - H]-	GKNNRXUMNQZCQI	InChI=1S/C13H25NO3/c1-4-11(13(15)16-6-3)14-9-10-7-8-17-12(10)5-2/h10-12,14H,4-9H2,1-3H3	null	CCC1C(CCO1)CNC(CC)C(=O)OCC	2.20000005	105737018	PubChem:(105737018)	2
5840	1	N/A	-345.22107277898806	C13H25NO3	[M - H]-	HEBJPTOLMHUEOD	InChI=1S/C13H25NO3/c1-12(2,3)17-11(15)14(10-6-7-10)9-8-13(4,5)16/h10,16H,6-9H2,1-5H3	null	CC(C)(C)OC(=O)N(CCC(C)(C)O)C1CC1	2.0	84018511	PubChem:(84018511)	2
5841	1	N/A	-345.2275638097659	C13H25NO3	[M - H]-	RWNJFEVRLUOIEA	InChI=1S/C13H25NO3/c1-5-9(2)12(13(15)16-4)14-11-6-7-17-10(3)8-11/h9-12,14H,5-8H2,1-4H3	null	CCC(C)C(C(=O)OC)NC1CCOC(C1)C	2.29999995	64102143	PubChem:(64102143)	2
