rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
3846	1	N/A	-284.13968703775055	C9H16O2	[M - H2O - H]-	JQFWSELAMIOZPM	InChI=1S/C9H16O2/c1-4-6-7-8(3)9(10)11-5-2/h4,6,8H,5,7H2,1-3H3	4-Hexenoic acid, 2-methyl-, ethyl ester	CCOC(=O)C(C)CC=CC	2.29999995	14288270;72729552	PubChem:(14288270 72729552)	2
3847	1	N/A	-284.160295781151	C9H16O2	[M - H2O - H]-	PQHKEWKKCAOVQZ	InChI=1S/C9H16O2/c1-3-5-9-8(4-2)10-6-7-11-9/h3,8-9H,1,4-7H2,2H3	null	CCC1C(OCCO1)CC=C	1.79999995	53673214	PubChem:(53673214)	2
3848	1	N/A	-284.2132749302544	C9H16O2	[M - H2O - H]-	FVYIWUVLYHGSRH	InChI=1S/C9H16O2/c1-8-3-5-9(7-10,11-2)6-4-8/h10H,1,3-7H2,2H3	null	COC1(CCC(=C)CC1)CO	0.800000012	10797007	PubChem:(10797007)	2
3849	1	N/A	-284.23369109567403	C9H16O2	[M - H2O - H]-	SYGHKXHHLGILEY	InChI=1S/C9H16O2/c1-6-5-7-3-4-9(2,10)8(7)11-6/h6-8,10H,3-5H2,1-2H3	null	CC1CC2CCC(C2O1)(C)O	1.0	68219371	PubChem:(68219371)	2
3850	1	N/A	-284.2349425101201	C9H16O2	[M - H2O - H]-	ZSWVIASZGQWIBO	InChI=1S/C9H16O2/c1-5-6-8(10)9(11-4)7(2)3/h5,7,9H,1,6H2,2-4H3	null	CC(C)C(C(=O)CC=C)OC	1.89999998	116708307	PubChem:(116708307)	2
3851	1	N/A	-284.2996802985409	C9H16O2	[M - H2O - H]-	QLHOXHZIEPRJMO	InChI=1S/C9H16O2/c1-8(7-11-2)9(10)5-3-4-6-9/h10H,1,3-7H2,2H3	null	COCC(=C)C1(CCCC1)O	1.20000005	130932611	PubChem:(130932611)	2
3852	1	N/A	-284.3233312290472	C9H16O2	[M - H2O - H]-	DLADDVZAYIVAOS	InChI=1S/C9H16O2/c1-3-5-6-9-8(4-2)10-7-11-9/h3-7H2,1-2H3	null	CCCCC1=C(OCO1)CC	2.79999995	91518172	PubChem:(91518172)	2
3853	1	N/A	-284.34253093848366	C9H16O2	[M - H2O - H]-	UGCOPMCRFFPMAF	InChI=1S/C9H16O2/c1-8(2,3)7(10)9(4)5-11-6-9/h5-6H2,1-4H3	2,2-dimethyl-1-(3-methyloxetan-3-yl)propan-1-one	CC1(COC1)C(=O)C(C)(C)C	1.29999995	58961092	PubChem:(58961092)	2
3854	1	N/A	-284.4390671560011	C9H16O2	[M - H2O - H]-	UGVVVZJFZHJKDT	InChI=1S/C9H16O2/c1-3-9(6-11-7-9)5-4-8(2)10/h3-7H2,1-2H3	null	CCC1(COC1)CCC(=O)C	0.899999976	84081986	PubChem:(84081986)	2
3855	1	N/A	-284.45633512742774	C9H16O2	[M - H2O - H]-	RTCCCNYXZAGFTB	InChI=1S/C9H16O2/c1-4-9(3)6-7(9)8(10)11-5-2/h7H,4-6H2,1-3H3	null	CCC1(CC1C(=O)OCC)C	2.29999995	131219703	PubChem:(131219703)	2
3856	1	N/A	-284.5110720708958	C9H16O2	[M - H2O - H]-	VLPSMMUIGTWQKK	InChI=1S/C9H16O2/c1-7-6-8(2)4-3-5-9(7,10)11-8/h7,10H,3-6H2,1-2H3	null	CC1CC2(CCCC1(O2)O)C	1.39999998	15833771	PubChem:(15833771)	2
3857	1	N/A	-284.5331993237811	C9H16O2	[M - H2O - H]-	PSRCPZUMAKWOLR	InChI=1S/C9H16O2/c1-3-4-5-11-9(10)8-6-7(8)2/h7-8H,3-6H2,1-2H3	null	CCCCOC(=O)C1CC1C	2.29999995	85633582;89703629	PubChem:(85633582 89703629)	2
3858	1	N/A	-284.57249255595184	C9H16O2	[M - H2O - H]-	SNBQXQJOKYBAOR	InChI=1S/C9H16O2/c1-7-4-5-8(10-2)9(6-7)11-3/h4-5,7-9H,6H2,1-3H3	null	CC1CC(C(C=C1)OC)OC	1.39999998	118201381	PubChem:(118201381)	2
3859	1	N/A	-284.5934472856351	C9H16O2	[M - H2O - H]-	MKTWIQMVVGNIDO	InChI=1S/C9H16O2/c1-4-9(10)8-5-6(2)11-7(8)3/h6-8H,4-5H2,1-3H3	null	CCC(=O)C1CC(OC1C)C	1.20000005	131111313	PubChem:(131111313)	2
3860	1	N/A	-284.60033287994884	C9H16O2	[M - H2O - H]-	PYDWAPFJADGCPQ	InChI=1S/C9H16O2/c1-8-6-9(10-2)4-3-5-11-7-8/h7,9H,3-6H2,1-2H3	null	CC1=COCCCC(C1)OC	1.29999995	10702065	PubChem:(10702065)	2
3861	1	N/A	-284.6364723862992	C9H16O2	[M - H2O - H]-	OCTZJGCSOICDHJ	InChI=1S/C9H16O2/c1-7-6-9(10)5-3-4-8(7,2)11-9/h7,10H,3-6H2,1-2H3	null	CC1CC2(CCCC1(O2)C)O	1.39999998	15833772	PubChem:(15833772)	2
3862	1	N/A	-284.6877258888307	C9H16O2	[M - H2O - H]-	UVNHFJLMZQVHSK	InChI=1S/C9H16O2/c1-3-4-8-7(2)5-6-11-9(8)10/h3,7-10H,1,4-6H2,2H3	null	CC1CCOC(C1CC=C)O	1.79999995	130142681;130978112	PubChem:(130142681 130978112)	2
3863	1	N/A	-284.689463310839	C9H16O2	[M - H2O - H]-	AWHLSAHNCYVGSY	InChI=1S/C9H16O2/c1-3-4-9-6-8(10)5-7(2)11-9/h3-4,7-10H,5-6H2,1-2H3	(2S,4R,6S)-2-methyl-6-[(E)-prop-1-enyl]oxan-4-ol	CC=CC1CC(CC(O1)C)O	1.29999995	16059196;20678445;59965402;102595496	PubChem:(16059196 20678445 59965402 102595496)	2
3864	1	N/A	-284.75726480575236	C9H16O2	[M - H2O - H]-	WWXPOTDIMUXOAQ	InChI=1S/C9H16O2/c1-7(2)5-6-8(3)11-9(4)10/h5-8H,1-4H3	[(E,2R)-5-methylhex-3-en-2-yl] acetate	CC(C)C=CC(C)OC(=O)C	2.20000005	10103379;10397058;11344145;129382616	PubChem:(10103379 10397058 11344145 129382616)	2
3865	1	N/A	-284.8052800852409	C9H16O2	[M - H2O - H]-	IDEGVMVXYNKRLH	InChI=1S/C9H16O2/c1-2-8-6-9(11-7-8)4-3-5-10-9/h8H,2-7H2,1H3	null	CCC1CC2(CCCO2)OC1	1.70000005	13751511	PubChem:(13751511)	2
3866	1	N/A	-284.8676056235474	C9H16O2	[M - H2O - H]-	SUHADFZYGWNZBR	InChI=1S/C9H16O2/c1-3-11-6-9(10)7(2)8-4-5-8/h7-8H,3-6H2,1-2H3	null	CCOCC(=O)C(C)C1CC1	1.79999995	115783017	PubChem:(115783017)	2
3867	1	N/A	-284.9395366934813	C9H16O2	[M - H2O - H]-	ANEGNOBRARWAJM	InChI=1S/C9H16O2/c1-6-5-7(2)9-8(6)10-3-4-11-9/h6-9H,3-5H2,1-2H3	null	CC1CC(C2C1OCCO2)C	1.60000002	58000887	PubChem:(58000887)	2
3868	1	N/A	-284.94143796995206	C9H16O2	[M - H2O - H]-	HRRWVYVIRBNRHZ	InChI=1S/C9H16O2/c1-11-8-4-2-3-7-5-9(7,8)6-10/h7-8,10H,2-6H2,1H3	null	COC1CCCC2C1(C2)CO	1.0	130151143;131063570;131105624	PubChem:(130151143 131063570 131105624)	2
3869	1	N/A	-284.9599329956904	C9H16O2	[M - H2O - H]-	RQAIHBSHOHDIAL	InChI=1S/C9H16O2/c1-6-4-8(6,10)9(11-3)5-7(9)2/h6-7,10H,4-5H2,1-3H3	null	CC1CC1(C2(CC2C)OC)O	1.0	70476065	PubChem:(70476065)	2
3870	1	N/A	-284.9687108625132	C9H16O2	[M - H2O - H]-	SRGCWTLRXOTGHT	InChI=1S/C9H16O2/c1-2-5-9-8(10)6-3-4-7-11-9/h9H,2-7H2,1H3	null	CCCC1C(=O)CCCCO1	1.60000002	91299443	PubChem:(91299443)	2
3871	1	N/A	-284.9991790358747	C9H16O2	[M - H2O - H]-	YLLOFPJMSYEHRG	InChI=1S/C9H16O2/c1-4-9(5-2)7(3)6-8(10)11-9/h7H,4-6H2,1-3H3	2(3H)-Furanone, 5,5-diethyldihydro-4-methyl-	CCC1(C(CC(=O)O1)C)CC	2.29999995	13403354	PubChem:(13403354)	2
3872	1	N/A	-285.0129419113126	C9H16O2	[M - H2O - H]-	RORYOGLYWSZODQ	InChI=1S/C9H16O2/c1-6(2)9-7(3)4-5-8(10)11-9/h6-7,9H,4-5H2,1-3H3	(5R,6R)-5-methyl-6-propan-2-yloxan-2-one	CC1CCC(=O)OC1C(C)C	2.4000001	10855720;13876854;13876855;13876856;21594035	PubChem:(10855720 13876854 13876855 13876856 21594035)	2
3873	1	N/A	-285.0612897165099	C9H16O2	[M - H2O - H]-	NKYXSXWLDIYUCI	InChI=1S/C9H16O2/c1-7(2)4-3-5-8(10)9-6-11-9/h4,8-10H,3,5-6H2,1-2H3	null	CC(=CCCC(C1CO1)O)C	1.60000002	102299374	PubChem:(102299374)	2
3874	1	N/A	-285.1365136849848	C9H16O2	[M - H2O - H]-	YGVXFKITQJQWBY	InChI=1S/C9H16O2/c1-9(2,3)4-7-5-11-6-8(7)10/h7H,4-6H2,1-3H3	4-(2,2-dimethylpropyl)oxolan-3-one	CC(C)(C)CC1COCC1=O	1.70000005	15399466	PubChem:(15399466)	2
3875	1	N/A	-285.1693628022503	C9H16O2	[M - H2O - H]-	IVVTVPOCCZYPDM	InChI=1S/C9H16O2/c1-4-8-5-11-6-9(8,10)7(2)3/h4,7,10H,5-6H2,1-3H3	null	CC=C1COCC1(C(C)C)O	0.699999988	134952255	PubChem:(134952255)	2
3876	1	N/A	-285.22583662178454	C9H16O2	[M - H2O - H]-	WEQOFKJCKLLYTD	InChI=1S/C9H16O2/c1-7(2)9(10)11-6-8-4-3-5-8/h7-8H,3-6H2,1-2H3	cyclobutylmethyl 2-methylpropanoate	CC(C)C(=O)OCC1CCC1	2.4000001	59102386	PubChem:(59102386)	2
3877	1	N/A	-285.230298115311	C9H16O2	[M - H2O - H]-	RYNMHSYSNQYPLI	InChI=1S/C9H16O2/c1-5-7(4)9(11)8(10)6(2)3/h5-6,9,11H,1-4H3	null	CC=C(C)C(C(=O)C(C)C)O	2.0	130607340	PubChem:(130607340)	2
3878	1	N/A	-285.33630164763724	C9H16O2	[M - H2O - H]-	PZTPMNJNOZNENE	InChI=1S/C9H16O2/c1-5-10-8(3)7-9(4)11-6-2/h5-6H2,1-4H3	null	CCOC(=C=C(C)OCC)C	1.5	102247574	PubChem:(102247574)	2
3879	1	N/A	-285.35067183327754	C9H16O2	[M - H2O - H]-	ZPSQTLYCOANRPQ	InChI=1S/C9H16O2/c1-2-3-4-5-7-9-8(11-9)6-10-7/h7-9H,2-6H2,1H3	null	CCCCCC1C2C(O2)CO1	2.0	10678489;85230243	PubChem:(10678489 85230243)	2
3880	1	N/A	-285.35399966924143	C9H16O2	[M - H2O - H]-	OMNHKQVOQKLQRJ	InChI=1S/C9H16O2/c1-5-6(2)8(10)4-9(11)7(5)3/h5-8,10H,4H2,1-3H3	5-hydroxy-2,3,4-trimethylcyclohexan-1-one	CC1C(C(CC(=O)C1C)O)C	1.20000005	60023594	PubChem:(60023594)	2
3881	1	N/A	-285.3647345955377	C9H16O2	[M - H2O - H]-	HCPMPJFOUGBPNF	InChI=1S/C9H16O2/c1-8(2)5-4-6-9(3)11-7-10/h5,7,9H,4,6H2,1-3H3	null	CC(CCC=C(C)C)OC=O	2.9000001	12032105	PubChem:(12032105)	2
3882	1	N/A	-285.41050136361497	C9H16O2	[M - H2O - H]-	MPDVHZJFFKKBIX	InChI=1S/C9H16O2/c1-3-5-9(8(2)10)6-4-7-11-9/h3,8,10H,1,4-7H2,2H3	null	CC(C1(CCCO1)CC=C)O	1.29999995	126634621	PubChem:(126634621)	2
3883	1	N/A	-285.4666535634176	C9H16O2	[M - H2O - H]-	VRURLHQJKVTPLD	InChI=1S/C9H16O2/c1-4-5-6-7-8(2)11-9(3)10/h6-8H,4-5H2,1-3H3	null	CCCC=CC(C)OC(=O)C	2.4000001	102594177;125473395;135050261	PubChem:(102594177 125473395 135050261)	2
3884	1	N/A	-285.5418961790501	C9H16O2	[M - H2O - H]-	QXUVEUAABOQSQW	InChI=1S/C9H16O2/c1-8(10)6-4-5-7-9(2)11-3/h7H,4-6H2,1-3H3	null	CC(=O)CCCC=C(C)OC	1.29999995	15877252;100946068	PubChem:(15877252 100946068)	2
3885	1	N/A	-285.5465967411577	C9H16O2	[M - H2O - H]-	VLHBQJNLTLCIJB	InChI=1S/C9H16O2/c1-2-11-9-7-5-3-4-6-8(9)10/h9H,2-7H2,1H3	null	CCOC1CCCCCC1=O	1.60000002	130027422	PubChem:(130027422)	2
3886	1	N/A	-285.57687129000647	C9H16O2	[M - H2O - H]-	ZILCACBNAYWOCN	InChI=1S/C9H16O2/c1-3-7(2)4-5-8-9(6-10)11-8/h3,8-10H,4-6H2,1-2H3	null	CC=C(C)CCC1C(O1)CO	1.60000002	130143948;131230692	PubChem:(130143948 131230692)	2
3887	1	N/A	-285.6027264736858	C9H16O2	[M - H2O - H]-	WFFJZTMRAVRDDA	InChI=1S/C9H16O2/c1-6-4-5-9(7(6)2)11-8(3)10/h6-7,9H,4-5H2,1-3H3	(2,3-dimethylcyclopentyl) acetate	CC1CCC(C1C)OC(=O)C	2.29999995	20746715	PubChem:(20746715)	2
3888	1	N/A	-285.69827491150437	C9H16O2	[M - H2O - H]-	VIHPWTJUFLYENH	InChI=1S/C9H16O2/c1-7(2)9(11)6-4-5-8(3)10/h6-7,11H,4-5H2,1-3H3	null	CC(C)C(=CCCC(=O)C)O	1.39999998	10261327	PubChem:(10261327)	2
3889	1	N/A	-285.77432397658833	C9H16O2	[M - H2O - H]-	CHDBWBVGERYIGH	InChI=1S/C9H16O2/c1-4-8-6(2)5-7(3)9(10)11-8/h4,6-10H,1,5H2,2-3H3	null	CC1CC(C(OC1C=C)O)C	2.0	130142197;131004562	PubChem:(130142197 131004562)	2
3890	1	N/A	-285.78848345579314	C9H16O2	[M - H2O - H]-	VZMWZBKJYTTWJK	InChI=1S/C9H16O2/c1-4-6-9(8-10,11-3)7-5-2/h4-7,10H,8H2,1-3H3	null	CC=CC(CO)(C=CC)OC	1.20000005	118108694	PubChem:(118108694)	2
3891	1	N/A	-285.8406849467584	C9H16O2	[M - H2O - H]-	HZTJJUOMERKZSQ	InChI=1S/C9H16O2/c1-5-6(2)8(7(5)3)9(10)11-4/h5-8H,1-4H3	methyl 2,3,4-trimethylcyclobutanecarboxylate	CC1C(C(C1C)C(=O)OC)C	2.20000005	676658;676659;676660;3480586	PubChem:(676658 676659 676660 3480586)	2
3892	1	N/A	-285.843154226753	C9H16O2	[M - H2O - H]-	VHMOWJWUKMISBM	InChI=1S/C9H16O2/c1-5(2)6-3-4-7-9(11-7)8(6)10/h5-10H,3-4H2,1-2H3	null	CC(C)C1CCC2C(C1O)O2	1.39999998	57765432	PubChem:(57765432)	2
3893	1	N/A	-285.85420721728894	C9H16O2	[M - H2O - H]-	OFYXYMJSARRPHF	InChI=1S/C9H16O2/c1-4-7-8-11-9(5-2)10-6-3/h4-5,7,9H,2,6,8H2,1,3H3	null	CCOC(C=C)OCC=CC	1.89999998	15883321	PubChem:(15883321)	2
3894	1	N/A	-285.8583757902834	C9H16O2	[M - H2O - H]-	BSVQQLGJKIAWML	InChI=1S/C9H16O2/c1-6(2)9-10-4-7-3-8(7)5-11-9/h6-9H,3-5H2,1-2H3	(1R,7S)-4-propan-2-yl-3,5-dioxabicyclo[5.1.0]octane	CC(C)C1OCC2CC2CO1	1.79999995	13444578	PubChem:(13444578)	2
3895	1	N/A	-285.87841843490867	C9H16O2	[M - H2O - H]-	ZJRQJFZOFJOAMV	InChI=1S/C9H16O2/c10-6-9(7-11-9)8-4-2-1-3-5-8/h8,10H,1-7H2	null	C1CCC(CC1)C2(CO2)CO	1.39999998	12599693;12599694;130737940	PubChem:(12599693 12599694 130737940)	2
3896	1	N/A	-285.9126409303603	C9H16O2	[M - H2O - H]-	AZRSXGIQZHIPLG	InChI=1S/C9H16O2/c1-5-6-4-8(6,2)7(10)9(5,3)11/h5-7,10-11H,4H2,1-3H3	1,3,4-trimethylbicyclo[3.1.0]hexane-2,3-diol	CC1C2CC2(C(C1(C)O)O)C	0.800000012	59795674	PubChem:(59795674)	2
3897	1	N/A	-285.91738217287906	C9H16O2	[M - H2O - H]-	KPBMKVQKQNCCNB	InChI=1S/C9H16O2/c1-7-6-8-4-2-3-5-9(8)11-10-7/h7-9H,2-6H2,1H3	null	CC1CC2CCCCC2OO1	2.4000001	101031263	PubChem:(101031263)	2
3898	1	N/A	-285.95653897542263	C9H16O2	[M - H2O - H]-	KZCXQXCXAYDYBR	InChI=1S/C9H16O2/c1-4-8-6-11-9(7(8)3)10-5-2/h4,7-9H,1,5-6H2,2-3H3	(2R,3S,4R)-4-ethenyl-2-ethoxy-3-methyloxolane	CCOC1C(C(CO1)C=C)C	1.89999998	10920757;21578288;135056687	PubChem:(10920757 21578288 135056687)	2
3899	1	N/A	-285.9680627171542	C9H16O2	[M - H2O - H]-	RWNFGLFWNFTBQH	InChI=1S/C9H16O2/c1-4-8-7(10)5-6-9(2,3)11-8/h4,7-8,10H,1,5-6H2,2-3H3	null	CC1(CCC(C(O1)C=C)O)C	1.20000005	90237360	PubChem:(90237360)	2
3900	1	N/A	-286.0038752275076	C9H16O2	[M - H2O - H]-	XTAXMNJNSBKJEM	InChI=1S/C9H16O2/c1-9(10-6-7-11-9)8-4-2-3-5-8/h8H,2-7H2,1H3	null	CC1(OCCO1)C2CCCC2	1.89999998	71436498	PubChem:(71436498)	2
3901	1	N/A	-286.0095522911975	C9H16O2	[M - H2O - H]-	UDCFLSXWZXDFHF	InChI=1S/C9H16O2/c1-9-4-3-7(6-10-2)5-8(9)11-9/h7-8H,3-6H2,1-2H3	3-(methoxymethyl)-6-methyl-7-oxabicyclo[4.1.0]heptane	CC12CCC(CC1O2)COC	1.10000002	59735550	PubChem:(59735550)	2
3902	1	N/A	-286.04810085589077	C9H16O2	[M - H2O - H]-	WLJALLVSQRPUOC	InChI=1S/C9H16O2/c1-3-5-10-6-9(4-2)7-11-8-9/h3,5H,4,6-8H2,1-2H3	null	CCC1(COC1)COC=CC	1.70000005	101096160;101096161	PubChem:(101096160 101096161)	2
3903	1	N/A	-286.0551168184952	C9H16O2	[M - H2O - H]-	LFGOJWDAYRXBSD	InChI=1S/C9H16O2/c1-4-6-7-9(5-2)11-8(3)10/h6-7,9H,4-5H2,1-3H3	[(E)-hept-4-en-3-yl] acetate	CCC=CC(CC)OC(=O)C	2.4000001	22625128;101933213;101933214	PubChem:(22625128 101933213 101933214)	2
3904	1	N/A	-286.15301913335617	C9H16O2	[M - H2O - H]-	LHCSKNONPBTHKO	InChI=1S/C9H16O2/c1-7(2)11-6-9(10)8-4-3-5-8/h7-8H,3-6H2,1-2H3	null	CC(C)OCC(=O)C1CCC1	1.60000002	79566742	PubChem:(79566742)	2
3905	1	N/A	-286.2186398748514	C9H16O2	[M - H2O - H]-	LUTIGAWCAJBKRZ	InChI=1S/C9H16O2/c1-7-4-5-11-6-9(7)8(2)10-3/h8-9H,1,4-6H2,2-3H3	null	CC(C1COCCC1=C)OC	0.899999976	13227833	PubChem:(13227833)	2
3906	1	N/A	-286.26029273283837	C9H16O2	[M - H2O - H]-	QPZPTYOLYOUSAW	InChI=1S/C9H16O2/c1-4-7-8-9(10-5-2)11-6-3/h7,9H,1,5-6,8H2,2-3H3	null	CCOC(CC=C=C)OCC	1.5	85763715	PubChem:(85763715)	2
3907	1	N/A	-286.2702896310824	C9H16O2	[M - H2O - H]-	XULNUGRXLVRKFA	InChI=1S/C9H16O2/c10-4-1-5-11-9-3-2-7-6-8(7)9/h7-10H,1-6H2	null	C1CC(C2C1C2)OCCCO	1.0	90023320	PubChem:(90023320)	2
3908	1	N/A	-286.301999186747	C9H16O2	[M - H2O - H]-	MCUHSERRABBYSR	InChI=1S/C9H16O2/c1-7-4-5-9(11-7)8-3-2-6-10-8/h7-9H,2-6H2,1H3	(2S,5R)-2-methyl-5-[(2S)-oxolan-2-yl]oxolane	CC1CCC(O1)C2CCCO2	1.5	12704397;21786835;21786836;21786837	PubChem:(12704397 21786835 21786836 21786837)	2
3909	1	N/A	-286.3375272715752	C9H16O2	[M - H2O - H]-	LYSNQXPFYSFPCA	InChI=1S/C9H16O2/c1-11-9-4-2-8(3-5-9)6-7-10/h4,8,10H,2-3,5-7H2,1H3	2-(4-methoxycyclohex-3-en-1-yl)ethanol	COC1=CCC(CC1)CCO	1.39999998	19370217	PubChem:(19370217)	2
3910	1	N/A	-286.3462454201779	C9H16O2	[M - H2O - H]-	DRXJVSJNELUCCW	InChI=1S/C9H16O2/c1-5-6(2)9(7(3)10)8(4)11/h6,10H,5H2,1-4H3	null	CCC(C)C(=C(C)O)C(=O)C	2.4000001	131147874	PubChem:(131147874)	2
3911	1	N/A	-286.3471421703568	C9H16O2	[M - H2O - H]-	WRXZEERFYILVNC	InChI=1S/C9H16O2/c1-8-5-3-4-6-9(8,7-10)11-2/h7-8H,3-6H2,1-2H3	null	CC1CCCCC1(C=O)OC	1.60000002	130743446	PubChem:(130743446)	2
3912	1	N/A	-286.36070813110103	C9H16O2	[M - H2O - H]-	VUXUJVGEENTSFH	InChI=1S/C9H16O2/c1-7(2)11-9-6-4-3-5-8(9)10/h4,6-10H,3,5H2,1-2H3	null	CC(C)OC1C=CCCC1O	1.29999995	13447773;102461534	PubChem:(13447773 102461534)	2
3913	1	N/A	-286.36503905782257	C9H16O2	[M - H2O - H]-	VFIYEHSGMVQCPP	InChI=1S/C9H16O2/c1-6(2)9-8(11-9)5-4-7(3)10/h6,8-9H,4-5H2,1-3H3	null	CC(C)C1C(O1)CCC(=O)C	1.29999995	14909864;45096007;131227257;129990488	PubChem:(14909864 45096007 131227257 129990488)	2
3914	1	N/A	-286.39502011045914	C9H16O2	[M - H2O - H]-	FCXLPTSGSYQMRI	InChI=1S/C9H16O2/c1-6-8(7-10-5)11-9(2,3)4/h1,8H,7H2,2-5H3	null	CC(C)(C)OC(COC)C#C	1.10000002	89189765	PubChem:(89189765)	2
3915	1	N/A	-286.4115974044597	C9H16O2	[M - H2O - H]-	BSMWOVIAWUOWPW	InChI=1S/C9H16O2/c1-3-9(10)6-4-8(11-2)5-7-9/h3,8,10H,1,4-7H2,2H3	null	COC1CCC(CC1)(C=C)O	1.20000005	12643103	PubChem:(12643103)	2
3916	1	N/A	-286.4194634945506	C9H16O2	[M - H2O - H]-	VBHJXRMYERQUNN	InChI=1S/C9H16O2/c1-5-7-9(3,4)11-8(10)6-2/h6H,2,5,7H2,1,3-4H3	2-methylpentan-2-yl prop-2-enoate	CCCC(C)(C)OC(=O)C=C	2.71612048	22114509	PubChem:(22114509)	2
3917	1	N/A	-286.4433033278	C9H16O2	[M - H2O - H]-	IOEHXNBIKDUUSL	InChI=1S/C9H16O2/c10-8-4-1-2-5-9(8)6-3-7-11-9/h8,10H,1-7H2	1-oxaspiro[4.5]decan-6-ol	C1CCC2(CCCO2)C(C1)O	1.0	12931507	PubChem:(12931507)	2
3918	1	N/A	-286.44332200817183	C9H16O2	[M - H2O - H]-	NHSARJFRAYQZHI	InChI=1S/C9H16O2/c1-4-5-6-11-7-9(10)8(2)3/h2,4-7H2,1,3H3	null	CCCCOCC(=O)C(=C)C	2.0	122488968	PubChem:(122488968)	2
3919	1	N/A	-286.4583600483783	C9H16O2	[M - H2O - H]-	BUYIKSCCMKZFRW	InChI=1S/C9H16O2/c1-5-9(4,11)7(2)6-8(3)10/h6,11H,5H2,1-4H3	null	CCC(C)(C(=CC(=O)C)C)O	1.29999995	87291514;90902140	PubChem:(87291514 90902140)	2
3920	1	N/A	-286.5126093664701	C9H16O2	[M - H2O - H]-	GRBVJVTUQIKXIG	InChI=1S/C9H16O2/c1-3-5-6-7-9(10)11-8-4-2/h3-5,8-10H,6-7H2,1-2H3	null	CC=CCCC(O)OC=CC	2.20000005	129757776	PubChem:(129757776)	2
3921	1	N/A	-286.54412535122134	C9H16O2	[M - H2O - H]-	MBMCIGXCEWWAGR	InChI=1S/C9H16O2/c1-7(2)9(10)6-11-5-8(9,3)4/h10H,1,5-6H2,2-4H3	null	CC(=C)C1(COCC1(C)C)O	1.5	130680967	PubChem:(130680967)	2
3922	1	N/A	-286.5561161856431	C9H16O2	[M - H2O - H]-	LYJBOCFWXCLYHH	InChI=1S/C9H16O2/c1-4-9(2,11-3)8(10)7-5-6-7/h7H,4-6H2,1-3H3	null	CCC(C)(C(=O)C1CC1)OC	1.39999998	116746677	PubChem:(116746677)	2
3923	1	N/A	-286.60059690495376	C9H16O2	[M - H2O - H]-	PNWIDRURXMPXMM	InChI=1S/C9H16O2/c1-7-4-9(5-7)3-2-8(6-10)11-9/h7-8,10H,2-6H2,1H3	null	CC1CC2(C1)CCC(O2)CO	1.10000002	130584248	PubChem:(130584248)	2
3924	1	N/A	-286.6135624365878	C9H16O2	[M - H2O - H]-	RROXDQHWHMZPGB	InChI=1S/C9H16O2/c1-8-4-3-5-9(8,10-2)11-7-6-8/h3-7H2,1-2H3	null	CC12CCCC1(OCC2)OC	1.5	69013321	PubChem:(69013321)	2
3925	1	N/A	-286.71761515628873	C9H16O2	[M - H2O - H]-	FSJMPFZHFQLFSC	InChI=1S/C9H16O2/c1-3-7-4-5-9(11-2)8(10)6-7/h3,8-10H,4-6H2,1-2H3	null	CC=C1CCC(C(C1)O)OC	0.899999976	118659324;118659325	PubChem:(118659324 118659325)	2
3926	1	N/A	-286.73839213678315	C9H16O2	[M - H2O - H]-	FTPZWEGMHGSVPG	InChI=1S/C9H16O2/c1-8(2)5-9(3,4)6-11-7-10/h5,7H,6H2,1-4H3	null	CC(=CC(C)(C)COC=O)C	3.0	53817781	PubChem:(53817781)	2
3927	1	N/A	-286.76813321946963	C9H16O2	[M - H2O - H]-	BTCFOHZWHSVIHI	InChI=1S/C9H16O2/c1-9(2,10)7-5-6-3-4-8(7)11-6/h6-8,10H,3-5H2,1-2H3	2-(7-oxabicyclo[2.2.1]hept-2-yl)propan-2-ol	CC(C)(C1CC2CCC1O2)O	1.0	265116	PubChem:(265116)	2
3928	1	N/A	-286.7738621060755	C9H16O2	[M - H2O - H]-	IPERBZDXCOHJLF	InChI=1S/C9H16O2/c1-4-11-9(10)7-5-6-8(2)3/h6H,4-5,7H2,1-3H3	null	CCOC(=O)CCC=C(C)C	2.4000001	12425323	PubChem:(12425323)	2
3929	1	N/A	-286.7930884174469	C9H16O2	[M - H2O - H]-	JGRXEBOFWPLEAV	InChI=1S/C9H16O2/c1-4-8(5-2)7-11-9(10)6-3/h6,8H,3-5,7H2,1-2H3	2-Ethylbutylacrylate	CCC(CC)COC(=O)C=C	2.70158887	19855	HSDB:(3953-10-4);NORMAN:(NS00049391);PubChem class - safety and toxic;PubChem:(19855)	67371522
3930	1	N/A	-286.8546079974747	C9H16O2	[M - H2O - H]-	ZLDOMUPTDYCDBS	InChI=1S/C9H16O2/c1-5-9(3,4)7-8(10)11-6-2/h5H,1,6-7H2,2-4H3	Ethyl 3,3-dimethyl-4-pentenoate	CCOC(=O)CC(C)(C)C=C	2.4000001	82262	PubChem:(82262);NORMAN:(NS00037963)	262146
