rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
220	1	N/A	-175.34927980188704	C16H32O4	[M - H2O - H]-	RRDFVRVVVKOBGR	InChI=1S/C16H32O4/c1-8-9-10-13(14(17)18)12(2)19-20-16(6,7)11-15(3,4)5/h12-13H,8-11H2,1-7H3,(H,17,18)	2-[1-(2,4,4-trimethylpentan-2-ylperoxy)ethyl]hexanoate	CCCCC(C(C)OOC(C)(C)CC(C)(C)C)C(=O)O	4.80000019	18475072;18475073	PubChem:(18475072 18475073)	2
221	1	N/A	-176.44257433215708	C16H32O4	[M - H2O - H]-	XJNMTMBSQFAIKY	InChI=1S/C16H32O4/c1-4-6-7-8-9-10-15(13-16(18)19-5-2)20-14(3)11-12-17/h14-15,17H,4-13H2,1-3H3	null	CCCCCCCC(CC(=O)OCC)OC(C)CCO	3.9000001	14343152;102437102	PubChem:(14343152 102437102)	2
222	1	N/A	-176.95254815028284	C16H32O4	[M - H2O - H]-	YXVALFIKHWYXPE	InChI=1S/C16H32O4/c1-13(2)14-4-5-16(17)15(12-14)6-7-19-10-11-20-9-8-18-3/h13-17H,4-12H2,1-3H3	null	CC(C)C1CCC(C(C1)CCOCCOCCOC)O	2.20000005	104565826	PubChem:(104565826)	2
223	1	N/A	-176.96947647095442	C16H32O4	[M - H2O - H]-	ICSNFYWBOIYKOR	InChI=1S/C16H32O4/c1-7-8-9-10-14(17)20-16(5,6)13-19-18-12-11-15(2,3)4/h7-13H2,1-6H3	null	CCCCCC(=O)OC(C)(C)COOCCC(C)(C)C	4.5999999	87643913	PubChem:(87643913)	2
224	1	N/A	-177.23436068956872	C16H32O4	[M - H2O - H]-	ZEQBPTFFUJBLEO	InChI=1S/C16H32O4/c1-4-5-6-11-14-19-15(18)20-16(2,3)12-9-7-8-10-13-17/h17H,4-14H2,1-3H3	null	CCCCCCOC(=O)OC(C)(C)CCCCCCO	4.80000019	138659742	PubChem:(138659742)	2
225	1	N/A	-177.58423903590622	C16H32O4	[M - H2O - H]-	LKFZRXMJUOZFJI	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-20-15(14-17)16(18)19-2/h15,17H,3-14H2,1-2H3	methyl 2-dodecoxy-3-hydroxypropanoate	CCCCCCCCCCCCOC(CO)C(=O)OC	4.9000001	21713052;54037867	PubChem:(21713052 54037867)	2
226	1	N/A	-178.07073470411936	C16H32O4	[M - H2O - H]-	TVMOUPGOEXBXMB	InChI=1S/C16H32O4/c1-3-5-7-9-11-13-19-16(15(17)18)20-14-12-10-8-6-4-2/h16H,3-14H2,1-2H3,(H,17,18)	null	CCCCCCCOC(C(=O)O)OCCCCCCC	5.4000001	118165612	PubChem:(118165612)	2
227	1	N/A	-178.33924230546484	C16H32O4	[M - H2O - H]-	VXYHCWFUVMZTKC	InChI=1S/C16H32O4/c1-12(2)14(18-20-16(7,8)9)11-10-13(3)17-19-15(4,5)6/h10-14H,1-9H3	null	CC(C)C(C=CC(C)OOC(C)(C)C)OOC(C)(C)C	4.0999999	21659654	PubChem:(21659654)	2
228	1	N/A	-178.3413881924822	C16H32O4	[M - H2O - H]-	HBEBIGYVCKDVNN	InChI=1S/C16H32O4/c1-5-6-9-18-11-13-20-14-12-19-10-7-8-15(17)16(2,3)4/h5-14H2,1-4H3	null	CCCCOCCOCCOCCCC(=O)C(C)(C)C	2.4000001	104564456	PubChem:(104564456)	2
229	1	N/A	-178.49928544382695	C16H32O4	[M - H2O - H]-	HJJVUVRELCQEQC	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-11-14(16(19)20-2)12-15(18)13-17/h14-15,17-18H,3-13H2,1-2H3	null	CCCCCCCCCCC(CC(CO)O)C(=O)OC	4.4000001	122506045	PubChem:(122506045)	2
230	1	N/A	-178.62839187838583	C16H32O4	[M - H2O - H]-	QTKCZGRGTUWTQS	InChI=1S/C16H32O4/c1-3-5-7-8-9-10-11-12-13-16(18,19)15(17)20-14-6-4-2/h18-19H,3-14H2,1-2H3	null	CCCCCCCCCCC(C(=O)OCCCC)(O)O	5.0	129726583	PubChem:(129726583)	2
231	1	N/A	-178.70691353867366	C16H32O4	[M - H2O - H]-	PWYLDTBGHSRPPZ	InChI=1S/C16H32O4/c1-8-14(4,5)19-11-16(10-3,13(17)18)12-20-15(6,7)9-2/h8-12H2,1-7H3,(H,17,18)	null	CCC(C)(C)OCC(CC)(COC(C)(C)CC)C(=O)O	3.20000005	117991893	PubChem:(117991893)	2
232	1	N/A	-178.9708796562702	C16H32O4	[M - H2O - H]-	HXQQPHOWGLIBBZ	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-11-12-16(18)20-14-15(13-17)19-2/h15,17H,3-14H2,1-2H3	null	CCCCCCCCCCCC(=O)OCC(CO)OC	4.17871428	""	KEGG Mine	8589934592
233	1	N/A	-179.28230240716613	C16H32O4	[M - H2O - H]-	GUISBSARJMDNHF	InChI=1S/C16H32O4/c1-15(17)20-14-12-10-8-6-4-5-7-9-11-13-16(18-2)19-3/h16H,4-14H2,1-3H3	null	CC(=O)OCCCCCCCCCCCC(OC)OC	4.69999981	23649644	PubChem:(23649644)	2
234	1	N/A	-179.4061907732624	C16H32O4	[M - H2O - H]-	HHIMMLXLUMHEJD	InChI=1S/C16H32O4/c1-6-9-11-13-16(4,5)19-20-18-15(17)14(8-3)12-10-7-2/h14H,6-13H2,1-5H3	2-methylheptan-2-yloxy 2-ethylhexaneperoxoate	CCCCCC(C)(C)OOOC(=O)C(CC)CCCC	6.0	20191185	PubChem:(20191185)	2
235	1	N/A	-179.9656590071162	C16H32O4	[M - H2O - H]-	FETQCJOUYMHRJN	InChI=1S/C16H32O4/c1-3-5-6-7-8-9-10-12(4-2)16-15(19)14(18)13(17)11-20-16/h12-19H,3-11H2,1-2H3	null	CCCCCCCCC(CC)C1C(C(C(CO1)O)O)O	3.4000001	70481932	PubChem:(70481932)	2
236	1	N/A	-181.02999501051247	C16H32O4	[M - H2O - H]-	MFWLLJRUAKRHIU	InChI=1S/C16H32O4/c1-5-15(6-2,9-10-17)12-20-13-16(7-3,8-4)11-14(18)19/h17H,5-13H2,1-4H3,(H,18,19)	null	CCC(CC)(CCO)COCC(CC)(CC)CC(=O)O	3.0999999	89018958	PubChem:(89018958)	2
237	1	N/A	-181.59079812255334	C16H32O4	[M - H2O - H]-	QAKVSWSEVVTYPA	InChI=1S/C16H32O4/c1-5-16(2,3)13-6-7-14(17)15(12-13)20-11-10-19-9-8-18-4/h13-15,17H,5-12H2,1-4H3	null	CCC(C)(C)C1CCC(C(C1)OCCOCCOC)O	2.5999999	104564718	PubChem:(104564718)	2
238	1	N/A	-182.59344024838083	C16H32O4	[M - H2O - H]-	GHECLPBPBIDOKY	InChI=1S/C16H32O4/c1-13(14(17)18-7)11-9-8-10-12-16(5,6)20-19-15(2,3)4/h13H,8-12H2,1-7H3	methyl 8-tert-butylperoxy-2,8-dimethylnonanoate	CC(CCCCCC(C)(C)OOC(C)(C)C)C(=O)OC	4.30000019	14913984	PubChem:(14913984)	2
239	1	N/A	-182.76712597031826	C16H32O4	[M - H2O - H]-	ZHYIYRIORJXPHX	InChI=1S/C16H32O4/c17-14-15(18)10-6-4-2-1-3-5-8-12-19-16-11-7-9-13-20-16/h15-18H,1-14H2	1,2-Undecanediol, 11-[(tetrahydro-2H-pyran-2-yl)oxy]-	C1CCOC(C1)OCCCCCCCCCC(CO)O	3.20000005	10891532	PubChem:(10891532)	2
240	1	N/A	-182.88267373521916	C16H32O4	[M - H2O - H]-	WROPOLIMPDHJNB	InChI=1S/C16H32O4/c1-16(2)15-20-14-8-7-13-19-12-6-5-11-18-10-4-3-9-17/h17H,1,3-15H2,2H3	null	CC(=C)COCCCCOCCCCOCCCCO	2.5	19068477	PubChem:(19068477)	2
241	1	N/A	-183.19934027483833	C16H32O4	[M - H2O - H]-	LMSALGYYIHJQLP	InChI=1S/C16H32O4/c1-8-10-12-19-20-16(13(17)18,14(3,4)5)15(6,7)11-9-2/h8-12H2,1-7H3,(H,17,18)	null	CCCCOOC(C(=O)O)(C(C)(C)C)C(C)(C)CCC	5.19999981	118618876	PubChem:(118618876)	2
242	1	N/A	-183.2699837150341	C16H32O4	[M - H2O - H]-	BDEJFICAUCEMBT	InChI=1S/C16H32O4/c1-16(2)19-13-15(20-16)11-9-7-5-4-6-8-10-12-18-14-17-3/h15H,4-14H2,1-3H3	1,3-Dioxolane, 4-[9-(methoxymethoxy)nonyl]-2,2-dimethyl-	CC1(OCC(O1)CCCCCCCCCOCOC)C	3.9000001	11254750	PubChem:(11254750)	2
243	1	N/A	-183.45370283325772	C16H32O4	[M - H2O - H]-	LTBJJTVCSNJALT	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-13-19-15(2)16(18)20-14-11-12-17/h15,17H,3-14H2,1-2H3	null	CCCCCCCCCCOC(C)C(=O)OCCCO	4.5999999	87982161	PubChem:(87982161)	2
244	1	N/A	-183.57144387719552	C16H32O4	[M - H2O - H]-	SHPNGJNLQMTELC	InChI=1S/C16H32O4/c1-3-5-6-7-8-9-10-11-12-13-14-20-16(15(17)18)19-4-2/h16H,3-14H2,1-2H3,(H,17,18)	2-dodecoxy-2-ethoxyacetic acid	CCCCCCCCCCCCOC(C(=O)O)OCC	5.5999999	22217670	PubChem:(22217670)	2
245	1	N/A	-183.60447151268258	C16H32O4	[M - H2O - H]-	UYULBCXZRGCYHA	InChI=1S/C16H32O4/c1-3-9-17-13-7-15-19-11-5-2-6-12-20-16-8-14-18-10-4-1/h1-16H2	null	C1CCOCCCOCCCCCOCCCOCC1	2.29999995	102104478	PubChem:(102104478)	2
246	1	N/A	-184.00851252468587	C16H32O4	[M - H2O - H]-	NUGYEAQIXZCNIY	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-19-15(2)20-14-16(17)18/h15H,3-14H2,1-2H3,(H,17,18)	null	CCCCCCCCCCCCOC(C)OCC(=O)O	5.5999999	122613199	PubChem:(122613199)	2
247	1	N/A	-184.16099230124976	C16H32O4	[M - H2O - H]-	GUJJGNWSUXSHPH	InChI=1S/C16H32O4/c1-7-13(10-8-9-11-19-18)14(17)20-16(5,6)12-15(2,3)4/h13,18H,7-12H2,1-6H3	2,4,4-trimethylpentan-2-yl 6-(dioxidanyl)-2-ethyl-hexanoate	CCC(CCCCOO)C(=O)OC(C)(C)CC(C)(C)C	4.0999999	53421419	PubChem:(53421419)	2
248	1	N/A	-184.42689164327712	C16H32O4	[M - H2O - H]-	CLTNIBHYQHNLAB	InChI=1S/C16H32O4/c1-3-14(2)10-8-6-4-5-7-9-11-16(19)20-13-15(18)12-17/h14-15,17-18H,3-13H2,1-2H3	null	CCC(C)CCCCCCCCC(=O)OCC(CO)O	3.99862695	10732123;131779632	HMDB:(72841);PubChem:(10732123 131779632);PubChem class - bio and metabolites	16777226
249	1	N/A	-184.48664921921076	C16H32O4	[M - H2O - H]-	KZAXAQOODJPZPD	InChI=1S/C16H32O4/c1-7-10-11-16(8-2,9-3)14(18)19-20-15(5,6)12-13(4)17/h13,17H,7-12H2,1-6H3	null	CCCCC(CC)(CC)C(=O)OOC(C)(C)CC(C)O	4.4000001	101146874	PubChem:(101146874)	2
250	1	N/A	-184.60739864402348	C16H32O4	[M - H2O - H]-	NIUKKLONAMHKGX	InChI=1S/C16H32O4/c1-5-17-15(3)19-13-11-9-7-8-10-12-14-20-16(4)18-6-2/h7-8,15-16H,5-6,9-14H2,1-4H3	(Z)-1,8-bis(1-ethoxyethoxy)oct-4-ene	CCOC(C)OCCCC=CCCCOC(C)OCC	3.4000001	23267421	PubChem:(23267421)	2
251	1	N/A	-184.8537110508535	C16H32O4	[M - H2O - H]-	MYSNUYYYAZHWOK	InChI=1S/C16H32O4/c1-5-7-8-9-10-11-12-13-15(18-4)20-14(3)16(17)19-6-2/h14-15H,5-13H2,1-4H3	null	CCCCCCCCCC(OC)OC(C)C(=O)OCC	5.30000019	19915563	PubChem:(19915563)	2
252	1	N/A	-185.26835672220716	C16H32O4	[M - H2O - H]-	ZMCXIWASHVBBGH	InChI=1S/C16H32O4/c1-7-8-9-10-14(17)18-11-12-19-20-16(5,6)13-15(2,3)4/h7-13H2,1-6H3	null	CCCCCC(=O)OCCOOC(C)(C)CC(C)(C)C	4.5999999	54554368	PubChem:(54554368)	2
253	1	N/A	-185.50952167858563	C16H32O4	[M - H2O - H]-	UEAKKJYXHREGGY	InChI=1S/C16H32O4/c1-9-11-12(14(3,4)5)16(10-2,15(6,7)8)13(17)19-20-18/h12,18H,9-11H2,1-8H3	null	CCCC(C(C)(C)C)C(CC)(C(=O)OOO)C(C)(C)C	5.69999981	54348543	PubChem:(54348543)	2
254	1	N/A	-185.52046728365906	C16H32O4	[M - H2O - H]-	SFNFZKXVYZKTHF	InChI=1S/C16H32O4/c1-14(2,3)13(17)19-11-9-16(6,7)20-12-10-15(4,5)18-8/h9-12H2,1-8H3	null	CC(C)(C)C(=O)OCCC(C)(C)OCCC(C)(C)OC	3.20000005	134254940	PubChem:(134254940)	2
255	1	N/A	-185.5253690763781	C16H32O4	[M - H2O - H]-	COCCTKGBXXHGKD	InChI=1S/C16H32O4/c1-3-5-6-7-8-9-10-11-12-13-14-20-15(17)16(18,19)4-2/h18-19H,3-14H2,1-2H3	dodecyl 2,2-dihydroxybutanoate	CCCCCCCCCCCCOC(=O)C(CC)(O)O	5.19999981	22438717	PubChem:(22438717)	2
256	1	N/A	-186.7705875466782	C16H32O4	[M - H2O - H]-	RJRTUMHHSUECES	InChI=1S/C16H32O4/c1-7-15(5,14(17)18)12-16(6,8-2)20-11-9-10-19-13(3)4/h13H,7-12H2,1-6H3,(H,17,18)	null	CCC(C)(CC(C)(CC)OCCCOC(C)C)C(=O)O	3.4000001	89743263	PubChem:(89743263)	2
257	1	N/A	-187.3903361621988	C16H32O4	[M - H2O - H]-	YWKHLFUHYLSVJS	InChI=1S/C16H32O4/c1-6-8-10-11-13-14(12-9-7-2)15(17)18-20-19-16(3,4)5/h14H,6-13H2,1-5H3	(2-methylpropan-2-yl)oxy 2-butyloctaneperoxoate	CCCCCCC(CCCC)C(=O)OOOC(C)(C)C	6.19999981	19080004	PubChem:(19080004)	2
258	1	N/A	-187.54218962527383	C16H32O4	[M - H2O - H]-	UEFDBDOLUDAGRS	InChI=1S/C16H32O4/c1-5-9-11-12-14(7-3)19-20-16(8-4,15(17)18)13-10-6-2/h14H,5-13H2,1-4H3,(H,17,18)	null	CCCCCC(CC)OOC(CC)(CCCC)C(=O)O	5.5999999	87175804	PubChem:(87175804)	2
259	1	N/A	-187.61628837350926	C16H32O4	[M - H2O - H]-	COALNKBYINGQEY	InChI=1S/C16H32O4/c1-7-9-11-16(6,10-8-2)14(18)19-20-15(4,5)12-13(3)17/h13,17H,7-12H2,1-6H3	null	CCCCC(C)(CCC)C(=O)OOC(C)(C)CC(C)O	4.5999999	101146876	PubChem:(101146876)	2
260	1	N/A	-188.10111995787105	C16H32O4	[M - H2O - H]-	FDXNBEZDIXSIOK	InChI=1S/C16H32O4/c1-4-7-9-10-14-20-16(19-13-8-5-2)12-11-15(17)18-6-3/h16H,4-14H2,1-3H3	null	CCCCCCOC(CCC(=O)OCC)OCCCC	4.19999981	102119664	PubChem:(102119664)	2
261	1	N/A	-188.36486192163233	C16H32O4	[M - H2O - H]-	AVXMVGMJWMXCTP	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-11-14(2)16(19)20-13-15(18)12-17/h14-15,17-18H,3-13H2,1-2H3	null	CCCCCCCCCCC(C)C(=O)OCC(CO)O	4.5	122506046	PubChem:(122506046)	2
262	1	N/A	-188.7890252607942	C16H32O4	[M - H2O - H]-	MHVGRTIOXZGBGP	InChI=1S/C16H32O4/c1-7-8-9-11-14(17)19-16(5,6)20-18-13-10-12-15(2,3)4/h7-13H2,1-6H3	null	CCCCCC(=O)OC(C)(C)OOCCCC(C)(C)C	5.0999999	118693129	PubChem:(118693129)	2
263	1	N/A	-189.00474599959276	C16H32O4	[M - H2O - H]-	ADXBNBNJHBRVRS	InChI=1S/C16H32O4/c1-7-16(5,6)8-9-18-10-11-19-12-13-20-14(17)15(2,3)4/h7-13H2,1-6H3	null	CCC(C)(C)CCOCCOCCOC(=O)C(C)(C)C	3.79999995	88970736	PubChem:(88970736)	2
264	1	N/A	-189.15627379798556	C16H32O4	[M - H2O - H]-	BWBBWPFHBYAQSX	InChI=1S/C16H32O4/c1-12(2)14(18-20-16(7,8)9)11-10-13(3)17-19-15(4,5)6/h13H,10-11H2,1-9H3	3,6-bis(tert-butylperoxy)-2-methylhept-2-ene	CC(CCC(=C(C)C)OOC(C)(C)C)OOC(C)(C)C	4.69999981	19737530	PubChem:(19737530)	2
265	1	N/A	-189.60997264009907	C16H32O4	[M - H2O - H]-	UOFCGEMLODMDQM	InChI=1S/C16H32O4/c1-3-5-7-11-18-13-15-14(9-10-16(17)20-15)19-12-8-6-4-2/h14-17H,3-13H2,1-2H3	5-pentoxy-6-(pentoxymethyl)oxan-2-ol	CCCCCOCC1C(CCC(O1)O)OCCCCC	3.5	19956026	PubChem:(19956026)	2
266	1	N/A	-190.07140239162064	C16H32O4	[M - H2O - H]-	JDHBRNLOLNUIDL	InChI=1S/C16H32O4/c1-14(2,3)20-13(17)9-10-16(6,7)19-12-11-15(4,5)18-8/h9-12H2,1-8H3	null	CC(C)(C)OC(=O)CCC(C)(C)OCCC(C)(C)OC	2.70000005	88982761	PubChem:(88982761)	2
267	1	N/A	-190.40836944035394	C16H32O4	[M - H2O - H]-	CNQSVMLPEFUOHJ	InChI=1S/C16H32O4/c1-3-14(2)10-8-6-4-5-7-9-11-16(19)20-15(12-17)13-18/h14-15,17-18H,3-13H2,1-2H3	null	CCC(C)CCCCCCCCC(=O)OC(CO)CO	4.19999981	131779633	HMDB:(72843);PubChem:(131779633);PubChem class - bio and metabolites	16777226
268	1	N/A	-190.6919484327455	C16H32O4	[M - H2O - H]-	NHZWTQPUHHFBRA	InChI=1S/C16H32O4/c1-15(2,9-17)11-19-13-5-7-14(8-6-13)20-12-16(3,4)10-18/h13-14,17-18H,5-12H2,1-4H3	null	CC(C)(CO)COC1CCC(CC1)OCC(C)(C)CO	2.29999995	130308318	PubChem:(130308318)	2
269	1	N/A	-190.81770919357075	C16H32O4	[M - H2O - H]-	JBHSUCPAVTZNEI	InChI=1S/C16H32O4/c1-5-9-11-13-15(7-3)17-19-16(8-4,20-18-15)14-12-10-6-2/h5-14H2,1-4H3	1,2,4,5-Tetroxane, 3,6-diethyl-3,6-dipentyl-	CCCCCC1(OOC(OO1)(CC)CCCCC)CC	6.19999981	71423048	PubChem:(71423048)	2
270	1	N/A	-191.36841309583554	C16H32O4	[M - H2O - H]-	KCAALZKCNRMXFP	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-11-15(19)20-14(2)16(3,12-17)13-18/h14,17-18H,4-13H2,1-3H3	null	CCCCCCCCCC(=O)OC(C)C(C)(CO)CO	3.9000001	70480925	PubChem:(70480925)	2
271	1	N/A	-191.4246239184462	C16H32O4	[M - H2O - H]-	FHMHQPJXYQFJAI	InChI=1S/C16H32O4/c1-2-3-4-5-6-7-8-9-10-19-13-15(18)16-11-14(17)12-20-16/h14-18H,2-13H2,1H3	null	CCCCCCCCCCOCC(C1CC(CO1)O)O	3.4000001	121426839	PubChem:(121426839)	2
272	1	N/A	-191.4306316995807	C16H32O4	[M - H2O - H]-	WSDRTNCTNVDIFH	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-11-12-13-16(18)20-15(3)19-14(2)17/h14-15,17H,4-13H2,1-3H3	null	CCCCCCCCCCCC(=O)OC(C)OC(C)O	5.5	87091669	PubChem:(87091669)	2
273	1	N/A	-191.54964221680856	C16H32O4	[M - H2O - H]-	YBVXXBWOJUVNAO	InChI=1S/C16H32O4/c1-8-10-11-13(14(17)18)12(3)19-20-16(6,7)15(4,5)9-2/h12-13H,8-11H2,1-7H3,(H,17,18)	null	CCCCC(C(C)OOC(C)(C)C(C)(C)CC)C(=O)O	4.80000019	21258716	PubChem:(21258716)	2
274	1	N/A	-191.62003154836438	C16H32O4	[M - H2O - H]-	GGJBMRBGYZQDTF	InChI=1S/C16H32O4/c1-2-3-9-18-11-13-20-14-12-19-10-8-15-6-4-5-7-16(15)17/h15-17H,2-14H2,1H3	null	CCCCOCCOCCOCCC1CCCCC1O	2.4000001	104565809	PubChem:(104565809)	2
275	1	N/A	-192.28813795252677	C16H32O4	[M - H2O - H]-	CCIMCIZJZBJYBZ	InChI=1S/C16H32O4/c1-14(2,3)11-16(7,15(4,5)6)13(18)20-10-12(17)9-19-8/h12,17H,9-11H2,1-8H3	null	CC(C)(C)CC(C)(C(=O)OCC(COC)O)C(C)(C)C	3.5	118438497	PubChem:(118438497)	2
276	1	N/A	-192.4686807558132	C16H32O4	[M - H2O - H]-	TXOFBQAYJZKIRT	InChI=1S/C16H32O4/c1-15(2,3)13(19-11-17-7)9-10-14(16(4,5)6)20-12-18-8/h9-10,13-14H,11-12H2,1-8H3	null	CC(C)(C)C(C=CC(C(C)(C)C)OCOC)OCOC	3.70000005	139053749	PubChem:(139053749)	2
277	1	N/A	-192.65767426827284	C16H32O4	[M - H2O - H]-	DXDAFRLZBBRQEW	InChI=1S/C16H32O4/c1-4-6-7-8-9-10-11-15(18-3)14-19-13-12-16(17)20-5-2/h15H,4-14H2,1-3H3	null	CCCCCCCCC(COCCC(=O)OCC)OC	4.0999999	53783871	PubChem:(53783871)	2
278	1	N/A	-192.84440255602416	C16H32O4	[M - H2O - H]-	PRNJNFNTJLEXGP	InChI=1S/C16H32O4/c1-2-3-4-7-13-18-16(11-8-12-17)20-14-19-15-9-5-6-10-15/h15-17H,2-14H2,1H3	null	CCCCCCOC(CCCO)OCOC1CCCC1	3.70000005	67744589	PubChem:(67744589)	2
279	1	N/A	-192.8646715816859	C16H32O4	[M - H2O - H]-	HBVPSIUXASIJOW	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-11-12-16(17)20-14-13-19-15(2)18-3/h15H,4-14H2,1-3H3	2-(1-methoxyethoxy)ethyl undecanoate	CCCCCCCCCCC(=O)OCCOC(C)OC	5.0	20729116	PubChem:(20729116)	2
280	1	N/A	-193.13480945899505	C16H32O4	[M - H2O - H]-	JMHAOBFPKYCSOI	InChI=1S/C16H32O4/c1-14(2)10-8-6-4-3-5-7-9-11-16(19)20-13-15(18)12-17/h14-15,17-18H,3-13H2,1-2H3	null	CC(C)CCCCCCCCCC(=O)OCC(CO)O	3.99862695	10613365;93500786;93500787	PubChem:(10613365 93500786 93500787);COCONUT:(CNP0271862)	2097154
281	1	N/A	-193.24300434830877	C16H32O4	[M - H2O - H]-	WQNWIKKKPDWRIG	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-20-15(18)16(2,19)14-17/h17,19H,3-14H2,1-2H3	null	CCCCCCCCCCCCOC(=O)C(C)(CO)O	4.5999999	87617516	PubChem:(87617516)	2
282	1	N/A	-193.641980753922	C16H32O4	[M - H2O - H]-	HDNOTSGSVDUBRG	InChI=1S/C16H32O4/c1-9-15(6,7)20-12-16(10-2,13(17)18-8)11-19-14(3,4)5/h9-12H2,1-8H3	null	CCC(C)(C)OCC(CC)(COC(C)(C)C)C(=O)OC	3.0	89288636	PubChem:(89288636)	2
283	1	N/A	-193.71236591085696	C16H32O4	[M - H2O - H]-	UUNHZGOURSRMLR	InChI=1S/C16H32O4/c1-15(2,3)19-20-16(18-17)13-11-9-7-5-4-6-8-10-12-14-16/h17H,4-14H2,1-3H3	null	CC(C)(C)OOC1(CCCCCCCCCCC1)OO	5.4000001	71658849	PubChem:(71658849)	2
284	1	N/A	-194.15231917593889	C16H32O4	[M - H2O - H]-	WDLVULCTADZMHH	InChI=1S/C16H32O4/c1-15(2,3)7-8-18-9-10-19-11-12-20-13-14(17)16(4,5)6/h7-13H2,1-6H3	null	CC(C)(C)CCOCCOCCOCC(=O)C(C)(C)C	3.0	58408910	PubChem:(58408910)	2
285	1	N/A	-194.39157947368432	C16H32O4	[M - H2O - H]-	RPQGXHBCJSHUAM	InChI=1S/C16H32O4/c1-6-15(2,3)10-16(4,5)8-13-11(18)7-12(19)14(9-17)20-13/h11-14,17-19H,6-10H2,1-5H3	null	CCC(C)(C)CC(C)(C)CC1C(CC(C(O1)CO)O)O	3.29999995	89467419	PubChem:(89467419)	2
286	1	N/A	-195.07185268275583	C16H32O4	[M - H2O - H]-	DPGYCJUCJYUHTM	InChI=1S/C16H32O4/c1-8-10-11-13(9-2)14(17)18-20-19-16(6,7)12-15(3,4)5/h13H,8-12H2,1-7H3	2,4,4-trimethylpentan-2-yloxy 2-ethylhexaneperoxoate	CCCCC(CC)C(=O)OOOC(C)(C)CC(C)(C)C	5.69999981	21902715	PubChem:(21902715)	2
287	1	N/A	-195.30038379584994	C16H32O4	[M - H2O - H]-	ZADZEOQLLLXYOO	InChI=1S/C16H32O4/c1-7-8-9-13(14(17)18)10-11-19-20-16(5,6)12-15(2,3)4/h13H,7-12H2,1-6H3,(H,17,18)	null	CCCCC(CCOOC(C)(C)CC(C)(C)C)C(=O)O	4.69999981	54536523	PubChem:(54536523)	2
288	1	N/A	-195.41078294418952	C16H32O4	[M - H2O - H]-	VHAVAPVBDCLHHT	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-15(18)20-14-12-16(2,19)11-13-17/h17,19H,3-14H2,1-2H3	null	CCCCCCCCCC(=O)OCCC(C)(CCO)O	3.79999995	102118644	PubChem:(102118644)	2
289	1	N/A	-195.55635585918915	C16H32O4	[M - H2O - H]-	WGIYMTWLGCOJFS	InChI=1S/C16H32O4/c17-10-4-2-1-3-5-15(12-19)16(13-20)8-6-14(11-18)7-9-16/h14-15,17-20H,1-13H2	null	C1CC(CCC1CO)(CO)C(CCCCCCO)CO	1.5	57152869	PubChem:(57152869)	2
290	1	N/A	-195.59650617689982	C16H32O4	[M - H2O - H]-	GVIUJTMURHTCNG	InChI=1S/C16H32O4/c1-4-6-8-10-12-14-16(20-18,15(17)19-3)13-11-9-7-5-2/h18H,4-14H2,1-3H3	methyl 2-hexyl-2-hydroperoxynonanoate	CCCCCCCC(CCCCCC)(C(=O)OC)OO	5.69999981	302590	PubChem:(302590)	2
291	1	N/A	-196.03539252738761	C16H32O4	[M - H2O - H]-	ATDCUHUMROMZGE	InChI=1S/C16H32O4/c1-6-8-9-10-11-12-15(13-14(17)7-2)19-20-16(3,4)18-5/h15H,6-13H2,1-5H3	null	CCCCCCCC(CC(=O)CC)OOC(C)(C)OC	4.30000019	134999763	PubChem:(134999763)	2
292	1	N/A	-196.04410491885488	C16H32O4	[M - H2O - H]-	CXPGERDAOAFZJT	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-11-16(20,13-17)12-10-14(2)15(18)19/h14,17,20H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCC(CCC(C)C(=O)O)(CO)O	4.0	10924204	COCONUT:(CNP0206038);Natural Products:(UNPD124146);PubChem:(10924204);SuperNatural:(SN00344504)	3178498
293	1	N/A	-196.31029055692554	C16H32O4	[M - H2O - H]-	XLEXEPIDNKYLIG	InChI=1S/C16H32O4/c1-5-6-7-8-12(2)13(18)11-15(20)16(3,4)14(19)9-10-17/h12-14,17-19H,5-11H2,1-4H3	null	CCCCCC(C)C(CC(=O)C(C)(C)C(CCO)O)O	2.5	87871011	PubChem:(87871011)	2
