rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
84	1	N/A	-96.45253643085762	C9H14O3	[M - H]-	BWYMNKMCEWCUFA	InChI=1S/C9H14O3/c1-2-6-3-4-7(10)5-8(6)9(11)12/h6,8H,2-5H2,1H3,(H,11,12)	null	CCC1CCC(=O)CC1C(=O)O	0.899999976	53411557;131105626	PubChem:(53411557 131105626)	2
85	1	N/A	-96.81816058565511	C9H14O3	[M - H]-	RVAPIZANZLVXFU	InChI=1S/C9H14O3/c10-6-5-9(7-8(11)12)3-1-2-4-9/h6H,1-5,7H2,(H,11,12)	null	C1CCC(C1)(CC=O)CC(=O)O	1.20000005	87774191	PubChem:(87774191)	2
86	1	N/A	-96.87592942876852	C9H14O3	[M - H]-	WFPFWSQWKLLGCS	InChI=1S/C9H14O3/c1-2-4-8(7-10)5-3-6-9(11)12/h2,7-8H,1,3-6H2,(H,11,12)	null	C=CCC(CCCC(=O)O)C=O	1.0	87783752	PubChem:(87783752)	2
87	1	N/A	-97.29032289928386	C9H14O3	[M - H]-	LQDKTJGTXPYPGX	InChI=1S/C9H14O3/c1-2-6-3-4-7(9(6)12)5-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	CCC1CCC(C1=O)CC(=O)O	0.899999976	129926470	PubChem:(129926470)	2
88	1	N/A	-97.29383010647982	C9H14O3	[M - H]-	ZANNXGJLRYJXEI	InChI=1S/C9H14O3/c1-2-6(9(11)12)7-4-3-5-8(7)10/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC(C1CCCC1=O)C(=O)O	0.899999976	23219143;23219144	PubChem:(23219143 23219144)	2
89	1	N/A	-97.79849849822727	C9H14O3	[M - H]-	NZSQDCPBCNZMHB	InChI=1S/C9H14O3/c1-9(2)5-6(10)3-4-7(9)8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	2,2-dimethyl-4-oxocyclohexanecarboxylic acid	CC1(CC(=O)CCC1C(=O)O)C	0.800000012	52911205;67249169;86307349;86307350;86307351	PubChem:(52911205 67249169 86307349 86307350 86307351)	2
90	1	N/A	-99.17490576265975	C9H14O3	[M - H]-	FUKBPIQVZCNDTE	InChI=1S/C9H14O3/c1-2-3-4-8(7-10)5-6-9(11)12/h2,7-8H,1,3-6H2,(H,11,12)	null	C=CCCC(CCC(=O)O)C=O	1.0	88170522	PubChem:(88170522)	2
91	1	N/A	-100.3984461565895	C9H14O3	[M - H]-	SXIDPVBORQLWOR	InChI=1S/C9H14O3/c10-8-6-4-2-1-3-5-7(8)9(11)12/h7H,1-6H2,(H,11,12)	Cyclooctanecarboxylic acid, 2-oxo-	C1CCCC(=O)C(CC1)C(=O)O	2.4000001	21477212	PubChem:(21477212)	2
92	1	N/A	-100.59146138561766	C9H14O3	[M - H]-	PLSKVSQDYFTVHE	InChI=1S/C9H14O3/c1-7(9(11)12)5-3-4-6-8(2)10/h1,3-6H2,2H3,(H,11,12)	null	CC(=O)CCCCC(=C)C(=O)O	1.20000005	87625234	PubChem:(87625234)	2
93	1	N/A	-100.80226510020486	C9H14O3	[M - H]-	QHYBPAALYZNWPK	InChI=1S/C9H14O3/c1-2-3-4-5-8(10)6-7-9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	4-oxonon-2-enoic Acid	CCCCCC(=O)C=CC(=O)O	1.60000002	5182942;6293976	COCONUT:(CNP0301598);KNApSAcK:(16254);Natural Products:(UNPD33434);PubChem:(5182942 6293976);ZINC bio:(ZINC05645606);MeSH:(5182942 6293976);Training Set;PubMed	2154582
94	1	N/A	-101.18080788756005	C9H14O3	[M - H]-	FQGQKRURNTXKRB	InChI=1S/C9H14O3/c1-6-2-7(5-9(11)12)4-8(10)3-6/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1CC(CC(=O)C1)CC(=O)O	0.800000012	129926883	PubChem:(129926883)	2
95	1	N/A	-101.25862877500158	C9H14O3	[M - H]-	XYUDNRQBENBZRQ	InChI=1S/C9H14O3/c10-6-8-4-2-1-3-7(8)5-9(11)12/h6-8H,1-5H2,(H,11,12)	null	C1CCC(C(C1)CC(=O)O)C=O	1.20000005	102083140;102083141;129924631	PubChem:(102083140 102083141 129924631)	2
96	1	N/A	-101.26248318677536	C9H14O3	[M - H]-	IALUZFHYHBLCEE	InChI=1S/C9H14O3/c1-2-9(8(11)12)6-4-3-5-7(9)10/h2-6H2,1H3,(H,11,12)	1-ethyl-2-oxocyclohexane-1-carboxylate	CCC1(CCCCC1=O)C(=O)O	2.0	21613957;21613958	PubChem:(21613957 21613958)	2
97	1	N/A	-101.3278102271408	C9H14O3	[M - H]-	BUWUDRMUXVLEJA	InChI=1S/C9H14O3/c10-8-5-3-1-2-4-7(6-8)9(11)12/h7H,1-6H2,(H,11,12)	null	C1CCC(CC(=O)CC1)C(=O)O	1.0	13093068;100621947;100621961	PubChem:(13093068 100621947 100621961)	2
98	1	N/A	-101.4845701896754	C9H14O3	[M - H]-	OBXBPZKLRSFWLW	InChI=1S/C9H14O3/c1-2-6-7(9(11)12)4-3-5-8(6)10/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC1C(CCCC1=O)C(=O)O	0.899999976	101831622;129927095	PubChem:(101831622 129927095)	2
99	1	N/A	-103.14498839822134	C9H14O3	[M - H]-	PHMKKJWLQQMLIR	InChI=1S/C9H14O3/c1-6-3-4-9(2,8(6)12)5-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1CCC(C1=O)(C)CC(=O)O	0.899999976	129926460	PubChem:(129926460)	2
100	1	N/A	-103.60873222685142	C9H14O3	[M - H]-	OYDYFDMZZVEKKM	InChI=1S/C9H14O3/c10-7-3-1-2-5-9(12)6-4-8-11/h7-8H,1-6H2	null	C(CCC(=O)CCC=O)CC=O	-0.600000024	91315063	PubChem:(91315063);PubMed	66
101	1	N/A	-103.81822321750809	C9H14O3	[M - H]-	OULPEJOHJOCKHD	InChI=1S/C9H14O3/c1-6-3-2-4-7(5-6)8(10)9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1CCCC(C1)C(=O)C(=O)O	2.0	130985984	PubChem:(130985984)	2
102	1	N/A	-103.92329735321708	C9H14O3	[M - H]-	YRQJVEAIYQMXPY	InChI=1S/C9H14O3/c1-2-3-6-7(9(11)12)4-5-8(6)10/h6-7H,2-5H2,1H3,(H,11,12)	null	CCCC1C(CCC1=O)C(=O)O	1.0	83816189	PubChem:(83816189)	2
103	1	N/A	-104.04820460816558	C9H14O3	[M - H]-	MWIOUVOENPSJML	InChI=1S/C9H14O3/c1-5(2)8(10)6-3-7(4-6)9(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC(C)C(=O)C1CC(C1)C(=O)O	1.0	134296464	PubChem:(134296464)	2
104	1	N/A	-104.61850261469348	C9H14O3	[M - H]-	SCIRAZDDCFPDOM	InChI=1S/C9H14O3/c1-2-9(8(11)12)5-3-4-7(10)6-9/h2-6H2,1H3,(H,11,12)	null	CCC1(CCCC(=O)C1)C(=O)O	0.600000024	53446075	PubChem:(53446075)	2
105	1	N/A	-104.89186962931527	C9H14O3	[M - H]-	INDRFQYCDHVTDZ	InChI=1S/C9H14O3/c10-6-5-7-1-3-8(4-2-7)9(11)12/h6-8H,1-5H2,(H,11,12)	null	C1CC(CCC1CC=O)C(=O)O	1.0	87166868	PubChem:(87166868)	2
106	1	N/A	-105.07163200423241	C9H14O3	[M - H]-	UEAFNMUMFNKERJ	InChI=1S/C9H14O3/c1-5(2)7-3-6(9(11)12)4-8(7)10/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC(C)C1CC(CC1=O)C(=O)O	0.899999976	12924394	PubChem:(12924394)	2
107	1	N/A	-105.14206150233302	C9H14O3	[M - H]-	SYXSXXVWZSWBJZ	InChI=1S/C9H14O3/c1-2-9(8(11)12)5-3-7(10)4-6-9/h2-6H2,1H3,(H,11,12)	null	CCC1(CCC(=O)CC1)C(=O)O	0.600000024	46173008;46173009	PubChem:(46173008 46173009)	2
108	1	N/A	-105.8031150003193	C9H14O3	[M - H]-	HJNZEKFVWPHJOE	InChI=1S/C9H14O3/c1-9(8(11)12)6-4-2-3-5-7(9)10/h2-6H2,1H3,(H,11,12)	1-methyl-2-oxocycloheptane-1-carboxylic acid	CC1(CCCCCC1=O)C(=O)O	2.20000005	19704452	PubChem:(19704452)	2
109	1	N/A	-105.84180977173617	C9H14O3	[M - H]-	OVCZWHOJFNSTBT	InChI=1S/C9H14O3/c1-12-9(11)6-5-7-3-2-4-8(7)10/h7H,2-6H2,1H3	Methyl 3-(2-oxocyclopentyl)propanoate	COC(=O)CCC1CCCC1=O	0.600000024	543778;94826983	PubChem:(543778 94826983)	2
110	1	N/A	-105.98379316782446	C9H14O3	[M - H]-	DLLIKHDFYLCDGC	InChI=1S/C9H14O3/c1-8(10)6-4-2-3-5-7-9(11)12/h5,7H,2-4,6H2,1H3,(H,11,12)	2-Nonenoic acid, 8-oxo-, (2E)-	CC(=O)CCCCC=CC(=O)O	1.10000002	24881557;71363290;129727169	PubChem:(24881557 71363290 129727169)	2
111	1	N/A	-106.27265923744162	C9H14O3	[M - H]-	SFLIQAPMHYBDJL	InChI=1S/C9H14O3/c10-3-1-2-7-4-8(11)6-9(12)5-7/h7,10H,1-6H2	5-(3-hydroxypropyl)cyclohexane-1,3-dione	C1C(CC(=O)CC1=O)CCCO	-0.100000001	21551766	PubChem:(21551766)	2
112	1	N/A	-106.46125555143539	C9H14O3	[M - H]-	YUEILEMGQHTZJL	InChI=1S/C9H14O3/c10-6-8(11)9(12)7-4-2-1-3-5-7/h7,10H,1-6H2	null	C1CCC(CC1)C(=O)C(=O)CO	1.0	54527547	PubChem:(54527547)	2
113	1	N/A	-106.69486118470596	C9H14O3	[M - H]-	OZPWLBRLHZHQSP	InChI=1S/C9H14O3/c1-6(9(11)12)8-4-2-3-7(8)5-10/h7,10H,2-5H2,1H3,(H,11,12)	null	CC(=C1CCCC1CO)C(=O)O	0.5	54177744	PubChem:(54177744)	2
114	1	N/A	-107.07257679660617	C9H14O3	[M - H]-	BLINCCRHHNRJOI	InChI=1S/C9H14O3/c1-2-5-9(8(11)12)6-3-4-7(9)10/h2-6H2,1H3,(H,11,12)	null	CCCC1(CCCC1=O)C(=O)O	2.0	69650613	PubChem:(69650613)	2
115	1	N/A	-107.15062755585757	C9H14O3	[M - H]-	LRGIELAZPCCUKY	InChI=1S/C9H14O3/c1-8(2)6(10)4-5-9(8,3)7(11)12/h4-5H2,1-3H3,(H,11,12)	Cyclopentanecarboxylicacid, 1,2,2-trimethyl-3-oxo- (8CI,9CI)	CC1(C(=O)CCC1(C)C(=O)O)C	0.899999976	12302357;124414553;124414554	PubChem:(12302357 124414553 124414554)	2
116	1	N/A	-107.56548253028706	C9H14O3	[M - H]-	ZBGNQKQMJHXXRQ	InChI=1S/C9H14O3/c1-6(9(11)12)7-3-2-4-8(10)5-7/h6-7H,2-5H2,1H3,(H,11,12)	methyl(3-oxocyclohexyl)acetate	CC(C1CCCC(=O)C1)C(=O)O	0.899999976	57367080;57367081;130820182;130951495	PubChem:(57367080 57367081 130820182 130951495)	2
117	1	N/A	-107.6317345484941	C9H14O3	[M - H]-	YDYJLFUFZJKMBT	InChI=1S/C9H14O3/c1-9(2,8(11)12)6-4-3-5-7(6)10/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(C)(C1CCCC1=O)C(=O)O	0.899999976	129925001	PubChem:(129925001)	2
118	1	N/A	-108.07668984728014	C9H14O3	[M - H]-	DZDOHORNOBXSOY	InChI=1S/C9H14O3/c1-2-6-3-4-7(9(11)12)8(10)5-6/h6-7H,2-5H2,1H3,(H,11,12)	null	CCC1CCC(C(=O)C1)C(=O)O	2.29999995	68777409;68788229	PubChem:(68777409 68788229)	2
119	1	N/A	-108.28997509871802	C9H14O3	[M - H]-	HPNAATCSSNDJAG	InChI=1S/C9H14O3/c1-6(9(11)12)7-2-4-8(10)5-3-7/h6-7H,2-5H2,1H3,(H,11,12)	2-(4-oxocyclohexyl)propanoic acid	CC(C1CCC(=O)CC1)C(=O)O	0.699999988	23341518	PubChem:(23341518)	2
120	1	N/A	-108.56072302274663	C9H14O3	[M - H]-	GNUYZCYKNOIWKJ	InChI=1S/C9H14O3/c1-9(2)6(5-8(11)12)3-4-7(9)10/h6H,3-5H2,1-2H3,(H,11,12)	2-(2,2-dimethyl-3-oxocyclopentyl)acetic acid	CC1(C(CCC1=O)CC(=O)O)C	0.699999988	11217489;101994577;124397920	PubChem:(11217489 101994577 124397920)	2
121	1	N/A	-108.78210851147648	C9H14O3	[M - H]-	XZOFIIOOWNGEOS	InChI=1S/C9H14O3/c1-9(6-10)5-3-2-4-7(9)8(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1(CCCCC1C(=O)O)C=O	1.20000005	88875700	PubChem:(88875700)	2
122	1	N/A	-109.09701879317377	C9H14O3	[M - H]-	UCUNBYXTJVQNIT	InChI=1S/C9H14O3/c1-9(2)4-3-6(8(11)12)7(10)5-9/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCC(C(=O)C1)C(=O)O)C	2.0999999	67271950	PubChem:(67271950)	2
123	1	N/A	-109.13710776012783	C9H14O3	[M - H]-	PVBUOEBADPZISP	InChI=1S/C9H14O3/c1-8(2)4-5-9(3,6(8)10)7(11)12/h4-5H2,1-3H3,(H,11,12)	null	CC1(CCC(C1=O)(C)C(=O)O)C	2.0	21079860;129394560;129394561	PubChem:(21079860 129394560 129394561)	2
124	1	N/A	-109.19528234932754	C9H14O3	[M - H]-	DBFRMMQYXZRPPI	InChI=1S/C9H14O3/c1-6-2-4-7(5-3-6)8(10)9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1CCC(CC1)C(=O)C(=O)O	2.0	127020953	PubChem:(127020953)	2
125	1	N/A	-109.85048098193342	C9H14O3	[M - H]-	ARZIULBDSCVJAT	InChI=1S/C9H14O3/c1-9(2)6(8(11)12)4-3-5-7(9)10/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(C(CCCC1=O)C(=O)O)C	0.899999976	129926365	PubChem:(129926365)	2
126	1	N/A	-110.15274177178141	C9H14O3	[M - H]-	HNTVOAMGUJJZGO	InChI=1S/C9H14O3/c1-5(2)8-6(9(11)12)3-4-7(8)10/h5-6,8H,3-4H2,1-2H3,(H,11,12)	null	CC(C)C1C(CCC1=O)C(=O)O	0.899999976	83816190	PubChem:(83816190)	2
127	1	N/A	-110.5349349734395	C9H14O3	[M - H]-	UKSCSVGQAMOIGD	InChI=1S/C9H14O3/c1-2-8(10)6-4-3-5-7-9(11)12/h5,7H,2-4,6H2,1H3,(H,11,12)	null	CCC(=O)CCCC=CC(=O)O	1.0	123315232	PubChem:(123315232)	2
128	1	N/A	-110.66034125204028	C9H14O3	[M - H]-	UGUVKYHLIXHRDX	InChI=1S/C9H14O3/c10-6-9(7(11)12)4-8(5-9)2-1-3-8/h10H,1-6H2,(H,11,12)	null	C1CC2(C1)CC(C2)(CO)C(=O)O	0.899999976	115013721	PubChem:(115013721)	2
129	1	N/A	-110.8871719648222	C9H14O3	[M - H]-	ZGQBNNZLGPZKMP	InChI=1S/C9H14O3/c1-3-4-5-6-7(2)8(10)9(11)12/h2-6H2,1H3,(H,11,12)	null	CCCCCC(=C)C(=O)C(=O)O	2.70000005	88438976	PubChem:(88438976)	2
130	1	N/A	-110.94978780848673	C9H14O3	[M - H]-	PFHQTIFNKYPEGU	InChI=1S/C9H14O3/c1-2-3-4-5-8(7-10)6-9(11)12/h2,7-8H,1,3-6H2,(H,11,12)	null	C=CCCCC(CC(=O)O)C=O	1.20000005	88170591	PubChem:(88170591)	2
131	1	N/A	-111.04566913482935	C9H14O3	[M - H]-	DXKWVMMGINVUSI	InChI=1S/C9H14O3/c10-8-4-2-1-3-5-9(11)12-7-6-8/h1-7H2	null	C1CCC(=O)CCOC(=O)CC1	0.800000012	14933649	PubChem:(14933649)	2
132	1	N/A	-111.16380064980973	C9H14O3	[M - H]-	YKAILDMTUIEGKF	InChI=1S/C9H14O3/c10-7-3-6-9(8(11)12)4-1-2-5-9/h7H,1-6H2,(H,11,12)	null	C1CCC(C1)(CCC=O)C(=O)O	0.899999976	86232254	PubChem:(86232254)	2
133	1	N/A	-111.21315555199224	C9H14O3	[M - H]-	JWTLSVKHJMYWOU	InChI=1S/C9H14O3/c1-8(2)4-6(10)5-9(8,3)7(11)12/h4-5H2,1-3H3,(H,11,12)	null	CC1(CC(=O)CC1(C)C(=O)O)C	0.800000012	130688530;129924664	PubChem:(130688530 129924664)	2
134	1	N/A	-111.9243691906428	C9H14O3	[M - H]-	AFDDZXLETDABAY	InChI=1S/C9H14O3/c1-7(10)9(8(11)12)5-3-2-4-6-9/h2-6H2,1H3,(H,11,12)	Cyclohexanecarboxylicacid, 1-acetyl-	CC(=O)C1(CCCCC1)C(=O)O	1.60000002	21538956	PubChem:(21538956)	2
135	1	N/A	-111.97383654140265	C9H14O3	[M - H]-	HAHYGQALBJFCAN	InChI=1S/C9H14O3/c1-9(5-7(11)6-10)4-2-3-8(9)12/h10H,2-6H2,1H3	null	CC1(CCCC1=O)CC(=O)CO	-0.200000003	101134075	PubChem:(101134075)	2
136	1	N/A	-112.52811282567136	C9H14O3	[M - H]-	PHYSDCNFEBKZEU	InChI=1S/C9H14O3/c1-2-8(9(11)12)6-3-4-7(10)5-6/h6,8H,2-5H2,1H3,(H,11,12)	null	CCC(C1CCC(=O)C1)C(=O)O	0.699999988	12587327;12587328;12587329	PubChem:(12587327 12587328 12587329)	2
137	1	N/A	-112.70149801803315	C9H14O3	[M - H]-	QQCFFEJCQDQUGI	InChI=1S/C9H14O3/c10-6-5-7-3-1-2-4-8(7)9(11)12/h6-8H,1-5H2,(H,11,12)	null	C1CCC(C(C1)CC=O)C(=O)O	1.20000005	54044787	PubChem:(54044787)	2
138	1	N/A	-112.71275345108427	C9H14O3	[M - H]-	GMFCDNAWNYERQS	InChI=1S/C9H14O3/c10-6-7-4-2-1-3-5-8(7)9(11)12/h10H,1-6H2,(H,11,12)	null	C1CCC(=C(CC1)C(=O)O)CO	0.899999976	129926343	PubChem:(129926343)	2
139	1	N/A	-112.81598509656628	C9H14O3	[M - H]-	TYTNRTLEFDFXMY	InChI=1S/C9H14O3/c1-5-7(10)4-6(8(11)12)9(5,2)3/h5-6H,4H2,1-3H3,(H,11,12)	null	CC1C(=O)CC(C1(C)C)C(=O)O	1.0	130611293;131115208;129924530	PubChem:(130611293 131115208 129924530)	2
140	1	N/A	-112.82466735813007	C9H14O3	[M - H]-	PSSQOGUEEBRSRK	InChI=1S/C9H14O3/c1-2-5-8(9(11)12)6-3-4-7-10/h2,7-8H,1,3-6H2,(H,11,12)	null	C=CCC(CCCC=O)C(=O)O	1.0	87783749	PubChem:(87783749)	2
141	1	N/A	-112.83160502092412	C9H14O3	[M - H]-	NNORGSOWHQVXMM	InChI=1S/C9H14O3/c1-5-6(2)8(10)4-3-7(5)9(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC1C(C(=O)CCC1C(=O)O)C	0.899999976	13379241;130846089	PubChem:(13379241 130846089)	2
142	1	N/A	-113.0283760717513	C9H14O3	[M - H]-	JMDJDWBHQMKDCB	InChI=1S/C9H14O3/c1-9(2)5-3-4-6(7(9)10)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CCCC(C1=O)C(=O)O)C	2.20000005	129803653	PubChem:(129803653)	2
143	1	N/A	-113.18593312749545	C9H14O3	[M - H]-	XVJSPKCFYMUFRT	InChI=1S/C9H14O3/c10-8-4-1-2-6-9(11)12-7-3-5-8/h1-7H2	2,7-Oxecanedione	C1CCC(=O)OCCCC(=O)C1	1.43065047	266992	PubChem:(266992)	2
144	1	N/A	-113.39055722579245	C9H14O3	[M - H]-	XLNKTGGLWOATMA	InChI=1S/C9H14O3/c10-8-6-4-2-1-3-5-7-9(11)12/h1,3,5,7,10H,2,4,6,8H2,(H,11,12)	null	C(CCO)CC=CC=CC(=O)O	1.20000005	88613850	PubChem:(88613850)	2
145	1	N/A	-113.51515386202189	C9H14O3	[M - H]-	FJDFIJJOSDAFOL	InChI=1S/C9H14O3/c10-4-3-9(12)6-7-1-2-8(11)5-7/h7,10H,1-6H2	3-(4-hydroxy-2-oxobutyl)cyclopentanone	C1CC(=O)CC1CC(=O)CCO	-0.800000012	15073129	PubChem:(15073129)	2
146	1	N/A	-113.69404060431205	C9H14O3	[M - H]-	VBFJXOJBEWJZRM	InChI=1S/C9H14O3/c1-9(2)4-3-6(10)5-7(9)8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	Cyclohexanecarboxylic acid, 2,2-dimethyl-5-oxo-, (S)-	CC1(CCC(=O)CC1C(=O)O)C	0.800000012	10702290;15141081;118971566	PubChem:(10702290 15141081 118971566)	2
147	1	N/A	-113.70330802868814	C9H14O3	[M - H]-	UTFUTICKCRLXRO	InChI=1S/C9H14O3/c1-7(2)6-8(10)4-3-5-9(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(=CC(=O)CCCC(=O)O)C	1.20000005	87251432	PubChem:(87251432)	2
148	1	N/A	-114.16937096418141	C9H14O3	[M - H]-	PODMHVSDHWTZGW	InChI=1S/C9H14O3/c10-6-5-7-1-3-8(4-2-7)9(11)12/h5,8,10H,1-4,6H2,(H,11,12)	null	C1CC(=CCO)CCC1C(=O)O	0.200000003	70409282	PubChem:(70409282)	2
149	1	N/A	-114.3190011269374	C9H14O3	[M - H]-	DIDRDZNYJGTQRI	InChI=1S/C9H14O3/c10-4-3-7-1-2-8(5-7)6-9(11)12/h1-2,7-8,10H,3-6H2,(H,11,12)	null	C1C(C=CC1CC(=O)O)CCO	0.699999988	12358264	PubChem:(12358264)	2
150	1	N/A	-114.71627687934243	C9H14O3	[M - H]-	JTZASGPWUJEWLO	InChI=1S/C9H14O3/c1-5-4-8(10)6(2)3-7(5)9(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC1CC(C(CC1=O)C)C(=O)O	0.899999976	129926852	PubChem:(129926852)	2
151	1	N/A	-114.72084470083772	C9H14O3	[M - H]-	UGSAMCLGTPPUNQ	InChI=1S/C9H14O3/c1-6(10)7-4-3-5-9(7,2)8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CC(=O)C1CCCC1(C)C(=O)O	0.800000012	131034583;129995303	PubChem:(131034583 129995303)	2
152	1	N/A	-115.17920656400592	C9H14O3	[M - H]-	DLAUZVDTEGMZNT	InChI=1S/C9H14O3/c1-2-4-9(8(11)12)5-3-7(10)6-9/h2-6H2,1H3,(H,11,12)	null	CCCC1(CCC(=O)C1)C(=O)O	0.800000012	129926574	PubChem:(129926574)	2
153	1	N/A	-115.85378879282919	C9H14O3	[M - H]-	YODWWYHHPAIJQE	InChI=1S/C9H14O3/c10-6-9(12)8(11)5-7-3-1-2-4-7/h7,10H,1-6H2	null	C1CCC(C1)CC(=O)C(=O)CO	1.10000002	69127175	PubChem:(69127175)	2
154	1	N/A	-115.89804263720204	C9H14O3	[M - H]-	PKTKHBQRDUIFIC	InChI=1S/C9H14O3/c10-6-9(7(11)12)5-8(9)3-1-2-4-8/h10H,1-6H2,(H,11,12)	null	C1CCC2(C1)CC2(CO)C(=O)O	1.10000002	83816192	PubChem:(83816192)	2
155	1	N/A	-116.01671697143341	C9H14O3	[M - H]-	XHQMXVDRBLVYGO	InChI=1S/C9H14O3/c10-6-5-8(9(11)12)7-3-1-2-4-7/h6-8H,1-5H2,(H,11,12)	null	C1CCC(C1)C(CC=O)C(=O)O	1.39999998	21620386	PubChem:(21620386)	2
156	1	N/A	-116.2814124077313	C9H14O3	[M - H]-	OSJJBSMPKIFWDI	InChI=1S/C9H14O3/c1-6(8(10)9(11)12)7-4-2-3-5-7/h6-7H,2-5H2,1H3,(H,11,12)	null	CC(C1CCCC1)C(=O)C(=O)O	2.4000001	54167044	PubChem:(54167044)	2
157	1	N/A	-116.46860689121911	C9H14O3	[M - H]-	VHPBAOGHYKPSMJ	InChI=1S/C9H14O3/c1-7(10)4-5-8-3-2-6-12-9(8)11/h8H,2-6H2,1H3	2H-Pyran-2-one, tetrahydro-3-(3-oxobutyl)-	CC(=O)CCC1CCCOC1=O	0.600000024	11788527	PubChem:(11788527)	2
158	1	N/A	-116.95724265037576	C9H14O3	[M - H]-	VOKOKMIYGFAPTK	InChI=1S/C9H14O3/c1-3-5-7(9(11)12)8(10)6-4-2/h3,7H,1,4-6H2,2H3,(H,11,12)	null	CCCC(=O)C(CC=C)C(=O)O	1.60000002	87561081	PubChem:(87561081)	2
159	1	N/A	-117.04790228062178	C9H14O3	[M - H]-	VCCHMIUJRJXZKE	InChI=1S/C9H14O3/c1-3-4-5-7(2)8(10)6-9(11)12/h3,7H,1,4-6H2,2H3,(H,11,12)	null	CC(CCC=C)C(=O)CC(=O)O	1.60000002	87364141	PubChem:(87364141)	2
160	1	N/A	-118.23460438314983	C9H14O3	[M - H]-	JBELBZKXRLLHMT	InChI=1S/C9H14O3/c1-6(9(11)12)5-8(10)7-3-2-4-7/h6-7H,2-5H2,1H3,(H,11,12)	null	CC(CC(=O)C1CCC1)C(=O)O	0.899999976	80487938	PubChem:(80487938)	2
161	1	N/A	-118.42590956207334	C9H14O3	[M - H]-	CMCOBGPLKPIGAY	InChI=1S/C9H14O3/c1-2-3-4-8(10)6-5-7(6)9(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CCCCC(=O)C1CC1C(=O)O	0.899999976	67600871;70109304	PubChem:(67600871 70109304)	2
162	1	N/A	-118.43808858805664	C9H14O3	[M - H]-	VKZYZFMBRLTPJT	InChI=1S/C9H14O3/c1-8(2)5-9(3,7(8)12)4-6(10)11/h4-5H2,1-3H3,(H,10,11)	null	CC1(CC(C1=O)(C)CC(=O)O)C	0.899999976	129926688	PubChem:(129926688)	2
163	1	N/A	-118.59840587601211	C9H14O3	[M - H]-	CAGXFMLJUIEVDW	InChI=1S/C9H14O3/c1-2-8(11)4-3-5-9(12)6-7-10/h7H,2-6H2,1H3	3,7-dioxononanal	CCC(=O)CCCC(=O)CC=O	0.0	17950412	PubChem:(17950412)	2
164	1	N/A	-118.6238848039201	C9H14O3	[M - H]-	LWRURMOIVJTPQW	InChI=1S/C9H14O3/c1-3-4-8(11)6-9(12)5-7(2)10/h3-6H2,1-2H3	2,4,6-Nonanetrione	CCCC(=O)CC(=O)CC(=O)C	0.5	60102359	PubChem:(60102359)	2
165	1	N/A	-118.89906569017604	C9H14O3	[M - H]-	JPPYJFOKXIJHEH	InChI=1S/C9H14O3/c1-5(2)8(10)6-3-4-7(6)9(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	(1R,2R)-2-(2-methylpropanoyl)cyclobutane-1-carboxylic acid	CC(C)C(=O)C1CCC1C(=O)O	1.0	13428427;13428428;59462004;130861796	PubChem:(13428427 13428428 59462004 130861796)	2
166	1	N/A	-119.42037264576875	C9H14O3	[M - H]-	WWGCLRFGDJJJKX	InChI=1S/C9H14O3/c1-6-3-4-9(2,8(11)12)5-7(6)10/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1CCC(CC1=O)(C)C(=O)O	0.899999976	130881443;131011619;130996453;129926479	PubChem:(130881443 131011619 130996453 129926479)	2
167	1	N/A	-119.51517092428102	C9H14O3	[M - H]-	UQERICIROLFKGA	InChI=1S/C9H14O3/c1-6(5-10)7-3-2-4-8(7)9(11)12/h5-8H,2-4H2,1H3,(H,11,12)	null	CC(C=O)C1CCCC1C(=O)O	1.20000005	12263009;130965472;133670167	PubChem:(12263009 130965472 133670167);COCONUT:(CNP0000079)	2097154
