rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
376	1	N/A	-188.21518746127816	C9H14O6	[M - H]-	DOTUENSZOTVLDB	InChI=1S/C9H14O6/c1-6(15-9(13)7(2)11)5-8(12)14-4-3-10/h7,10-11H,1,3-5H2,2H3	null	CC(C(=O)OC(=C)CC(=O)OCCO)O	-0.5	90930118	PubChem:(90930118)	2
377	1	N/A	-188.4311044278837	C9H14O6	[M - H]-	VNCOLRBYIYYPBZ	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h5,7,10-12H,2-4H2,1H3	null	CCCOC1=C(C(=O)OC1C(CO)O)O	-0.257643521	10798844;21477327	PubChem:(10798844 21477327)	2
378	1	N/A	-188.70244993981814	C9H14O6	[M - H]-	XGZJQIJSBZZVNZ	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)9(13)15-7(8)5(11)3-10/h4-5,7-8,10-11H,3H2,1-2H3	null	CC(C)OC1C(OC(=O)C1=O)C(CO)O	-0.699999988	91503560;91530510	PubChem:(91503560 91530510)	2
379	1	N/A	-189.67989174443352	C9H14O6	[M - H]-	VWCFXOWLUHHGHH	InChI=1S/C9H14O6/c1-6(10)14-5-3-4-8(9(12)13)15-7(2)11/h8H,3-5H2,1-2H3,(H,12,13)	null	CC(=O)OCCCC(C(=O)O)OC(=O)C	0.300000012	88462451	PubChem:(88462451)	2
380	1	N/A	-189.69166180768778	C9H14O6	[M - H]-	BLWDPAUWLJMEKD	InChI=1S/C9H14O6/c1-5(9(13)14-3)8(7(12)4-10)15-6(2)11/h7-8,10,12H,1,4H2,2-3H3	null	CC(=O)OC(C(CO)O)C(=C)C(=O)OC	-0.899999976	52945992	PubChem:(52945992);PubMed	66
381	1	N/A	-189.71120330305118	C9H14O6	[M - H]-	QBVXDOMUJIZMRX	InChI=1S/C9H14O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,6-9,11-14H,3H2,1H3	null	CC(=O)OCC1=CC(C(C(C1O)O)O)O	-2.79999995	10443358;45093535;46179794;71437540;134860799;135039698	COCONUT:(CNP0333794);Natural Products:(UNPD67082);PubChem:(10443358 45093535 46179794 71437540 134860799 135039698);SuperNatural:(SN00381232)	3178498
382	1	N/A	-189.86877090441172	C9H14O6	[M - H]-	BDVXUDAYVZEWHK	InChI=1S/C9H14O6/c1-9(15-8-12,2-4-13-6-10)3-5-14-7-11/h6-8H,2-5H2,1H3	null	CC(CCOC=O)(CCOC=O)OC=O	0.899999976	91463777	PubChem:(91463777)	2
383	1	N/A	-189.9135142391219	C9H14O6	[M - H]-	GINQKIYMKAPIOD	InChI=1S/C9H14O6/c1-5(10)8(13)3-15-4-9(14,6(2)11)7(8)12/h7,12-14H,3-4H2,1-2H3	null	CC(=O)C1(COCC(C1O)(C(=O)C)O)O	-2.4000001	91220445	PubChem:(91220445)	2
384	1	N/A	-190.43756005272817	C9H14O6	[M - H]-	SOFQWVMSUUINGH	InChI=1S/C9H14O6/c1-5-9(14-4-7(11)13-2)8(12)6(3-10)15-5/h1,5-6,8-10,12H,3-4H2,2H3	null	COC(=O)COC1C(OC(C1O)CO)[CH]	-0.600000024	57693174	PubChem:(57693174)	2
385	1	N/A	-190.48557076397617	C9H14O6	[M - H]-	KRIGTOKWIRIKRZ	InChI=1S/C9H14O6/c1-5(10)8(13)4-15-3-7(12)9(8,14)6(2)11/h7,12-14H,3-4H2,1-2H3	null	CC(=O)C1(COCC(C1(C(=O)C)O)O)O	-1.79999995	91274318	PubChem:(91274318)	2
386	1	N/A	-190.5293305260876	C9H14O6	[M - H]-	PEVADJYCYGINLI	InChI=1S/C9H14O6/c1-9(2,3)15-14-5-6(8(12)13)4-7(10)11/h4H,5H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)OOCC(=CC(=O)O)C(=O)O	0.200000003	88240866;87719456	PubChem:(88240866 87719456)	2
387	1	N/A	-190.52942606552202	C9H14O6	[M - H]-	AXIBKCUTJYMANM	InChI=1S/C9H14O6/c1-3-5-4(10)6(8(12)13)15-9(2,14-5)7(3)11/h3-7,10-11H,1-2H3,(H,12,13)	null	CC1C2C(C(OC(C1O)(O2)C)C(=O)O)O	-0.400000006	58409715	PubChem:(58409715)	2
388	1	N/A	-190.7181142441285	C9H14O6	[M - H]-	PKPQUSRRMMLOJG	InChI=1S/C9H14O6/c1-5(2)9(14)15-4-7(12)8(13)6(11)3-10/h3,6-8,11-13H,1,4H2,2H3	null	CC(=C)C(=O)OCC(C(C(C=O)O)O)O	-1.29999995	87644623;87644644;87644968;87644970	PubChem:(87644623 87644644 87644968 87644970)	2
389	1	N/A	-190.72762894181983	C9H14O6	[M - H]-	KTLBJIHBVBYANU	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)7(5(11)3-10)15-9(8)13/h4-5,7-8,10-11H,3H2,1-2H3	null	CC(C)OC1C(=O)C(OC1=O)C(CO)O	-0.100000001	91277972	PubChem:(91277972)	2
390	1	N/A	-190.91107179379162	C9H14O6	[M - H]-	YHIGMNNTKMETOH	InChI=1S/C9H14O6/c1-4(2)14-3-5(10)8-6(11)7(12)9(13)15-8/h4-5,8,10-12H,3H2,1-2H3	null	CC(C)OCC(C1C(=C(C(=O)O1)O)O)O	-0.254335135	54685352;54705615	PubChem:(54685352 54705615)	2
391	1	N/A	-191.29829025948587	C9H14O6	[M - H]-	SVSABFDMRVTGDJ	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)7(5(11)4-10)15-9(8)13/h5,7,10-12H,2-4H2,1H3	null	CCCOC1=C(C(OC1=O)C(CO)O)O	-0.257643521	54718059;76183868	PubChem:(54718059 76183868)	2
392	1	N/A	-191.4852365735399	C9H14O6	[M - H]-	VPORQJFWMXDRSE	InChI=1S/C9H14O6/c1-3(2)13-9-5(11)7-6(15-9)4(10)8(12)14-7/h3-7,9-11H,1-2H3	null	CC(C)OC1C(C2C(O1)C(C(=O)O2)O)O	-0.800000012	102171894	PubChem:(102171894)	2
393	1	N/A	-191.59680354591302	C9H14O6	[M - H]-	NZWTZPOOJHLTBX	InChI=1S/C9H14O6/c1-9(2,3)15-8(14)5(7(12)13)4-6(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)OC(=O)C(CC(=O)O)C(=O)O	0.300000012	54139200;87273674	PubChem:(54139200 87273674)	2
394	1	N/A	-191.68865908597806	C9H14O6	[M - H]-	XIXMLNZLATVNKS	InChI=1S/C9H14O6/c1-5(10)8(6(2)11,7(3)12)4-9(13,14)15/h13-15H,4H2,1-3H3	null	CC(=O)C(CC(O)(O)O)(C(=O)C)C(=O)C	-2.0	87964483	PubChem:(87964483)	2
395	1	N/A	-191.81695868459153	C9H14O6	[M - H]-	MQCYKGXHJAGYRG	InChI=1S/C9H14O6/c1-4-9(2,3)15-14-8(11)6-5-7(10)13-12/h5-6,12H,4H2,1-3H3	null	CCC(C)(C)OOC(=O)C=CC(=O)OO	1.29999995	54085448;87590377;129188970	PubChem:(54085448 87590377 129188970)	2
396	1	N/A	-191.84180219780367	C9H14O6	[M - H]-	KSQJTVIUUXGPCO	InChI=1S/C9H14O6/c1-3-6(2)8(12)14-4-5-15-9(13)7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCC(C)C(=O)OCCOC(=O)C(=O)O	1.39999998	118262143;123253511	PubChem:(118262143 123253511)	2
397	1	N/A	-192.15462511008906	C9H14O6	[M - H]-	MCMQPRAZKYHIIO	InChI=1S/C9H14O6/c1-5(10)3-7(9(13)14)4-8(12)15-6(2)11/h3,5-6,10-11H,4H2,1-2H3,(H,13,14)	null	CC(C=C(CC(=O)OC(C)O)C(=O)O)O	-0.600000024	88654151	PubChem:(88654151)	2
398	1	N/A	-192.170330729623	C9H14O6	[M - H]-	VWCJMUMUGNEXNR	InChI=1S/C9H14O6/c10-6-3-13-8-7(6)14-4-9(8,11)15-2-5-1-12-5/h5-8,10-11H,1-4H2	null	C1C(O1)COC2(COC3C2OCC3O)O	-2.20000005	87244499	PubChem:(87244499)	2
399	1	N/A	-192.34475923828055	C9H14O6	[M - H]-	SZPYRFCHKIPBHF	InChI=1S/C9H14O6/c1-2-3-4-5-7(9(11)15-13)6-8(10)14-12/h5,12-13H,2-4,6H2,1H3	null	CCCCC=C(CC(=O)OO)C(=O)OO	1.29999995	57167804	PubChem:(57167804)	2
400	1	N/A	-192.35149889475846	C9H14O6	[M - H]-	NSSJAOOMCARINQ	InChI=1S/C9H14O6/c10-6-2-4(8(12)14-6)1-5-3-7(11)15-9(5)13/h4-8,10-12H,1-3H2	null	C1C(C(OC1O)O)CC2CC(OC2=O)O	-0.699999988	68340265	PubChem:(68340265)	2
401	1	N/A	-192.53122098090122	C9H14O6	[M - H]-	FRCWULZTSMYXRY	InChI=1S/C9H14O6/c1-4-9(2,3)6(8(11)15-13)5-7(10)14-12/h5,12-13H,4H2,1-3H3	null	CCC(C)(C)C(=CC(=O)OO)C(=O)OO	1.5	17911958;91018048	PubChem:(17911958 91018048)	2
402	1	N/A	-192.67840287059653	C9H14O6	[M - H]-	DOBVCWDEJHRRQJ	InChI=1S/C9H14O6/c1-6(5-7(10)11)8(12)15-9(2,13-3)14-4/h1,5H2,2-4H3,(H,10,11)	null	CC(OC)(OC)OC(=O)C(=C)CC(=O)O	0.300000012	17856337	PubChem:(17856337)	2
403	1	N/A	-192.83505643311233	C9H14O6	[M - H]-	UOMKNXUUMGCPPY	InChI=1S/C9H14O6/c1-8(2)14-6-7(15-8)13-5-4(10)3-12-9(5,6)11/h4-7,10-11H,3H2,1-2H3	(3aS,3bS,6R,6aR,7aR)-2,2-dimethyl-5,6,6a,7a-tetrahydro-3aH-furo[3,4]furo[1,3-b][1,3]dioxole-3b,6-diol	CC1(OC2C(O1)OC3C2(OCC3O)O)C	-1.39999998	15403598;10488990;67842639	PubChem:(15403598 10488990 67842639)	2
404	1	N/A	-192.88259596098186	C9H14O6	[M - H]-	MOXXJLMYAAKJOK	InChI=1S/C9H14O6/c1-10-9-8-7(13-4-14-8)6-5(15-9)2-11-3-12-6/h5-9H,2-4H2,1H3	null	COC1C2C(C3C(O1)COCO3)OCO2	-0.699999988	301639;14584804	PubChem:(301639 14584804)	2
405	1	N/A	-193.08924602636415	C9H14O6	[M - H]-	IHRILLXQDGODBB	InChI=1S/C9H14O6/c1-3-5-13-9(7(10)6-14-12)15-8(11)4-2/h1,7,9-10,12H,4-6H2,2H3	null	CCC(=O)OC(C(COO)O)OCC#C	-0.5	90937834	PubChem:(90937834)	2
406	1	N/A	-193.26874479595833	C9H14O6	[M - H]-	STRFRWKZZBWVDB	InChI=1S/C9H14O6/c1-5(11)13-8-3-7(4-10)9(15-8)14-6(2)12/h7-10H,3-4H2,1-2H3	null	CC(=O)OC1CC(C(O1)OC(=O)C)CO	-0.100000001	118065981	PubChem:(118065981)	2
407	1	N/A	-193.3556512932815	C9H14O6	[M - H]-	KTPUPORHUXLBHU	InChI=1S/C9H14O6/c10-3-9(14)5-2-15-6(11)1-4(5)7(12)8(9)13/h4-5,7-8,10,12-14H,1-3H2	null	C1C2C(COC1=O)C(C(C2O)O)(CO)O	-2.0999999	16104903	COCONUT:(CNP0264853);Natural Products:(UNPD197968);PubChem:(16104903)	2129922
408	1	N/A	-193.38734384314645	C9H14O6	[M - H]-	MDJXURBABOBBJC	InChI=1S/C9H14O6/c1-13-5-4-9(11,12)8(10)7(15-3)6(5)14-2/h4,8,10-12H,1-3H3	null	COC1=CC(C(C(=C1OC)OC)O)(O)O	-0.666978061	""	KEGG Mine	8589934592
409	1	N/A	-193.6341824094437	C9H14O6	[M - H]-	VEERWXGDCYKSRX	InChI=1S/C9H14O6/c1-6-5-14-8(11)9(12,13)4-2-3-7(10)15-6/h6,12-13H,2-5H2,1H3	null	CC1COC(=O)C(CCCC(=O)O1)(O)O	-0.5	66629512	PubChem:(66629512)	2
410	1	N/A	-193.7359358325866	C9H14O6	[M - H]-	ISWNWFAWJASHHV	InChI=1S/C9H14O6/c1-5(10)7(4-8(11)12)15-9(13)6(2)14-3/h6-7H,4H2,1-3H3,(H,11,12)	null	CC(C(=O)OC(CC(=O)O)C(=O)C)OC	-0.300000012	57754221	PubChem:(57754221)	2
411	1	N/A	-193.8225721499501	C9H14O6	[M - H]-	RIMIPHVLSVGYPI	InChI=1S/C9H14O6/c1-9(2)14-4-5(7(10)12-3)13-8(11)6(4)15-9/h4-6,8,11H,1-3H3	null	CC1(OC2C(O1)C(OC2C(=O)OC)O)C	-0.400000006	54268530	COCONUT:(CNP0177479);Natural Products:(UNPD128527);PubChem:(54268530);SuperNatural:(SN00380652)	3178498
412	1	N/A	-193.8532294047814	C9H14O6	[M - H]-	WYMCMABWXVIJSR	InChI=1S/C9H14O6/c1-3-14-7(11)5-6(10)8(12)9(13)15-4-2/h6,10H,3-5H2,1-2H3	null	CCOC(=O)CC(C(=O)C(=O)OCC)O	-0.100000001	91556389	PubChem:(91556389)	2
413	1	N/A	-193.87714936278468	C9H14O6	[M - H]-	AEMACCOAQTYGTJ	InChI=1S/C9H14O6/c1-6(10)7(9(12)13)3-4-15-5-8(11)14-2/h7H,3-5H2,1-2H3,(H,12,13)	null	CC(=O)C(CCOCC(=O)OC)C(=O)O	-0.200000003	87947305	PubChem:(87947305)	2
414	1	N/A	-194.12101289018986	C9H14O6	[M - H]-	OOZZIPRBUUGJPP	InChI=1S/C9H14O6/c1-4-13-7(10)6(3)15-9(12)8(11)14-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C(C)OC(=O)C(=O)OCC	1.5	123526814	PubChem:(123526814)	2
415	1	N/A	-194.3218847116785	C9H14O6	[M - H]-	QYDNJPIGLXMHBA	InChI=1S/C9H14O6/c1-5-13-8(12)9(4,14-6(2)10)15-7(3)11/h5H2,1-4H3	null	CCOC(=O)C(C)(OC(=O)C)OC(=O)C	0.600000024	102044760	PubChem:(102044760)	2
416	1	N/A	-194.414210733341	C9H14O6	[M - H]-	OMGJICIUJRXPDR	InChI=1S/C9H14O6/c1-2-7-14-6(4-11)9(15-7)8(13)5(12)3-10/h5-6,8-13H,1,3-4H2	null	C=C=C1OC(C(O1)C(C(CO)O)O)CO	-2.0999999	89316752	PubChem:(89316752)	2
417	1	N/A	-194.72038770295865	C9H14O6	[M - H]-	RKSZAXWHVYFNPD	InChI=1S/C9H14O6/c1-6(10)14-8-5-9(12,3-4-13-8)15-7(2)11/h8,12H,3-5H2,1-2H3	null	CC(=O)OC1CC(CCO1)(O)OC(=O)C	0.400000006	54011445	PubChem:(54011445)	2
418	1	N/A	-195.20938712993834	C9H14O6	[M - H]-	GECXWWKSLSIMGL	InChI=1S/C9H14O6/c1-7(2)8(10)14-5-3-13-4-6-15-9(11)12/h1,3-6H2,2H3,(H,11,12)	null	CC(=C)C(=O)OCCOCCOC(=O)O	0.400588125	53833528	PubChem:(53833528)	2
419	1	N/A	-195.39208094607656	C9H14O6	[M - H]-	IKBHSRZMICUWEN	InChI=1S/C9H14O6/c1-4-5(10)6-7(8(11-2)13-4)15-9(12-3)14-6/h4,6-9H,1-3H3	(3aR,4R,6S,7aS)-2,4-dimethoxy-6-methyl-4,7a-dihydro-3aH-[1,3]dioxolo[4,5-c]pyran-7-one	CC1C(=O)C2C(C(O1)OC)OC(O2)OC	-0.200000003	11746079	PubChem:(11746079)	2
420	1	N/A	-195.53809903824592	C9H14O6	[M - H]-	ABXOVMWGRDRLJU	InChI=1S/C9H14O6/c1-2-7(12)14-4-6(11)9-8(13)5(10)3-15-9/h2,5-6,8-11,13H,1,3-4H2	null	C=CC(=O)OCC(C1C(C(CO1)O)O)O	-0.899999976	44554693	PubChem:(44554693)	2
421	1	N/A	-195.58805944408147	C9H14O6	[M - H]-	YBPICNQYYOOWSH	InChI=1S/C9H14O6/c1-12-5-2-14-9-6(3-15-8(5)9)13-4-7(10)11/h5-6,8-9H,2-4H2,1H3,(H,10,11)	null	COC1COC2C1OCC2OCC(=O)O	-1.0	102403345	PubChem:(102403345)	2
422	1	N/A	-195.64495767836556	C9H14O6	[M - H]-	MZAOIJBLXCSQAW	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)9(13)15-7(8)5(11)3-10/h4-5,7,10-12H,3H2,1-2H3	null	CC(C)OC1=C(C(=O)OC1C(CO)O)O	-0.254335135	23093284;67019460	PubChem:(23093284 67019460)	2
423	1	N/A	-195.86704445416342	C9H14O6	[M - H]-	SKRWFAWKMHSLDX	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)7(5(11)3-10)15-9(8)13/h4-5,7,10-12H,3H2,1-2H3	null	CC(C)OC1=C(C(OC1=O)C(CO)O)O	-0.254335135	54688229;76171308	PubChem:(54688229 76171308)	2
424	1	N/A	-196.04299472567612	C9H14O6	[M - H]-	COMFPHXHSNMQTA	InChI=1S/C9H14O6/c1-5(4-8(11)12)3-7(9(13)14)15-6(2)10/h5,7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(CC(C(=O)O)OC(=O)C)CC(=O)O	0.400000006	10704013	PubChem:(10704013)	2
425	1	N/A	-196.27732727458127	C9H14O6	[M - H]-	JLWZPEMFDINBCI	InChI=1S/C9H14O6/c1-3-7(15-6-10)9(12)14-5-4-8(11)13-2/h6-7H,3-5H2,1-2H3	null	CCC(C(=O)OCCC(=O)OC)OC=O	0.800000012	91253407	PubChem:(91253407)	2
426	1	N/A	-196.56028393503394	C9H14O6	[M - H]-	YXLPDRQOXPMRSZ	InChI=1S/C9H14O6/c10-6-13-4-2-1-3-9(15-8-12)5-14-7-11/h6-9H,1-5H2	null	C(CCOC=O)CC(COC=O)OC=O	1.10000002	91335677	PubChem:(91335677)	2
427	1	N/A	-196.5913406340739	C9H14O6	[M - H]-	OFYIYSXXMNYGFS	InChI=1S/C9H14O6/c1-7(15-8(12)2-3-10)6-9(13)14-5-4-11/h10-11H,1-6H2	null	C=C(CC(=O)OCCO)OC(=O)CCO	-1.0	57676314	PubChem:(57676314)	2
428	1	N/A	-196.89831354880653	C9H14O6	[M - H]-	YHFLZQLIDKCJBU	InChI=1S/C9H14O6/c10-1-2-15-9(14)5-3-6(11)8(13)7(12)4-5/h3,6-8,10-13H,1-2,4H2	null	C1C(C(C(C=C1C(=O)OCCO)O)O)O	-2.0999999	68578748	PubChem:(68578748)	2
429	1	N/A	-197.1664291866637	C9H14O6	[M - H]-	VATMLGSQZJDGQJ	InChI=1S/C9H14O6/c1-8(2)14-5-4-6(13-7(5)15-8)9(10,11)3-12-4/h4-7,10-11H,3H2,1-2H3	null	CC1(OC2C3C(C(CO3)(O)O)OC2O1)C	-1.39999998	131854387	PubChem:(131854387)	2
430	1	N/A	-197.2966258099632	C9H14O6	[M - H]-	SMRIFHRXCXTDKJ	InChI=1S/C9H14O6/c1-6(10)12-3-8-9-7(13-5-14-8)2-11-4-15-9/h7-9H,2-5H2,1H3	5-Acetyl-1,3;2,4-di-O-methylene-d-arabitol	CC(=O)OCC1C2C(COCO2)OCO1	-0.5	538343;21969699;102063870;102063871	PubChem:(538343 21969699 102063870 102063871)	2
431	1	N/A	-197.3619542849579	C9H14O6	[M - H]-	DYAUKDIMTXIEMG	InChI=1S/C9H14O6/c1-2-15-9(14)4-3-5(10)7(12)8(13)6(4)11/h4-5,7-8,10,12-13H,2-3H2,1H3	null	CCOC(=O)C1CC(C(C(C1=O)O)O)O	-1.29999995	101464975;101464976	PubChem:(101464975 101464976)	2
432	1	N/A	-197.50797346966382	C9H14O6	[M - H]-	CQNOCYBHTIDDDA	InChI=1S/C9H14O6/c1-7(11)6-15-9(13)3-2-8(12)14-5-4-10/h2-3,7,10-11H,4-6H2,1H3	null	CC(COC(=O)C=CC(=O)OCCO)O	-0.699999988	121383946	PubChem:(121383946)	2
433	1	N/A	-197.5358952738363	C9H14O6	[M - H]-	NHBPILBDPSPZPI	InChI=1S/C9H14O6/c1-6(2)3-4-7(9(11)15-13)5-8(10)14-12/h5-6,12-13H,3-4H2,1-2H3	null	CC(C)CCC(=CC(=O)OO)C(=O)OO	1.39999998	54111008;88727975	PubChem:(54111008 88727975)	2
434	1	N/A	-197.72065177024177	C9H14O6	[M - H]-	HPQJSMHVHHSYMG	InChI=1S/C9H14O6/c1-9(2,3)15-8(13)5-14-7(12)4-6(10)11/h4-5H2,1-3H3,(H,10,11)	null	CC(C)(C)OC(=O)COC(=O)CC(=O)O	0.699999988	85760057	PubChem:(85760057)	2
435	1	N/A	-197.7863986266196	C9H14O6	[M - H]-	YNMIYPRVILZJAG	InChI=1S/C9H14O6/c1-12-7(10)5-6-9(14-3,15-4)8(11)13-2/h5-6H,1-4H3	null	COC(=O)C=CC(C(=O)OC)(OC)OC	0.100000001	71434962;97547084;101276912	PubChem:(71434962 97547084 101276912)	2
436	1	N/A	-197.9650177763728	C9H14O6	[M - H]-	RAAYDUOBJLNMSD	InChI=1S/C9H14O6/c1-3-13-9-4(10)5-6(15-9)7(12-2)8(11)14-5/h4-7,9-10H,3H2,1-2H3	null	CCOC1C(C2C(O1)C(C(=O)O2)OC)O	-0.699999988	131852810;131852811	PubChem:(131852810 131852811)	2
437	1	N/A	-198.15170518638237	C9H14O6	[M - H]-	ZWZBHLNKVFSKHR	InChI=1S/C9H14O6/c1-9(4-10,5-11)8(13)15-6-2-3-14-7(6)12/h6,10-11H,2-5H2,1H3	null	CC(CO)(CO)C(=O)OC1CCOC1=O	-0.800000012	23597897	PubChem:(23597897)	2
438	1	N/A	-198.16243327679575	C9H14O6	[M - H]-	ARQDODUJGVOPRS	InChI=1S/C9H14O6/c1-5(11)2-8(12)15-7-4-14-6(3-10)9(7)13/h6-7,9-10,13H,2-4H2,1H3	null	CC(=O)CC(=O)OC1COC(C1O)CO	-1.0	68758635	PubChem:(68758635)	2
439	1	N/A	-198.39200566344726	C9H14O6	[M - H]-	APGLJPXXGXHRTB	InChI=1S/C9H14O6/c1-2-3-4-5-6(10)15-7(8(11)12)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCCC(=O)OC(C(=O)O)C(=O)O	1.39999998	53655001	PubChem:(53655001)	2
440	1	N/A	-198.66682771843764	C9H14O6	[M - H]-	PLBVKADFHNJWQJ	InChI=1S/C9H14O6/c1-9(2,3)4-15-8(14)6(11)5(10)7(12)13/h5,10H,4H2,1-3H3,(H,12,13)	null	CC(C)(C)COC(=O)C(=O)C(C(=O)O)O	0.899999976	54194856	PubChem:(54194856)	2
441	1	N/A	-198.70751940508697	C9H14O6	[M - H]-	PPPOKORFEKINKY	InChI=1S/C9H14O6/c1-5(13-6(2)10)9(12)15-8(4)14-7(3)11/h5,8H,1-4H3	null	CC(C(=O)OC(C)OC(=O)C)OC(=O)C	0.899999976	131860696	PubChem:(131860696)	2
442	1	N/A	-199.0089057626857	C9H14O6	[M - H]-	JRNWUCRUTQGMJA	InChI=1S/C9H14O6/c1-8(2)14-7-6(12)5(11)3-13-9(7,4-10)15-8/h4-7,11-12H,3H2,1-2H3	null	CC1(OC2C(C(COC2(O1)C=O)O)O)C	-1.60000002	101158105	PubChem:(101158105)	2
443	1	N/A	-199.16848993965235	C9H14O6	[M - H]-	XLHBQAONMWHRTM	InChI=1S/C9H14O6/c1-9(2,3)6(5-7(10)14-12)8(11)15-13-4/h5,12H,1-4H3	null	CC(C)(C)C(=CC(=O)OO)C(=O)OOC	1.39999998	54475504;88728239	PubChem:(54475504 88728239)	2
444	1	N/A	-199.24385490492156	C9H14O6	[M - H]-	BZVWNRWBNGLMHJ	InChI=1S/C9H14O6/c1-9(2,13)14-4-3-5-6(10)7(11)8(12)15-5/h5-6,10,13H,3-4H2,1-2H3	null	CC(C)(O)OCCC1C(C(=O)C(=O)O1)O	-0.5	123412317	PubChem:(123412317)	2
445	1	N/A	-199.34423040539326	C9H14O6	[M - H]-	JYKLOEVXHQWFPV	InChI=1S/C9H14O6/c1-2-3-7(15-9(13)5-11)6-14-8(12)4-10/h2,7,10-11H,1,3-6H2	null	C=CCC(COC(=O)CO)OC(=O)CO	-0.100000001	88190659	PubChem:(88190659)	2
446	1	N/A	-199.4579336664189	C9H14O6	[M - H]-	IDDDIVATNYNYJZ	InChI=1S/C9H14O6/c1-4-9(14-5-12-7(2)10)15-6-13-8(3)11/h4,9H,1,5-6H2,2-3H3	null	CC(=O)OCOC(C=C)OCOC(=O)C	0.699999988	87149509	PubChem:(87149509)	2
447	1	N/A	-199.47242565998476	C9H14O6	[M - H]-	VNOYRGFAABCLJK	InChI=1S/C9H14O6/c1-5-3-15-4-9(14,6(11)2-10)8(13)7(5)12/h6,10-14H,1-4H2	null	C=C1COCC(C(=C1O)O)(C(CO)O)O	-1.60000002	54470674	PubChem:(54470674)	2
448	1	N/A	-199.65196291983685	C9H14O6	[M - H]-	MTRWGMZBZNPGPN	InChI=1S/C9H14O6/c1-14-4-7(10)6(3-9(12)13)8(11)5-15-2/h6H,3-5H2,1-2H3,(H,12,13)	null	COCC(=O)C(CC(=O)O)C(=O)COC	-0.899999976	102416623	PubChem:(102416623)	2
449	1	N/A	-199.7016130894266	C9H14O6	[M - H]-	ZKLCXXYDPYWNIR	InChI=1S/C9H14O6/c1-4-6(11)8(12-3-10)15-9-7(4)13-5(2)14-9/h3-9,11H,1-2H3	null	CC1C(C(OC2C1OC(O2)C)OC=O)O	0.300000012	58242459;88944591;118944833	PubChem:(58242459 88944591 118944833)	2
450	1	N/A	-200.11075554415137	C9H14O6	[M - H]-	WDPNBCTTWPMUCI	InChI=1S/C9H14O6/c1-6(9(13)14)4-7(11)5-8(12)15-3-2-10/h7,10-11H,1-5H2,(H,13,14)	null	C=C(CC(CC(=O)OCCO)O)C(=O)O	-0.800000012	54425209	PubChem:(54425209)	2
451	1	N/A	-200.24631726368725	C9H14O6	[M - H]-	LDEWKXRWZDPZLP	InChI=1S/C9H14O6/c1-2-3-4-14-15-6-7(9(12)13)5-8(10)11/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CCCCOOC=C(CC(=O)O)C(=O)O	0.800000012	54027441	PubChem:(54027441)	2
452	1	N/A	-200.31761043478596	C9H14O6	[M - H]-	XOTXRVUZJIQOTN	InChI=1S/C9H14O6/c1-4-7(14-5(2)10)8(9(12)13-4)15-6(3)11/h4,7-9,12H,1-3H3	[(2R,3R,4R)-4-acetyloxy-5-hydroxy-2-methyloxolan-3-yl] acetate	CC1C(C(C(O1)O)OC(=O)C)OC(=O)C	-0.300000012	22821031	PubChem:(22821031)	2
453	1	N/A	-200.78901250865124	C9H14O6	[M - H]-	GPEIWPBNRLLEJL	InChI=1S/C9H14O6/c1-5(10)12-7-8(13-6(2)11)15-9(3,4)14-7/h7-8H,1-4H3	null	CC(=O)OC1C(OC(O1)(C)C)OC(=O)C	0.5	10932897	PubChem:(10932897)	2
454	1	N/A	-200.80156906780402	C9H14O6	[M - H]-	FATVHHFGIQLIIR	InChI=1S/C9H14O6/c1-5(2)8(12)9(13,14-6(3)10)15-7(4)11/h8,12-13H,1H2,2-4H3	null	CC(=C)C(C(O)(OC(=O)C)OC(=O)C)O	0.0	88769474	PubChem:(88769474)	2
455	1	N/A	-200.82714574719859	C9H14O6	[M - H]-	JVIYDZMZABGDCX	InChI=1S/C9H14O6/c1-4(2)7(12)14-9-6(11)5(10)8(13-3)15-9/h5-6,8-11H,1H2,2-3H3	null	CC(=C)C(=O)OC1C(C(C(O1)OC)O)O	-0.300000012	132131122	PubChem:(132131122)	2
