rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1117	1	N/A	-271.7391363147906	C9H14O5	[M - H2O - H]-	RUKMYDLSIZGINK	InChI=1S/C9H14O5/c1-6(2)8(11)13-4-5-14-9(12)7(3)10/h7,10H,1,4-5H2,2-3H3	2-(2-hydroxypropanoyloxy)ethyl 2-methylprop-2-enoate	CC(C(=O)OCCOC(=O)C(=C)C)O	0.699999988	17808775;100938110	PubChem:(17808775 100938110)	2
1118	1	N/A	-272.0450282651492	C9H14O5	[M - H2O - H]-	LTOBYRLUTAVKBX	InChI=1S/C9H14O5/c1-9(12-2)13-7(4-3-5-10)8(6-11)14-9/h5-8H,3-4H2,1-2H3	2-methoxy-2-methyl-5-(3-oxopropyl)-1,3-dioxolane-4-carbaldehyde	CC1(OC(C(O1)C=O)CCC=O)OC	-0.600000024	19000713	PubChem:(19000713)	2
1119	1	N/A	-272.64242596134005	C9H14O5	[M - H2O - H]-	ZAKORQDMJYUIOY	InChI=1S/C9H14O5/c1-9(2)13-5-4-12-8(11-3)6(10)7(5)14-9/h5,7-8H,4H2,1-3H3	methyl 3,4-O-Isopropylidene-L-erythro-pentopyranosidulose	CC1(OC2COC(C(=O)C2O1)OC)C	0.0	10703269;13870851;13870852;13870853;11321618;70005136;124604907;131705791	PubChem:(10703269 13870851 13870852 13870853 11321618 70005136 124604907 131705791)	2
1120	1	N/A	-272.84771497143123	C9H14O5	[M - H2O - H]-	ULTLFXWYEXGYER	InChI=1S/C9H14O5/c1-6(10)13-5-8-7(11)3-4-9(12-2)14-8/h3-4,7-9,11H,5H2,1-2H3	null	CC(=O)OCC1C(C=CC(O1)OC)O	-0.400000006	12775345	PubChem:(12775345)	2
1121	1	N/A	-272.9281622175066	C9H14O5	[M - H2O - H]-	DBSLETGTESMPSK	InChI=1S/C9H14O5/c1-9(2)13-5-7(14-9)6(10)4-8(11)12-3/h4,7,10H,5H2,1-3H3	null	CC1(OCC(O1)C(=CC(=O)OC)O)C	0.600000024	54694649	PubChem:(54694649)	2
1122	1	N/A	-273.0310847772947	C9H14O5	[M - H2O - H]-	AYFIIPKOTWMNAN	InChI=1S/C9H14O5/c1-2-7(11)14-6-4-13-8-5(10)3-12-9(6)8/h5-6,8-10H,2-4H2,1H3	null	CCC(=O)OC1COC2C1OCC2O	-0.503566742	13072429;68288371;70529575	PubChem:(13072429 68288371 70529575)	2
1123	1	N/A	-273.2025030537775	C9H14O5	[M - H2O - H]-	UGUVFFBMZDFJME	InChI=1S/C9H14O5/c1-4-2-7(10)9(11)8(12-4)13-5-3-6(5)14-9/h4-8,10-11H,2-3H2,1H3	null	CC1CC(C2(C(O1)OC3CC3O2)O)O	-0.800000012	59761115	PubChem:(59761115)	2
1124	1	N/A	-273.5317898266216	C9H14O5	[M - H2O - H]-	JMKDXCRHJABPQL	InChI=1S/C9H14O5/c1-9(2)13-7(3-6(11)5-10)4-8(12)14-9/h4,6,10-11H,3,5H2,1-2H3	null	CC1(OC(=CC(=O)O1)CC(CO)O)C	-0.200000003	14944833	PubChem:(14944833)	2
1125	1	N/A	-273.88334679171294	C9H14O5	[M - H2O - H]-	DTZGWELOYAHKET	InChI=1S/C9H14O5/c1-4-5-9(13-7(2)10)6-12-14-8(3)11/h4,9H,1,5-6H2,2-3H3	null	CC(=O)OC(CC=C)COOC(=O)C	1.20000005	53779109	PubChem:(53779109)	2
1126	1	N/A	-273.892571924567	C9H14O5	[M - H2O - H]-	OBWCIWKXLJQWTM	InChI=1S/C9H14O5/c1-2-6(11)9(12)4-14-7-5(10)3-13-8(7)9/h5,7-8,10,12H,2-4H2,1H3	1-[(3R,3aR,6S,6aS)-3,6-dihydroxy-3,3a,5,6a-tetrahydro-2H-furo[3,2-b]furan-6-yl]propan-1-one	CCC(=O)C1(COC2C1OCC2O)O	-1.60000002	22822563;54142187	PubChem:(22822563 54142187)	2
1127	1	N/A	-274.29290355825805	C9H14O5	[M - H2O - H]-	NCJRLOSPWLLUSO	InChI=1S/C9H14O5/c1-4-9(11)14-8(3)13-6-5-12-7(2)10/h4,8H,1,5-6H2,2-3H3	null	CC(OCCOC(=O)C)OC(=O)C=C	1.0	57468072	PubChem:(57468072)	2
1128	1	N/A	-274.33021272805684	C9H14O5	[M - H2O - H]-	YVNFUNHHFMVPLF	InChI=1S/C9H14O5/c1-6(8(10)11)4-7-5-13-9(2,12-3)14-7/h7H,1,4-5H2,2-3H3,(H,10,11)	null	CC1(OCC(O1)CC(=C)C(=O)O)OC	0.5	69540040	PubChem:(69540040)	2
1129	1	N/A	-274.37831066910894	C9H14O5	[M - H2O - H]-	WBHBGMZTIRFQFG	InChI=1S/C9H14O5/c1-4-6(8(10)11)7-5-13-9(2,12-3)14-7/h4,7H,5H2,1-3H3,(H,10,11)	null	CC=C(C1COC(O1)(C)OC)C(=O)O	0.200000003	87221323	PubChem:(87221323)	2
1130	1	N/A	-274.46172823257297	C9H14O5	[M - H2O - H]-	VPWASSMGNCKQDU	InChI=1S/C9H14O5/c1-4-12-7(8(10)13-5-2)9(11)14-6-3/h4,7H,1,5-6H2,2-3H3	null	CCOC(=O)C(C(=O)OCC)OC=C	1.60000002	101018889	PubChem:(101018889)	2
1131	1	N/A	-274.62955186693125	C9H14O5	[M - H2O - H]-	ZAPRBOZIVBOXJC	InChI=1S/C9H14O5/c1-5-3-6-8(13-5)7(4-12-6)14-9(10)11-2/h5-8H,3-4H2,1-2H3	null	CC1CC2C(O1)C(CO2)OC(=O)OC	0.800000012	137382680	PubChem:(137382680)	2
1132	1	N/A	-275.0799619736656	C9H14O5	[M - H2O - H]-	IQMBQJLMDVYNHK	InChI=1S/C9H14O5/c1-6(14-7(2)10)8(11)4-5-9(12)13-3/h4-6,8,11H,1-3H3	null	CC(C(C=CC(=O)OC)O)OC(=O)C	0.0	102303357;102303359	PubChem:(102303357 102303359)	2
1133	1	N/A	-275.76057950952753	C9H14O5	[M - H2O - H]-	DCSPPMAOFHRPJX	InChI=1S/C9H14O5/c1-3-6(2)8(10)12-4-7-5-13-9(11)14-7/h6-7H,3-5H2,1-2H3	null	CCC(C)C(=O)OCC1COC(=O)O1	1.60000002	117971953	PubChem:(117971953)	2
1134	1	N/A	-275.7778030157291	C9H14O5	[M - H2O - H]-	GJEJVINBCSYHQI	InChI=1S/C9H14O5/c1-5-6-9(13-14-9)12-7(10)11-8(2,3)4/h5H,1,6H2,2-4H3	null	CC(C)(C)OC(=O)OC1(OO1)CC=C	2.4000001	53841158	PubChem:(53841158)	2
1135	1	N/A	-275.8153382174847	C9H14O5	[M - H2O - H]-	GFCSYKYRSODEGC	InChI=1S/C9H14O5/c1-5(10)12-8-7-6(4-11-8)13-9(2,3)14-7/h6-8H,4H2,1-3H3	[(3aR,4S,6aR)-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-4-yl] acetate	CC(=O)OC1C2C(CO1)OC(O2)(C)C	0.200000003	11458336;59356325;68596939;68596940;68596942;70880125;91458108	PubChem:(11458336 59356325 68596939 68596940 68596942 70880125 91458108)	2
1136	1	N/A	-276.2092526380596	C9H14O5	[M - H2O - H]-	YEEOIGLDAJKUBY	InChI=1S/C9H14O5/c1-2-3-5-7(11)9(13)8(12)6(4-10)14-5/h2-3,6-13H,1,4H2	null	C=CC=C1C(C(C(C(O1)CO)O)O)O	-0.899999976	101933678;101933679	PubChem:(101933678 101933679)	2
1137	1	N/A	-276.25359277139745	C9H14O5	[M - H2O - H]-	VEESJHGZLRXGHP	InChI=1S/C9H14O5/c1-9(2)13-6-5(10)4-3-11-8(12-4)7(6)14-9/h4-8,10H,3H2,1-2H3	2,3-O-Acetonemannosan	CC1(OC2C(C3COC(C2O1)O3)O)C	-0.600000024	540258;10998061;13871661;22831830;51379898;51441808;71313426;91691702;96358424;91746264;91746478;98044773;98118226;100950002;102372065;112758212;133670718;139025216	PubChem:(540258 10998061 13871661 22831830 51379898 51441808 71313426 91691702 96358424 91746264 91746478 98044773 98118226 100950002 102372065 112758212 133670718 139025216);additional	524290
1138	1	N/A	-276.3797837366732	C9H14O5	[M - H2O - H]-	FNWLRFYEROJXQK	InChI=1S/C9H14O5/c1-3-13-8(11)4-5-9(12)14-6-7(2)10/h4-5,7,10H,3,6H2,1-2H3	1-O-ethyl 4-O-(2-hydroxypropyl) (E)-but-2-enedioate	CCOC(=O)C=CC(=O)OCC(C)O	0.300000012	19967488;53809162;88336918	PubChem:(19967488 53809162 88336918)	2
1139	1	N/A	-276.454312729311	C9H14O5	[M - H2O - H]-	DZMYULHDSMOSGB	InChI=1S/C9H14O5/c1-3-9(13-4-2)14-8(12)6-5-7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CCC(OCC)OC(=O)C=CC(=O)O	1.20000005	19864725	PubChem:(19864725)	2
1140	1	N/A	-276.67330572339	C9H14O5	[M - H2O - H]-	DGOCGSBWRRIABE	InChI=1S/C9H14O5/c1-9(2)13-5-4(10)3-11-8-7(12-8)6(5)14-9/h4-8,10H,3H2,1-2H3	null	CC1(OC2C(COC3C(C2O1)O3)O)C	-0.600000024	88882071	PubChem:(88882071)	2
1141	1	N/A	-276.6763555281203	C9H14O5	[M - H2O - H]-	OHDGIEUQUQBJPO	InChI=1S/C9H14O5/c1-3-7(13-2)6-14-9(12)5-4-8(10)11/h4-5,7H,3,6H2,1-2H3,(H,10,11)	null	CCC(COC(=O)C=CC(=O)O)OC	0.699999988	101647324	PubChem:(101647324)	2
1142	1	N/A	-276.75061648894257	C9H14O5	[M - H2O - H]-	KIBYAJJTQJIVLZ	InChI=1S/C9H14O5/c1-6(9(11)12)7(2)13-4-5-14-8(3)10/h7H,1,4-5H2,2-3H3,(H,11,12)	null	CC(C(=C)C(=O)O)OCCOC(=O)C	0.300000012	88505238	PubChem:(88505238)	2
1143	1	N/A	-276.86390972000237	C9H14O5	[M - H2O - H]-	QNOMBMOYOGNWIL	InChI=1S/C9H14O5/c10-6-1-2-9(12-3-4-13-9)8(5-14-8)7(6)11/h6-7,10-11H,1-5H2	(3R,11R,12R)-2,5,8-trioxadispiro[2.0.4^{4}.4^{3}]dodecane-11,12-diol	C1CC2(C3(CO3)C(C1O)O)OCCO2	-1.60000002	11275688	PubChem:(11275688)	2
1144	1	N/A	-277.04034274660825	C9H14O5	[M - H2O - H]-	PXOBOFUQUNBQEC	InChI=1S/C9H14O5/c1-6(10)11-7-4-3-5-8-9(7,2)13-14-12-8/h7-8H,3-5H2,1-2H3	null	CC(=O)OC1CCCC2C1(OOO2)C	1.10000002	10750611	PubChem:(10750611)	2
1145	1	N/A	-277.1440186339555	C9H14O5	[M - H2O - H]-	XMAFIOROJILOOU	InChI=1S/C9H14O5/c1-6(2)9(13-14-9)12-7(10)11-8(3,4)5/h1H2,2-5H3	tert-butyl (3-prop-1-en-2-yldioxiran-3-yl) carbonate	CC(=C)C1(OO1)OC(=O)OC(C)(C)C	2.5	18372114	PubChem:(18372114)	2
1146	1	N/A	-277.20869227961794	C9H14O5	[M - H2O - H]-	SOHUTNUSROMKGM	InChI=1S/C9H14O5/c1-3-7(6(2)10)14-9(13)5-4-8(11)12/h4-7,10H,3H2,1-2H3,(H,11,12)	null	CCC(C(C)O)OC(=O)C=CC(=O)O	0.600000024	54316142;88513424;88483609	PubChem:(54316142 88513424 88483609)	2
1147	1	N/A	-277.2866741933428	C9H14O5	[M - H2O - H]-	PRJRYVNZKXVKBH	InChI=1S/C9H14O5/c1-5-13-7(3)14-9(11)6(2)8(10)12-4/h7H,2,5H2,1,3-4H3	1-O-(1-ethoxyethyl) 3-O-methyl 2-methylidenepropanedioate	CCOC(C)OC(=O)C(=C)C(=O)OC	1.5	21400453	PubChem:(21400453)	2
1148	1	N/A	-277.62025530138436	C9H14O5	[M - H2O - H]-	ROPHJJKJUAFWDK	InChI=1S/C9H14O5/c1-9(2,8(11)13-4)14-6-5-7(10)12-3/h5-6H,1-4H3	null	CC(C)(C(=O)OC)OC=CC(=O)OC	0.800000012	125474771	PubChem:(125474771)	2
1149	1	N/A	-277.79189376073424	C9H14O5	[M - H2O - H]-	BJJDXZCCVQFTKH	InChI=1S/C9H14O5/c1-5(10)11-6-4-9(2,3)8-7(6)12-14-13-8/h6-8H,4H2,1-3H3	null	CC(=O)OC1CC(C2C1OOO2)(C)C	1.39999998	10821965	PubChem:(10821965)	2
1150	1	N/A	-277.9310447710324	C9H14O5	[M - H2O - H]-	IRFQGMAASYXYIA	InChI=1S/C9H14O5/c1-4-3-6(14-9(4)13)8(12)7(11)5(2)10/h3,5-8,10-12H,1-2H3	null	CC1=CC(OC1=O)C(C(C(C)O)O)O	-0.899999976	101882366	PubChem:(101882366);COCONUT:(CNP0357052)	2097154
1151	1	N/A	-278.09629502472956	C9H14O5	[M - H2O - H]-	ILWZLLDUMCLULH	InChI=1S/C9H14O5/c1-6-2-7(11)9(13,5-14-4-6)8(12)3-10/h2,8,10-13H,1,3-5H2	3-(1,2-dihydroxyethyl)-6-methylidene-2H-oxepine-3,4-diol	C=C1COCC(C(=C1)O)(C(CO)O)O	-1.0	59972191	PubChem:(59972191)	2
1152	1	N/A	-278.34987694049016	C9H14O5	[M - H2O - H]-	BVZDJWONINIPAQ	InChI=1S/C9H14O5/c1-3-4-13-9-8(12)7(11)6(10)5(2)14-9/h1,5-12H,4H2,2H3	null	CC1C(C(C(C(O1)OCC#C)O)O)O	-1.39999998	102181615;121364243;121370101;121372401;122219088;129169123;129169124;130757082;134972501	PubChem:(102181615 121364243 121370101 121372401 122219088 129169123 129169124 130757082 134972501)	2
1153	1	N/A	-278.37021909542983	C9H14O5	[M - H2O - H]-	FVAAOAIBLGCLJG	InChI=1S/C9H14O5/c1-4-9(14-7(10)11)5-12-8(2,3)13-6-9/h4H,1,5-6H2,2-3H3,(H,10,11)	(5-ethenyl-2,2-dimethyl-1,3-dioxan-5-yl) hydrogen carbonate	CC1(OCC(CO1)(C=C)OC(=O)O)C	0.899999976	17941849	PubChem:(17941849)	2
1154	1	N/A	-278.57639974906783	C9H14O5	[M - H2O - H]-	UWYMMTMGPSBTAK	InChI=1S/C9H14O5/c1-4-5(10)6-7(11)13-9(2,3)14-8(6)12/h6-7,11H,4H2,1-3H3	null	CCC(=O)C1C(OC(OC1=O)(C)C)O	0.800000012	124003329	PubChem:(124003329)	2
1155	1	N/A	-278.7251123335919	C9H14O5	[M - H2O - H]-	BTLWXBMZOTZOFK	InChI=1S/C9H14O5/c1-9(11,8(12-2)13-3)6-4-5-14-7(6)10/h4,8,11H,5H2,1-3H3	null	CC(C1=CCOC1=O)(C(OC)OC)O	0.0	132849231	PubChem:(132849231)	2
1156	1	N/A	-278.7686067270419	C9H14O5	[M - H2O - H]-	KBFVPGRBNZEXHY	InChI=1S/C9H14O5/c1-9(2)13-7-6-4(3-5(10)12-6)11-8(7)14-9/h4-8,10H,3H2,1-2H3	null	CC1(OC2C3C(CC(O3)O)OC2O1)C	-0.100000001	10241936;58991043;58077746;68035056;76660749;93477580;93477581;117981144	PubChem:(10241936 58991043 58077746 68035056 76660749 93477580 93477581 117981144)	2
1157	1	N/A	-279.1561840563567	C9H14O5	[M - H2O - H]-	KQKAKUUVHUMPNO	InChI=1S/C9H14O5/c1-5(6(2)9(12)13)4-8(11)14-7(3)10/h5,7,10H,2,4H2,1,3H3,(H,12,13)	5-(1-hydroxyethoxy)-3-methyl-2-methylidene-5-oxopentanoate	CC(CC(=O)OC(C)O)C(=C)C(=O)O	0.600000024	17993333;17993334	PubChem:(17993333 17993334)	2
1158	1	N/A	-279.2177893066226	C9H14O5	[M - H2O - H]-	FBVREYGCSKGXGG	InChI=1S/C9H14O5/c1-3-10-9-13-7-4-11-6(2)12-5-8(7)14-9/h7-9H,2-5H2,1H3	null	CCOC1OC2COC(=C)OCC2O1	0.899999976	45093942	PubChem:(45093942)	2
1159	1	N/A	-279.4746842032478	C9H14O5	[M - H2O - H]-	ZGCRHXBQXBIVOZ	InChI=1S/C9H14O5/c1-6(8(10)11-3)7-5-13-9(2,12-4)14-7/h7H,1,5H2,2-4H3	null	CC1(OCC(O1)C(=C)C(=O)OC)OC	0.300000012	123606621	PubChem:(123606621)	2
1160	1	N/A	-279.70311117627193	C9H14O5	[M - H2O - H]-	DFXLLZHOHHGHKM	InChI=1S/C9H14O5/c1-2-3-8(12)14-9(4-5-13-9)7(11)6-10/h2,7,10-11H,1,3-6H2	null	C=CCC(=O)OC1(CCO1)C(CO)O	-0.5	70630202	PubChem:(70630202)	2
1161	1	N/A	-279.8778802652331	C9H14O5	[M - H2O - H]-	FFFJOLONKBZLFQ	InChI=1S/C9H14O5/c1-7-12-5-3-4-8(6-13-7)14-9(10)11-2/h3-4,7-8H,5-6H2,1-2H3	null	CC1OCC=CC(CO1)OC(=O)OC	1.0	123565627	PubChem:(123565627)	2
1162	1	N/A	-280.11119968437544	C9H14O5	[M - H2O - H]-	PMEOZBYCEHCBLH	InChI=1S/C9H14O5/c1-4-5-8(11)13-6(2)9(12)14-7(3)10/h6H,4-5H2,1-3H3	null	CCCC(=O)OC(C)C(=O)OC(=O)C	1.0	88632340	PubChem:(88632340)	2
1163	1	N/A	-281.43379274625875	C9H14O5	[M - H2O - H]-	ADZPODLJAGCASD	InChI=1S/C9H14O5/c1-5(2)7(10)8(11)9(12)14-4-6-3-13-6/h6,8,10-11H,3-4H2,1-2H3	oxiran-2-ylmethyl 2,3-dihydroxy-4-methylpent-3-enoate	CC(=C(C(C(=O)OCC1CO1)O)O)C	0.300000012	23358558	PubChem:(23358558)	2
1164	1	N/A	-281.62521639879276	C9H14O5	[M - H2O - H]-	KHJMNPKHDDLVQZ	InChI=1S/C9H14O5/c1-5(10)13-7-4-12-6-3-8(11-2)14-9(6)7/h6-9H,3-4H2,1-2H3	null	CC(=O)OC1COC2C1OC(C2)OC	-0.100000001	102198522	PubChem:(102198522)	2
1165	1	N/A	-281.91806892765896	C9H14O5	[M - H2O - H]-	CFNLOOPHBXXUSQ	InChI=1S/C9H14O5/c1-11-5-13-8-4-3-7(10)9(8)14-6-12-2/h3-4,8-9H,5-6H2,1-2H3	null	COCOC1C=CC(=O)C1OCOC	-0.200000003	15548183	PubChem:(15548183)	2
1166	1	N/A	-282.01589172019067	C9H14O5	[M - H2O - H]-	OYTMDOROMQJKMQ	InChI=1S/C9H14O5/c1-4-12-5-9(14-8(3)11)6-13-7(2)10/h4,9H,1,5-6H2,2-3H3	null	CC(=O)OCC(COC=C)OC(=O)C	0.408993155	87453516	PubChem:(87453516)	2
1167	1	N/A	-282.04346946815076	C9H14O5	[M - H2O - H]-	GVAAASFGRGHPNR	InChI=1S/C9H14O5/c1-4-5-7(11)8(9(12)13-3)14-6(2)10/h11H,4-5H2,1-3H3	null	CCCC(=C(C(=O)OC)OC(=O)C)O	1.70000005	134855465;134855466	PubChem:(134855465 134855466)	2
1168	1	N/A	-282.1974652600056	C9H14O5	[M - H2O - H]-	VOAHUOUSCMEDSJ	InChI=1S/C9H14O5/c1-4-5-9(3,8(12)13)14-7(11)6(2)10/h4,6,10H,1,5H2,2-3H3,(H,12,13)	null	CC(C(=O)OC(C)(CC=C)C(=O)O)O	0.800000012	88626004	PubChem:(88626004)	2
1169	1	N/A	-282.5399550234684	C9H14O5	[M - H2O - H]-	UDJAOQGZHBOCSP	InChI=1S/C9H14O5/c1-9(2)13-7-6-5(10)4(3-11-6)12-8(7)14-9/h4-8,10H,3H2,1-2H3	null	CC1(OC2C3C(C(CO3)OC2O1)O)C	-0.600000024	59039283;91182238	PubChem:(59039283 91182238)	2
1170	1	N/A	-282.6469394785427	C9H14O5	[M - H2O - H]-	FPVSYOPXXFRLGJ	InChI=1S/C9H14O5/c1-9(2,3)7(10)12-4-6-5-13-8(11)14-6/h6H,4-5H2,1-3H3	null	CC(C)(C)C(=O)OCC1COC(=O)O1	1.70000005	10965569	PubChem:(10965569)	2
1171	1	N/A	-282.730155195696	C9H14O5	[M - H2O - H]-	PRVBQSZVIXJFDV	InChI=1S/C9H14O5/c1-2-13-9(12)8-4-6(11)3-7(5-10)14-8/h4,6-7,10-11H,2-3,5H2,1H3	null	CCOC(=O)C1=CC(CC(O1)CO)O	-0.100000001	10631936	PubChem:(10631936)	2
1172	1	N/A	-282.7775639303775	C9H14O5	[M - H2O - H]-	IQSQTOWMVAKJTC	InChI=1S/C9H14O5/c1-9(2)13-6-4-3-11-8(12-4)5(10)7(6)14-9/h4-8,10H,3H2,1-2H3	Oprea1_020453	CC1(OC2C3COC(O3)C(C2O1)O)C	-0.600000024	219728;1827391;827000;7107466;13831939;11834909;11878739;10465447;22829455;23958976;71313425;94004995;91691537;98453372;98453374;98467930;98468223;124527364;124527365;133554357;133678053;139026070	PubChem:(219728 1827391 827000 7107466 13831939 11834909 11878739 10465447 22829455 23958976 71313425 94004995 91691537 98453372 98453374 98467930 98468223 124527364 124527365 133554357 133678053 139026070)	2
1173	1	N/A	-282.87898753931364	C9H14O5	[M - H2O - H]-	QOLMBKWSJPHDAU	InChI=1S/C9H14O5/c1-3-5-14-8(11)6-7(10)9(12)13-4-2/h6,10H,3-5H2,1-2H3	null	CCCOC(=O)C=C(C(=O)OCC)O	1.89999998	88505112;132123131	PubChem:(88505112 132123131)	2
1174	1	N/A	-282.9457945369265	C9H14O5	[M - H2O - H]-	PLMOOAKHOMBXOI	InChI=1S/C9H14O5/c1-6(8(10)11)7-4-5-9(2,12-3)14-13-7/h4-7H,1-3H3,(H,10,11)	methyl(6-methoxy-6-methyl-3,6-dihydro-1,2-dioxin-3-yl)acetate	CC(C1C=CC(OO1)(C)OC)C(=O)O	0.600000024	57362850;57362849	PubChem:(57362850 57362849)	2
1175	1	N/A	-283.1164862472839	C9H14O5	[M - H2O - H]-	CLTSEXRQCVMDNV	InChI=1S/C9H14O5/c1-9(2,5-10)8(12)14-6-3-4-13-7(6)11/h6,10H,3-5H2,1-2H3	null	CC(C)(CO)C(=O)OC1CCOC1=O	0.400000006	132093190	PubChem:(132093190)	2
1176	1	N/A	-283.49227486410007	C9H14O5	[M - H2O - H]-	QQIZFMWYQPTMOR	InChI=1S/C9H14O5/c1-11-7-5-14-6(9(7)13-3)4-8(10)12-2/h4,7,9H,5H2,1-3H3	Methyl (2E)-2-[(3S,4R)-3,4-dimethoxyoxolan-2-ylidene]acetate	COC1COC(=CC(=O)OC)C1OC	-0.300000012	11148362;11788906	PubChem:(11148362 11788906)	2
1177	1	N/A	-283.6877095120449	C9H14O5	[M - H2O - H]-	FDJVQULYRXKUJF	InChI=1S/C9H14O5/c1-5-6(11-2)7(12-3)8(13-4)9(10)14-5/h6-8H,1H2,2-4H3	3,4,5-trimethoxy-6-methylideneoxan-2-one	COC1C(C(=C)OC(=O)C1OC)OC	-0.100000001	18721084	PubChem:(18721084)	2
1178	1	N/A	-284.00754426200564	C9H14O5	[M - H2O - H]-	DDOKZOUVPWVCPU	InChI=1S/C9H14O5/c1-4-5-6-14-7(8(10)12-2)9(11)13-3/h4,7H,1,5-6H2,2-3H3	null	COC(=O)C(C(=O)OC)OCCC=C	1.20000005	122400171	PubChem:(122400171)	2
1179	1	N/A	-284.42402767027363	C9H14O5	[M - H2O - H]-	RRAMZDPAXLNJGJ	InChI=1S/C9H14O5/c1-2-3-13-8-4-6(11)9(12)7(5-10)14-8/h2,4,7-12H,1,3,5H2	null	C=CCOC1C=C(C(C(O1)CO)O)O	-0.400000006	89198566	PubChem:(89198566)	2
1180	1	N/A	-284.84127546216405	C9H14O5	[M - H2O - H]-	DCNCPEJWFQOCMO	InChI=1S/C9H14O5/c1-3-12-9(11)8-4-7(6(2)10)5-13-14-8/h4,6,8,10H,3,5H2,1-2H3	null	CCOC(=O)C1C=C(COO1)C(C)O	-0.100000001	102334021	PubChem:(102334021)	2
1181	1	N/A	-284.93547354868144	C9H14O5	[M - H2O - H]-	MJKDFDIQAUPIGP	InChI=1S/C9H14O5/c1-4-9(2,3)14-7(10)6-5-12-8(11)13-6/h6H,4-5H2,1-3H3	null	CCC(C)(C)OC(=O)C1COC(=O)O1	1.79999995	134599607	PubChem:(134599607)	2
1182	1	N/A	-285.3161774418847	C9H14O5	[M - H2O - H]-	XYEJHQMNMXMLLE	InChI=1S/C9H14O5/c1-6(2)14-7(10)9(3)4-12-8(11)13-5-9/h6H,4-5H2,1-3H3	null	CC(C)OC(=O)C1(COC(=O)OC1)C	1.29999995	123778357	PubChem:(123778357)	2
1183	1	N/A	-285.4537689264982	C9H14O5	[M - H2O - H]-	MKFBIOHMHJVAGP	InChI=1S/C9H14O5/c1-6(8(10)11)4-7-5-13-9(2,12-3)14-7/h4,7H,5H2,1-3H3,(H,10,11)	null	CC(=CC1COC(O1)(C)OC)C(=O)O	0.200000003	66973349	PubChem:(66973349)	2
1184	1	N/A	-285.5020912871039	C9H14O5	[M - H2O - H]-	SVKIFOIZQARBSX	InChI=1S/C9H14O5/c1-4-13-9(12)6(2)5-8(11)14-7(3)10/h7,10H,2,4-5H2,1,3H3	null	CCOC(=O)C(=C)CC(=O)OC(C)O	0.699999988	88663415	PubChem:(88663415)	2
1185	1	N/A	-285.7123045042161	C9H14O5	[M - H2O - H]-	IEWJBQRKIAZAPU	InChI=1S/C9H14O5/c1-9(2,11)14-6-4-12-5-3-7(10)13-8(5)6/h5-6,8,11H,3-4H2,1-2H3	null	CC(C)(O)OC1COC2C1OC(=O)C2	-0.5	138664734	PubChem:(138664734)	2
1186	1	N/A	-285.8436326255915	C9H14O5	[M - H2O - H]-	OGXAYCKREHRULG	InChI=1S/C9H14O5/c10-4-2-9-3-5(8(4)12)13-6(9)1-7(11)14-9/h4-8,10-12H,1-3H2	null	C1C2C3(CC(C(C(C3)O2)O)O)OC1O	-1.39999998	126723104	PubChem:(126723104)	2
1187	1	N/A	-285.8838908099042	C9H14O5	[M - H2O - H]-	FUVSEPQRRRJHAP	InChI=1S/C9H14O5/c1-6(2)9(11)14-5-8(10)13-4-7-3-12-7/h6-7H,3-5H2,1-2H3	null	CC(C)C(=O)OCC(=O)OCC1CO1	0.800000012	134285618	PubChem:(134285618)	2
1188	1	N/A	-286.01940963975096	C9H14O5	[M - H2O - H]-	WSELGSKYXJMCJY	InChI=1S/C9H14O5/c1-5-9(4,12)8(13-6(2)10)14-7(3)11/h5,8,12H,1H2,2-4H3	(1-acetyloxy-2-hydroxy-2-methylbut-3-enyl) acetate	CC(=O)OC(C(C)(C=C)O)OC(=O)C	0.400000006	21558070	PubChem:(21558070)	2
1189	1	N/A	-286.1083029757141	C9H14O5	[M - H2O - H]-	HNWHJOFENJMPHE	InChI=1S/C9H14O5/c1-3-4-6(2)13-8(10)7-5-12-9(11)14-7/h6-7H,3-5H2,1-2H3	null	CCCC(C)OC(=O)C1COC(=O)O1	1.89999998	134599606	PubChem:(134599606)	2
1190	1	N/A	-286.38806181700545	C9H14O5	[M - H2O - H]-	HTZHJLUKEIMVLC	InChI=1S/C9H14O5/c1-7(2)14-9(12)4-3-8(11)13-6-5-10/h3-4,7,10H,5-6H2,1-2H3	2-Hydroxyethyl isopropyl maleate	CC(C)OC(=O)C=CC(=O)OCCO	0.300000012	122900;6438316;20839093	PubChem:(122900 6438316 20839093);NORMAN:(NS00059783)	262146
1191	1	N/A	-287.1404768414628	C9H14O5	[M - H2O - H]-	BUVRGVHKRLGLOY	InChI=1S/C9H14O5/c1-6(9(11)12)4-7(2)14-8(10)5-13-3/h4,7H,5H2,1-3H3,(H,11,12)	null	CC(C=C(C)C(=O)O)OC(=O)COC	0.600000024	101772280	PubChem:(101772280)	2
