rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2038	1	N/A	-253.2460420176376	C8H14O	[M - H]-	LVSIRYMOZLLMDN	InChI=1S/C8H14O/c1-7(2)8(3)5-4-6-9-8/h1,4-6H2,2-3H3	Furan, tetrahydro-2-methyl-2-(1-methylethenyl)-	CC(=C)C1(CCCO1)C	2.0999999	20347168	PubChem:(20347168)	2
2039	1	N/A	-253.26650325257262	C8H14O	[M - H]-	ODKQLQDKZYSWEE	InChI=1S/C8H14O/c1-5-6-8(3,4)7(2)9/h6-7,9H,1H2,2-4H3	null	CC(C(C)(C)C=C=C)O	1.60000002	130122618	PubChem:(130122618)	2
2040	1	N/A	-253.39850058647352	C8H14O	[M - H]-	VHDPKMLZGDIJLD	InChI=1S/C8H14O/c1-4-7-8(2,3)5-6-9-7/h4,7H,1,5-6H2,2-3H3	null	CC1(CCOC1C=C)C	2.0999999	134960427	PubChem:(134960427)	2
2041	1	N/A	-253.69132118927652	C8H14O	[M - H]-	VAHHKCKYFDRIMZ	InChI=1S/C8H14O/c1-4-5-6-8(2)7-9-3/h4-6H,7H2,1-3H3	null	CC=CC=C(C)COC	2.20000005	123827680	PubChem:(123827680)	2
2042	1	N/A	-253.7023888095818	C8H14O	[M - H]-	POMXCYSCYFJVBQ	InChI=1S/C8H14O/c1-2-9-7-6-8-4-3-5-8/h2,8H,1,3-7H2	null	C=COCCC1CCC1	2.79999995	106201227	PubChem:(106201227)	2
2043	1	N/A	-253.90956560155036	C8H14O	[M - H]-	FMFYGEVRSOEKMF	InChI=1S/C8H14O/c1-5(2)8-6-3-9-4-7(6)8/h5-8H,3-4H2,1-2H3	null	CC(C)C1C2C1COC2	1.70000005	117606851;126612547;137457256	PubChem:(117606851 126612547 137457256)	2
2044	1	N/A	-253.94878288836574	C8H14O	[M - H]-	JEYIFHUAZCFSNY	InChI=1S/C8H14O/c1-4-6-7-8(5-2)9-3/h4,6-7H,5H2,1-3H3	(2Z,4E)-5-methoxyhepta-2,4-diene	CCC(=CC=CC)OC	2.5	59014446;72490265	PubChem:(59014446 72490265)	2
2045	1	N/A	-254.01916939789302	C8H14O	[M - H]-	UVKQJLFYTPXCCD	InChI=1S/C8H14O/c1-7(6-9)5-8(2,3)4/h6H,1,5H2,2-4H3	Acrolein, 2-neopentyl-	CC(C)(C)CC(=C)C=O	2.29999995	545176	PubChem:(545176)	2
2046	1	N/A	-254.02499566886232	C8H14O	[M - H]-	XKSWBVKJHUMOSE	InChI=1S/C8H14O/c1-4-8(2)6-5-7-9-3/h4-6H,7H2,1-3H3	2,4-Hexadiene, 1-methoxy-4-methyl-, (E,E)-	CC=C(C)C=CCOC	2.20000005	71408563;88888132;92033407	PubChem:(71408563 88888132 92033407)	2
2047	1	N/A	-254.28314499185703	C8H14O	[M - H]-	DURYFMOXFWSWEN	InChI=1S/C8H14O/c1-6(2)8-4-7(3)5-9-8/h7H,4-5H2,1-3H3	null	CC1CC(=C(C)C)OC1	2.5	139246819	PubChem:(139246819)	2
2048	1	N/A	-254.41297860878637	C8H14O	[M - H]-	LEHAWNQEZIIMJA	InChI=1S/C8H14O/c1-8-5-2-3-7(9-8)4-6-8/h7H,2-6H2,1H3	null	CC12CCCC(O1)CC2	1.70000005	12502503	PubChem:(12502503)	2
2049	1	N/A	-254.62592887802646	C8H14O	[M - H]-	HGZGKCUQOLSPSY	InChI=1S/C8H14O/c1-7-5-8(9-6-7)3-2-4-8/h7H,2-6H2,1H3	null	CC1CC2(CCC2)OC1	1.70000005	118029252	PubChem:(118029252)	2
2050	1	N/A	-254.85244195443835	C8H14O	[M - H]-	ZXAGAAHUHUIJLU	InChI=1S/C8H14O/c1-7-5-3-4-6-8(7)9-2/h8H,1,3-6H2,2H3	Cyclohexane, 1-methoxy-2-methylene-	COC1CCCCC1=C	1.70000005	12656716;16686691;68383374	PubChem:(12656716 16686691 68383374)	2
2051	1	N/A	-254.94166918126786	C8H14O	[M - H]-	FIQFHOBKZSUGLM	InChI=1S/C8H14O/c1-6-7(2)9-8(3,4)5/h1,7H,2-5H3	1-Butyne,3-(1,1-dimethylethoxy)-	CC(C#C)OC(C)(C)C	1.60000002	4418415	MeSH:(4418415);PubChem class - safety and toxic;PubChem:(4418415);PubMed	67108934
2052	1	N/A	-255.06069775312818	C8H14O	[M - H]-	PBGSDJZXHUXMCA	InChI=1S/C8H14O/c1-3-7-4-5-8(6-7)9-2/h5,7H,3-4,6H2,1-2H3	null	CCC1CC=C(C1)OC	2.4000001	54180224	PubChem:(54180224)	2
2053	1	N/A	-255.17994882117458	C8H14O	[M - H]-	JZTHAKFZJIWDRT	InChI=1S/C8H14O/c1-6(2)8-5-4-7(3)9-8/h7-8H,1,4-5H2,2-3H3	Furan, tetrahydro-2-methyl-5-(1-methylethenyl)-	CC1CCC(O1)C(=C)C	2.29999995	13574355	PubChem:(13574355)	2
2054	1	N/A	-255.18834409698846	C8H14O	[M - H]-	CVQOISOVBVCPTB	InChI=1S/C8H14O/c1-5-8(9-4)6-7(2)3/h5-6H,1-4H3	null	CC=C(C=C(C)C)OC	2.70000005	123182702	PubChem:(123182702)	2
2055	1	N/A	-255.21016131593925	C8H14O	[M - H]-	ZYQYITLYOZCALB	InChI=1S/C8H14O/c1-4-6-8(3)7-9-5-2/h4,6-7H,5H2,1-3H3	null	CCOC=C(C)C=CC	2.70000005	85782962;102247544	PubChem:(85782962 102247544)	2
2056	1	N/A	-255.23499902616197	C8H14O	[M - H]-	RJURJJIOVZPPRR	InChI=1S/C8H14O/c1-7(5-6-9)8(2,3)4/h5-6H,1-4H3	3,4,4-trimethylpent-2-enal	CC(=CC=O)C(C)(C)C	2.5	2750666;7032319;6106653	COCONUT:(CNP0060587);PubChem:(2750666 7032319 6106653);SuperNatural:(SN00133036 SN00121009);ZINC bio:(ZINC03020566 ZINC13405013)	3153922
2057	1	N/A	-255.27110776152554	C8H14O	[M - H]-	URHJSDNXWVOTIP	InChI=1S/C8H14O/c1-3-7-5-6-9-8(7)4-2/h5-8H,3-4H2,1-2H3	null	CCC1C=COC1CC	2.4000001	57028623	PubChem:(57028623)	2
2058	1	N/A	-255.27682481653983	C8H14O	[M - H]-	IQLQUJNNYVYTRC	InChI=1S/C8H14O/c1-6-2-3-7-4-8(6)9-5-7/h6-8H,2-5H2,1H3	null	CC1CCC2CC1OC2	1.79999995	68196400	PubChem:(68196400)	2
2059	1	N/A	-255.31225765934087	C8H14O	[M - H]-	SYZPTNQVXBBYES	InChI=1S/C8H14O/c1-4-6-7-8(3)9-5-2/h4,6-7H,5H2,1-3H3	2,4-Hexadiene, 2-ethoxy	CCOC(=CC=CC)C	2.4000001	5352778	PubChem:(5352778)	2
2060	1	N/A	-255.3558035960421	C8H14O	[M - H]-	UDYNDHVTVCSDOW	InChI=1S/C8H14O/c1-7(2)9-8-5-3-4-6-8/h5,7H,3-4,6H2,1-2H3	1-propan-2-yloxycyclopentene	CC(C)OC1=CCCC1	2.20000005	21997069	PubChem:(21997069)	2
2061	1	N/A	-255.3612687888442	C8H14O	[M - H]-	ADALJIOSXJPEFD	InChI=1S/C8H14O/c1-5-7-9-8(3,4)6-2/h5-6H,1-2,7H2,3-4H3	1-Butene, 3-methyl-3-(2-propenyloxy)-	CC(C)(C=C)OCC=C	2.0	13693081	PubChem:(13693081)	2
2062	1	N/A	-255.36144761230864	C8H14O	[M - H]-	LKDKNSHRYUFVET	InChI=1S/C8H14O/c1-5-6-8(9-4)7(2)3/h5-6,8H,2H2,1,3-4H3	null	CC=CC(C(=C)C)OC	2.4000001	123515523	PubChem:(123515523)	2
2063	1	N/A	-255.4863913752351	C8H14O	[M - H]-	DNGJXZZMVIWELD	InChI=1S/C8H14O/c1-7(2)3-8(4-7)5-9-6-8/h3-6H2,1-2H3	null	CC1(CC2(C1)COC2)C	1.60000002	68564613	PubChem:(68564613)	2
2064	1	N/A	-255.69007573105242	C8H14O	[M - H]-	USGVZBPRZYFPSO	InChI=1S/C8H14O/c1-5-6-7(9-6)8(2,3)4/h5-7H,1H2,2-4H3	null	CC(C)(C)C1C(O1)C=C	2.29999995	10486856	PubChem:(10486856)	2
2065	1	N/A	-256.23745427503604	C8H14O	[M - H]-	WEGJUENFLSGRJK	InChI=1S/C8H14O/c1-5-7(3)8(4)9-6-2/h1,7-8H,6H2,2-4H3	4-ethoxy-3-methylpent-1-yne	CCOC(C)C(C)C#C	1.79999995	18551921	PubChem:(18551921)	2
2066	1	N/A	-256.30620853936097	C8H14O	[M - H]-	PITZZTXEDBJBCL	InChI=1S/C8H14O/c1-3-8-5-4-7(2)6-9-8/h4-5,7-8H,3,6H2,1-2H3	null	CCC1C=CC(CO1)C	2.0	91256036	PubChem:(91256036)	2
2067	1	N/A	-256.5449265450108	C8H14O	[M - H]-	XYAIJRBVOKKTJS	InChI=1S/C8H14O/c1-4-6-7-8(5-2)9-3/h4-6,8H,2,7H2,1,3H3	null	CC=CCC(C=C)OC	2.0999999	91616558	PubChem:(91616558)	2
2068	1	N/A	-256.7707964050277	C8H14O	[M - H]-	KQUMUBUHLRNGQC	InChI=1S/C8H14O/c1-3-8-7(2)5-4-6-9-8/h4-5,7-8H,3,6H2,1-2H3	2-ethyl-3-methyl-3,6-dihydro-2H-pyran	CCC1C(C=CCO1)C	2.0999999	60020250;122471233	PubChem:(60020250 122471233)	2
2069	1	N/A	-256.9820050433934	C8H14O	[M - H]-	LSIFGJLTKZLMLE	InChI=1S/C8H14O/c1-4-7-8(5-2,6-3)9-7/h4,7H,1,5-6H2,2-3H3	null	CCC1(C(O1)C=C)CC	2.20000005	13003617	PubChem:(13003617)	2
2070	1	N/A	-256.9910335376128	C8H14O	[M - H]-	JFEJDFVABALVPB	InChI=1S/C8H14O/c1-5-3-7(5)8-6(2)4-9-8/h5-8H,3-4H2,1-2H3	null	CC1CC1C2C(CO2)C	1.89999998	102488282	PubChem:(102488282)	2
2071	1	N/A	-257.1319414728038	C8H14O	[M - H]-	WFEGASWYEGSGQK	InChI=1S/C8H14O/c1-4-6-9-7-8(3)5-2/h4-6H,7H2,1-3H3	(E)-2-methyl-1-[(E)-prop-1-enoxy]but-2-ene	CC=COCC(=CC)C	2.5999999	11819092	PubChem:(11819092)	2
2072	1	N/A	-257.19996598052006	C8H14O	[M - H]-	CIVQRCGKGDRUNK	InChI=1S/C8H14O/c1-5-7(9)6-8(2,3)4/h5H,1,6H2,2-4H3	null	CC(C)(C)CC(=O)C=C	2.20000005	10997040	PubChem:(10997040)	2
2073	1	N/A	-257.35490857284725	C8H14O	[M - H]-	IBEUJSRTSQHCSX	InChI=1S/C8H14O/c1-4-8-5-6(2)9-7(8)3/h6H,4-5H2,1-3H3	null	CCC1=C(OC(C1)C)C	2.0	135127520	PubChem:(135127520)	2
2074	1	N/A	-257.5155228639816	C8H14O	[M - H]-	YIIOFLGQQRENNW	InChI=1S/C8H14O/c1-9-8-5-3-2-4-7(8)6-8/h7H,2-6H2,1H3	Bicyclo[4.1.0]heptane, 1-methoxy-	COC12CCCCC1C2	1.70000005	10582797;13740581;25240106;101447239	PubChem:(10582797 13740581 25240106 101447239)	2
2075	1	N/A	-257.68117924074	C8H14O	[M - H]-	LXSZBHUGHMTGQC	InChI=1S/C8H14O/c1-4-5-6-8(9)7(2)3/h2,4-6H2,1,3H3	1-Hepten-3-one, 2-methyl-	CCCCC(=O)C(=C)C	2.29999995	12585813;129703056	PubChem:(12585813 129703056)	2
2076	1	N/A	-257.8614297781427	C8H14O	[M - H]-	OUJFTJBYQIUCJM	InChI=1S/C8H14O/c1-5-7(6-9)8(2,3)4/h9H,1,6H2,2-4H3	null	CC(C)(C)C(=C=C)CO	1.70000005	12543959	PubChem:(12543959)	2
2077	1	N/A	-257.9534427186715	C8H14O	[M - H]-	NSDWUTKFCUBKSO	InChI=1S/C8H14O/c1-5-6-7-9-8(2,3)4/h6H,1,7H2,2-4H3	2-buta-2,3-dienoxy-2-methylpropane	CC(C)(C)OCC=C=C	1.29999995	18541579	PubChem:(18541579)	2
2078	1	N/A	-258.15291953625217	C8H14O	[M - H]-	BGCUAMAYPOHIRA	InChI=1S/C8H14O/c1-8(2)6-7(8)4-5-9-3/h4-5,7H,6H2,1-3H3	null	CC1(CC1C=COC)C	2.20000005	88692502	PubChem:(88692502)	2
2079	1	N/A	-258.2910661081965	C8H14O	[M - H]-	XQUWDYNJYLQZFS	InChI=1S/C8H14O/c1-3-6-4-5(2)7-8(6)9-7/h5-8H,3-4H2,1-2H3	null	CCC1CC(C2C1O2)C	2.0999999	89126153	PubChem:(89126153)	2
2080	1	N/A	-258.3024781523141	C8H14O	[M - H]-	KGLPRUNPEJCJBV	InChI=1S/C8H14O/c1-9-8-3-2-6-4-7(8)5-6/h6-8H,2-5H2,1H3	4-methoxybicyclo[3.1.1]hepta-1(6),2,4-triene	COC1CCC2CC1C2	1.60000002	68248000	PubChem:(68248000)	2
2081	1	N/A	-258.36858877669425	C8H14O	[M - H]-	VXDOSROAIDGADQ	InChI=1S/C8H14O/c1-3-4-8-7(2)5-6-9-8/h8H,2-6H2,1H3	null	CCCC1C(=C)CCO1	1.70000005	139309830	PubChem:(139309830)	2
2082	1	N/A	-258.648864985025	C8H14O	[M - H]-	KOKOFLFRTRRVSQ	InChI=1S/C8H14O/c1-3-8-4-7(2)5-9-6-8/h4,8H,3,5-6H2,1-2H3	null	CCC1COCC(=C1)C	1.39999998	123153192	PubChem:(123153192)	2
2083	1	N/A	-258.6820729251926	C8H14O	[M - H]-	IQLFBABNGVXYJL	InChI=1S/C8H14O/c1-5-7(2)8(3)6-9-4/h5,7H,1,3,6H2,2,4H3	1,4-Pentadiene, 2-(methoxymethyl)-3-methyl-	CC(C=C)C(=C)COC	2.4000001	15564171	PubChem:(15564171)	2
2084	1	N/A	-259.01467541963723	C8H14O	[M - H]-	RFFVDUMEKRYVHN	InChI=1S/C8H14O/c1-9-5-6-2-7-4-8(7)3-6/h6-8H,2-5H2,1H3	null	COCC1CC2CC2C1	1.70000005	90947453	PubChem:(90947453)	2
2085	1	N/A	-259.07604426309393	C8H14O	[M - H]-	MQILEIIMKKOINF	InChI=1S/C8H14O/c1-2-9-7-8-5-3-4-6-8/h2,8H,1,3-7H2	ethenoxymethylcyclopentane	C=COCC1CCCC1	2.70000005	22186179	PubChem:(22186179)	2
2086	1	N/A	-259.12270983097255	C8H14O	[M - H]-	CKUJPQGNVQEILJ	InChI=1S/C8H14O/c1-5-7(3)9-8(4)6-2/h3-6H2,1-2H3	2-but-1-en-2-yloxybut-1-ene	CCC(=C)OC(=C)CC	2.9000001	21549040	PubChem:(21549040)	2
2087	1	N/A	-259.21557537586534	C8H14O	[M - H]-	XFPYXPKQTONLOQ	InChI=1S/C8H14O/c1-6-4-7-2-3-9-8(7)5-6/h6-8H,2-5H2,1H3	(3aR,5R,6aR)-5-methyl-3,3a,4,5,6,6a-hexahydro-2H-cyclopenta[b]furan	CC1CC2CCOC2C1	1.79999995	58779170;58779255;59317250;72421271	PubChem:(58779170 58779255 59317250 72421271)	2
2088	1	N/A	-259.48386474905584	C8H14O	[M - H]-	SRVKQDLCIBZFNR	InChI=1S/C8H14O/c1-8(2)5-3-4-6-9-7-8/h3-4H,5-7H2,1-2H3	null	CC1(CC=CCOC1)C	2.0	123236733	PubChem:(123236733)	2
2089	1	N/A	-259.66269182094004	C8H14O	[M - H]-	CCEHSAPOGFTHGX	InChI=1S/C8H14O/c1-3-8-5-4-7(2)6-9-8/h8H,2-6H2,1H3	null	CCC1CCC(=C)CO1	1.70000005	118320784	PubChem:(118320784)	2
2090	1	N/A	-259.70922911089554	C8H14O	[M - H]-	BTNGQQFJTXDKFQ	InChI=1S/C8H14O/c1-6-4-5-8(9-3)7(6)2/h5-7H,4H2,1-3H3	null	CC1CC=C(C1C)OC	2.20000005	91014613	PubChem:(91014613)	2
2091	1	N/A	-259.95247838002194	C8H14O	[M - H]-	FQURVLYRGDWUPP	InChI=1S/C8H14O/c1-4-8(7(3)9)5-6(8)2/h6H,4-5H2,1-3H3	null	CCC1(CC1C)C(=O)C	1.60000002	130037234;130754371;130820763	PubChem:(130037234 130754371 130820763)	2
2092	1	N/A	-259.9693377789519	C8H14O	[M - H]-	JQHTYTRJTAOVQD	InChI=1S/C8H14O/c1-5-8(3,4)7(2)6-9/h6H,2,5H2,1,3-4H3	null	CCC(C)(C)C(=C)C=O	2.5	85684979	PubChem:(85684979)	2
2093	1	N/A	-260.1353720489549	C8H14O	[M - H]-	SNESHDOFFYMQSR	InChI=1S/C8H14O/c1-3-8-7(2)5-4-6-9-8/h4,6-8H,3,5H2,1-2H3	2-ethyl-3-methyl-3,4-dihydro-2H-pyran	CCC1C(CC=CO1)C	2.5999999	22082046;130348578	PubChem:(22082046 130348578)	2
2094	1	N/A	-260.48944377920077	C8H14O	[M - H]-	LSGDAEZGVRGFOF	InChI=1S/C8H14O/c1-3-9-8(2)6-4-5-7-8/h4,6H,3,5,7H2,1-2H3	null	CCOC1(CCC=C1)C	1.70000005	89315622	PubChem:(89315622)	2
2095	1	N/A	-260.5007209071277	C8H14O	[M - H]-	AQJRNRFUYDCIMJ	InChI=1S/C8H14O/c1-4-8-6(2)5-9-7(8)3/h6H,4-5H2,1-3H3	null	CCC1=C(OCC1C)C	1.89999998	117824978	PubChem:(117824978)	2
2096	1	N/A	-260.5474124818318	C8H14O	[M - H]-	IXTXFMUQEVEFFL	InChI=1S/C8H14O/c1-4-6-7-8(3)9-5-2/h4,6-8H,1,5H2,2-3H3	2-Ethoxyhexa-3,5-diene	CCOC(C)C=CC=C	2.0999999	180560;5352776	PubChem:(180560 5352776);YMDB:(1583)	65538
2097	1	N/A	-260.553868704221	C8H14O	[M - H]-	DMQDXSABJRGREH	InChI=1S/C8H14O/c1-7-4-5-8(2,3)6-9-7/h1,4-6H2,2-3H3	5,5-dimethyl-2-methylideneoxane	CC1(CCC(=C)OC1)C	2.4000001	58763804	PubChem:(58763804)	2
2098	1	N/A	-260.61834020105465	C8H14O	[M - H]-	MDWBPVJFGHFHMZ	InChI=1S/C8H14O/c1-5-6(2)8(4)7(3)9-8/h7H,2,5H2,1,3-4H3	null	CCC(=C)C1(C(O1)C)C	2.20000005	132080471	PubChem:(132080471)	2
2099	1	N/A	-260.63380959235315	C8H14O	[M - H]-	RWXMXNWTMPDCKK	InChI=1S/C8H14O/c1-5-4-6-7(9-6)8(5,2)3/h5-7H,4H2,1-3H3	null	CC1CC2C(C1(C)C)O2	2.0999999	123178481	PubChem:(123178481)	2
2100	1	N/A	-260.6636899918562	C8H14O	[M - H]-	CMNYBBDDILXUQM	InChI=1S/C8H14O/c1-7(2)9-6-8-4-3-5-8/h3-4,7-8H,5-6H2,1-2H3	null	CC(C)OCC1CC=C1	1.79999995	130211330	PubChem:(130211330)	2
2101	1	N/A	-260.6917510755407	C8H14O	[M - H]-	CEWYWOVFQWXUIP	InChI=1S/C8H14O/c1-9-8-4-2-3-6-5-7(6)8/h6-8H,2-5H2,1H3	(1S,5S,6R)-5-methoxybicyclo[4.1.0]heptane	COC1CCCC2C1C2	1.79999995	12450347;12450348;11040708;21674934	PubChem:(12450347 12450348 11040708 21674934)	2
2102	1	N/A	-260.76216881458294	C8H14O	[M - H]-	QNPCJTMIPXFXDE	InChI=1S/C8H14O/c1-5-6-8(4)9-7(2)3/h5-7H,1H2,2-4H3	null	CC(C)OC(=CC=C)C	2.5999999	88903784;123824588	PubChem:(88903784 123824588)	2
2103	1	N/A	-260.86764577613735	C8H14O	[M - H]-	XVGZXUCJIYCMAL	InChI=1S/C8H14O/c1-6-4-5-8(9-3)7(6)2/h8H,4-5H2,1-3H3	null	CC1=C(C(CC1)OC)C	1.0	89112427	PubChem:(89112427)	2
2104	1	N/A	-260.8790712721233	C8H14O	[M - H]-	UTWIMEXEYJYPHQ	InChI=1S/C8H14O/c1-4-6-7-9-8(3)5-2/h4-6H,7H2,1-3H3	null	CC=CCOC(=CC)C	2.29999995	123501481	PubChem:(123501481)	2
2105	1	N/A	-260.9361979476457	C8H14O	[M - H]-	AKWKTQVKGNMOPN	InChI=1S/C8H14O/c1-8(2,3)7-5-4-6-9-7/h5H,4,6H2,1-3H3	null	CC(C)(C)C1=CCCO1	2.5	58312081	PubChem:(58312081)	2
2106	1	N/A	-260.9813112124386	C8H14O	[M - H]-	UJVTWPBLHPEWKM	InChI=1S/C8H14O/c1-4-8-7(3)6(2)5-9-8/h4,6-8H,1,5H2,2-3H3	null	CC1COC(C1C)C=C	2.0999999	89547780	PubChem:(89547780)	2
2107	1	N/A	-260.9886907398611	C8H14O	[M - H]-	TZZGWGKQTQXEOW	InChI=1S/C8H14O/c1-6(2)8(9-5)7(3)4/h1H2,2-5H3	3-methoxy-2,4-dimethyl-1,3-pentadiene	CC(=C(C(=C)C)OC)C	3.0999999	12441631	PubChem:(12441631)	2
2108	1	N/A	-261.01959050421397	C8H14O	[M - H]-	WCLSMJXELCABRN	InChI=1S/C8H14O/c1-5-7-6(9-7)4-8(5,2)3/h5-7H,4H2,1-3H3	null	CC1C2C(O2)CC1(C)C	2.0999999	89027494	PubChem:(89027494)	2
2109	1	N/A	-261.2568467135128	C8H14O	[M - H]-	XIXFZEYIMVIERY	InChI=1S/C8H14O/c1-4-6-7-8(5-2)9-3/h2,8H,4,6-7H2,1,3H3	null	CCCCC(C#C)OC	2.0	13507834;13507835	PubChem:(13507834 13507835)	2
2110	1	N/A	-261.5298990705269	C8H14O	[M - H]-	CRGIYYVQJDLBIQ	InChI=1S/C8H14O/c1-3-8-6-7(2)4-5-9-8/h4-5,7-8H,3,6H2,1-2H3	null	CCC1CC(C=CO1)C	2.4000001	89291411	PubChem:(89291411)	2
2111	1	N/A	-261.7143190171284	C8H14O	[M - H]-	YEUCAJFBEOCCOP	InChI=1S/C8H14O/c1-8(2,3)7-4-5-9-6-7/h4H,5-6H2,1-3H3	null	CC(C)(C)C1=CCOC1	1.5	118697786	PubChem:(118697786)	2
2112	1	N/A	-262.2608742237862	C8H14O	[M - H]-	SPCMLBVSMLNVEK	InChI=1S/C8H14O/c1-6-4-7(2)8(5-6)9-3/h5,7-8H,4H2,1-3H3	null	CC1CC(=CC1OC)C	1.5	123794493	PubChem:(123794493)	2
2113	1	N/A	-262.3987514325134	C8H14O	[M - H]-	BSISGLSTYYYBJI	InChI=1S/C8H14O/c1-5-6-7(9)8(2,3)4/h5-6H,1-4H3	4-Hexen-3-one, 2,2-dimethyl-	CC=CC(=O)C(C)(C)C	2.20000005	549990;5365983;57741297;122606409	PubChem:(549990 5365983 57741297 122606409)	2
2114	1	N/A	-262.6961799390778	C8H14O	[M - H]-	CHSVTXMCHVRYJM	InChI=1S/C8H14O/c1-4-8(3)7(2)5-6-9-8/h4,7H,1,5-6H2,2-3H3	null	CC1CCOC1(C)C=C	1.89999998	91000317	PubChem:(91000317)	2
2115	1	N/A	-263.078592119283	C8H14O	[M - H]-	OVYHJBJJYKJSMA	InChI=1S/C8H14O/c1-5-3-7(9)6-4-8(5,6)2/h5-7,9H,3-4H2,1-2H3	null	CC1CC(C2C1(C2)C)O	1.60000002	130125670	PubChem:(130125670)	2
2116	1	N/A	-263.09494200511324	C8H14O	[M - H]-	XHDGVQOSQNVPDA	InChI=1S/C8H14O/c1-7(2)5-9-6-8-3-4-8/h5,8H,3-4,6H2,1-2H3	null	CC(=COCC1CC1)C	2.4000001	89395515	PubChem:(89395515)	2
2117	1	N/A	-263.15245065601954	C8H14O	[M - H]-	XQRQVXWUAHHWST	InChI=1S/C8H14O/c1-3-8(9-2)6-4-5-7-8/h3H,1,4-7H2,2H3	null	COC1(CCCC1)C=C	1.79999995	12148218	PubChem:(12148218)	2
2118	1	N/A	-263.48104834123046	C8H14O	[M - H]-	OQOFNCWIGGCSDA	InChI=1S/C8H14O/c1-7-5-8(6-9-7)3-2-4-8/h7H,2-6H2,1H3	null	CC1CC2(CCC2)CO1	1.79999995	118029258	PubChem:(118029258)	2
2119	1	N/A	-263.49664328644826	C8H14O	[M - H]-	YEVUTJQYBGLJSL	InChI=1S/C8H14O/c1-8(7-9-2)5-3-4-6-8/h3-4H,5-7H2,1-2H3	4-(methoxymethyl)-4-methylcyclopentene	CC1(CC=CC1)COC	1.89999998	59888767	PubChem:(59888767)	2
2120	1	N/A	-263.7823538348918	C8H14O	[M - H]-	XYDVQEMKNXQEIW	InChI=1S/C8H14O/c1-7-5-3-4-6-8(7)9-2/h5,8H,3-4,6H2,1-2H3	null	CC1=CCCCC1OC	1.39999998	12611164	PubChem:(12611164)	2
2121	1	N/A	-263.8069735175254	C8H14O	[M - H]-	WDSGJCMIJFCELE	InChI=1S/C8H14O/c1-7-5-3-4-6-8(7)9-2/h6-7H,3-5H2,1-2H3	1-methoxy-6-methylcyclohexene	CC1CCCC=C1OC	2.29999995	519381;89381427	PubChem:(519381 89381427)	2
2122	1	N/A	-263.83222268113195	C8H14O	[M - H]-	HANZXGLXBNXLIV	InChI=1S/C8H14O/c1-4-8-5-6(2)7(3)9-8/h8H,4-5H2,1-3H3	null	CCC1CC(=C(O1)C)C	2.0	89593392	PubChem:(89593392)	2
2123	1	N/A	-264.20906773048176	C8H14O	[M - H]-	JTOGMFHMWHHHFK	InChI=1S/C8H14O/c1-3-9-8-5-4-7(2)6-8/h8H,2-6H2,1H3	null	CCOC1CCC(=C)C1	1.60000002	138488638	PubChem:(138488638)	2
2124	1	N/A	-264.4448456378936	C8H14O	[M - H]-	INTCTSVBHXUUPJ	InChI=1S/C8H14O/c1-5-7(4)8(9)6(2)3/h6H,4-5H2,1-3H3	3-Hexanone, 2-methyl-4-methylene-	CCC(=C)C(=O)C(C)C	2.4000001	12422943	PubChem:(12422943)	2
2125	1	N/A	-264.5865743204082	C8H14O	[M - H]-	XGUDAGRKVGPCCN	InChI=1S/C8H14O/c1-6-3-8(6)4-7(8)5-9-2/h6-7H,3-5H2,1-2H3	null	CC1CC12CC2COC	1.70000005	118118982	PubChem:(118118982)	2
2126	1	N/A	-264.6322429281156	C8H14O	[M - H]-	AOYMVBGBJGIBQE	InChI=1S/C8H14O/c1-2-3-6-9-7-8-4-5-8/h7H,2-6H2,1H3	null	CCCCOC=C1CC1	1.89999998	10953507	PubChem:(10953507)	2
2127	1	N/A	-264.7360515970458	C8H14O	[M - H]-	VRBVBAZPNMIYLS	InChI=1S/C8H14O/c1-4-6-7-8(3,5-2)9-7/h4,6-7H,5H2,1-3H3	null	CCC1(C(O1)C=CC)C	1.89999998	123738240	PubChem:(123738240)	2
2128	1	N/A	-264.82954328643456	C8H14O	[M - H]-	GRWZBVYKSPGIBI	InChI=1S/C8H14O/c1-6-2-3-7-4-5-9-8(6)7/h6-8H,2-5H2,1H3	null	CC1CCC2C1OCC2	1.79999995	14039398;134578826	PubChem:(14039398 134578826)	2
2129	1	N/A	-264.85902643616186	C8H14O	[M - H]-	NNAGHGCAKNIGHQ	InChI=1S/C8H14O/c1-6-7(2)8(6)4-3-5-9-8/h6-7H,3-5H2,1-2H3	null	CC1C(C12CCCO2)C	1.79999995	69674296	PubChem:(69674296)	2
2130	1	N/A	-264.907554804197	C8H14O	[M - H]-	VMQBMAYXELNKND	InChI=1S/C8H14O/c1-3-8(5-9-8)7-4-6(7)2/h6-7H,3-5H2,1-2H3	null	CCC1(CO1)C2CC2C	1.79999995	130625333	PubChem:(130625333)	2
2131	1	N/A	-265.1002618920643	C8H14O	[M - H]-	ZUVXVCXXZLUIAR	InChI=1S/C8H14O/c1-5-8(9)7(4)6(2)3/h6H,4-5H2,1-3H3	null	CCC(=O)C(=C)C(C)C	2.0999999	12585817	PubChem:(12585817)	2
