rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
11	1	N/A	-84.82181869783594	C9H18O7	[M - H2O - H]-	GTRJPGSMBPUSSR	InChI=1S/C9H18O7/c1-5(2-10)16-7(4-12)9(15)8(14)6(13)3-11/h4-11,13-15H,2-3H2,1H3	null	CC(CO)OC(C=O)C(C(C(CO)O)O)O	-3.0999999	88510960	PubChem:(88510960)	2
12	1	N/A	-85.36904436010106	C9H18O7	[M - H2O - H]-	XXBAZIITOSBLBJ	InChI=1S/C9H18O7/c1-5(11)16-7(4-15-2)9(14)8(13)6(12)3-10/h6-10,12-14H,3-4H2,1-2H3	null	CC(=O)OC(COC)C(C(C(CO)O)O)O	-2.5	54492946;76142651	PubChem:(54492946 76142651)	2
13	1	N/A	-90.02885684821001	C9H18O7	[M - H2O - H]-	UWBREKPHQFJORF	InChI=1S/C9H18O7/c1-5(12)8(14)9(15)7(3-11)16-4-6(13)2-10/h3,5-10,12-15H,2,4H2,1H3	null	CC(C(C(C(C=O)OCC(CO)O)O)O)O	-3.0999999	54375315	PubChem:(54375315)	2
14	1	N/A	-91.19179639139776	C9H18O7	[M - H2O - H]-	FQHCJHIRDHCBKY	InChI=1S/C9H18O7/c1-4(16-5(2)11)7(13)9(15)8(14)6(12)3-10/h4,6-10,12-15H,3H2,1-2H3	null	CC(C(C(C(C(CO)O)O)O)O)OC(=O)C	-2.5999999	87421096	PubChem:(87421096)	2
15	1	N/A	-91.20793165709614	C9H18O7	[M - H2O - H]-	BZTZQYNQGOHJEO	InChI=1S/C9H18O7/c1-5(12)4-16-7(3-11)9(15)8(14)6(13)2-10/h3,5-10,12-15H,2,4H2,1H3	null	CC(COC(C=O)C(C(C(CO)O)O)O)O	-3.0999999	53709900	PubChem:(53709900)	2
16	1	N/A	-93.19334326485512	C9H18O7	[M - H2O - H]-	NYIMYWVOUBPZAT	InChI=1S/C9H18O7/c1-4(2)16-8(9(14)15)7(13)6(12)5(11)3-10/h4-8,10-13H,3H2,1-2H3,(H,14,15)	(2R,3S,4R,5R)-3,4,5,6-tetrahydroxy-2-propan-2-yloxyhexanoic acid	CC(C)OC(C(C(C(CO)O)O)O)C(=O)O	-2.0	20056739	PubChem:(20056739)	2
17	1	N/A	-94.9199756517892	C9H18O7	[M - H2O - H]-	GWMZOAZXJBGBLC	InChI=1S/C9H18O7/c1-2-7(13)16-4-6(12)9(15)8(14)5(11)3-10/h5-6,8-12,14-15H,2-4H2,1H3	null	CCC(=O)OCC(C(C(C(CO)O)O)O)O	-2.5999999	53861080;53861081	PubChem:(53861080 53861081)	2
18	1	N/A	-94.9324848897792	C9H18O7	[M - H2O - H]-	FETKIYPXQCIAFK	InChI=1S/C9H18O7/c1-2-5(11)16-8-7(13)6(12)4(3-10)15-9(8)14/h4-14H,2-3H2,1H3	null	CCC(O)OC1C(C(C(OC1O)CO)O)O	-1.70000005	70273201;70276720	PubChem:(70273201 70276720)	2
19	1	N/A	-96.18214686246186	C9H18O7	[M - H2O - H]-	IZLQOJRIIBJKHB	InChI=1S/C9H18O7/c10-1-4-5(2-11)9(16,3-12)8(15)7(14)6(4)13/h4-8,10-16H,1-3H2	null	C(C1C(C(C(C(C1O)O)O)(CO)O)CO)O	-2.5	10537874;100978312	PubChem:(10537874 100978312)	2
20	1	N/A	-96.73720980578715	C9H18O7	[M - H2O - H]-	HDYUBYUUATZACY	InChI=1S/C9H18O7/c1-2-5(11)16-9-8(14)7(13)6(12)4(3-10)15-9/h4-14H,2-3H2,1H3	null	CCC(O)OC1C(C(C(C(O1)CO)O)O)O	-1.45906532	67533353;86623592	PubChem:(67533353 86623592)	2
21	1	N/A	-97.9121785817426	C9H18O7	[M - H2O - H]-	DCLBMEVUBARQBS	InChI=1S/C9H18O7/c1-5(12)2-9(16,4-11)8(15)7(14)6(13)3-10/h6-8,10-11,13-16H,2-4H2,1H3	null	CC(=O)CC(CO)(C(C(C(CO)O)O)O)O	-4.0999999	101261913	PubChem:(101261913)	2
22	1	N/A	-98.09702430324721	C9H18O7	[M - H2O - H]-	FDSTXIYZNJZFOY	InChI=1S/C9H18O7/c10-2-1-3-15-8-7(13)6(12)5(4-11)16-9(8)14/h5-14H,1-4H2	null	C(CO)COC1C(C(C(OC1O)CO)O)O	-2.4000001	70872441	PubChem:(70872441)	2
23	1	N/A	-99.16765046239517	C9H18O7	[M - H2O - H]-	QXURGVAJBVBUKW	InChI=1S/C9H18O7/c10-1-6(11)8(13)9(14)7(12)4-15-2-5-3-16-5/h5-14H,1-4H2	null	C1C(O1)COCC(C(C(C(CO)O)O)O)O	-3.4000001	54252585;76114165	PubChem:(54252585 76114165)	2
24	1	N/A	-100.44284806850158	C9H18O7	[M - H2O - H]-	QLWDAUFLILXVAY	InChI=1S/C9H18O7/c1-4-3-15-9(16-4)8(14)7(13)6(12)5(11)2-10/h4-14H,2-3H2,1H3	null	CC1COC(O1)C(C(C(C(CO)O)O)O)O	-2.9000001	66937433;66992857	PubChem:(66937433 66992857)	2
25	1	N/A	-102.80107817421205	C9H18O7	[M - H2O - H]-	VXFOHNUIONDYFW	InChI=1S/C9H18O7/c10-2-5(3-11)15-8-1-6(13)9(14)7(4-12)16-8/h5-14H,1-4H2	null	C1C(C(C(OC1OC(CO)CO)CO)O)O	-2.4000001	71013333	PubChem:(71013333)	2
26	1	N/A	-102.8284876201062	C9H18O7	[M - H2O - H]-	ROAJFUOYQMILBY	InChI=1S/C9H18O7/c1-5(12)9(16-3-2-10)8(15)7(14)6(13)4-11/h6-11,13-15H,2-4H2,1H3	null	CC(=O)C(C(C(C(CO)O)O)O)OCCO	-3.4000001	91170096	PubChem:(91170096)	2
27	1	N/A	-104.45932332683691	C9H18O7	[M - H2O - H]-	UNMKJDHKSJUIAH	InChI=1S/C9H18O7/c10-3-1-2-9(16)7(14)5(12)4(11)6(13)8(9)15/h4-8,10-16H,1-3H2	null	C(CC1(C(C(C(C(C1O)O)O)O)O)O)CO	-3.9000001	89853032;89856873;123415991	PubChem:(89853032 89856873 123415991)	2
28	1	N/A	-106.01652798333087	C9H18O7	[M - H2O - H]-	ZKCXGKUOKQSKJG	InChI=1S/C9H18O7/c1-2-7(13)16-4-6(12)9(15)8(14)5(11)3-10/h2,5-15H,1,3-4H2	null	C=CC(O)OCC(C(C(C(CO)O)O)O)O	-3.0	88788814	PubChem:(88788814)	2
29	1	N/A	-107.74307992926951	C9H18O7	[M - H2O - H]-	NZVFKYQBYRSBTH	InChI=1S/C9H18O7/c10-2-1-3-15-9-8(14)7(13)6(12)5(4-11)16-9/h5-14H,1-4H2	(2R,3S,4S,5R)-2-(hydroxymethyl)-6-(3-hydroxypropoxy)oxane-3,4,5-triol	C(CO)COC1C(C(C(C(O1)CO)O)O)O	-2.05412698	22796221;53469479;67351891;70273202;70273203;70276722;70873588	PubChem:(22796221 53469479 67351891 70273202 70273203 70276722 70873588)	2
30	1	N/A	-107.76092979785192	C9H18O7	[M - H2O - H]-	UOWLOTKIGOXMSB	InChI=1S/C9H18O7/c1-2-15-9-7(14)5(12)6(13)8(16-9)4(11)3-10/h4-14H,2-3H2,1H3	2-(1,2-dihydroxyethyl)-6-ethoxyoxane-3,4,5-triol	CCOC1C(C(C(C(O1)C(CO)O)O)O)O	-2.29999995	313244;92260749;92260750;92260751;92260752	PubChem:(313244 92260749 92260750 92260751 92260752)	2
31	1	N/A	-107.79814289030278	C9H18O7	[M - H2O - H]-	TYUPLTXKEUNBCK	InChI=1S/C9H18O7/c10-2-1-3-16-9-7(14)5(12)4(11)6(13)8(9)15/h4-15H,1-3H2	null	C(CO)COC1C(C(C(C(C1O)O)O)O)O	-3.5	89856907;123201833;132596073	PubChem:(89856907 123201833 132596073)	2
32	1	N/A	-112.31958223872368	C9H18O7	[M - H2O - H]-	NROXHRNONKKLHU	InChI=1S/C9H18O7/c1-14-2-3-15-9-8(13)7(12)6(11)5(4-10)16-9/h5-13H,2-4H2,1H3	(2R,3S,4S,5R)-2-(hydroxymethyl)-6-(2-methoxyethoxy)oxane-3,4,5-triol	COCCOC1C(C(C(C(O1)CO)O)O)O	-2.09361124	10799923;22854257;101687593;101787337	PubChem:(10799923 22854257 101687593 101787337);PubChem class - bio and metabolites	16777218
33	1	N/A	-112.5903320475452	C9H18O7	[M - H2O - H]-	YHUSUSKGDGXWGS	InChI=1S/C9H18O7/c1-4-6(12)7(13)8(14)9(16-4)15-3-5(11)2-10/h4-14H,2-3H2,1H3	null	CC1C(C(C(C(O1)OCC(CO)O)O)O)O	-2.9000001	10657543;10657544	PubChem:(10657543 10657544)	2
34	1	N/A	-114.0199105537073	C9H18O7	[M - H2O - H]-	YBVFZFKJMNPDDR	InChI=1S/C9H18O7/c1-2-3-15-9(7(12)5-16-14)8(13)6(11)4-10/h2,6-14H,1,3-5H2	null	C=CCOC(C(COO)O)C(C(CO)O)O	-2.4000001	88772667	PubChem:(88772667)	2
35	1	N/A	-117.08862006637476	C9H18O7	[M - H2O - H]-	ZVTDSJFUFCKPJJ	InChI=1S/C9H18O7/c1-4-6(12)7(13)8(14)9(15-4)16-5(2-10)3-11/h4-14H,2-3H2,1H3	null	CC1C(C(C(C(O1)OC(CO)CO)O)O)O	-2.9000001	101159096	COCONUT:(CNP0262009);KNApSAcK:(37193);Natural Products:(UNPD69800 UNPD137910);PubChem:(101159096);SuperNatural:(SN00389833 SN00363200);MeSH:(101159096);PubMed	3178582
36	1	N/A	-117.14166044530019	C9H18O7	[M - H2O - H]-	PXRAONLWAGLSNQ	InChI=1S/C9H18O7/c1-2-3-16-9(15)8(14)7(13)6(12)5(11)4-10/h2,5-15H,1,3-4H2	null	C=CCOC(C(C(C(C(CO)O)O)O)O)O	-3.0	87138370;88716760	PubChem:(87138370 88716760)	2
37	1	N/A	-118.19417831432777	C9H18O7	[M - H2O - H]-	RGQAQHMEQLPRBP	InChI=1S/C9H18O7/c1-14-2-3-15-4-5-6(10)7(11)8(12)9(13)16-5/h5-13H,2-4H2,1H3	null	COCCOCC1C(C(C(C(O1)O)O)O)O	-2.79999995	138574660	PubChem:(138574660)	2
38	1	N/A	-119.77006184310915	C9H18O7	[M - H2O - H]-	PLRPRTOQMGDDLT	InChI=1S/C9H18O7/c1-13-4-15-8-7(12)6(11)5(3-10)16-9(8)14-2/h5-12H,3-4H2,1-2H3	(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-methoxy-5-(methoxymethoxy)oxane-3,4-diol	COCOC1C(C(C(OC1OC)CO)O)O	-1.60000002	21633007;21633013;21633020	PubChem:(21633007 21633013 21633020)	2
39	1	N/A	-119.8780759173844	C9H18O7	[M - H2O - H]-	MXSRUOPHNMMLII	InChI=1S/C9H18O7/c10-1-5(12)3-15-7(2-11)9-8(14)6(13)4-16-9/h5-14H,1-4H2	(2S,3R,4S)-2-[(1R)-1-(2,3-dihydroxypropoxy)-2-hydroxyethyl]oxolane-3,4-diol	C1C(C(C(O1)C(CO)OCC(CO)O)O)O	-3.4000001	18644898	PubChem:(18644898)	2
40	1	N/A	-120.21343525217776	C9H18O7	[M - H2O - H]-	WFCVVZULUDBANE	InChI=1S/C9H18O7/c1-4(11)9(15)16-5(2)7(13)8(14)6(12)3-10/h4-8,10-14H,3H2,1-2H3	[(2S,3S,4R,5R)-3,4,5,6-tetrahydroxyhexan-2-yl] 2-hydroxypropanoate	CC(C(C(C(CO)O)O)O)OC(=O)C(C)O	-2.20000005	18655791	PubChem:(18655791);PubMed	66
41	1	N/A	-120.42922195301186	C9H18O7	[M - H2O - H]-	RHBRXXKFYCSPKZ	InChI=1S/C9H18O7/c1-4-9(14)16-6(3-15-4)8(13)7(12)5(11)2-10/h4-14H,2-3H2,1H3	1-(6-hydroxy-5-methyl-1,4-dioxan-2-yl)butane-1,2,3,4-tetrol	CC1C(OC(CO1)C(C(C(CO)O)O)O)O	-2.9000001	20596793	PubChem:(20596793)	2
42	1	N/A	-120.52351596597904	C9H18O7	[M - H2O - H]-	HFVRIRKKHLPESP	InChI=1S/C9H18O7/c1-4(11)3-15-8-7(13)6(12)5(2-10)16-9(8)14/h4-14H,2-3H2,1H3	null	CC(COC1C(C(C(OC1O)CO)O)O)O	-2.29999995	101104597	PubChem:(101104597)	2
43	1	N/A	-123.005005103431	C9H18O7	[M - H2O - H]-	SZLKMYUTPJNWDP	InChI=1S/C9H18O7/c1-14-8-7(13)6(12)5(11)4(3-10)16-9(8)15-2/h4-13H,3H2,1-2H3	null	COC1C(C(C(C(OC1OC)CO)O)O)O	-2.07212901	50917010	PubChem:(50917010)	2
44	1	N/A	-123.02477648499992	C9H18O7	[M - H2O - H]-	MITBQGWDOWQHEU	InChI=1S/C9H18O7/c1-5(11)7(13)9(15)8(14)6(12)4-16-3-2-10/h5-7,9-13,15H,2-4H2,1H3	null	CC(C(C(C(=O)C(COCCO)O)O)O)O	-3.0	123541419	PubChem:(123541419);PubMed	66
45	1	N/A	-123.11014801912695	C9H18O7	[M - H2O - H]-	PRRKMHMJORXPQU	InChI=1S/C9H18O7/c10-2-4(12)1-5-7(13)9(15)8(14)6(3-11)16-5/h4-15H,1-3H2	(3R,4R,5R,6R)-2-(2,3-dihydroxypropyl)-6-(hydroxymethyl)oxane-3,4,5-triol	C(C1C(C(C(C(O1)CO)O)O)O)C(CO)O	-2.9000001	20639040;68584764;69121896;101612567;101612568;101612569;101612570	PubChem:(20639040 68584764 69121896 101612567 101612568 101612569 101612570)	2
46	1	N/A	-124.4612054401921	C9H18O7	[M - H2O - H]-	DETOKSFGDBLZOZ	InChI=1S/C9H18O7/c10-3-1-2-9(15)8(14)7(13)6(12)5(4-11)16-9/h5-8,10-15H,1-4H2	null	C(CC1(C(C(C(C(O1)CO)O)O)O)O)CO	-2.70000005	70872440	PubChem:(70872440)	2
47	1	N/A	-124.73142517685162	C9H18O7	[M - H2O - H]-	NNSFMNQZOQOHDL	InChI=1S/C9H18O7/c1-4(11)7(13)8(6(12)3-10)16-5(2)9(14)15/h4-8,10-13H,3H2,1-2H3,(H,14,15)	null	CC(C(C(C(CO)O)OC(C)C(=O)O)O)O	-2.0	101224843;101224853	PubChem:(101224843 101224853)	2
48	1	N/A	-125.20300810734463	C9H18O7	[M - H2O - H]-	QMTIZJYZJXBOHM	InChI=1S/C9H18O7/c1-4(2-10)15-9-8(14)7(13)6(12)5(3-11)16-9/h4-14H,2-3H2,1H3	null	CC(CO)OC1C(C(C(C(O1)CO)O)O)O	-2.05081868	10537876;85177154;101613886;135130439;135130464;135134800	PubChem:(10537876 85177154 101613886 135130439 135130464 135134800);EcoCyc Mine	17179869186
49	1	N/A	-125.7799547757961	C9H18O7	[M - H2O - H]-	JTLTUJZBVLRGPI	InChI=1S/C9H18O7/c1-3-16-9(2,7(13)8(14)15)6(12)5(11)4-10/h5-7,10-13H,3-4H2,1-2H3,(H,14,15)	null	CCOC(C)(C(C(CO)O)O)C(C(=O)O)O	-2.29999995	88256144	PubChem:(88256144)	2
50	1	N/A	-126.68017133308322	C9H18O7	[M - H2O - H]-	ZEUGZPYTYDLXNE	InChI=1S/C9H18O7/c1-2-14-4-15-8-6(11)5(3-10)16-9(13)7(8)12/h5-13H,2-4H2,1H3	null	CCOCOC1C(C(OC(C1O)O)CO)O	-1.70000005	69540492	PubChem:(69540492)	2
51	1	N/A	-127.25275372045805	C9H18O7	[M - H2O - H]-	NBVDSUMVOTYIBE	InChI=1S/C9H18O7/c1-2-3-15-8-6(11)7(12)9(13,14)5(4-10)16-8/h5-8,10-14H,2-4H2,1H3	null	CCCOC1C(C(C(C(O1)CO)(O)O)O)O	-1.89999998	58040644;66831164	PubChem:(58040644 66831164)	2
52	1	N/A	-128.79433751762846	C9H18O7	[M - H2O - H]-	HWCWQOOETOEGKO	InChI=1S/C9H18O7/c1-5(15-2)16-9(7(13)4-11)8(14)6(12)3-10/h5-6,8-12,14H,3-4H2,1-2H3	null	CC(OC)OC(C(C(CO)O)O)C(=O)CO	-2.29999995	123295841	PubChem:(123295841)	2
53	1	N/A	-129.4788216561296	C9H18O7	[M - H2O - H]-	AJLVEHFNMNRXNI	InChI=1S/C9H18O7/c1-4(11)3-15-9-8(14)7(13)6(12)5(2-10)16-9/h4-14H,2-3H2,1H3	2-(hydroxymethyl)-6-(2-hydroxypropoxy)oxane-3,4,5-triol	CC(COC1C(C(C(C(O1)CO)O)O)O)O	-2.05081868	10537873;10537875;22788156;21225084;25192153;25192154;24858512;24858513;93493140;123857832	COCONUT:(CNP0257434);HMDB:(33065);Natural Products:(UNPD135319 UNPD141977);PubChem:(10537873 10537875 22788156 21225084 25192153 25192154 24858512 24858513 93493140 123857832);SuperNatural:(SN00302048);PubChem class - bio and metabolites;PubMed	19955786
54	1	N/A	-130.48091480146076	C9H18O7	[M - H2O - H]-	WNBLPIVLEVYCCI	InChI=1S/C9H18O7/c1-2-7(13)16-4-6(12)9(15)8(14)5(11)3-10/h5,7-11,13-15H,2-4H2,1H3	null	CCC(O)OCC(=O)C(C(C(CO)O)O)O	-2.29999995	87181589	PubChem:(87181589)	2
55	1	N/A	-132.29119851266472	C9H18O7	[M - H2O - H]-	RXHOXASXBISMLP	InChI=1S/C9H18O7/c10-2-5(12)4-15-8-1-6(13)9(14)7(3-11)16-8/h5-14H,1-4H2	null	C1C(C(C(OC1OCC(CO)O)CO)O)O	-2.4000001	10331806;25241114;71013334;71098378	PubChem:(10331806 25241114 71013334 71098378)	2
56	1	N/A	-136.21136595891025	C9H18O7	[M - H2O - H]-	PMNPSZDJWWFLJU	InChI=1S/C9H18O7/c1-13-4-15-8-6(11)5(3-10)16-9(14-2)7(8)12/h5-12H,3-4H2,1-2H3	(2R,3R,4S,5R,6S)-2-(hydroxymethyl)-6-methoxy-4-(methoxymethoxy)oxane-3,5-diol	COCOC1C(C(OC(C1O)OC)CO)O	-1.60000002	21633008;21633014;21633018;21633019;21633021	PubChem:(21633008 21633014 21633018 21633019 21633021)	2
57	1	N/A	-136.95702445369713	C9H18O7	[M - H2O - H]-	HJCJGJDBQREOBG	InChI=1S/C9H18O7/c10-5-7(12)1-3-15-9(14)16-4-2-8(13)6-11/h7-8,10-13H,1-6H2	null	C(COC(=O)OCCC(CO)O)C(CO)O	-1.39999998	91028814;89400272;89400277	PubChem:(91028814 89400272 89400277)	2
58	1	N/A	-137.75953207521923	C9H18O7	[M - H2O - H]-	XGRPFLFGFIMIEG	InChI=1S/C9H18O7/c1-13-4-15-3-5-6(10)7(11)8(12)9(14-2)16-5/h5-12H,3-4H2,1-2H3	(2R,3R,4S,5S,6R)-2-methoxy-6-(methoxymethoxymethyl)oxane-3,4,5-triol	COCOCC1C(C(C(C(O1)OC)O)O)O	-2.0999999	21633015	PubChem:(21633015)	2
59	1	N/A	-140.69108620046566	C9H18O7	[M - H2O - H]-	GLPYTOHJBPGVDW	InChI=1S/C9H18O7/c1-14-8-4(3-10)16-9(15-2)7(13)5(11)6(8)12/h4-13H,3H2,1-2H3	null	COC1C(OC(C(C(C1O)O)O)OC)CO	-2.70000005	90823633;102147382;102147383	PubChem:(90823633 102147382 102147383);PubMed	66
60	1	N/A	-141.50541711129404	C9H18O7	[M - H2O - H]-	ZKHMXOMCZJRFAF	InChI=1S/C9H18O7/c1-3(2)15-9-6(12)4(10)5(11)7(16-9)8(13)14/h3-14H,1-2H3	2-(dihydroxymethyl)-6-propan-2-yloxyoxane-3,4,5-triol	CC(C)OC1C(C(C(C(O1)C(O)O)O)O)O	-1.79999995	20599422;59111037	PubChem:(20599422 59111037);EcoCyc Mine	17179869186
61	1	N/A	-141.54242583315278	C9H18O7	[M - H2O - H]-	WDDYAWGGPGGWBI	InChI=1S/C9H18O7/c1-2-5(10)7(13)8(14)9(15)16-4-3-6(11)12/h5,7-10,13-15H,2-4H2,1H3,(H,11,12)	null	CCC(C(C(C(O)OCCC(=O)O)O)O)O	-1.89999998	129095025	PubChem:(129095025)	2
62	1	N/A	-141.61818057732955	C9H18O7	[M - H2O - H]-	OOPUMOVWMFUQMC	InChI=1S/C9H18O7/c1-9(15)8(14)4(11)2-6(16-9)7(13)5(12)3-10/h4-8,10-15H,2-3H2,1H3	null	CC1(C(C(CC(O1)C(C(CO)O)O)O)O)O	-3.20000005	57025288	PubChem:(57025288)	2
63	1	N/A	-141.85623577096246	C9H18O7	[M - H2O - H]-	PEYQNZBVNZRWAP	InChI=1S/C9H18O7/c1-3(10)5(12)7(14)9-8(15)6(13)4(11)2-16-9/h3-15H,2H2,1H3	null	CC(C(C(C1C(C(C(CO1)O)O)O)O)O)O	-2.9000001	91059298	PubChem:(91059298);PubMed	66
64	1	N/A	-143.50752992110685	C9H18O7	[M - H2O - H]-	VDDPXTVJZJYOFF	InChI=1S/C9H18O7/c1-4(11)7(13)8(14)6(3-10)16-9(15)5(2)12/h4-8,10-14H,3H2,1-2H3	[(2R,3S,4R,5S)-1,3,4,5-tetrahydroxyhexan-2-yl] 2-hydroxypropanoate	CC(C(C(C(CO)OC(=O)C(C)O)O)O)O	-2.20000005	18651643	PubChem:(18651643)	2
65	1	N/A	-143.7994146511121	C9H18O7	[M - H2O - H]-	DTFBBXBOQKBQCW	InChI=1S/C9H18O7/c1-13-4-15-8-5(3-10)16-9(14-2)7(12)6(8)11/h5-12H,3-4H2,1-2H3	null	COCOC1C(OC(C(C1O)O)OC)CO	-2.0999999	101130014;130334904	PubChem:(101130014 130334904)	2
66	1	N/A	-147.2382792031493	C9H18O7	[M - H2O - H]-	RUBHLVSEACEXFU	InChI=1S/C9H18O7/c1-14-3-5(11)7(12)9-8(13)6(2-10)15-4-16-9/h5-13H,2-4H2,1H3	6-O-Methyl-2,4-methylene-.beta.-sedoheptitol	COCC(C(C1C(C(OCO1)CO)O)O)O	-2.20000005	547071	PubChem:(547071)	2
67	1	N/A	-147.59338263994715	C9H18O7	[M - H2O - H]-	KLKYXVGAIOVZIR	InChI=1S/C9H18O7/c1-14-4-5(15-2)6(10)8(16-3)7(11)9(12)13/h5-8,10-11H,4H2,1-3H3,(H,12,13)	null	COCC(C(C(C(C(=O)O)O)OC)O)OC	-1.79999995	25209635	PubChem:(25209635)	2
68	1	N/A	-148.8557633616571	C9H18O7	[M - H2O - H]-	BTISLPIHFFUPEL	InChI=1S/C9H18O7/c1-12-5(4-10)6-7(11)16-9(14-3)8(13-2)15-6/h5-11H,4H2,1-3H3	null	COC1C(OC(C(O1)C(CO)OC)O)OC	-1.5	90079181;90079182;90079184	PubChem:(90079181 90079182 90079184)	2
69	1	N/A	-150.17051109232645	C9H18O7	[M - H2O - H]-	UXAITRLFJPKQLW	InChI=1S/C9H18O7/c1-3-5-7-11-15-13-9(10)14-16-12-8-6-4-2/h3-8H2,1-2H3	null	CCCCOOOC(=O)OOOCCCC	3.20000005	87894849	PubChem:(87894849)	2
70	1	N/A	-150.2869020662597	C9H18O7	[M - H2O - H]-	NSBWXVWCAHWWRY	InChI=1S/C9H18O7/c1-14-9(15-2)8-7(13)6(12)5(11)4(3-10)16-8/h4-13H,3H2,1-2H3	(2R,3R,4S,5R,6R)-2-(dimethoxymethyl)-6-(hydroxymethyl)oxane-3,4,5-triol	COC(C1C(C(C(C(O1)CO)O)O)O)OC	-2.0999999	16037931;101406014;101406016	PubChem:(16037931 101406014 101406016)	2
71	1	N/A	-152.1308618535761	C9H18O7	[M - H2O - H]-	FKNHWLMNBNXRPO	InChI=1S/C9H18O7/c1-5(12)7(3-10)16-9(14)8(4-11)15-6(2)13/h5,7-12,14H,3-4H2,1-2H3	null	CC(C(CO)OC(C(CO)OC(=O)C)O)O	-2.0	89975875	PubChem:(89975875)	2
72	1	N/A	-152.93085539228633	C9H18O7	[M - H2O - H]-	DLZNVTBSRRANGR	InChI=1S/C9H18O7/c10-2-7(15)8(16)6(14)1-9(3-11,4-12)5-13/h7-8,10-13,15-16H,1-5H2	(5R,6R)-1,5,6,7-tetrahydroxy-2,2-bis(hydroxymethyl)heptan-4-one	C(C(C(C(=O)CC(CO)(CO)CO)O)O)O	-4.0	59142130	PubChem:(59142130)	2
73	1	N/A	-153.105652703432	C9H18O7	[M - H2O - H]-	WKNIVMGHNYIEJV	InChI=1S/C9H18O7/c10-7(11)3-1-5-15-9(14)16-6-2-4-8(12)13/h7-8,10-13H,1-6H2	null	C(CC(O)O)COC(=O)OCCCC(O)O	-0.5	57097802	PubChem:(57097802)	2
74	1	N/A	-153.1586136112392	C9H18O7	[M - H2O - H]-	XTKBHSDZCIPVGS	InChI=1S/C9H18O7/c1-14-4-5(15-2)6(10)7(11)8(16-3)9(12)13/h5-8,10-11H,4H2,1-3H3,(H,12,13)	3,4-dihydroxy-2,5,6-trimethoxyhexanoic acid	COCC(C(C(C(C(=O)O)OC)O)O)OC	-1.79999995	22664320	PubChem:(22664320)	2
75	1	N/A	-154.669632527608	C9H18O7	[M - H2O - H]-	GLMPPBWCAYLROT	InChI=1S/C9H18O7/c10-1-3-13-5-7-15-9(12)16-8-6-14-4-2-11/h10-11H,1-8H2	bis[2-(2-hydroxyethoxy)ethyl] carbonate	C(COCCOC(=O)OCCOCCO)O	-1.10000002	19371937	PubChem:(19371937)	2
76	1	N/A	-154.95077348218712	C9H18O7	[M - H2O - H]-	CXMVWVWHBXOWEQ	InChI=1S/C9H18O7/c10-6-7(11)4-2-1-3-5-9(14,15)16-8(12)13/h7,10-11,14-15H,1-6H2,(H,12,13)	null	C(CCC(CO)O)CCC(O)(O)OC(=O)O	-0.400000006	87074620	PubChem:(87074620)	2
77	1	N/A	-156.9164208998376	C9H18O7	[M - H2O - H]-	TVLJKYYNJBMDOX	InChI=1S/C9H18O7/c1-9(2)15-7(8(14)16-9)6(13)5(12)4(11)3-10/h4-8,10-14H,3H2,1-2H3	null	CC1(OC(C(O1)O)C(C(C(CO)O)O)O)C	-2.0	101201038	PubChem:(101201038)	2
78	1	N/A	-157.94852200014807	C9H18O7	[M - H2O - H]-	YCICLPUQVPJLJH	InChI=1S/C9H18O7/c1-2-15-4-9(14)6(11)5(3-10)16-8(13)7(9)12/h5-8,10-14H,2-4H2,1H3	null	CCOCC1(C(C(OC(C1O)O)CO)O)O	-2.5999999	69540494	PubChem:(69540494)	2
79	1	N/A	-158.15691302582655	C9H18O7	[M - H2O - H]-	ZGQGVUQKMAKCIW	InChI=1S/C9H18O7/c1-15-8-7(13)9(14,6(12)4-11)2-5(3-10)16-8/h5-8,10-14H,2-4H2,1H3	null	COC1C(C(CC(O1)CO)(C(CO)O)O)O	-2.0	10847512	PubChem:(10847512)	2
80	1	N/A	-158.4387172096049	C9H18O7	[M - H2O - H]-	HWFWBBKYPPFTKD	InChI=1S/C9H18O7/c10-1-2-13-3-4-14-5-6-15-7-8-16-9(11)12/h10H,1-8H2,(H,11,12)	2-[2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]ethyl carbonate	C(COCCOCCOCCOC(=O)O)O	-0.899999976	19795259;19795260	PubChem:(19795259 19795260)	2
81	1	N/A	-158.48797328943016	C9H18O7	[M - H2O - H]-	CXDXGLJMYQATGV	InChI=1S/C9H18O7/c1-3-5-8(11,12)15-7(10)16-9(13,14)6-4-2/h11-14H,3-6H2,1-2H3	null	CCCC(O)(O)OC(=O)OC(CCC)(O)O	0.400000006	88803336	PubChem:(88803336)	2
82	1	N/A	-158.96612196549313	C9H18O7	[M - H2O - H]-	ZSDGZACFKKKHLW	InChI=1S/C9H18O7/c1-3-16-9(15)8(14)7(13)6(12)5(11)4(2)10/h4-8,10-14H,3H2,1-2H3	ethyl 2,3,4,5,6-pentahydroxyheptanoate	CCOC(=O)C(C(C(C(C(C)O)O)O)O)O	-2.20000005	275050;92249226;92249227;92249228;92249229	PubChem:(275050 92249226 92249227 92249228 92249229)	2
